osmid,highway,oneway,reversed,length,geometry,name
93118702,tertiary,False,False,80.89099999999999,"LINESTRING (40.5002155 38.2902438, 40.5003395 38.2903736, 40.5008287 38.290644, 40.5009336 38.2906926)",
93118702,tertiary,False,True,170.903,"LINESTRING (40.5002155 38.2902438, 40.5001805 38.2898411, 40.500119 38.2894911, 40.5000617 38.2892588, 40.4999261 38.2889999, 40.4997776 38.2887636)",
182061937,tertiary,False,True,129.72400000000002,"LINESTRING (40.5002155 38.2902438, 40.5001116 38.29015, 40.4999937 38.290007, 40.4997584 38.2897633, 40.4995953 38.2896489, 40.499445 38.289568, 40.4992762 38.2895258, 40.4991331 38.2895202)",
93118999,tertiary,False,False,180.54000000000002,"LINESTRING (40.4995269 38.2873282, 40.4998213 38.287335, 40.5001523 38.2873431, 40.5005872 38.2872492, 40.5011793 38.2870316, 40.501479 38.2869089)",
93118999,tertiary,False,True,38.241,"LINESTRING (40.4995269 38.2873282, 40.4994568 38.2873298, 40.4992663 38.2873738, 40.4991104 38.2874259)",
624040792,residential,False,True,42.884,"LINESTRING (40.4995269 38.2873282, 40.4995396 38.2870608, 40.4995845 38.2869481)",
624040791,residential,False,True,164.553,"LINESTRING (40.4995845 38.2869481, 40.4997464 38.2869521, 40.4999832 38.2869615, 40.50013 38.2869898, 40.5002049 38.2869804, 40.5003368 38.286931, 40.5004537 38.2868628, 40.5007054 38.2867569, 40.5009901 38.2866581, 40.5013293 38.2865409)",
624040792,residential,False,False,42.884,"LINESTRING (40.4995845 38.2869481, 40.4995396 38.2870608, 40.4995269 38.2873282)",
624047373,residential,False,True,142.04200000000003,"LINESTRING (40.4996202 38.2922924, 40.4998349 38.2923047, 40.5000709 38.2923014, 40.500288 38.292269, 40.500479 38.2922018, 40.5005791 38.2921282, 40.5005762 38.292063, 40.5005908 38.2920081, 40.5006403 38.2919715, 40.5008311 38.2919243, 40.5009506 38.2918923, 40.5010105 38.2918923)",
624054047,residential,False,False,133.638,"LINESTRING (40.4996202 38.2922924, 40.5001516 38.2919595, 40.5004218 38.2917441, 40.5004638 38.2916421, 40.5005217 38.2913874)",
138206835,residential,False,True,62.374,"LINESTRING (40.4998745 38.292895, 40.4991955 38.2930701)",
