osmid,highway,oneway,reversed,length,geometry
275251735,tertiary,False,False,332.55400000000003,"LINESTRING (40.2117182 37.0657174, 40.2130392 37.0678455, 40.2134209 37.0683808)"
966914652,residential,False,False,148.17399999999998,"LINESTRING (40.2117182 37.0657174, 40.2123559 37.0655293, 40.2125346 37.0654801, 40.212627 37.0654801, 40.2127996 37.0655981, 40.2130542 37.0659241)"
966914652,residential,False,True,102.17400000000002,"LINESTRING (40.21373 37.0665766, 40.2135329 37.066552, 40.2134158 37.0665127, 40.2132617 37.066316, 40.2130954 37.0659767, 40.2130542 37.0659241)"
966914655,residential,False,False,98.475,"LINESTRING (40.21373 37.0665766, 40.2138718 37.0665078, 40.2140813 37.0664635, 40.2141491 37.0663652, 40.214186 37.06608, 40.2142353 37.065903)"
966914655,residential,False,True,101.565,"LINESTRING (40.21373 37.0665766, 40.2137239 37.0666503, 40.21373 37.0667339, 40.2138348 37.0669798, 40.2138779 37.0672453, 40.2138879 37.0674735)"
966914652,residential,False,False,102.174,"LINESTRING (40.2130542 37.0659241, 40.2130954 37.0659767, 40.2132617 37.066316, 40.2134158 37.0665127, 40.2135329 37.066552, 40.21373 37.0665766)"
966914652,residential,False,True,148.17399999999998,"LINESTRING (40.2130542 37.0659241, 40.2127996 37.0655981, 40.212627 37.0654801, 40.2125346 37.0654801, 40.2123559 37.0655293, 40.2117182 37.0657174)"
966914653,residential,False,False,95.526,"LINESTRING (40.2130542 37.0659241, 40.2133295 37.065844, 40.2136006 37.065839, 40.2139087 37.0658538, 40.2141121 37.065844)"
966914653,residential,False,False,12.749,"LINESTRING (40.2141121 37.065844, 40.2142353 37.065903)"
966914653,residential,False,True,95.526,"LINESTRING (40.2141121 37.065844, 40.2139087 37.0658538, 40.2136006 37.065839, 40.2133295 37.065844, 40.2130542 37.0659241)"
966914654,residential,False,False,264.77,"LINESTRING (40.2141121 37.065844, 40.21426 37.065726, 40.214451 37.0656817, 40.2148392 37.0656129, 40.2151966 37.0656719, 40.2157204 37.06578, 40.2159053 37.0658538, 40.2160716 37.0659816, 40.2161518 37.0661587, 40.2161641 37.0663553, 40.2161743 37.0666361)"
966914653,residential,False,True,12.749,"LINESTRING (40.2142353 37.065903, 40.2141121 37.065844)"
966914653,residential,False,False,32.374,"LINESTRING (40.2142353 37.065903, 40.2143647 37.0660357, 40.2144572 37.0661341)"
966914655,residential,False,True,98.475,"LINESTRING (40.2142353 37.065903, 40.214186 37.06608, 40.2141491 37.0663652, 40.2140813 37.0664635, 40.2138718 37.0665078, 40.21373 37.0665766)"
966914653,residential,False,True,32.374,"LINESTRING (40.2144572 37.0661341, 40.2143647 37.0660357, 40.2142353 37.065903)"
