osmid,name,highway,oneway,reversed,length,geometry,ref
276261064,Vali Halil Işık Caddesi,tertiary,False,False,84.068,"LINESTRING (38.2392511 38.0315806, 38.2397336 38.0316008, 38.2400252 38.0315926, 38.2402099 38.0315862)",
276261066,,tertiary,False,False,195.255,"LINESTRING (38.2392511 38.0315806, 38.2394867 38.0316576, 38.2398668 38.031783, 38.2403459 38.0319263, 38.2410934 38.0321341, 38.2412349 38.0322065, 38.2412953 38.0322572)",
276261066,,tertiary,False,True,70.794,"LINESTRING (38.2392511 38.0315806, 38.2390883 38.0315343, 38.2388864 38.0315068, 38.2386976 38.0315052, 38.2384576 38.0315263)",
276261066,,tertiary,False,False,16.958,"LINESTRING (38.2412953 38.0322572, 38.2413094 38.0324093)",
276261066,,tertiary,False,True,195.255,"LINESTRING (38.2412953 38.0322572, 38.2412349 38.0322065, 38.2410934 38.0321341, 38.2403459 38.0319263, 38.2398668 38.031783, 38.2394867 38.0316576, 38.2392511 38.0315806)",
1122663813,,residential,False,False,56.20099999999999,"LINESTRING (38.2412953 38.0322572, 38.2414039 38.032162, 38.2415299 38.0320403, 38.2416763 38.0319186, 38.2417104 38.0318732)",
276261064,Vali Halil Işık Caddesi,tertiary,False,False,41.671,"LINESTRING (38.2437214 38.0323801, 38.2438017 38.0323868, 38.2439706 38.0323901, 38.2441961 38.0324028)",
276261064,Vali Halil Işık Caddesi,tertiary,False,True,50.448,"LINESTRING (38.2437214 38.0323801, 38.2436454 38.0323568, 38.243485 38.0322637, 38.24324 38.032134)",
488166690,,residential,False,False,131.76,"LINESTRING (38.2437214 38.0323801, 38.2435475 38.032465, 38.2433093 38.0326121, 38.2431527 38.0327679, 38.2431695 38.0328403, 38.2431494 38.0329068, 38.2431044 38.0329681, 38.2430702 38.0330621, 38.2430347 38.0333368)",
276261066,,tertiary,False,True,16.958,"LINESTRING (38.2413094 38.0324093, 38.2412953 38.0322572)",
276261066,,tertiary,False,False,149.117,"LINESTRING (38.2413094 38.0324093, 38.2414417 38.0326566, 38.2416633 38.0328496, 38.2420695 38.0331108, 38.2425039 38.0333169)",
370297886,,residential,False,False,127.42500000000001,"LINESTRING (38.2413094 38.0324093, 38.2409805 38.0326402, 38.240656 38.0327932, 38.2405844 38.0328484, 38.2405219 38.0330224, 38.2404932 38.0331027, 38.240449 38.0331596, 38.2404412 38.033174, 38.2404037 38.0332435)",
960001217,Saray Caddesi,residential,False,True,41.55,"LINESTRING (38.2465107 38.0327218, 38.2466383 38.0323619)",
276261064,Vali Halil Işık Caddesi,tertiary,False,False,42.719,"LINESTRING (38.2465107 38.0327218, 38.2466515 38.032754, 38.246754 38.0327762, 38.246884 38.0328167, 38.2469755 38.0328369)",
