osmid,highway,oneway,reversed,length,geometry
342928954,tertiary,False,False,14.907,"LINESTRING (33.200481 41.1872657, 33.2005869 41.1873735)"
342928953,residential,False,True,125.13799999999999,"LINESTRING (33.200481 41.1872657, 33.2003655 41.1873285, 33.2001289 41.1873847, 33.1997928 41.1873566, 33.1996371 41.1873941, 33.1995064 41.187469, 33.1994815 41.1875627, 33.1994873 41.1877974)"
342928954,tertiary,False,True,14.907,"LINESTRING (33.2005869 41.1873735, 33.200481 41.1872657)"
342928868,residential,False,True,112.516,"LINESTRING (33.2005869 41.1873735, 33.2005087 41.1874503, 33.20049 41.1875393, 33.2004215 41.1876143, 33.200241 41.1876939, 33.1994873 41.1877974)"
342928954,tertiary,False,False,1005.8029999999999,"LINESTRING (33.2005869 41.1873735, 33.200836 41.1874719, 33.201029 41.1876125, 33.2013092 41.1879687, 33.2014089 41.1880671, 33.2015459 41.1880718, 33.2016144 41.1880202, 33.2017202 41.1877531, 33.201988 41.1871814, 33.2023928 41.18653, 33.2026418 41.1863238, 33.2027913 41.1861738, 33.2029532 41.1859067, 33.2032459 41.185602, 33.2033642 41.1855036, 33.2035572 41.1854849, 33.2037378 41.1855364, 33.2038126 41.185602, 33.203825 41.1857051, 33.2037378 41.1861925, 33.2037316 41.1864784, 33.2038686 41.1871532, 33.2040449 41.1876482, 33.2042069 41.1879247, 33.2044311 41.1881685, 33.2046553 41.1883934, 33.2048235 41.1886559, 33.2048982 41.1888762, 33.2051536 41.1900527)"
342928868,residential,False,False,112.51600000000002,"LINESTRING (33.1994873 41.1877974, 33.200241 41.1876939, 33.2004215 41.1876143, 33.20049 41.1875393, 33.2005087 41.1874503, 33.2005869 41.1873735)"
342928868,residential,False,True,117.875,"LINESTRING (33.1994873 41.1877974, 33.1993881 41.187811, 33.1992511 41.1878251, 33.1988403 41.187886, 33.1980932 41.1879422)"
342928953,residential,False,False,125.138,"LINESTRING (33.1994873 41.1877974, 33.1994815 41.1875627, 33.1995064 41.187469, 33.1996371 41.1873941, 33.1997928 41.1873566, 33.2001289 41.1873847, 33.2003655 41.1873285, 33.200481 41.1872657)"
342928868,residential,False,False,117.875,"LINESTRING (33.1980932 41.1879422, 33.1988403 41.187886, 33.1992511 41.1878251, 33.1993881 41.187811, 33.1994873 41.1877974)"
342928954,tertiary,False,True,1005.8029999999999,"LINESTRING (33.2051536 41.1900527, 33.2048982 41.1888762, 33.2048235 41.1886559, 33.2046553 41.1883934, 33.2044311 41.1881685, 33.2042069 41.1879247, 33.2040449 41.1876482, 33.2038686 41.1871532, 33.2037316 41.1864784, 33.2037378 41.1861925, 33.203825 41.1857051, 33.2038126 41.185602, 33.2037378 41.1855364, 33.2035572 41.1854849, 33.2033642 41.1855036, 33.2032459 41.185602, 33.2029532 41.1859067, 33.2027913 41.1861738, 33.2026418 41.1863238, 33.2023928 41.18653, 33.201988 41.1871814, 33.2017202 41.1877531, 33.2016144 41.1880202, 33.2015459 41.1880718, 33.2014089 41.1880671, 33.2013092 41.1879687, 33.201029 41.1876125, 33.200836 41.1874719, 33.2005869 41.1873735)"
342928955,tertiary,False,False,177.067,"LINESTRING (33.2051536 41.1900527, 33.2045183 41.1905776, 33.2044062 41.1907088, 33.2041197 41.1914025)"
342928955,tertiary,False,True,177.067,"LINESTRING (33.2041197 41.1914025, 33.2044062 41.1907088, 33.2045183 41.1905776, 33.2051536 41.1900527)"
