osmid,name,highway,oneway,reversed,length,ref,geometry
318812532,Alaaddin Bulvarı,secondary,True,False,79.704,,"LINESTRING (32.4920455 37.8707534, 32.4922224 37.8708002, 32.4924008 37.8708544, 32.4925644 37.8709094, 32.4927385 37.870974, 32.4928724 37.8710433)"
290011739,Ağrı Sokak,residential,False,False,10.282,,"LINESTRING (32.4976788 37.8664642, 32.4976717 37.8663719)"
246809763,Furgan Dede Caddesi,secondary,True,False,69.692,D715,"LINESTRING (32.4976788 37.8664642, 32.4974125 37.8664072, 32.4970396 37.8663084, 32.4969214 37.8662771)"
290011739,Ağrı Sokak,residential,False,True,81.936,,"LINESTRING (32.4976788 37.8664642, 32.4977003 37.8668129, 32.4976794 37.8672003)"
147850530,,residential,False,False,58.067,,"LINESTRING (32.48955 37.8706582, 32.4897155 37.8701526)"
"[147850456, 1122902436]",Atatürk Caddesi,secondary,True,False,142.455,,"LINESTRING (32.48955 37.8706582, 32.4898624 37.8707177, 32.4900989 37.8707628, 32.4903129 37.8707932, 32.4905491 37.8708222, 32.4907251 37.8708255, 32.4908974 37.8708129, 32.4911473 37.8707833)"
147850579,Mimar Muzaffer Caddesi,residential,True,False,168.2,,"LINESTRING (32.48955 37.8706582, 32.4898045 37.8705806, 32.490743 37.8702793, 32.4913613 37.8701829)"
365260657,Saitpaşa Caddesi,tertiary,False,False,51.92,,"LINESTRING (32.4889639 37.8663059, 32.4894138 37.8660028)"
147850454,Sahipata Caddesi,tertiary,False,True,53.694,,"LINESTRING (32.4902007 37.8663599, 32.490747 37.8665771)"
147850496,,residential,False,False,81.721,,"LINESTRING (32.4902007 37.8663599, 32.4899765 37.8670732)"
147850454,Sahipata Caddesi,tertiary,False,False,62.29,,"LINESTRING (32.4902007 37.8663599, 32.4897661 37.8661647, 32.4896163 37.866049)"
147850454,Sahipata Caddesi,tertiary,False,False,53.694,,"LINESTRING (32.490747 37.8665771, 32.4902007 37.8663599)"
147850454,Sahipata Caddesi,tertiary,False,True,36.216,,"LINESTRING (32.490747 37.8665771, 32.4911192 37.8667176)"
147850530,,residential,False,True,69.68,,"LINESTRING (32.490747 37.8665771, 32.4905553 37.8671852)"
147850454,Sahipata Caddesi,tertiary,False,False,36.216,,"LINESTRING (32.4911192 37.8667176, 32.490747 37.8665771)"
147850454,Sahipata Caddesi,tertiary,False,True,60.128,,"LINESTRING (32.4911192 37.8667176, 32.4917313 37.8669603)"
147850547,,residential,False,True,62.298,,"LINESTRING (32.4911192 37.8667176, 32.4910595 37.8669086, 32.4910074 37.8672698)"
147850454,Sahipata Caddesi,tertiary,False,False,60.128,,"LINESTRING (32.4917313 37.8669603, 32.4911192 37.8667176)"
147850454,Sahipata Caddesi,tertiary,False,True,57.565,,"LINESTRING (32.4917313 37.8669603, 32.491924 37.8670752, 32.4922294 37.8672962)"
147850567,,residential,False,False,47.706999999999994,,"LINESTRING (32.4917313 37.8669603, 32.4916865 37.867182, 32.4916501 37.8673845)"
147850571,,residential,False,True,53.429,,"LINESTRING (32.4893816 37.8669716, 32.4899765 37.8670732)"
147850500,,residential,False,False,91.032,,"LINESTRING (32.4893816 37.8669716, 32.4893841 37.8669895, 32.4891728 37.8677726)"
147850500,,residential,False,True,105.07900000000001,,"LINESTRING (32.4893816 37.8669716, 32.4896181 37.8662044, 32.4896163 37.866049)"
147850496,,residential,False,False,89.468,,"LINESTRING (32.4899765 37.8670732, 32.4897546 37.8678585)"
147850496,,residential,False,True,81.721,,"LINESTRING (32.4899765 37.8670732, 32.4902007 37.8663599)"
147850571,,residential,False,False,53.429,,"LINESTRING (32.4899765 37.8670732, 32.4893816 37.8669716)"
147850571,,residential,False,True,52.312,,"LINESTRING (32.4899765 37.8670732, 32.4905553 37.8671852)"
147850530,,residential,False,False,69.68,,"LINESTRING (32.4905553 37.8671852, 32.490747 37.8665771)"
147850530,,residential,False,True,90.568,,"LINESTRING (32.4905553 37.8671852, 32.4903456 37.8679827)"
147850571,,residential,False,False,52.312,,"LINESTRING (32.4905553 37.8671852, 32.4899765 37.8670732)"
147850571,,residential,False,True,40.786,,"LINESTRING (32.4905553 37.8671852, 32.4910074 37.8672698)"
147850547,,residential,False,True,91.803,,"LINESTRING (32.4910074 37.8672698, 32.4909111 37.8680919)"
147850571,,residential,False,False,40.786,,"LINESTRING (32.4910074 37.8672698, 32.4905553 37.8671852)"
147850571,,residential,False,True,57.841,,"LINESTRING (32.4910074 37.8672698, 32.4916501 37.8673845)"
147850547,,residential,False,False,62.298,,"LINESTRING (32.4910074 37.8672698, 32.4910595 37.8669086, 32.4911192 37.8667176)"
147850449,Mümine Sokak,residential,False,True,17.732,,"LINESTRING (32.4922867 37.8673376, 32.492221 37.8674884)"
147850454,Sahipata Caddesi,tertiary,False,False,6.818,,"LINESTRING (32.4922867 37.8673376, 32.4922294 37.8672962)"
147850454,Sahipata Caddesi,tertiary,False,True,144.48800000000003,,"LINESTRING (32.4922867 37.8673376, 32.4930535 37.8678553, 32.4934462 37.868137, 32.4935402 37.8681764)"
147850567,,residential,False,False,89.835,,"LINESTRING (32.4916501 37.8673845, 32.4915729 37.8681901)"
147850571,,residential,False,False,57.841,,"LINESTRING (32.4916501 37.8673845, 32.4910074 37.8672698)"
147850571,,residential,False,True,51.429,,"LINESTRING (32.4916501 37.8673845, 32.492221 37.8674884)"
147850567,,residential,False,True,47.706999999999994,,"LINESTRING (32.4916501 37.8673845, 32.4916865 37.867182, 32.4917313 37.8669603)"
147850449,Mümine Sokak,residential,False,False,17.732,,"LINESTRING (32.492221 37.8674884, 32.4922867 37.8673376)"
147850449,Mümine Sokak,residential,False,True,92.217,,"LINESTRING (32.492221 37.8674884, 32.4921494 37.8683158)"
147850571,,residential,False,False,51.429,,"LINESTRING (32.492221 37.8674884, 32.4916501 37.8673845)"
147850500,,residential,False,False,74.079,,"LINESTRING (32.4891728 37.8677726, 32.4890025 37.8684251)"
147850500,,residential,False,True,91.032,,"LINESTRING (32.4891728 37.8677726, 32.4893841 37.8669895, 32.4893816 37.8669716)"
147850450,Yavuz Selim Caddesi,residential,True,False,51.956,,"LINESTRING (32.4897546 37.8678585, 32.4891728 37.8677726)"
147850496,,residential,False,False,77.15,,"LINESTRING (32.4897546 37.8678585, 32.4895727 37.8685373)"
147850496,,residential,False,True,89.468,,"LINESTRING (32.4897546 37.8678585, 32.4899765 37.8670732)"
147850450,Yavuz Selim Caddesi,residential,True,False,51.103,,"LINESTRING (32.4909111 37.8680919, 32.4903456 37.8679827)"
147850547,,residential,False,False,91.803,,"LINESTRING (32.4909111 37.8680919, 32.4910074 37.8672698)"
147850547,,residential,False,True,76.53,,"LINESTRING (32.4909111 37.8680919, 32.4907634 37.8687702)"
147850454,Sahipata Caddesi,tertiary,False,False,144.488,,"LINESTRING (32.4935402 37.8681764, 32.4934462 37.868137, 32.4930535 37.8678553, 32.4922867 37.8673376)"
147850454,Sahipata Caddesi,tertiary,False,True,90.88199999999999,,"LINESTRING (32.4935402 37.8681764, 32.4936236 37.8681753, 32.4938099 37.8681344, 32.4941447 37.8680838, 32.4945453 37.8679905)"
147850450,Yavuz Selim Caddesi,residential,True,False,50.859,,"LINESTRING (32.4915729 37.8681901, 32.4910028 37.8681085)"
147850567,,residential,False,False,73.503,,"LINESTRING (32.4915729 37.8681901, 32.4914903 37.8688479)"
147850567,,residential,False,True,89.835,,"LINESTRING (32.4915729 37.8681901, 32.4916501 37.8673845)"
147850449,Mümine Sokak,residential,False,False,92.217,,"LINESTRING (32.4921494 37.8683158, 32.492221 37.8674884)"
147850449,Mümine Sokak,residential,False,True,8.314,,"LINESTRING (32.4921494 37.8683158, 32.4921687 37.868389)"
147850450,Yavuz Selim Caddesi,residential,True,False,52.5,,"LINESTRING (32.4921494 37.8683158, 32.4915729 37.8681901)"
147850500,,residential,False,True,74.079,,"LINESTRING (32.4890025 37.8684251, 32.4891728 37.8677726)"
147850559,Nasreddin Hoca Sokak,residential,False,False,51.584,,"LINESTRING (32.4890025 37.8684251, 32.4895727 37.8685373)"
147850496,,residential,False,True,77.15,,"LINESTRING (32.4895727 37.8685373, 32.4897546 37.8678585)"
147850559,Nasreddin Hoca Sokak,residential,False,False,53.589,,"LINESTRING (32.4895727 37.8685373, 32.4901659 37.8686512)"
147850559,Nasreddin Hoca Sokak,residential,False,True,51.584,,"LINESTRING (32.4895727 37.8685373, 32.4890025 37.8684251)"
147850496,,residential,False,False,69.367,,"LINESTRING (32.4895727 37.8685373, 32.4894243 37.869013, 32.4893792 37.8691421)"
147850525,,residential,False,True,57.566,,"LINESTRING (32.4935703 37.8685239, 32.4942246 37.8684889)"
147850575,Ahmet Küçük Armağan Sokak,residential,True,False,38.731,,"LINESTRING (32.4935703 37.8685239, 32.4935402 37.8681764)"
147850525,,residential,False,False,35.234,,"LINESTRING (32.4935703 37.8685239, 32.4933706 37.868513, 32.4932144 37.8685255, 32.4931709 37.8685192)"
147850450,Yavuz Selim Caddesi,residential,True,False,92.536,,"LINESTRING (32.4931709 37.8685192, 32.4926133 37.8683928, 32.4921494 37.8683158)"
147850525,,residential,False,False,67.495,,"LINESTRING (32.4931709 37.8685192, 32.4930266 37.8686903, 32.4928444 37.8690651)"
147850525,,residential,False,True,35.234,,"LINESTRING (32.4931709 37.8685192, 32.4932144 37.8685255, 32.4933706 37.868513, 32.4935703 37.8685239)"
147850530,,residential,False,False,75.989,,"LINESTRING (32.4901659 37.8686512, 32.4903456 37.8679827)"
147850530,,residential,False,True,68.941,,"LINESTRING (32.4901659 37.8686512, 32.489976 37.8692528)"
147850559,Nasreddin Hoca Sokak,residential,False,False,54.092,,"LINESTRING (32.4901659 37.8686512, 32.4907634 37.8687702)"
147850559,Nasreddin Hoca Sokak,residential,False,True,53.589,,"LINESTRING (32.4901659 37.8686512, 32.4895727 37.8685373)"
147850547,,residential,False,False,76.53,,"LINESTRING (32.4907634 37.8687702, 32.4909111 37.8680919)"
147850547,,residential,False,True,68.351,,"LINESTRING (32.4907634 37.8687702, 32.4905774 37.8693671)"
147850559,Nasreddin Hoca Sokak,residential,False,False,61.786,,"LINESTRING (32.4907634 37.8687702, 32.4914555 37.8688714)"
147850559,Nasreddin Hoca Sokak,residential,False,True,54.092,,"LINESTRING (32.4907634 37.8687702, 32.4901659 37.8686512)"
147850559,Nasreddin Hoca Sokak,residential,False,True,61.786,,"LINESTRING (32.4914555 37.8688714, 32.4907634 37.8687702)"
147850567,,residential,False,True,4.02,,"LINESTRING (32.4914555 37.8688714, 32.4914903 37.8688479)"
147850567,,residential,False,False,97.264,,"LINESTRING (32.4914555 37.8688714, 32.4913529 37.8696034, 32.4913389 37.8697412)"
147850585,,residential,False,True,22.09,,"LINESTRING (32.4928444 37.8690651, 32.4930954 37.8690794)"
147850525,,residential,False,True,67.495,,"LINESTRING (32.4928444 37.8690651, 32.4930266 37.8686903, 32.4931709 37.8685192)"
147850585,,residential,False,False,45.152,,"LINESTRING (32.4928444 37.8690651, 32.4926504 37.8690721, 32.4924593 37.8692749)"
147850460,,residential,False,True,40.079,,"LINESTRING (32.4930954 37.8690794, 32.4930683 37.8694392)"
147850585,,residential,False,False,22.09,,"LINESTRING (32.4930954 37.8690794, 32.4928444 37.8690651)"
147850585,,residential,False,True,43.444,,"LINESTRING (32.4930954 37.8690794, 32.4935889 37.869109)"
147850585,,residential,False,False,43.444,,"LINESTRING (32.4935889 37.869109, 32.4930954 37.8690794)"
147850575,Ahmet Küçük Armağan Sokak,residential,True,False,65.081,,"LINESTRING (32.4935889 37.869109, 32.493582 37.8688789, 32.4935703 37.8685239)"
183178437,,residential,False,True,96.53200000000001,,"LINESTRING (32.4935889 37.869109, 32.4939647 37.8689803, 32.4940647 37.8689014, 32.4941588 37.8687249, 32.4942246 37.8684889)"
290648755,Şair Fahri Sokak,residential,False,False,26.623,,"LINESTRING (32.4893792 37.8691421, 32.4890832 37.8690899)"
290648755,Şair Fahri Sokak,residential,False,True,53.813,,"LINESTRING (32.4893792 37.8691421, 32.489976 37.8692528)"
147850496,,residential,False,True,69.367,,"LINESTRING (32.4893792 37.8691421, 32.4894243 37.869013, 32.4895727 37.8685373)"
147850530,,residential,False,False,68.941,,"LINESTRING (32.489976 37.8692528, 32.4901659 37.8686512)"
147850530,,residential,False,True,61.512,,"LINESTRING (32.489976 37.8692528, 32.4898434 37.869796)"
290648755,Şair Fahri Sokak,residential,False,False,53.813,,"LINESTRING (32.489976 37.8692528, 32.4893792 37.8691421)"
290648755,Şair Fahri Sokak,residential,False,True,54.299,,"LINESTRING (32.489976 37.8692528, 32.4905774 37.8693671)"
147850569,Değirmen Sokak,residential,False,False,35.724000000000004,,"LINESTRING (32.4924593 37.8692749, 32.4925369 37.8693385, 32.4926563 37.8693951, 32.4928026 37.8694375)"
147850585,,residential,False,False,32.204,,"LINESTRING (32.4924593 37.8692749, 32.4923428 37.8693031, 32.4921 37.8693291)"
147850585,,residential,False,True,45.152,,"LINESTRING (32.4924593 37.8692749, 32.4926504 37.8690721, 32.4928444 37.8690651)"
147850449,Mümine Sokak,residential,False,False,17.2,,"LINESTRING (32.4921 37.8693291, 32.4921252 37.8691757)"
147850449,Mümine Sokak,residential,False,True,38.821,,"LINESTRING (32.4921 37.8693291, 32.4920956 37.8695745, 32.4920827 37.8696777)"
147850585,,residential,False,True,32.204,,"LINESTRING (32.4921 37.8693291, 32.4923428 37.8693031, 32.4924593 37.8692749)"
147850569,Değirmen Sokak,residential,False,False,23.324,,"LINESTRING (32.4928026 37.8694375, 32.4930683 37.8694392)"
147850569,Değirmen Sokak,residential,False,True,35.724000000000004,,"LINESTRING (32.4928026 37.8694375, 32.4926563 37.8693951, 32.4925369 37.8693385, 32.4924593 37.8692749)"
366780474,Aşık Ömer Sokak,residential,False,True,47.354,,"LINESTRING (32.4928026 37.8694375, 32.4927701 37.8697973, 32.4927351 37.8698563)"
147850569,Değirmen Sokak,residential,False,False,85.001,,"LINESTRING (32.493567 37.8694375, 32.4945353 37.8694289)"
147850569,Değirmen Sokak,residential,False,True,43.776,,"LINESTRING (32.493567 37.8694375, 32.4930683 37.8694392)"
147850575,Ahmet Küçük Armağan Sokak,residential,True,False,36.693,,"LINESTRING (32.493567 37.8694375, 32.4935939 37.8692819, 32.4935889 37.869109)"
147850460,,residential,False,False,40.079,,"LINESTRING (32.4930683 37.8694392, 32.4930954 37.8690794)"
147850569,Değirmen Sokak,residential,False,False,43.776,,"LINESTRING (32.4930683 37.8694392, 32.493567 37.8694375)"
147850569,Değirmen Sokak,residential,False,True,23.324,,"LINESTRING (32.4930683 37.8694392, 32.4928026 37.8694375)"
147850569,Değirmen Sokak,residential,False,True,85.001,,"LINESTRING (32.4945353 37.8694289, 32.493567 37.8694375)"
213706228,,residential,False,True,70.626,,"LINESTRING (32.4945353 37.8694289, 32.4946191 37.8687972)"
213706228,,residential,False,False,138.332,,"LINESTRING (32.4945353 37.8694289, 32.4942356 37.8700744, 32.4939973 37.8705982)"
1066720435,,residential,False,False,47.333999999999996,,"LINESTRING (32.4945353 37.8694289, 32.494739 37.8694163, 32.4949057 37.8693732, 32.4950474 37.8693154)"
147850547,,residential,False,False,26.328,,"LINESTRING (32.4904504 37.8695816, 32.4905774 37.8693671)"
147850449,Mümine Sokak,residential,False,False,38.821,,"LINESTRING (32.4920827 37.8696777, 32.4920956 37.8695745, 32.4921 37.8693291)"
147850449,Mümine Sokak,residential,False,True,53.413,,"LINESTRING (32.4920827 37.8696777, 32.4920658 37.8698126, 32.492015 37.8700177, 32.4919715 37.8701491)"
147850451,,residential,False,False,65.67099999999999,,"LINESTRING (32.4920827 37.8696777, 32.4919289 37.8696908, 32.4913389 37.8697412)"
147850451,,residential,False,True,60.724000000000004,,"LINESTRING (32.4920827 37.8696777, 32.4922566 37.869741, 32.4927351 37.8698563)"
147850451,,residential,False,False,43.229,,"LINESTRING (32.4913389 37.8697412, 32.4908541 37.8698096)"
147850567,,residential,False,False,49.154,,"LINESTRING (32.4913389 37.8697412, 32.4913613 37.8701829)"
147850451,,residential,False,True,65.67099999999999,,"LINESTRING (32.4913389 37.8697412, 32.4919289 37.8696908, 32.4920827 37.8696777)"
147850567,,residential,False,True,97.264,,"LINESTRING (32.4913389 37.8697412, 32.4913529 37.8696034, 32.4914555 37.8688714)"
147850451,,residential,False,True,43.229,,"LINESTRING (32.4908541 37.8698096, 32.4913389 37.8697412)"
147850451,,residential,False,False,89.192,,"LINESTRING (32.4908541 37.8698096, 32.4906958 37.8698223, 32.490315 37.8698329, 32.4900172 37.8698265, 32.4898434 37.869796)"
147850587,Balaban Çvş. Sokak,residential,False,False,59.153999999999996,,"LINESTRING (32.4908541 37.8698096, 32.4906863 37.8693859, 32.4906028 37.8693729, 32.4905774 37.8693671)"
147850451,,residential,False,True,58.789,,"LINESTRING (32.4927351 37.8698563, 32.4933703 37.8700239)"
147850451,,residential,False,False,60.724000000000004,,"LINESTRING (32.4927351 37.8698563, 32.4922566 37.869741, 32.4920827 37.8696777)"
366780474,Aşık Ömer Sokak,residential,False,False,47.354,,"LINESTRING (32.4927351 37.8698563, 32.4927701 37.8697973, 32.4928026 37.8694375)"
366780474,Aşık Ömer Sokak,residential,False,True,63.19499999999999,,"LINESTRING (32.4927351 37.8698563, 32.4926032 37.8700294, 32.4923584 37.8703406)"
147850451,,residential,False,False,58.789,,"LINESTRING (32.4933703 37.8700239, 32.4927351 37.8698563)"
147850575,Ahmet Küçük Armağan Sokak,residential,True,False,67.455,,"LINESTRING (32.4933703 37.8700239, 32.4934368 37.8698365, 32.493567 37.8694375)"
147850579,Mimar Muzaffer Caddesi,residential,True,False,40.085,,"LINESTRING (32.4919715 37.8701491, 32.4923584 37.8703406)"
147850449,Mümine Sokak,residential,False,False,53.413000000000004,,"LINESTRING (32.4919715 37.8701491, 32.492015 37.8700177, 32.4920658 37.8698126, 32.4920827 37.8696777)"
147850567,,residential,False,False,61.987,,"LINESTRING (32.4913613 37.8701829, 32.4914867 37.8707315)"
147850567,,residential,False,True,49.154,,"LINESTRING (32.4913613 37.8701829, 32.4913389 37.8697412)"
147850579,Mimar Muzaffer Caddesi,residential,True,False,54.27,,"LINESTRING (32.4913613 37.8701829, 32.4918158 37.8701268, 32.4919715 37.8701491)"
147850575,Ahmet Küçük Armağan Sokak,residential,True,False,29.023,,"LINESTRING (32.4931244 37.8706799, 32.4932267 37.8704317)"
366780473,Mimar Muzaffer Caddesi,residential,True,False,77.099,,"LINESTRING (32.4931244 37.8706799, 32.4923584 37.8703406)"
318812532,Alaaddin Bulvarı,secondary,True,False,30.438000000000002,,"LINESTRING (32.4911473 37.8707833, 32.4913204 37.8707459, 32.4914867 37.8707315)"
147850575,Ahmet Küçük Armağan Sokak,residential,True,False,46.066,,"LINESTRING (32.4928724 37.8710433, 32.4931244 37.8706799)"
318812532,Alaaddin Bulvarı,secondary,True,False,49.980000000000004,,"LINESTRING (32.4928724 37.8710433, 32.4930399 37.8711218, 32.4931938 37.8712101, 32.4933244 37.8713128)"
155724071,,residential,False,True,52.541,,"LINESTRING (32.4933244 37.8713128, 32.4937079 37.87095)"
318812532,Alaaddin Bulvarı,secondary,True,False,83.716,,"LINESTRING (32.4933244 37.8713128, 32.4934591 37.8714443, 32.4936184 37.8716286, 32.4937465 37.8717839, 32.4938583 37.8719354)"
212650477,Başaralı Caddesi,tertiary,False,False,58.392,,"LINESTRING (32.4938583 37.8719354, 32.4945186 37.8718715)"
282016694,,secondary,True,False,245.49,,"LINESTRING (32.4938583 37.8719354, 32.4939533 37.8720065, 32.4940343 37.8720798, 32.4942454 37.8723301, 32.4943286 37.87241, 32.4944297 37.8724543, 32.4945286 37.8724571, 32.4963107 37.872181)"
155724075,Mimar Muzaffer Caddesi,residential,False,False,51.006,,"LINESTRING (32.4945186 37.8718715, 32.494325 37.871439)"
212650477,Başaralı Caddesi,tertiary,False,True,58.392,,"LINESTRING (32.4945186 37.8718715, 32.4938583 37.8719354)"
212650477,Başaralı Caddesi,tertiary,False,False,153.23899999999998,,"LINESTRING (32.4945186 37.8718715, 32.4947056 37.8718464, 32.4952385 37.8717519, 32.4958629 37.8715399, 32.4961648 37.8714343)"
155724071,,residential,False,False,52.541,,"LINESTRING (32.4937079 37.87095, 32.4933244 37.8713128)"
155724075,Mimar Muzaffer Caddesi,residential,False,True,15.179,,"LINESTRING (32.4937079 37.87095, 32.4938603 37.8710145)"
366780473,Mimar Muzaffer Caddesi,residential,True,False,59.461999999999996,,"LINESTRING (32.4937079 37.87095, 32.4936506 37.870913, 32.4931244 37.8706799)"
155724075,Mimar Muzaffer Caddesi,residential,False,False,34.899,,"LINESTRING (32.494205 37.8711709, 32.4938603 37.8710145)"
155724075,Mimar Muzaffer Caddesi,residential,False,True,31.618,,"LINESTRING (32.494205 37.8711709, 32.494325 37.871439)"
212650598,,residential,False,False,52.302,,"LINESTRING (32.494205 37.8711709, 32.4942388 37.8708885, 32.4942467 37.8707019)"
155724075,Mimar Muzaffer Caddesi,residential,False,False,15.179,,"LINESTRING (32.4938603 37.8710145, 32.4937079 37.87095)"
155724075,Mimar Muzaffer Caddesi,residential,False,True,34.899,,"LINESTRING (32.4938603 37.8710145, 32.494205 37.8711709)"
213706228,,residential,False,True,47.827,,"LINESTRING (32.4938603 37.8710145, 32.4939973 37.8705982)"
156568554,,residential,False,False,70.129,,"LINESTRING (32.4939973 37.8705982, 32.4932267 37.8704317)"
156568554,,residential,False,True,24.743,,"LINESTRING (32.4939973 37.8705982, 32.4942467 37.8707019)"
213706228,,residential,False,False,47.827,,"LINESTRING (32.4939973 37.8705982, 32.4938603 37.8710145)"
213706228,,residential,False,True,138.332,,"LINESTRING (32.4939973 37.8705982, 32.4942356 37.8700744, 32.4945353 37.8694289)"
147850575,Ahmet Küçük Armağan Sokak,residential,True,False,47.065,,"LINESTRING (32.4932267 37.8704317, 32.4933703 37.8700239)"
156568554,,residential,False,True,70.129,,"LINESTRING (32.4932267 37.8704317, 32.4939973 37.8705982)"
156568557,,residential,False,True,75.003,,"LINESTRING (32.4916116 37.8660132, 32.49177 37.8661667, 32.4918564 37.8663089, 32.4920077 37.8666045)"
246809763,Furgan Dede Caddesi,secondary,True,False,162.97899999999998,D715,"LINESTRING (32.4916116 37.8660132, 32.490105 37.8659826, 32.489756 37.8659675)"
156568547,,residential,False,True,58.322,,"LINESTRING (32.4929325 37.866033, 32.4930399 37.8665506)"
246809763,Furgan Dede Caddesi,secondary,True,False,115.99900000000001,D715,"LINESTRING (32.4929325 37.866033, 32.4926497 37.8660378, 32.4916116 37.8660132)"
213737554,Taş Cami Uzunhamamlar Caddesi,tertiary,False,True,10.639,,"LINESTRING (32.4941582 37.8660548, 32.4941343 37.865961)"
246809763,Furgan Dede Caddesi,secondary,True,False,55.115,D715,"LINESTRING (32.4941582 37.8660548, 32.4935305 37.8660436)"
156568542,Taş Cami Uzun Hamamlar Caddesi,tertiary,False,False,56.517,,"LINESTRING (32.4941582 37.8660548, 32.4941708 37.8661408, 32.4942322 37.8665597)"
156568547,,residential,False,False,58.322,,"LINESTRING (32.4930399 37.8665506, 32.4929325 37.866033)"
156568552,,residential,False,False,41.409,,"LINESTRING (32.4930399 37.8665506, 32.4935116 37.8665542)"
156568552,,residential,False,True,90.807,,"LINESTRING (32.4930399 37.8665506, 32.4920077 37.8666045)"
156568542,Taş Cami Uzun Hamamlar Caddesi,tertiary,False,False,23.137,,"LINESTRING (32.4942322 37.8665597, 32.4942625 37.8667664)"
156568552,,residential,False,True,63.259,,"LINESTRING (32.4942322 37.8665597, 32.4935116 37.8665542)"
156568542,Taş Cami Uzun Hamamlar Caddesi,tertiary,False,True,56.517,,"LINESTRING (32.4942322 37.8665597, 32.4941708 37.8661408, 32.4941582 37.8660548)"
312367655,,residential,False,False,51.25,,"LINESTRING (32.4942322 37.8665597, 32.4947673 37.8665721, 32.4948157 37.8665695)"
156568552,,residential,False,False,90.807,,"LINESTRING (32.4920077 37.8666045, 32.4930399 37.8665506)"
156568557,,residential,False,False,75.003,,"LINESTRING (32.4920077 37.8666045, 32.4918564 37.8663089, 32.49177 37.8661667, 32.4916116 37.8660132)"
156568557,,residential,False,True,69.59100000000001,,"LINESTRING (32.4920077 37.8666045, 32.4922093 37.8670063, 32.4922339 37.867199)"
156568557,,residential,False,True,10.815,,"LINESTRING (32.4922339 37.867199, 32.4922294 37.8672962)"
287702174,Fahrettin Ali Sokak,residential,False,True,89.903,,"LINESTRING (32.4922339 37.867199, 32.4932565 37.8672438)"
