osmid,highway,oneway,reversed,length,geometry
236243146,residential,False,False,11.12,"LINESTRING (32.2870007 39.0401734, 32.2869732 39.0402711)"
236243146,residential,False,False,17.029,"LINESTRING (32.2861832 39.0431057, 32.2861605 39.0431587, 32.2861259 39.0431906, 32.286063 39.0432171)"
236243146,residential,False,True,114.007,"LINESTRING (32.2861832 39.0431057, 32.2861868 39.0430314, 32.2861669 39.0429565, 32.2861378 39.0428885, 32.2860583 39.0427342, 32.286028 39.0426402, 32.2860247 39.0425463, 32.2860414 39.0423128, 32.28605 39.042101)"
642792423,residential,False,False,24.631999999999998,"LINESTRING (32.2861832 39.0431057, 32.2861902 39.0431602, 32.2862044 39.0431918, 32.2862309 39.0432206, 32.2862645 39.0432385, 32.2863391 39.0432706)"
236243139,tertiary,False,True,24.575,"LINESTRING (32.286063 39.0432171, 32.2863391 39.0432706)"
236243144,residential,False,True,65.259,"LINESTRING (32.286063 39.0432171, 32.286023 39.0432249, 32.2859688 39.0432491, 32.2859135 39.0432921, 32.285863 39.0433424, 32.2857721 39.0434395, 32.2857095 39.0434939, 32.285646 39.0435432, 32.2855904 39.0435854, 32.2855276 39.0436179)"
236243146,residential,False,True,17.029,"LINESTRING (32.286063 39.0432171, 32.2861259 39.0431906, 32.2861605 39.0431587, 32.2861832 39.0431057)"
236243139,tertiary,False,False,37.546,"LINESTRING (32.2867663 39.0433331, 32.2863595 39.0432746, 32.2863391 39.0432706)"
236243139,tertiary,False,True,75.132,"LINESTRING (32.2867663 39.0433331, 32.2869147 39.0433572, 32.2870384 39.0433873, 32.2871056 39.0434081, 32.2871705 39.04343, 32.2872918 39.0434727, 32.2873304 39.0434887, 32.287366 39.0435083, 32.2874024 39.0435338, 32.2874325 39.0435606, 32.287517 39.0436376)"
236243141,residential,False,True,193.504,"LINESTRING (32.2867663 39.0433331, 32.2869166 39.0433437, 32.2870654 39.0433472, 32.2872553 39.0433374, 32.2873813 39.0433252, 32.2875166 39.0432962, 32.2879294 39.043186, 32.2880448 39.0431632, 32.2881669 39.0431446, 32.2882797 39.0431322, 32.2883924 39.0431293, 32.2884871 39.0431269, 32.28885 39.0430991, 32.2889023 39.0431115, 32.2889531 39.0431396)"
236243138,residential,False,True,28.777,"LINESTRING (32.287517 39.0436376, 32.2876008 39.0436356, 32.2877063 39.0436388, 32.2877847 39.04365, 32.287846 39.0436645)"
236243139,tertiary,False,False,75.132,"LINESTRING (32.287517 39.0436376, 32.2874325 39.0435606, 32.2874024 39.0435338, 32.287366 39.0435083, 32.2873304 39.0434887, 32.2872918 39.0434727, 32.2871705 39.04343, 32.2871056 39.0434081, 32.2870384 39.0433873, 32.2869147 39.0433572, 32.2867663 39.0433331)"
236243139,tertiary,False,True,14.746,"LINESTRING (32.287517 39.0436376, 32.2875476 39.043667, 32.2875717 39.0436929, 32.2875828 39.0437127, 32.2875876 39.0437336, 32.2875863 39.0437536)"
236243144,residential,False,False,197.343,"LINESTRING (32.2833791 39.0440943, 32.2835962 39.0439795, 32.2837066 39.0439317, 32.2838095 39.0439064, 32.2839089 39.0438729, 32.2840182 39.0438268, 32.2841188 39.0437831, 32.2842151 39.0437543, 32.2843111 39.0437359, 32.2844283 39.0437311, 32.2846231 39.0437297, 32.2848126 39.0437394, 32.2848844 39.043741, 32.2849539 39.0437364, 32.2850198 39.0437207, 32.2851907 39.0436798, 32.285338 39.0436566, 32.2854447 39.0436389, 32.2855276 39.0436179)"
236243141,residential,False,False,54.967,"LINESTRING (32.289416 39.0434616, 32.2893133 39.0433346, 32.2892549 39.043282, 32.2891802 39.0432403, 32.2890821 39.043195, 32.288991 39.0431605, 32.2889531 39.0431396)"
236243139,tertiary,False,False,9.85,"LINESTRING (32.2890486 39.0466886, 32.2889574 39.0467418)"
