osmid,ref,highway,oneway,reversed,length,geometry
275787032,26-26,secondary,False,False,12.289,"LINESTRING (31.2044185 39.6940542, 31.2043699 39.6939502)"
275787032,26-26,secondary,False,True,32.622,"LINESTRING (31.2044185 39.6940542, 31.2045782 39.6943206)"
89490552,,tertiary,True,False,169.209,"LINESTRING (31.2044185 39.6940542, 31.2041706 39.6945312, 31.2035502 39.695419)"
52325452,26-26,secondary,True,False,63.485,"LINESTRING (31.2056575 39.6900249, 31.2054489 39.6905728)"
208840709,,residential,False,False,131.012,"LINESTRING (31.2056575 39.6900249, 31.2071139 39.6903885)"
89490505,26-26,secondary,True,False,176.234,"LINESTRING (31.2043699 39.6939502, 31.2048118 39.6924022)"
275787032,26-26,secondary,False,True,12.289,"LINESTRING (31.2043699 39.6939502, 31.2044185 39.6940542)"
52325452,26-26,secondary,True,False,142.387,"LINESTRING (31.2054489 39.6905728, 31.2050757 39.6918207)"
208840699,,residential,False,False,124.083,"LINESTRING (31.2054489 39.6905728, 31.2068373 39.690895)"
208840752,,residential,False,False,19.33,"LINESTRING (31.2075018 39.6877639, 31.2077148 39.6878218)"
208840692,,residential,False,True,96.254,"LINESTRING (31.2077148 39.6878218, 31.2076272 39.6886848)"
208840752,,residential,False,False,14.566,"LINESTRING (31.2077148 39.6878218, 31.207875 39.6878661)"
208840752,,residential,False,True,19.33,"LINESTRING (31.2077148 39.6878218, 31.2075018 39.6877639)"
208840752,,residential,False,True,14.566,"LINESTRING (31.207875 39.6878661, 31.2077148 39.6878218)"
208840752,,residential,False,False,103.17099999999999,"LINESTRING (31.207875 39.6878661, 31.2084192 39.6879978, 31.2090379 39.6881086)"
208840752,,residential,False,True,91.212,"LINESTRING (31.2114595 39.687992, 31.2103982 39.6880686)"
208840738,,residential,False,False,15.138000000000002,"LINESTRING (31.2114595 39.687992, 31.2114741 39.6880598, 31.2114892 39.6881262)"
729936797,,residential,False,False,97.16,"LINESTRING (31.2090379 39.6881086, 31.2087406 39.6889519)"
208840752,,residential,False,False,116.539,"LINESTRING (31.2090379 39.6881086, 31.2095098 39.6880953, 31.2101106 39.6880894, 31.2103982 39.6880686)"
208840752,,residential,False,True,103.17099999999999,"LINESTRING (31.2090379 39.6881086, 31.2084192 39.6879978, 31.207875 39.6878661)"
208840752,,residential,False,False,91.212,"LINESTRING (31.2103982 39.6880686, 31.2114595 39.687992)"
208840743,,residential,False,False,146.54999999999998,"LINESTRING (31.2103982 39.6880686, 31.2107229 39.6888815, 31.2109104 39.6893262)"
