osmid,highway,oneway,reversed,length,geometry
392772654,secondary,False,False,82.484,"LINESTRING (6.531367 6.1810996, 6.5317824 6.1817158)"
392772654,secondary,False,True,18.158,"LINESTRING (6.531367 6.1810996, 6.5312078 6.1811398)"
562657214,tertiary,False,False,31.886,"LINESTRING (6.531367 6.1810996, 6.5312163 6.1808551)"
543642917,residential,False,False,151.47899999999998,"LINESTRING (6.531367 6.1810996, 6.5314926 6.1810788, 6.5325735 6.1808302, 6.5327007 6.18079)"
392772654,secondary,False,True,79.965,"LINESTRING (6.5293204 6.1813486, 6.5286017 6.18143)"
392772654,secondary,False,False,209.942,"LINESTRING (6.5293204 6.1813486, 6.5297802 6.1813022, 6.530263 6.1812476, 6.5307461 6.1811897, 6.5312078 6.1811398)"
"[974973548, 543648284]",residential,False,False,48.879999999999995,"LINESTRING (6.5293204 6.1813486, 6.5291914 6.1809902, 6.5291475 6.1809506)"
543642917,residential,False,True,90.06,"LINESTRING (6.5358084 6.1820808, 6.5354691 6.1820435, 6.5351567 6.1820169, 6.5350534 6.1820222, 6.534998 6.1820122)"
543642919,tertiary,False,False,53.954,"LINESTRING (6.5291182 6.1775577, 6.5291056 6.1778194, 6.5290982 6.1780425)"
543818195,tertiary,False,True,53.646,"LINESTRING (6.5291182 6.1775577, 6.5289204 6.1778094, 6.5288334 6.1779476)"
975357150,residential,False,False,150.05799999999996,"LINESTRING (6.5291182 6.1775577, 6.529284 6.177577, 6.5295093 6.177617, 6.5296689 6.1776476, 6.5297118 6.1776796, 6.5297587 6.1776996, 6.5298446 6.177677, 6.5299532 6.1776636, 6.530027 6.1776916, 6.5300538 6.1777156, 6.5300833 6.1776383, 6.5301222 6.177485, 6.5301356 6.1773476)"
394027791,residential,False,True,139.67400000000004,"LINESTRING (6.5316768 6.1776874, 6.5313103 6.1780009, 6.5310851 6.178145, 6.5308919 6.178289, 6.5307525 6.1784462, 6.5307266 6.1784999)"
972906620,residential,False,False,136.634,"LINESTRING (6.5316768 6.1776874, 6.5318267 6.1776236, 6.5319406 6.1776519, 6.5320178 6.1776963, 6.5321011 6.1777812, 6.5321906 6.1778944, 6.5322251 6.1780015, 6.5322882 6.1781935, 6.5323532 6.1784703)"
394027787,tertiary,False,False,13.606,"LINESTRING (6.5288334 6.1779476, 6.528713 6.177973)"
394027787,tertiary,False,True,31.877000000000002,"LINESTRING (6.5288334 6.1779476, 6.5290117 6.1779796, 6.5290982 6.1780425)"
543818195,tertiary,False,False,53.646,"LINESTRING (6.5288334 6.1779476, 6.5289204 6.1778094, 6.5291182 6.1775577)"
394027787,tertiary,False,True,39.548,"LINESTRING (6.5283841 6.1781129, 6.528713 6.177973)"
394027787,tertiary,False,False,42.002,"LINESTRING (6.5301248 6.1792702, 6.529886 6.1789764)"
394027787,tertiary,False,True,11.653,"LINESTRING (6.5301248 6.1792702, 6.5301788 6.1793602)"
394027791,residential,False,False,108.74900000000001,"LINESTRING (6.5301248 6.1792702, 6.5302402 6.1791583, 6.530377 6.1789742, 6.5304749 6.1788169, 6.5305916 6.1786716, 6.5307266 6.1784999)"
394027787,tertiary,False,False,28.822,"LINESTRING (6.5303501 6.1795556, 6.5301788 6.1793602)"
394027787,tertiary,False,True,38.107,"LINESTRING (6.5303501 6.1795556, 6.5305514 6.1798338)"
981882340,residential,False,True,58.464,"LINESTRING (6.5303501 6.1795556, 6.5301865 6.1796116, 6.5300364 6.1797049, 6.5298724 6.1797757)"
392772654,secondary,False,False,79.965,"LINESTRING (6.5286017 6.18143, 6.5293204 6.1813486)"
394027734,tertiary,False,False,65.328,"LINESTRING (6.5286017 6.18143, 6.5287717 6.1818596, 6.5288152 6.1819778)"
392772654,secondary,False,False,24.293,"LINESTRING (6.5319916 6.182033, 6.5321124 6.1822155)"
392772654,secondary,False,True,42.177,"LINESTRING (6.5319916 6.182033, 6.5317824 6.1817158)"
