osmid,highway,oneway,reversed,length,geometry
543597675,tertiary,False,False,64.082,"LINESTRING (4.8683866 6.4878107, 4.8688023 6.4874088)"
543597675,tertiary,False,True,35.12,"LINESTRING (4.8683866 6.4878107, 4.8681387 6.4880084)"
390923686,tertiary,False,False,199.069,"LINESTRING (4.8683866 6.4878107, 4.8682442 6.4871691, 4.8680404 6.4863456, 4.8679628 6.486071)"
390923685,tertiary,False,True,46.32,"LINESTRING (4.8662816 6.4898402, 4.8659364 6.4900766)"
543597675,tertiary,False,False,47.756,"LINESTRING (4.8662816 6.4898402, 4.8665338 6.4894914)"
390923690,secondary,False,True,160.679,"LINESTRING (4.8662816 6.4898402, 4.8666818 6.4902752, 4.8672813 6.4908895)"
543218509,residential,False,True,99.418,"LINESTRING (4.8678237 6.4935725, 4.8674048 6.4927812)"
543227873,residential,False,False,56.36,"LINESTRING (4.8678237 6.4935725, 4.8682898 6.4933665)"
543218509,residential,False,False,99.418,"LINESTRING (4.8674048 6.4927812, 4.8678237 6.4935725)"
543218509,residential,False,True,175.067,"LINESTRING (4.8674048 6.4927812, 4.8666994 6.4913714)"
543222375,residential,False,False,78.902,"LINESTRING (4.8674048 6.4927812, 4.8667911 6.4931441)"
543222375,residential,False,True,55.676,"LINESTRING (4.8674048 6.4927812, 4.8677948 6.4924641)"
543218509,residential,False,False,175.067,"LINESTRING (4.8666994 6.4913714, 4.8674048 6.4927812)"
543218509,residential,False,True,166.838,"LINESTRING (4.8666994 6.4913714, 4.8659364 6.4900766)"
543222381,residential,False,False,59.377,"LINESTRING (4.8666994 6.4913714, 4.8662808 6.4917063)"
543222381,residential,False,True,83.693,"LINESTRING (4.8666994 6.4913714, 4.8672813 6.4908895)"
390923685,tertiary,False,False,46.32,"LINESTRING (4.8659364 6.4900766, 4.8662816 6.4898402)"
390923685,tertiary,False,True,46.181,"LINESTRING (4.8659364 6.4900766, 4.8656143 6.4903413)"
543218509,residential,False,False,166.838,"LINESTRING (4.8659364 6.4900766, 4.8666994 6.4913714)"
543218515,unclassified,False,False,94.948,"LINESTRING (4.872823 6.49188, 4.8735249 6.4923727)"
543218515,unclassified,False,True,160.468,"LINESTRING (4.872823 6.49188, 4.8716111 6.4910846)"
543227866,residential,False,False,101.866,"LINESTRING (4.872823 6.49188, 4.8730293 6.4915726, 4.8734034 6.4911718)"
543218515,unclassified,False,False,160.468,"LINESTRING (4.8716111 6.4910846, 4.872823 6.49188)"
543227867,residential,False,False,103.314,"LINESTRING (4.8716111 6.4910846, 4.8721817 6.4903485)"
543227874,residential,False,True,58.062,"LINESTRING (4.8716111 6.4910846, 4.8712211 6.4914346)"
543218515,unclassified,False,True,147.086,"LINESTRING (4.8716111 6.4910846, 4.8708789 6.4906052, 4.8705043 6.4903496)"
543218515,unclassified,False,False,53.858,"LINESTRING (4.8701019 6.4900762, 4.8705043 6.4903496)"
543218515,unclassified,False,True,43.897,"LINESTRING (4.8701019 6.4900762, 4.8697692 6.4898604)"
543227868,residential,False,False,110.877,"LINESTRING (4.8701019 6.4900762, 4.870662 6.4892488)"
543218515,unclassified,False,False,43.897,"LINESTRING (4.8697692 6.4898604, 4.8701019 6.4900762)"
543218515,unclassified,False,True,92.966,"LINESTRING (4.8697692 6.4898604, 4.8690737 6.4893898)"
543227796,residential,False,True,36.997,"LINESTRING (4.8697692 6.4898604, 4.8695713 6.4901288)"
543218515,unclassified,False,False,92.966,"LINESTRING (4.8690737 6.4893898, 4.8697692 6.4898604)"
543227803,residential,False,True,55.896,"LINESTRING (4.8690737 6.4893898, 4.8686948 6.4897229)"
543227869,residential,False,False,124.045,"LINESTRING (4.8690737 6.4893898, 4.8698514 6.4885852)"
543218515,unclassified,False,True,180.78,"LINESTRING (4.8690737 6.4893898, 4.8686391 6.4891059, 4.8682462 6.4887874, 4.8678171 6.4883579)"
543597675,tertiary,False,False,52.657,"LINESTRING (4.8678171 6.4883579, 4.8681387 6.4880084)"
543597675,tertiary,False,True,24.632,"LINESTRING (4.8678171 6.4883579, 4.8676345 6.488485)"
543218515,unclassified,False,False,180.78,"LINESTRING (4.8678171 6.4883579, 4.8682462 6.4887874, 4.8686391 6.4891059, 4.8690737 6.4893898)"
580934887,residential,False,True,288.28,"LINESTRING (4.8678171 6.4883579, 4.8674785 6.4880498, 4.8659346 6.4865629)"
543227870,residential,False,False,174.774,"LINESTRING (4.8688023 6.4874088, 4.8698514 6.4885852)"
543597675,tertiary,False,False,82.113,"LINESTRING (4.8688023 6.4874088, 4.8693497 6.4869093)"
543597675,tertiary,False,True,64.082,"LINESTRING (4.8688023 6.4874088, 4.8683866 6.4878107)"
390923690,secondary,False,True,57.363,"LINESTRING (4.8688166 6.4927746, 4.8689362 6.4932766)"
543227874,residential,False,False,110.11,"LINESTRING (4.8688166 6.4927746, 4.8696765 6.492274)"
390923690,secondary,False,False,119.61500000000001,"LINESTRING (4.8688166 6.4927746, 4.8687271 6.4925817, 4.8686956 6.4924534, 4.8686531 6.4923739, 4.8685985 6.4923105, 4.868579 6.4922566, 4.8685205 6.4921447, 4.8682913 6.4918475)"
390923690,secondary,False,False,57.363,"LINESTRING (4.8689362 6.4932766, 4.8688166 6.4927746)"
390923690,secondary,False,True,6.412,"LINESTRING (4.8689362 6.4932766, 4.8689523 6.493332)"
543227873,residential,False,True,72.112,"LINESTRING (4.8689362 6.4932766, 4.8682898 6.4933665)"
390923690,secondary,False,True,62.735,"LINESTRING (4.8672813 6.4908895, 4.8676688 6.4913019)"
543222381,residential,False,False,83.693,"LINESTRING (4.8672813 6.4908895, 4.8666994 6.4913714)"
543227806,residential,False,True,72.415,"LINESTRING (4.8672813 6.4908895, 4.867712 6.4903986)"
390923690,secondary,False,False,160.679,"LINESTRING (4.8672813 6.4908895, 4.8666818 6.4902752, 4.8662816 6.4898402)"
390923690,secondary,False,False,91.709,"LINESTRING (4.8682913 6.4918475, 4.8676688 6.4913019)"
543222375,residential,False,False,87.806,"LINESTRING (4.8682913 6.4918475, 4.8677948 6.4924641)"
543227799,residential,False,False,104.479,"LINESTRING (4.8682913 6.4918475, 4.8688549 6.491093)"
390923690,secondary,False,True,119.61500000000001,"LINESTRING (4.8682913 6.4918475, 4.8685205 6.4921447, 4.868579 6.4922566, 4.8685985 6.4923105, 4.8686531 6.4923739, 4.8686956 6.4924534, 4.8687271 6.4925817, 4.8688166 6.4927746)"
543222364,residential,False,True,114.278,"LINESTRING (4.8682898 6.4933665, 4.8677948 6.4924641)"
543227873,residential,False,False,72.112,"LINESTRING (4.8682898 6.4933665, 4.8689362 6.4932766)"
543227873,residential,False,True,56.36,"LINESTRING (4.8682898 6.4933665, 4.8678237 6.4935725)"
543222381,residential,False,False,100.626,"LINESTRING (4.8662808 6.4917063, 4.8656826 6.4923887)"
