osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
571864073,,,residential,,False,False,109.823,"LINESTRING (6.9166553 6.0189847, 6.9156709 6.018854)",
332378465,,Owerri Road,secondary,40,False,False,101.318,"LINESTRING (6.9166553 6.0189847, 6.9166191 6.0192568, 6.9166072 6.0195187, 6.9166204 6.019893)",
332378465,,Owerri Road,secondary,40,False,True,55.304,"LINESTRING (6.9166553 6.0189847, 6.9167056 6.018808, 6.9167558 6.0186286, 6.916798 6.0185082)",
332378465,,Owerri Road,secondary,40,False,False,117.05799999999999,"LINESTRING (6.9166204 6.019893, 6.9166734 6.020259, 6.9167747 6.0207258, 6.9168075 6.0209286)",
332378465,,Owerri Road,secondary,40,False,True,101.318,"LINESTRING (6.9166204 6.019893, 6.9166072 6.0195187, 6.9166191 6.0192568, 6.9166553 6.0189847)",
571864072,,,residential,,False,False,160.545,"LINESTRING (6.9166204 6.019893, 6.9157353 6.0202184, 6.9155757 6.0203024, 6.9152995 6.0204776)",
332276555,,Igwe Orizu Road,secondary,50,False,False,84.079,"LINESTRING (6.9177282 6.0201023, 6.9182901 6.0195929)",
332276555,,Igwe Orizu Road,secondary,50,False,True,137.142,"LINESTRING (6.9177282 6.0201023, 6.9175495 6.0202627, 6.9168075 6.0209286)",
372815873,,,unclassified,,False,True,178.163,"LINESTRING (6.9177282 6.0201023, 6.9179441 6.0203571, 6.9179669 6.0204198, 6.9180125 6.0206158, 6.9180383 6.0208731, 6.9180782 6.0213734, 6.9180947 6.0216136)",
332276555,,Igwe Orizu Road,secondary,50,False,False,137.142,"LINESTRING (6.9168075 6.0209286, 6.9175495 6.0202627, 6.9177282 6.0201023)",
332378465,,Owerri Road,secondary,40,False,False,96.655,"LINESTRING (6.9168075 6.0209286, 6.9167894 6.0210873, 6.9167626 6.021186, 6.9167123 6.0213053, 6.916599 6.0215441, 6.9164925 6.0217299)",
332378465,,Owerri Road,secondary,40,False,True,117.05799999999999,"LINESTRING (6.9168075 6.0209286, 6.9167747 6.0207258, 6.9166734 6.020259, 6.9166204 6.019893)",
332378465,,Owerri Road,secondary,40,False,True,71.572,"LINESTRING (6.9161734 6.0222899, 6.9164925 6.0217299)",
332378465,,Owerri Road,secondary,40,False,False,57.25,"LINESTRING (6.9161734 6.0222899, 6.9160397 6.022579, 6.9159643 6.0227608)",
580490129,,,residential,,False,True,67.10499999999999,"LINESTRING (6.9161734 6.0222899, 6.9161301 6.0222729, 6.9160847 6.0222603, 6.9159432 6.0222403, 6.9157688 6.0222136, 6.9155757 6.0221976)",
332378465,,Owerri Road,secondary,40,False,False,47.753,"LINESTRING (6.915797 6.0231645, 6.9156669 6.023574)",
332378465,,Owerri Road,secondary,40,False,True,48.552,"LINESTRING (6.915797 6.0231645, 6.9159643 6.0227608)",
574377772,,,residential,,False,False,6.735,"LINESTRING (6.915797 6.0231645, 6.9158558 6.0231487)",
332378465,,Owerri Road,secondary,40,False,True,34.705,"LINESTRING (6.9155717 6.0238714, 6.9156669 6.023574)",
239302899,2,Owerri road,secondary,40,False,True,8.793,"LINESTRING (6.9171877 6.0168014, 6.9171714 6.0168788)",
239302899,2,Owerri road,secondary,40,False,False,175.79800000000003,"LINESTRING (6.9171877 6.0168014, 6.9172467 6.0165844, 6.9175289 6.0153864, 6.91755 6.0152624)",
354825958,,Eme Court Road,tertiary,50,False,True,182.813,"LINESTRING (6.9171877 6.0168014, 6.916957 6.0164706, 6.9167639 6.0162172, 6.9162463 6.0156384, 6.9161465 6.0155273)",
354825920,,,tertiary,,False,False,22.857,"LINESTRING (6.9200356 6.0169001, 6.9201636 6.0167387)",
354825920,,,tertiary,,False,True,24.09,"LINESTRING (6.9200356 6.0169001, 6.9198753 6.0170468)",
572218669,,,residential,,False,False,62.927,"LINESTRING (6.9200356 6.0169001, 6.9201717 6.0169548, 6.9203581 6.0170121, 6.9205767 6.0170735)",
354825920,,,tertiary,,False,False,24.09,"LINESTRING (6.9198753 6.0170468, 6.9200356 6.0169001)",
354825920,,,tertiary,,False,True,93.06099999999999,"LINESTRING (6.9198753 6.0170468, 6.919768 6.0171588, 6.919481 6.0173669, 6.9193489 6.0174643, 6.9192966 6.0175289, 6.9192751 6.0176086)",
580860606,,,residential,,False,True,93.09,"LINESTRING (6.9198753 6.0170468, 6.9196741 6.0169214, 6.9194341 6.0168427, 6.9190934 6.0167561)",
354825920,,,tertiary,,False,False,93.061,"LINESTRING (6.9192751 6.0176086, 6.9192966 6.0175289, 6.9193489 6.0174643, 6.919481 6.0173669, 6.919768 6.0171588, 6.9198753 6.0170468)",
354825920,,,tertiary,,False,True,80.066,"LINESTRING (6.9192751 6.0176086, 6.9192699 6.0177092, 6.9192751 6.0178404, 6.919312 6.0181958, 6.9193248 6.0183259)",
572218668,,,residential,,False,False,43.675000000000004,"LINESTRING (6.9192751 6.0176086, 6.9189768 6.0174242, 6.9189472 6.0173922)",
354825920,,,tertiary,,False,False,80.066,"LINESTRING (6.9193248 6.0183259, 6.919312 6.0181958, 6.9192751 6.0178404, 6.9192699 6.0177092, 6.9192751 6.0176086)",
354825920,,,tertiary,,False,True,57.407000000000004,"LINESTRING (6.9193248 6.0183259, 6.9193288 6.0186593, 6.9193214 6.018842)",
572218670,,,residential,,False,False,210.863,"LINESTRING (6.9193248 6.0183259, 6.9197197 6.0182672, 6.9199826 6.0182111, 6.920397 6.0180604, 6.9206491 6.0179697, 6.9206853 6.0179431, 6.9207068 6.0178897, 6.9207269 6.017859, 6.9207913 6.0178297, 6.921085 6.0177063)",
332243497,2,Nnewi -Nnobi Road,secondary,40,False,True,84.925,"LINESTRING (6.9215879 6.0221069, 6.921384 6.0219989, 6.9209173 6.0217348)",
372033030,,,residential,,False,False,79.317,"LINESTRING (6.9206927 6.0160025, 6.9210765 6.0166051)",
354825920,,,tertiary,,False,False,63.471999999999994,"LINESTRING (6.9206927 6.0160025, 6.9208416 6.0157651, 6.9209965 6.0155182)",
354825920,,,tertiary,,False,True,100.626,"LINESTRING (6.9206927 6.0160025, 6.9205646 6.0161866, 6.9202662 6.016596, 6.9201636 6.0167387)",
571864073,,,residential,,False,False,35.015,"LINESTRING (6.9134594 6.018759, 6.9132442 6.01899)",
571864073,,,residential,,False,True,16.941,"LINESTRING (6.9134594 6.018759, 6.9135209 6.0187024, 6.9135809 6.0186677)",
571864073,,,residential,,False,True,35.015,"LINESTRING (6.9132442 6.01899, 6.9134594 6.018759)",
332378465,,Owerri Road,secondary,40,False,False,34.705,"LINESTRING (6.9156669 6.023574, 6.9155717 6.0238714)",
332378465,,Owerri Road,secondary,40,False,True,47.753,"LINESTRING (6.9156669 6.023574, 6.915797 6.0231645)",
372950818,,,residential,,False,True,139.452,"LINESTRING (6.9156669 6.023574, 6.9150956 6.0233432, 6.9148019 6.0232085, 6.9145188 6.023058)",
372964440,,,residential,,False,True,5.544,"LINESTRING (6.9137853 6.0162039, 6.9138174 6.0161656)",
372964440,,,residential,,False,False,115.06200000000001,"LINESTRING (6.9137853 6.0162039, 6.9136164 6.0164173, 6.913493 6.0165747, 6.9134259 6.0167347, 6.913375 6.0168961, 6.913328 6.0171122)",
372968420,,,residential,,False,True,108.671,"LINESTRING (6.9137853 6.0162039, 6.9133267 6.0159251, 6.9130504 6.0157504, 6.9129477 6.015693)",
372964440,,,residential,,False,False,6.368,"LINESTRING (6.913328 6.0171122, 6.9133308 6.0171694)",
372964440,,,residential,,False,True,115.06200000000001,"LINESTRING (6.913328 6.0171122, 6.913375 6.0168961, 6.9134259 6.0167347, 6.913493 6.0165747, 6.9136164 6.0164173, 6.9137853 6.0162039)",
372964440,,,residential,,False,False,140.217,"LINESTRING (6.9133696 6.0174563, 6.9135198 6.0177737, 6.9135909 6.0179471, 6.9136056 6.0180191, 6.9136097 6.0181698, 6.9135809 6.0186677)",
372964440,,,residential,,False,True,32.287,"LINESTRING (6.9133696 6.0174563, 6.9133374 6.0173029, 6.9133308 6.0171694)",
571864073,,,residential,,False,True,16.997,"LINESTRING (6.9135809 6.0186677, 6.9137288 6.0186261)",
372964440,,,residential,,False,True,140.217,"LINESTRING (6.9135809 6.0186677, 6.9136097 6.0181698, 6.9136056 6.0180191, 6.9135909 6.0179471, 6.9135198 6.0177737, 6.9133696 6.0174563)",
571864073,,,residential,,False,False,16.941,"LINESTRING (6.9135809 6.0186677, 6.9135209 6.0187024, 6.9134594 6.018759)",
372966529,,,residential,,False,False,67.967,"LINESTRING (6.9181412 6.0150956, 6.9178308 6.0151889, 6.91755 6.0152624)",
372966532,,,residential,,False,False,172.96300000000002,"LINESTRING (6.9181412 6.0150956, 6.9184899 6.0156077, 6.9186401 6.0157771, 6.91884 6.0158931, 6.9192182 6.0160305, 6.9192898 6.0160682)",
239302899,2,Owerri road,secondary,40,False,True,175.79800000000003,"LINESTRING (6.91755 6.0152624, 6.9175289 6.0153864, 6.9172467 6.0165844, 6.9171877 6.0168014)",
372966529,,,residential,,False,True,67.967,"LINESTRING (6.91755 6.0152624, 6.9178308 6.0151889, 6.9181412 6.0150956)",
354825920,,,tertiary,,False,True,22.857,"LINESTRING (6.9201636 6.0167387, 6.9200356 6.0169001)",
354825920,,,tertiary,,False,False,100.626,"LINESTRING (6.9201636 6.0167387, 6.9202662 6.016596, 6.9205646 6.0161866, 6.9206927 6.0160025)",
372966532,,,residential,,False,True,122.25200000000001,"LINESTRING (6.9201636 6.0167387, 6.9197492 6.0163959, 6.9195051 6.0162026, 6.9193549 6.0161025, 6.9192898 6.0160682)",
239302899,2,Owerri road,secondary,40,False,False,8.793,"LINESTRING (6.9171714 6.0168788, 6.9171877 6.0168014)",
239302899,2,Owerri road,secondary,40,False,True,112.497,"LINESTRING (6.9171714 6.0168788, 6.9170368 6.0174154, 6.9169503 6.0177657, 6.9169323 6.017862)",
572218667,,,residential,,False,False,251.25800000000004,"LINESTRING (6.9171714 6.0168788, 6.9176236 6.0169668, 6.9176853 6.0169681, 6.9177242 6.0169521, 6.917818 6.0166934, 6.9178569 6.0166494, 6.9179159 6.0166467, 6.9181131 6.01668, 6.918207 6.0167174, 6.9182821 6.0167787, 6.91873 6.0172629, 6.9189472 6.0173922)",
572218667,,,residential,,False,True,117.065,"LINESTRING (6.9171714 6.0168788, 6.9170925 6.0168414, 6.9170456 6.0168267, 6.9169611 6.0168414, 6.9166633 6.0169494, 6.9162436 6.0172535)",
332243497,2,Nnewi -Nnobi Road,secondary,40,False,False,84.925,"LINESTRING (6.9209173 6.0217348, 6.921384 6.0219989, 6.9215879 6.0221069)",
332243497,2,Nnewi -Nnobi Road,secondary,40,False,True,64.352,"LINESTRING (6.9209173 6.0217348, 6.9207939 6.0216548, 6.9205713 6.021484, 6.9204472 6.0213942)",
572230394,,,residential,,False,False,140.774,"LINESTRING (6.9209173 6.0217348, 6.9207323 6.0220069, 6.9203608 6.022455, 6.9202387 6.0225884, 6.9202159 6.0226724, 6.9202119 6.0227617)",
571864073,,,residential,,False,False,81.652,"LINESTRING (6.9156709 6.018854, 6.9149372 6.0187714)",
571864073,,,residential,,False,True,109.823,"LINESTRING (6.9156709 6.018854, 6.9166553 6.0189847)",
571868119,,,residential,,False,False,158.198,"LINESTRING (6.9156709 6.018854, 6.9156937 6.0186593, 6.9156924 6.0179084, 6.9157085 6.0177163, 6.9157393 6.0176176, 6.9157876 6.0175309, 6.9158104 6.0174536)",
372815873,,,unclassified,,False,False,95.78999999999999,"LINESTRING (6.917645 6.023554, 6.9177121 6.0233406, 6.9177926 6.0231499, 6.9179583 6.0227516)",
571864065,,,residential,,False,False,58.711,"LINESTRING (6.9128667 6.0150889, 6.9127649 6.0156071)",
372968420,,,residential,,False,False,22.358,"LINESTRING (6.9127649 6.0156071, 6.9129477 6.015693)",
571864065,,,residential,,False,True,58.711,"LINESTRING (6.9127649 6.0156071, 6.9128667 6.0150889)",
580562704,,,residential,,False,True,149.957,"LINESTRING (6.9137263 6.0210106, 6.9135976 6.0207292, 6.9135828 6.0206372, 6.9135869 6.0206065, 6.9136076 6.0205731, 6.9137511 6.0204838, 6.9137746 6.0204698, 6.9137847 6.0204478, 6.9137927 6.0202711, 6.9137813 6.0201277, 6.9137572 6.0199863, 6.9137491 6.0197943)",
571864069,,,residential,,False,True,143.24099999999999,"LINESTRING (6.9137491 6.0197943, 6.9138792 6.0197302, 6.9139101 6.0196996, 6.9139141 6.0196595, 6.9138752 6.0195502, 6.9138162 6.0193688, 6.913721 6.0189193, 6.9137129 6.0188313, 6.9137288 6.0186261)",
580562704,,,residential,,False,False,149.957,"LINESTRING (6.9137491 6.0197943, 6.9137572 6.0199863, 6.9137813 6.0201277, 6.9137927 6.0202711, 6.9137847 6.0204478, 6.9137746 6.0204698, 6.9137511 6.0204838, 6.9136076 6.0205731, 6.9135869 6.0206065, 6.9135828 6.0206372, 6.9135976 6.0207292, 6.9137263 6.0210106)",
571864073,,,residential,,False,False,16.997,"LINESTRING (6.9137288 6.0186261, 6.9135809 6.0186677)",
571864069,,,residential,,False,False,143.24099999999999,"LINESTRING (6.9137288 6.0186261, 6.9137129 6.0188313, 6.913721 6.0189193, 6.9138162 6.0193688, 6.9138752 6.0195502, 6.9139141 6.0196595, 6.9139101 6.0196996, 6.9138792 6.0197302, 6.9137491 6.0197943)",
571864073,,,residential,,False,True,87.99799999999999,"LINESTRING (6.9137288 6.0186261, 6.9141141 6.0186682, 6.9145197 6.0187135)",
571864072,,,residential,,False,True,82.37,"LINESTRING (6.9128358 6.0222296, 6.912927 6.0221456, 6.9131 6.0219869, 6.9133991 6.0217455)",
571864072,,,residential,,False,False,82.36999999999999,"LINESTRING (6.9133991 6.0217455, 6.9131 6.0219869, 6.912927 6.0221456, 6.9128358 6.0222296)",
571864072,,,residential,,False,True,225.81,"LINESTRING (6.9133991 6.0217455, 6.9140643 6.0213253, 6.9147496 6.0208265, 6.9150908 6.02061)",
372964440,,,residential,,False,False,5.544,"LINESTRING (6.9138174 6.0161656, 6.9137853 6.0162039)",
571868115,,,residential,,False,True,22.617,"LINESTRING (6.9138174 6.0161656, 6.9139194 6.0162132, 6.9139958 6.0162639)",
571868115,,,residential,,False,False,22.617,"LINESTRING (6.9139958 6.0162639, 6.9139194 6.0162132, 6.9138174 6.0161656)",
571868115,,,residential,,False,True,40.437999999999995,"LINESTRING (6.9139958 6.0162639, 6.9140804 6.0163639, 6.9141394 6.0164813, 6.9141582 6.0165813)",
572946213,,,residential,,False,False,135.74099999999999,"LINESTRING (6.9139958 6.0162639, 6.914079 6.0162279, 6.9142427 6.0161986, 6.9144519 6.0161879, 6.9147161 6.0161772, 6.9149534 6.0162012, 6.9152029 6.0162666)",
571868115,,,residential,,False,False,40.438,"LINESTRING (6.9141582 6.0165813, 6.9141394 6.0164813, 6.9140804 6.0163639, 6.9139958 6.0162639)",
"[571868114, 571868115]",,,residential,,False,True,79.023,"LINESTRING (6.9141582 6.0165813, 6.9141541 6.0166253, 6.9141045 6.0167547, 6.9141112 6.0168347, 6.9141474 6.0170055, 6.9141548 6.0170608, 6.9141454 6.0170875, 6.9141193 6.0171048, 6.9139637 6.0171362)",
571868117,,,residential,,False,True,120.47999999999999,"LINESTRING (6.9141582 6.0165813, 6.9144183 6.0166213, 6.9145893 6.0166367, 6.9148489 6.0166747, 6.9151432 6.016738, 6.9152331 6.0167527)",
372964440,,,residential,,False,True,6.368,"LINESTRING (6.9133308 6.0171694, 6.913328 6.0171122)",
571868114,,,residential,,False,False,70.085,"LINESTRING (6.9133308 6.0171694, 6.9139637 6.0171362)",
372964440,,,residential,,False,False,32.287,"LINESTRING (6.9133308 6.0171694, 6.9133374 6.0173029, 6.9133696 6.0174563)",
571868114,,,residential,,False,True,70.085,"LINESTRING (6.9139637 6.0171362, 6.9133308 6.0171694)",
"[571868114, 571868115]",,,residential,,False,False,79.023,"LINESTRING (6.9139637 6.0171362, 6.9141193 6.0171048, 6.9141454 6.0170875, 6.9141548 6.0170608, 6.9141474 6.0170055, 6.9141112 6.0168347, 6.9141045 6.0167547, 6.9141541 6.0166253, 6.9141582 6.0165813)",
571868116,,,residential,,False,True,139.264,"LINESTRING (6.9139637 6.0171362, 6.9139999 6.0172695, 6.9140589 6.0173909, 6.914126 6.0174563, 6.9142561 6.0175269, 6.9146101 6.017663, 6.9149508 6.0177883)",
571868117,,,residential,,False,False,120.47999999999999,"LINESTRING (6.9152331 6.0167527, 6.9151432 6.016738, 6.9148489 6.0166747, 6.9145893 6.0166367, 6.9144183 6.0166213, 6.9141582 6.0165813)",
571868117,,,residential,,False,True,45.887,"LINESTRING (6.9152331 6.0167527, 6.9153571 6.0167387, 6.9154523 6.016722, 6.915628 6.0166414)",
571868118,,,residential,,False,True,59.604,"LINESTRING (6.9152331 6.0167527, 6.9151519 6.0171135, 6.9151519 6.0171895, 6.9151814 6.0172749)",
571868118,,,residential,,False,False,59.604,"LINESTRING (6.9151814 6.0172749, 6.9151519 6.0171895, 6.9151519 6.0171135, 6.9152331 6.0167527)",
571868118,,,residential,,False,True,62.836000000000006,"LINESTRING (6.9151814 6.0172749, 6.915164 6.0173376, 6.9151385 6.0173842, 6.9150929 6.0174496, 6.9149883 6.0176777, 6.9149508 6.0177883)",
572946212,,,residential,,False,False,70.455,"LINESTRING (6.9151814 6.0172749, 6.9154644 6.0173056, 6.9158144 6.0173469)",
571868116,,,residential,,False,False,139.26399999999998,"LINESTRING (6.9149508 6.0177883, 6.9146101 6.017663, 6.9142561 6.0175269, 6.914126 6.0174563, 6.9140589 6.0173909, 6.9139999 6.0172695, 6.9139637 6.0171362)",
571868118,,,residential,,False,False,62.83599999999999,"LINESTRING (6.9149508 6.0177883, 6.9149883 6.0176777, 6.9150929 6.0174496, 6.9151385 6.0173842, 6.915164 6.0173376, 6.9151814 6.0172749)",
571868118,,,residential,,False,True,45.486000000000004,"LINESTRING (6.9149508 6.0177883, 6.914928 6.0180911, 6.9149348 6.0181963)",
571864073,,,residential,,False,False,46.615,"LINESTRING (6.9149372 6.0187714, 6.9145197 6.0187135)",
571864073,,,residential,,False,True,81.652,"LINESTRING (6.9149372 6.0187714, 6.9156709 6.018854)",
571868118,,,residential,,False,False,64.242,"LINESTRING (6.9149372 6.0187714, 6.9149615 6.0186086, 6.9149348 6.0181963)",
354825958,,Eme Court Road,tertiary,50,False,False,182.813,"LINESTRING (6.9161465 6.0155273, 6.9162463 6.0156384, 6.9167639 6.0162172, 6.916957 6.0164706, 6.9171877 6.0168014)",
354825958,,Eme Court Road,tertiary,50,False,True,56.04599999999999,"LINESTRING (6.9161465 6.0155273, 6.9159526 6.0153116, 6.9158029 6.0151569)",
571868119,,,residential,,False,True,143.743,"LINESTRING (6.9161465 6.0155273, 6.9158131 6.0158825, 6.9157219 6.0160292, 6.9156401 6.0162119, 6.9156066 6.0163799, 6.9156106 6.016544, 6.915628 6.0166414)",
571868117,,,residential,,False,False,45.887,"LINESTRING (6.915628 6.0166414, 6.9154523 6.016722, 6.9153571 6.0167387, 6.9152331 6.0167527)",
571868119,,,residential,,False,False,143.743,"LINESTRING (6.915628 6.0166414, 6.9156106 6.016544, 6.9156066 6.0163799, 6.9156401 6.0162119, 6.9157219 6.0160292, 6.9158131 6.0158825, 6.9161465 6.0155273)",
571868119,,,residential,,False,True,81.327,"LINESTRING (6.915628 6.0166414, 6.9158024 6.0172229, 6.9158144 6.0173469)",
571868119,,,residential,,False,True,11.873,"LINESTRING (6.9158144 6.0173469, 6.9158104 6.0174536)",
571868119,,,residential,,False,False,81.327,"LINESTRING (6.9158144 6.0173469, 6.9158024 6.0172229, 6.915628 6.0166414)",
572946212,,,residential,,False,True,70.455,"LINESTRING (6.9158144 6.0173469, 6.9154644 6.0173056, 6.9151814 6.0172749)",
571868119,,,residential,,False,False,11.873,"LINESTRING (6.9158104 6.0174536, 6.9158144 6.0173469)",
572218667,,,residential,,False,False,22.235,"LINESTRING (6.9158104 6.0174536, 6.9159989 6.017384)",
571868119,,,residential,,False,True,158.19799999999998,"LINESTRING (6.9158104 6.0174536, 6.9157876 6.0175309, 6.9157393 6.0176176, 6.9157085 6.0177163, 6.9156924 6.0179084, 6.9156937 6.0186593, 6.9156709 6.018854)",
372968420,,,residential,,False,True,22.358,"LINESTRING (6.9129477 6.015693, 6.9127649 6.0156071)",
372968420,,,residential,,False,False,108.671,"LINESTRING (6.9129477 6.015693, 6.9130504 6.0157504, 6.9133267 6.0159251, 6.9137853 6.0162039)",
572218667,,,residential,,False,True,22.235,"LINESTRING (6.9159989 6.017384, 6.9158104 6.0174536)",
572218661,,,residential,,False,True,151.677,"LINESTRING (6.9159989 6.017384, 6.9160612 6.017607, 6.9161189 6.0177937, 6.916316 6.0181898, 6.9163603 6.0182405, 6.916434 6.0182698, 6.916595 6.0182845, 6.9166476 6.0182875, 6.9166975 6.0182958, 6.9167183 6.0183078, 6.9167348 6.0183218, 6.9167587 6.0183543)",
572218667,,,residential,,False,False,30.849,"LINESTRING (6.9159989 6.017384, 6.9160599 6.0173616, 6.9161256 6.0173309, 6.9162436 6.0172535)",
239302899,2,Owerri road,secondary,40,False,True,50.045,"LINESTRING (6.9169323 6.017862, 6.9168502 6.0183046)",
239302899,2,Owerri road,secondary,40,False,False,112.49700000000001,"LINESTRING (6.9169323 6.017862, 6.9169503 6.0177657, 6.9170368 6.0174154, 6.9171714 6.0168788)",
572218662,,,residential,,False,True,114.527,"LINESTRING (6.9169323 6.017862, 6.9168109 6.017809, 6.9167867 6.0178057, 6.9167639 6.017807, 6.9166291 6.0178317, 6.9165909 6.0178244, 6.9165755 6.017807, 6.9165574 6.0177637, 6.916495 6.0175796, 6.9164273 6.0174716, 6.9162436 6.0172535)",
572218662,,,residential,,False,False,114.527,"LINESTRING (6.9162436 6.0172535, 6.9164273 6.0174716, 6.916495 6.0175796, 6.9165574 6.0177637, 6.9165755 6.017807, 6.9165909 6.0178244, 6.9166291 6.0178317, 6.9167639 6.017807, 6.9167867 6.0178057, 6.9168109 6.017809, 6.9169323 6.017862)",
572218667,,,residential,,False,False,117.065,"LINESTRING (6.9162436 6.0172535, 6.9166633 6.0169494, 6.9169611 6.0168414, 6.9170456 6.0168267, 6.9170925 6.0168414, 6.9171714 6.0168788)",
572218667,,,residential,,False,True,30.849,"LINESTRING (6.9162436 6.0172535, 6.9161256 6.0173309, 6.9160599 6.0173616, 6.9159989 6.017384)",
354825958,,Eme Court Road,tertiary,50,False,False,56.04599999999999,"LINESTRING (6.9158029 6.0151569, 6.9159526 6.0153116, 6.9161465 6.0155273)",
372966532,,,residential,,False,False,122.25200000000001,"LINESTRING (6.9192898 6.0160682, 6.9193549 6.0161025, 6.9195051 6.0162026, 6.9197492 6.0163959, 6.9201636 6.0167387)",
372966532,,,residential,,False,True,172.96300000000002,"LINESTRING (6.9192898 6.0160682, 6.9192182 6.0160305, 6.91884 6.0158931, 6.9186401 6.0157771, 6.9184899 6.0156077, 6.9181412 6.0150956)",
572218668,,,residential,,False,True,79.571,"LINESTRING (6.9192898 6.0160682, 6.9191712 6.0164346, 6.9190934 6.0167561)",
572218668,,,residential,,False,False,79.571,"LINESTRING (6.9190934 6.0167561, 6.9191712 6.0164346, 6.9192898 6.0160682)",
572218668,,,residential,,False,True,73.24000000000001,"LINESTRING (6.9190934 6.0167561, 6.9190237 6.0169761, 6.9189352 6.0173309, 6.9189472 6.0173922)",
580860606,,,residential,,False,False,93.08999999999999,"LINESTRING (6.9190934 6.0167561, 6.9194341 6.0168427, 6.9196741 6.0169214, 6.9198753 6.0170468)",
572218667,,,residential,,False,True,251.258,"LINESTRING (6.9189472 6.0173922, 6.91873 6.0172629, 6.9182821 6.0167787, 6.918207 6.0167174, 6.9181131 6.01668, 6.9179159 6.0166467, 6.9178569 6.0166494, 6.917818 6.0166934, 6.9177242 6.0169521, 6.9176853 6.0169681, 6.9176236 6.0169668, 6.9171714 6.0168788)",
572218668,,,residential,,False,False,73.24000000000001,"LINESTRING (6.9189472 6.0173922, 6.9189352 6.0173309, 6.9190237 6.0169761, 6.9190934 6.0167561)",
572218668,,,residential,,False,True,43.675000000000004,"LINESTRING (6.9189472 6.0173922, 6.9189768 6.0174242, 6.9192751 6.0176086)",
572218669,,,residential,,False,True,37.221,"LINESTRING (6.920912 6.0171028, 6.9205767 6.0170735)",
572218669,,,residential,,False,False,37.221,"LINESTRING (6.9205767 6.0170735, 6.920912 6.0171028)",
