osmid,name,highway,oneway,reversed,length,geometry,ref
170528366,Ibrahim Taiwo Road,secondary,False,True,44.705,"LINESTRING (4.7205337 8.1556246, 4.7203382 8.1552722)",
170528366,Ibrahim Taiwo Road,secondary,False,False,81.038,"LINESTRING (4.7205337 8.1556246, 4.7207335 8.1559154, 4.720987 8.1561969)",
1156855229,,residential,False,False,139.683,"LINESTRING (4.7205337 8.1556246, 4.7201112 8.1559127, 4.7200173 8.1560322, 4.7198081 8.1562446, 4.7197625 8.1563216, 4.7197625 8.1563747, 4.7197947 8.156457, 4.7198403 8.1565101)",
170528366,Ibrahim Taiwo Road,secondary,False,False,78.122,"LINESTRING (4.720987 8.1561969, 4.7215354 8.1566429)",
170528366,Ibrahim Taiwo Road,secondary,False,True,81.038,"LINESTRING (4.720987 8.1561969, 4.7207335 8.1559154, 4.7205337 8.1556246)",
379707140,,residential,False,False,79.776,"LINESTRING (4.720987 8.1561969, 4.7208749 8.1562954, 4.7206893 8.1564717, 4.7204349 8.15666)",
170528366,Ibrahim Taiwo Road,secondary,False,False,26.348,"LINESTRING (4.7215354 8.1566429, 4.7217354 8.1567731)",
170528366,Ibrahim Taiwo Road,secondary,False,True,78.122,"LINESTRING (4.7215354 8.1566429, 4.720987 8.1561969)",
220608077,,unclassified,False,False,21.064,"LINESTRING (4.7215354 8.1566429, 4.7214966 8.1568284)",
170528366,Ibrahim Taiwo Road,secondary,False,False,164.25199999999998,"LINESTRING (4.7224756 8.157077, 4.7225882 8.1570795, 4.7239676 8.157104)",
170528366,Ibrahim Taiwo Road,secondary,False,True,89.996,"LINESTRING (4.7224756 8.157077, 4.7223388 8.1570664, 4.722202 8.1570425, 4.722021 8.1569589, 4.7217354 8.1567731)",
571067652,,residential,False,False,113.234,"LINESTRING (4.7224756 8.157077, 4.7224621 8.156858, 4.7224434 8.1566137, 4.7224437 8.1565539, 4.7224393 8.1565241, 4.722432 8.1564945, 4.7224209 8.1564643, 4.7224035 8.1564272, 4.7223736 8.1563787, 4.7223421 8.1563362, 4.722316 8.1562937, 4.7222261 8.1561132)",
583917366,,primary,True,False,11.673,"LINESTRING (4.7246082 8.1571862, 4.7245274 8.1571182)",F205
583917369,,primary,False,True,237.716,"LINESTRING (4.7246082 8.1571862, 4.7247023 8.1573657, 4.7248958 8.1577365, 4.7249918 8.1579068, 4.7255468 8.1591106)",F205
170528366,Ibrahim Taiwo Road,secondary,False,False,86.685,"LINESTRING (4.7187205 8.154086, 4.7194205 8.1544432)",
220617227,,residential,False,True,203.138,"LINESTRING (4.7187205 8.154086, 4.7188043 8.1539011, 4.7188841 8.1537648, 4.718989 8.1536169, 4.7190633 8.1534983, 4.7190806 8.1534581, 4.7190806 8.153419, 4.7190591 8.1533612, 4.7190477 8.1533214, 4.7190611 8.1532842, 4.7193038 8.1529921, 4.719438 8.1528528, 4.7196076 8.1527209, 4.7197151 8.1526347)",
220608077,,unclassified,False,False,148.887,"LINESTRING (4.7214838 8.1584244, 4.7215133 8.1593269, 4.7215133 8.1597629)",
220608077,,unclassified,False,True,180.037,"LINESTRING (4.7214838 8.1584244, 4.7214745 8.1581939, 4.721457 8.1579651, 4.7214436 8.1578476, 4.7214147 8.1577228, 4.7213745 8.1575881, 4.7213673 8.1574941, 4.7214088 8.1572542, 4.7214966 8.1568284)",
379707110,,residential,False,False,196.375,"LINESTRING (4.7214838 8.1584244, 4.7207737 8.1589103, 4.720708 8.158917, 4.7206569 8.1588757, 4.720338 8.1581615)",
220608072,,residential,False,False,58.251999999999995,"LINESTRING (4.7245005 8.1589493, 4.7245907 8.1590087, 4.7247466 8.1592115, 4.7248356 8.1593472)",
220608072,,residential,False,True,134.526,"LINESTRING (4.7245005 8.1589493, 4.7244094 8.1589488, 4.7241492 8.1590041, 4.724046 8.159026, 4.7233035 8.1591838)",
827612451,,residential,False,False,215.17699999999996,"LINESTRING (4.7245005 8.1589493, 4.7244895 8.1587887, 4.7244494 8.1584051, 4.7243433 8.1580102, 4.7241944 8.1576171, 4.7239676 8.157104)",
583917369,,primary,False,True,43.09,"LINESTRING (4.7255468 8.1591106, 4.725718 8.1594591)",F205
220608100,,tertiary,False,True,83.248,"LINESTRING (4.7255468 8.1591106, 4.7250307 8.159246, 4.7249083 8.1592926, 4.7248356 8.1593472)",
583917369,,primary,False,False,237.71599999999998,"LINESTRING (4.7255468 8.1591106, 4.7249918 8.1579068, 4.7248958 8.1577365, 4.7247023 8.1573657, 4.7246082 8.1571862)",F205
220608092,,residential,False,True,75.866,"LINESTRING (4.7233035 8.1591838, 4.7234368 8.1598532)",
220608072,,residential,False,False,134.52599999999998,"LINESTRING (4.7233035 8.1591838, 4.724046 8.159026, 4.7241492 8.1590041, 4.7244094 8.1589488, 4.7245005 8.1589493)",
220608072,,residential,False,True,157.442,"LINESTRING (4.7233035 8.1591838, 4.7230558 8.1592291, 4.7227666 8.1593243, 4.72211 8.1595744, 4.7219547 8.1596433)",
220608072,,residential,False,True,58.251999999999995,"LINESTRING (4.7248356 8.1593472, 4.7247466 8.1592115, 4.7245907 8.1590087, 4.7245005 8.1589493)",
220608100,,tertiary,False,False,83.248,"LINESTRING (4.7248356 8.1593472, 4.7249083 8.1592926, 4.7250307 8.159246, 4.7255468 8.1591106)",
575987665,,tertiary,False,False,16.58,"LINESTRING (4.7248356 8.1593472, 4.7248131 8.1594121, 4.7247901 8.1594893)",
575987665,,tertiary,False,True,16.58,"LINESTRING (4.7247901 8.1594893, 4.7248131 8.1594121, 4.7248356 8.1593472)",
575987666,,tertiary,False,False,34.227999999999994,"LINESTRING (4.7247901 8.1594893, 4.724738 8.1595276, 4.7246508 8.1595608, 4.724506 8.1596086)",
220608104,,tertiary,False,False,65.22,"LINESTRING (4.724506 8.1596086, 4.7246173 8.1601847)",
570315290,,residential,False,False,120.876,"LINESTRING (4.724506 8.1596086, 4.7241512 8.1597098, 4.7234368 8.1598532)",
575987666,,tertiary,False,True,34.228,"LINESTRING (4.724506 8.1596086, 4.7246508 8.1595608, 4.724738 8.1595276, 4.7247901 8.1594893)",
220608072,,residential,False,True,50.372,"LINESTRING (4.7219547 8.1596433, 4.7215133 8.1597629)",
220608090,,residential,False,False,64.229,"LINESTRING (4.7219547 8.1596433, 4.7221489 8.160188)",
220608072,,residential,False,False,157.442,"LINESTRING (4.7219547 8.1596433, 4.72211 8.1595744, 4.7227666 8.1593243, 4.7230558 8.1592291, 4.7233035 8.1591838)",
220608072,,residential,False,False,50.372,"LINESTRING (4.7215133 8.1597629, 4.7219547 8.1596433)",
220608077,,unclassified,False,False,65.799,"LINESTRING (4.7215133 8.1597629, 4.7213043 8.1603173)",
220608077,,unclassified,False,True,148.887,"LINESTRING (4.7215133 8.1597629, 4.7215133 8.1593269, 4.7214838 8.1584244)",
220608092,,residential,False,False,75.866,"LINESTRING (4.7234368 8.1598532, 4.7233035 8.1591838)",
570315290,,residential,False,False,125.873,"LINESTRING (4.7234368 8.1598532, 4.7223304 8.1601395)",
570315290,,residential,False,True,120.876,"LINESTRING (4.7234368 8.1598532, 4.7241512 8.1597098, 4.724506 8.1596086)",
220608077,,unclassified,False,False,12.265,"LINESTRING (4.7213043 8.1603173, 4.7212666 8.1604211)",
220608077,,unclassified,False,True,65.799,"LINESTRING (4.7213043 8.1603173, 4.7215133 8.1597629)",
220608104,,tertiary,False,True,65.22,"LINESTRING (4.7246173 8.1601847, 4.724506 8.1596086)",
220608090,,residential,False,True,64.229,"LINESTRING (4.7221489 8.160188, 4.7219547 8.1596433)",
570315290,,residential,False,False,7.815,"LINESTRING (4.7221489 8.160188, 4.7220822 8.1602121)",
570315290,,residential,False,True,20.693,"LINESTRING (4.7221489 8.160188, 4.7223304 8.1601395)",
220608077,,unclassified,False,True,12.265,"LINESTRING (4.7212666 8.1604211, 4.7213043 8.1603173)",
570315290,,residential,False,True,92.732,"LINESTRING (4.7212666 8.1604211, 4.7220822 8.1602121)",
220608079,Eta-Erin Road,unclassified,False,True,8.099,"LINESTRING (4.71936 8.1517604, 4.719288 8.1517754)",
220617308,Station Road,residential,False,True,114.859,"LINESTRING (4.7263259 8.1534926, 4.7263808 8.1542821, 4.7263728 8.1543874, 4.7263325 8.1545174)",
