osmid,highway,oneway,reversed,length,geometry
26172160,tertiary,False,False,135.403,"LINESTRING (5.4161826 8.850904, 5.416213 8.8506884, 5.4162433 8.8499933, 5.4162299 8.8496893)"
26172160,tertiary,False,True,400.90599999999995,"LINESTRING (5.4161826 8.850904, 5.4162637 8.8510455, 5.416799 8.8515689, 5.4170824 8.8518808, 5.4172945 8.8521954, 5.4175145 8.8526182, 5.4176455 8.8528984, 5.4176835 8.8530197, 5.4177008 8.8534504, 5.4177251 8.8536696, 5.4178042 8.8538231, 5.4178948 8.8539637)"
632908907,residential,False,True,195.697,"LINESTRING (5.4161826 8.850904, 5.4159636 8.8508997, 5.4158165 8.8509205, 5.415611 8.8510174, 5.4154546 8.8511951, 5.4152328 8.8515873, 5.4149191 8.8519628)"
317146035,residential,False,False,69.418,"LINESTRING (5.4144112 8.854196, 5.4150152 8.8543792)"
317146035,residential,False,True,41.375,"LINESTRING (5.4182119 8.8542106, 5.4179752 8.8545)"
26172160,tertiary,False,False,44.504,"LINESTRING (5.4182119 8.8542106, 5.4180793 8.8541275, 5.4178948 8.8539637)"
380540282,tertiary,False,False,122.615,"LINESTRING (5.4182119 8.8542106, 5.4189512 8.8543741, 5.4193096 8.8543751)"
380540281,unclassified,False,True,105.743,"LINESTRING (5.4193096 8.8543751, 5.4193993 8.8543339, 5.4197956 8.8541153, 5.4201376 8.8538925)"
380540282,tertiary,False,False,71.396,"LINESTRING (5.4193096 8.8543751, 5.4194751 8.8545653, 5.4195446 8.8547054, 5.4195846 8.8547914, 5.4196423 8.8549199)"
380540282,tertiary,False,True,122.615,"LINESTRING (5.4193096 8.8543751, 5.4189512 8.8543741, 5.4182119 8.8542106)"
317146035,residential,False,False,41.375,"LINESTRING (5.4179752 8.8545, 5.4182119 8.8542106)"
380540279,residential,False,False,45.121,"LINESTRING (5.4179752 8.8545, 5.4178015 8.8541323)"
317146035,residential,False,True,90.19200000000001,"LINESTRING (5.4179752 8.8545, 5.4177223 8.8546654, 5.4174118 8.8547303, 5.4172119 8.8547419)"
317146033,residential,False,True,85.57,"LINESTRING (5.4172119 8.8547419, 5.4171623 8.8548482, 5.4171342 8.8550258, 5.4170939 8.8553972, 5.4170561 8.8554891)"
317146035,residential,False,False,90.192,"LINESTRING (5.4172119 8.8547419, 5.4174118 8.8547303, 5.4177223 8.8546654, 5.4179752 8.8545)"
317146035,residential,False,True,245.473,"LINESTRING (5.4172119 8.8547419, 5.4163381 8.8545272, 5.4160157 8.8544666, 5.4155606 8.8544514, 5.4150152 8.8543792)"
380540282,tertiary,False,True,16.032,"LINESTRING (5.4197125 8.8550463, 5.4196423 8.8549199)"
887653718,residential,False,False,99.167,"LINESTRING (5.4197125 8.8550463, 5.4205659 8.8553367)"
380540282,tertiary,False,False,83.975,"LINESTRING (5.4197125 8.8550463, 5.420047 8.8556155, 5.4201063 8.8556928)"
380540282,tertiary,False,True,31.523,"LINESTRING (5.4203206 8.8558813, 5.4201063 8.8556928)"
380540282,tertiary,False,False,64.009,"LINESTRING (5.4203206 8.8558813, 5.4205187 8.8560463, 5.4207951 8.8562124)"
639789329,tertiary,False,False,47.534,"LINESTRING (5.4203206 8.8558813, 5.4203797 8.8561196, 5.4204562 8.8562853)"
380540279,residential,False,True,19.395,"LINESTRING (5.4147468 8.8519286, 5.4148267 8.8519528, 5.4149191 8.8519628)"
380540281,unclassified,False,False,38.742,"LINESTRING (5.4204037 8.8536639, 5.4201376 8.8538925)"
380540281,unclassified,False,True,373.83099999999996,"LINESTRING (5.4204037 8.8536639, 5.4201931 8.852818, 5.4199958 8.8520253, 5.4199195 8.8518007, 5.4198381 8.8516146, 5.4194344 8.8510816, 5.4190751 8.8506368)"
380540281,unclassified,False,True,38.742,"LINESTRING (5.4201376 8.8538925, 5.4204037 8.8536639)"
380540281,unclassified,False,False,105.743,"LINESTRING (5.4201376 8.8538925, 5.4197956 8.8541153, 5.4193993 8.8543339, 5.4193096 8.8543751)"
380540291,residential,False,False,75.09,"LINESTRING (5.4201376 8.8538925, 5.420322 8.8540312, 5.4204081 8.854092, 5.4205309 8.8541353, 5.4207425 8.8541756)"
380540279,residential,False,True,45.121,"LINESTRING (5.4178015 8.8541323, 5.4179752 8.8545)"
694202734,residential,False,False,21.367,"LINESTRING (5.4178015 8.8541323, 5.4178948 8.8539637)"
380540279,residential,False,False,425.841,"LINESTRING (5.4178015 8.8541323, 5.417139 8.8539125, 5.4165389 8.8534852, 5.4154104 8.8528966, 5.415168 8.8527477, 5.4149984 8.8526, 5.4149191 8.8519628)"
380540291,residential,False,False,247.89499999999998,"LINESTRING (5.4207425 8.8541756, 5.4217036 8.8542048, 5.4219522 8.8542685, 5.4221249 8.8542838, 5.4223363 8.8542789, 5.422538 8.8542445, 5.4228647 8.8539411)"
380540291,residential,False,True,75.09,"LINESTRING (5.4207425 8.8541756, 5.4205309 8.8541353, 5.4204081 8.854092, 5.420322 8.8540312, 5.4201376 8.8538925)"
692174729,residential,False,True,132.452,"LINESTRING (5.4207425 8.8541756, 5.4207329 8.8544842, 5.420727 8.8547071, 5.4207219 8.854775, 5.4206591 8.8550012, 5.4206226 8.8552267, 5.4206091 8.8552919, 5.4205659 8.8553367)"
380540291,residential,False,True,247.89499999999998,"LINESTRING (5.4228647 8.8539411, 5.422538 8.8542445, 5.4223363 8.8542789, 5.4221249 8.8542838, 5.4219522 8.8542685, 5.4217036 8.8542048, 5.4207425 8.8541756)"
380540282,tertiary,False,False,16.032,"LINESTRING (5.4196423 8.8549199, 5.4197125 8.8550463)"
380540282,tertiary,False,True,71.39599999999999,"LINESTRING (5.4196423 8.8549199, 5.4195846 8.8547914, 5.4195446 8.8547054, 5.4194751 8.8545653, 5.4193096 8.8543751)"
380540283,residential,False,False,130.956,"LINESTRING (5.4196423 8.8549199, 5.4193598 8.8550524, 5.4192504 8.8556128, 5.4192509 8.8559108)"
380540283,residential,False,False,103.786,"LINESTRING (5.4192509 8.8559108, 5.419288 8.8560793, 5.4194516 8.8565351, 5.4194623 8.8568122)"
