osmid,name,highway,oneway,reversed,length,geometry
239553413,봉화로,tertiary,False,False,161.648,"LINESTRING (126.7138308 37.6194133, 126.7144198 37.6191126, 126.7147308 37.618949, 126.715196 37.6186791, 126.7152645 37.618648, 126.7153619 37.6186156)"
1162518520,,residential,False,True,67.133,"LINESTRING (126.7145115 37.6168185, 126.7149148 37.6173308)"
239553416,사우중로3번길,residential,False,True,110.78,"LINESTRING (126.7145115 37.6168185, 126.7149764 37.6165772, 126.7155755 37.6162875)"
1162518519,사우중로3번길,residential,False,False,207.052,"LINESTRING (126.7145115 37.6168185, 126.7143937 37.6166533, 126.7142691 37.6164936, 126.7142213 37.6164238, 126.7148816 37.6160927, 126.7151555 37.6159524, 126.7152211 37.6159325, 126.7152798 37.6159369, 126.7153391 37.6159723, 126.7155755 37.6162875)"
239553413,봉화로,tertiary,False,False,8.497,"LINESTRING (126.7174838 37.6175895, 126.7175675 37.6175515)"
239553413,봉화로,tertiary,False,True,219.234,"LINESTRING (126.7174838 37.6175895, 126.7169828 37.6178442, 126.7165898 37.6180426, 126.7161742 37.6182387, 126.7159424 37.6183517, 126.7157658 37.6184377, 126.7155189 37.6185663, 126.7154499 37.6185909, 126.7153619 37.6186156)"
239553418,사우중로,tertiary,True,False,212.447,"LINESTRING (126.7174838 37.6175895, 126.7172054 37.6172344, 126.7166258 37.6164984, 126.7162116 37.6159663)"
239554736,,residential,False,False,48.73,"LINESTRING (126.7206403 37.6189402, 126.7209352 37.619311)"
239554736,,residential,False,True,55.84,"LINESTRING (126.7206403 37.6189402, 126.7202982 37.6185174)"
239554735,,residential,False,False,179.887,"LINESTRING (126.7206403 37.6189402, 126.7197156 37.6194045, 126.7191879 37.6187811)"
239554736,,residential,False,True,48.73,"LINESTRING (126.7209352 37.619311, 126.7206403 37.6189402)"
239552473,승가로76번길,unclassified,False,False,29.279,"LINESTRING (126.7168924 37.6117239, 126.7169067 37.61178, 126.7169191 37.6118653, 126.7169281 37.6119853)"
239553412,돌문로,tertiary,False,False,6.932,"LINESTRING (126.7185609 37.6189406, 126.7186338 37.6189171)"
239553412,돌문로,tertiary,False,True,49.07300000000001,"LINESTRING (126.7185609 37.6189406, 126.718426 37.6189842, 126.7182969 37.6190462, 126.7180774 37.6191573)"
239553418,사우중로,tertiary,True,False,177.684,"LINESTRING (126.7185609 37.6189406, 126.7181683 37.6184541, 126.717846 37.6180447, 126.7174838 37.6175895)"
239552473,승가로76번길,unclassified,False,True,29.279,"LINESTRING (126.7169281 37.6119853, 126.7169191 37.6118653, 126.7169067 37.61178, 126.7168924 37.6117239)"
1136912617,장릉로,residential,False,False,470.22299999999996,"LINESTRING (126.7169281 37.6119853, 126.7168602 37.612014, 126.7167821 37.6120521, 126.7166947 37.6121084, 126.7166281 37.6121681, 126.716579 37.6122316, 126.71655 37.6122907, 126.716536 37.612357, 126.7165279 37.6124455, 126.716527 37.6127605, 126.7165136 37.6129045, 126.7164953 37.6129751, 126.7164722 37.6130443, 126.7164313 37.6131112, 126.7163759 37.6131758, 126.7163065 37.6132408, 126.7161527 37.6133787, 126.71595 37.6135709, 126.7158724 37.6136529, 126.7158087 37.6137324, 126.7157593 37.6138225, 126.7157349 37.6139098, 126.7157303 37.6140092, 126.7157488 37.6141148, 126.715773 37.6141962, 126.7158284 37.6143154, 126.7158901 37.6144199, 126.7159701 37.6145437, 126.7167853 37.6156742)"
1137761205,,residential,False,True,9.116,"LINESTRING (126.7162116 37.6159663, 126.716301 37.615925)"
239553416,사우중로3번길,residential,False,False,66.45400000000001,"LINESTRING (126.7162116 37.6159663, 126.7161765 37.615987, 126.7157273 37.6162112, 126.7155755 37.6162875)"
239553412,돌문로,tertiary,False,False,66.409,"LINESTRING (126.7202982 37.6185174, 126.7210204 37.6183458)"
239553412,돌문로,tertiary,False,True,102.093,"LINESTRING (126.7202982 37.6185174, 126.7191879 37.6187811)"
239554736,,residential,False,False,55.84,"LINESTRING (126.7202982 37.6185174, 126.7206403 37.6189402)"
239553412,돌문로,tertiary,False,False,102.093,"LINESTRING (126.7191879 37.6187811, 126.7202982 37.6185174)"
239553412,돌문로,tertiary,False,True,51.092,"LINESTRING (126.7191879 37.6187811, 126.7186338 37.6189171)"
239554735,,residential,False,True,179.887,"LINESTRING (126.7191879 37.6187811, 126.7197156 37.6194045, 126.7206403 37.6189402)"
239553416,사우중로3번길,residential,False,False,110.78,"LINESTRING (126.7155755 37.6162875, 126.7149764 37.6165772, 126.7145115 37.6168185)"
1162518519,사우중로3번길,residential,False,True,207.05200000000002,"LINESTRING (126.7155755 37.6162875, 126.7153391 37.6159723, 126.7152798 37.6159369, 126.7152211 37.6159325, 126.7151555 37.6159524, 126.7148816 37.6160927, 126.7142213 37.6164238, 126.7142691 37.6164936, 126.7143937 37.6166533, 126.7145115 37.6168185)"
239553416,사우중로3번길,residential,False,True,66.45400000000001,"LINESTRING (126.7155755 37.6162875, 126.7157273 37.6162112, 126.7161765 37.615987, 126.7162116 37.6159663)"
1136912617,장릉로,residential,False,False,172.07600000000002,"LINESTRING (126.7167853 37.6156742, 126.7172227 37.6162467, 126.7172599 37.61633, 126.7172607 37.6163717, 126.7172557 37.6165001, 126.7172461 37.6167112, 126.717233 37.6168727, 126.7172295 37.6170328, 126.7172268 37.6171194)"
