osmid,name,highway,oneway,reversed,length,geometry,ref
576404797,경춘로1015번길,residential,False,False,28.719,"LINESTRING (127.2142029 37.6360571, 127.2144363 37.6362375)",
581168821,경춘로1015번길,residential,False,True,67.53,"LINESTRING (127.2142029 37.6360571, 127.2142941 37.6354541)",
581168828,사릉로34번길,residential,False,False,119.128,"LINESTRING (127.2142029 37.6360571, 127.2136697 37.6361727, 127.2133541 37.6362292, 127.2129096 37.6362585, 127.2128793 37.6362609)",
576404799,경춘로992번길,residential,False,False,99.206,"LINESTRING (127.2116572 37.63442, 127.2121195 37.6336064)",
1225040645,경춘로,tertiary,False,True,7.454,"LINESTRING (127.2116572 37.63442, 127.2115844 37.6343858)",20
172286633,금곡로,tertiary_link,False,True,36.248000000000005,"LINESTRING (127.2116572 37.63442, 127.2115719 37.6345983, 127.2114491 37.6346924)",
845748073,경춘로,tertiary,False,False,71.399,"LINESTRING (127.2116572 37.63442, 127.21226 37.63461, 127.2124116 37.6346553)",20
845748073,경춘로,tertiary,False,True,25.839,"LINESTRING (127.2126881 37.6347331, 127.2124116 37.6346553)",20
172286651,금곡로,tertiary_link,True,False,62.744,"LINESTRING (127.2126881 37.6347331, 127.2122476 37.6347442, 127.2121426 37.6347471, 127.211976 37.6347416)",
845748073,경춘로,tertiary,False,False,150.501,"LINESTRING (127.2126881 37.6347331, 127.2131794 37.6347556, 127.2134156 37.6347757, 127.2143894 37.6348588)",20
576404796,경춘로양골3길,residential,False,True,157.368,"LINESTRING (127.2130186 37.6381961, 127.2130591 37.638041, 127.2132358 37.6378163, 127.2133081 37.637766, 127.2136973 37.6377468, 127.2141452 37.6377801, 127.2143617 37.6377801, 127.2144584 37.6377589)",
581558179,,residential,False,True,239.354,"LINESTRING (127.2130186 37.6381961, 127.2129598 37.6380198, 127.2128713 37.6379561, 127.2126889 37.6378945, 127.2126326 37.6377479, 127.2125494 37.6376991, 127.2123885 37.6374442, 127.2123862 37.6373928, 127.2123831 37.6373231, 127.2125429 37.6370402, 127.2125602 37.6370151, 127.2125679 37.6369845, 127.2126192 37.6367815, 127.2126889 37.6366158, 127.2126951 37.6362901)",
581168821,경춘로1015번길,residential,False,False,66.724,"LINESTRING (127.2143894 37.6348588, 127.2142941 37.6354541)",
845748073,경춘로,tertiary,False,False,212.689,"LINESTRING (127.2143894 37.6348588, 127.2152058 37.634932, 127.2157734 37.6349978, 127.2160633 37.6350427, 127.2164953 37.6351095, 127.2166779 37.6351447, 127.2167717 37.635163)",20
845748073,경춘로,tertiary,False,True,150.501,"LINESTRING (127.2143894 37.6348588, 127.2134156 37.6347757, 127.2131794 37.6347556, 127.2126881 37.6347331)",20
581168828,사릉로34번길,residential,False,False,16.542,"LINESTRING (127.2128793 37.6362609, 127.2126951 37.6362901)",
576404795,경춘로995번길,residential,False,True,162.407,"LINESTRING (127.2128793 37.6362609, 127.2127887 37.6361444, 127.212292 37.635815, 127.2118071 37.6355592, 127.2118038 37.6353817, 127.2118331 37.6352115)",
581168828,사릉로34번길,residential,False,True,119.128,"LINESTRING (127.2128793 37.6362609, 127.2129096 37.6362585, 127.2133541 37.6362292, 127.2136697 37.6361727, 127.2142029 37.6360571)",
581168821,경춘로1015번길,residential,False,False,67.53,"LINESTRING (127.2142941 37.6354541, 127.2142029 37.6360571)",
581168821,경춘로1015번길,residential,False,True,66.724,"LINESTRING (127.2142941 37.6354541, 127.2143894 37.6348588)",
469665162,,residential,False,False,218.385,"LINESTRING (127.2142941 37.6354541, 127.2129589 37.6353289, 127.2118331 37.6352115)",
172286651,금곡로,tertiary_link,True,False,46.719,"LINESTRING (127.211976 37.6347416, 127.2114491 37.6346924)",
576404795,경춘로995번길,residential,False,False,53.744,"LINESTRING (127.211976 37.6347416, 127.2118331 37.6352115)",
576404795,경춘로995번길,residential,False,True,53.744,"LINESTRING (127.2118331 37.6352115, 127.211976 37.6347416)",
469665162,,residential,False,True,218.385,"LINESTRING (127.2118331 37.6352115, 127.2129589 37.6353289, 127.2142941 37.6354541)",
576404795,경춘로995번길,residential,False,False,162.407,"LINESTRING (127.2118331 37.6352115, 127.2118038 37.6353817, 127.2118071 37.6355592, 127.212292 37.635815, 127.2127887 37.6361444, 127.2128793 37.6362609)",
576404797,경춘로1015번길,residential,False,True,28.719,"LINESTRING (127.2144363 37.6362375, 127.2142029 37.6360571)",
576404797,경춘로1015번길,residential,False,False,37.963,"LINESTRING (127.2144363 37.6362375, 127.214542 37.6364851, 127.2145859 37.6365572)",
581168823,경춘로양골1길,residential,False,False,200.10699999999997,"LINESTRING (127.2144363 37.6362375, 127.2150075 37.6362708, 127.215735 37.6362637, 127.2157507 37.636264, 127.2166349 37.6362807, 127.216701 37.6363034)",
576404796,경춘로양골3길,residential,False,False,292.861,"LINESTRING (127.216701 37.6363034, 127.2167296 37.6363589, 127.2167207 37.6365384, 127.2167095 37.6371707, 127.2167015 37.6375652, 127.2166794 37.6376182, 127.2162826 37.6376778, 127.2161503 37.6376801, 127.2158858 37.6376516, 127.2156512 37.6376215, 127.2150681 37.6375468, 127.2150435 37.637546)",
581168823,경춘로양골1길,residential,False,True,200.107,"LINESTRING (127.216701 37.6363034, 127.2166349 37.6362807, 127.2157507 37.636264, 127.215735 37.6362637, 127.2150075 37.6362708, 127.2144363 37.6362375)",
576404796,경춘로양골3길,residential,False,False,40.22,"LINESTRING (127.2150435 37.637546, 127.214996 37.6375445, 127.2148457 37.6376016, 127.2146372 37.6376997)",
576404796,경춘로양골3길,residential,False,True,292.86100000000005,"LINESTRING (127.2150435 37.637546, 127.2150681 37.6375468, 127.2156512 37.6376215, 127.2158858 37.6376516, 127.2161503 37.6376801, 127.2162826 37.6376778, 127.2166794 37.6376182, 127.2167015 37.6375652, 127.2167095 37.6371707, 127.2167207 37.6365384, 127.2167296 37.6363589, 127.216701 37.6363034)",
576404797,경춘로1015번길,residential,False,True,117.291,"LINESTRING (127.2150435 37.637546, 127.214983 37.637391, 127.2148607 37.6370779, 127.2147044 37.6367517, 127.2145859 37.6365572)",
1225040645,경춘로,tertiary,False,False,7.454,"LINESTRING (127.2115844 37.6343858, 127.2116572 37.63442)",20
576404798,경춘로990번길,residential,False,False,99.844,"LINESTRING (127.2115844 37.6343858, 127.2115321 37.6341843, 127.211522 37.6340221, 127.2115498 37.6336698, 127.2115296 37.6334937)",
581168840,,residential,False,False,53.436,"LINESTRING (127.2115296 37.6334937, 127.2121195 37.6336064)",
576404798,경춘로990번길,residential,False,False,263.07099999999997,"LINESTRING (127.2115296 37.6334937, 127.2114993 37.6334176, 127.2115498 37.6333275, 127.2116585 37.6332574, 127.2117344 37.6331974, 127.211795 37.6331033, 127.2118456 37.6330472, 127.2120402 37.6330072, 127.2122779 37.6329391, 127.2127253 37.632837, 127.2129427 37.632809, 127.2131474 37.632767, 127.2134786 37.6326769, 127.213744 37.6326288, 127.2139387 37.6326308, 127.2139892 37.6326749, 127.214037 37.6326612)",
576404798,경춘로990번길,residential,False,True,99.844,"LINESTRING (127.2115296 37.6334937, 127.2115498 37.6336698, 127.211522 37.6340221, 127.2115321 37.6341843, 127.2115844 37.6343858)",
576404798,경춘로990번길,residential,False,False,97.715,"LINESTRING (127.214037 37.6326612, 127.2142723 37.6324787, 127.2143659 37.6324947, 127.2144467 37.6325588, 127.2141788 37.632767, 127.214037 37.6326612)",
576404798,경춘로990번길,residential,False,True,97.71499999999999,"LINESTRING (127.214037 37.6326612, 127.2141788 37.632767, 127.2144467 37.6325588, 127.2143659 37.6324947, 127.2142723 37.6324787, 127.214037 37.6326612)",
576404798,경춘로990번길,residential,False,True,263.071,"LINESTRING (127.214037 37.6326612, 127.2139892 37.6326749, 127.2139387 37.6326308, 127.213744 37.6326288, 127.2134786 37.6326769, 127.2131474 37.632767, 127.2129427 37.632809, 127.2127253 37.632837, 127.2122779 37.6329391, 127.2120402 37.6330072, 127.2118456 37.6330472, 127.211795 37.6331033, 127.2117344 37.6331974, 127.2116585 37.6332574, 127.2115498 37.6333275, 127.2114993 37.6334176, 127.2115296 37.6334937)",
576404799,경춘로992번길,residential,False,True,99.206,"LINESTRING (127.2121195 37.6336064, 127.2116572 37.63442)",
581168840,,residential,False,True,53.436,"LINESTRING (127.2121195 37.6336064, 127.2115296 37.6334937)",
576404799,경춘로992번길,residential,False,False,66.121,"LINESTRING (127.2121195 37.6336064, 127.2122009 37.6336358, 127.212264 37.6336586, 127.2127512 37.633925)",
576404799,경춘로992번길,residential,False,True,76.132,"LINESTRING (127.2134619 37.6343148, 127.2128422 37.6339717, 127.2127512 37.633925)",
576404799,경춘로992번길,residential,False,False,76.132,"LINESTRING (127.2127512 37.633925, 127.2128422 37.6339717, 127.2134619 37.6343148)",
576404799,경춘로992번길,residential,False,True,66.121,"LINESTRING (127.2127512 37.633925, 127.212264 37.6336586, 127.2122009 37.6336358, 127.2121195 37.6336064)",
576404800,,residential,False,False,86.543,"LINESTRING (127.2127512 37.633925, 127.2124566 37.6345673, 127.2124116 37.6346553)",
845748073,경춘로,tertiary,False,False,25.839,"LINESTRING (127.2124116 37.6346553, 127.2126881 37.6347331)",20
576404800,,residential,False,True,86.543,"LINESTRING (127.2124116 37.6346553, 127.2124566 37.6345673, 127.2127512 37.633925)",
845748073,경춘로,tertiary,False,True,71.399,"LINESTRING (127.2124116 37.6346553, 127.21226 37.63461, 127.2116572 37.63442)",20
576404797,경춘로1015번길,residential,False,False,117.291,"LINESTRING (127.2145859 37.6365572, 127.2147044 37.6367517, 127.2148607 37.6370779, 127.214983 37.637391, 127.2150435 37.637546)",
576404797,경춘로1015번길,residential,False,True,37.963,"LINESTRING (127.2145859 37.6365572, 127.214542 37.6364851, 127.2144363 37.6362375)",
581168822,경춘로양골2길,residential,False,True,193.63,"LINESTRING (127.2145859 37.6365572, 127.2139388 37.6366031, 127.2142005 37.6371853, 127.2144584 37.6377589)",
576404796,경춘로양골3길,residential,False,False,157.368,"LINESTRING (127.2144584 37.6377589, 127.2143617 37.6377801, 127.2141452 37.6377801, 127.2136973 37.6377468, 127.2133081 37.637766, 127.2132358 37.6378163, 127.2130591 37.638041, 127.2130186 37.6381961)",
576404796,경춘로양골3길,residential,False,True,17.216,"LINESTRING (127.2144584 37.6377589, 127.2145571 37.6377373, 127.2146372 37.6376997)",
581168822,경춘로양골2길,residential,False,False,193.63,"LINESTRING (127.2144584 37.6377589, 127.2142005 37.6371853, 127.2139388 37.6366031, 127.2145859 37.6365572)",
581168826,경춘로양골4길,residential,False,True,95.619,"LINESTRING (127.2154891 37.6380495, 127.2153105 37.6380438, 127.2152209 37.638041, 127.2150592 37.6379889, 127.2146469 37.6378562, 127.2146372 37.6376997)",
576404796,경춘로양골3길,residential,False,False,17.216,"LINESTRING (127.2146372 37.6376997, 127.2145571 37.6377373, 127.2144584 37.6377589)",
576404796,경춘로양골3길,residential,False,True,40.22,"LINESTRING (127.2146372 37.6376997, 127.2148457 37.6376016, 127.214996 37.6375445, 127.2150435 37.637546)",
581168826,경춘로양골4길,residential,False,False,95.619,"LINESTRING (127.2146372 37.6376997, 127.2146469 37.6378562, 127.2150592 37.6379889, 127.2152209 37.638041, 127.2153105 37.6380438, 127.2154891 37.6380495)",
581168828,사릉로34번길,residential,False,True,16.542,"LINESTRING (127.2126951 37.6362901, 127.2128793 37.6362609)",
581558179,,residential,False,False,239.35400000000004,"LINESTRING (127.2126951 37.6362901, 127.2126889 37.6366158, 127.2126192 37.6367815, 127.2125679 37.6369845, 127.2125602 37.6370151, 127.2125429 37.6370402, 127.2123831 37.6373231, 127.2123862 37.6373928, 127.2123885 37.6374442, 127.2125494 37.6376991, 127.2126326 37.6377479, 127.2126889 37.6378945, 127.2128713 37.6379561, 127.2129598 37.6380198, 127.2130186 37.6381961)",
845748073,경춘로,tertiary,False,True,212.68900000000002,"LINESTRING (127.2167717 37.635163, 127.2166779 37.6351447, 127.2164953 37.6351095, 127.2160633 37.6350427, 127.2157734 37.6349978, 127.2152058 37.634932, 127.2143894 37.6348588)",20
172286633,금곡로,tertiary_link,False,False,36.248000000000005,"LINESTRING (127.2114491 37.6346924, 127.2115719 37.6345983, 127.2116572 37.63442)",
