osmid,name,highway,oneway,reversed,length,geometry,ref
484702939,당곡로,tertiary,False,True,9.926,"LINESTRING (126.833468 37.3191584, 126.8334749 37.3192475)",
762793939,고잔로,tertiary,True,False,165.714,"LINESTRING (126.833468 37.3191584, 126.8353382 37.3190641)",
484702939,당곡로,tertiary,False,False,114.50800000000001,"LINESTRING (126.833468 37.3191584, 126.8334246 37.3184474, 126.8333906 37.3181306)",
54582562,적금로,tertiary,False,True,151.882,"LINESTRING (126.8261825 37.321369, 126.8263001 37.3227317)",
58531065,화랑로,tertiary,False,False,58.655,"LINESTRING (126.8261825 37.321369, 126.82552 37.3213951)",
300165888,적금로,tertiary,False,False,193.687,"LINESTRING (126.8261825 37.321369, 126.8260485 37.3196304)",
58531065,화랑로,tertiary,False,True,162.371,"LINESTRING (126.8261825 37.321369, 126.8270533 37.321328, 126.8280155 37.3212828)",
971497562,광덕대로,secondary,True,False,41.92,"LINESTRING (126.8307447 37.3175172, 126.8307735 37.3178935)",
58531064,,secondary_link,True,False,65.83999999999999,"LINESTRING (126.8302905 37.3175681, 126.8303066 37.317486, 126.8303201 37.3174446, 126.8303644 37.3173919, 126.8304303 37.3173614, 126.8305049 37.31735, 126.8305774 37.3173519, 126.8306478 37.3173758, 126.830701 37.3174261, 126.8307447 37.3175172)",
58531054,,secondary_link,True,False,48.854,"LINESTRING (126.8309918 37.3205624, 126.8309298 37.3206172, 126.8308881 37.3206684, 126.8307865 37.3207013, 126.8306667 37.320683, 126.8305752 37.3205871)",
58531057,,secondary_link,True,False,77.068,"LINESTRING (126.8309918 37.3205624, 126.8310408 37.3206447, 126.8310676 37.3209006, 126.8311121 37.320994, 126.831171 37.3210327, 126.8312453 37.3210678, 126.8313721 37.3211249)",
744789222,광덕대로,secondary,True,False,67.874,"LINESTRING (126.8309918 37.3205624, 126.8309454 37.3206937, 126.8308972 37.320874, 126.8308586 37.3210172, 126.8307974 37.3211519)",
58531063,광덕대로,secondary,True,False,21.02,"LINESTRING (126.8305752 37.3205871, 126.8305114 37.320405)",
744789227,화랑로,secondary,False,False,54.035,"LINESTRING (126.8307974 37.3211519, 126.8301874 37.3211806)",
744789232,화랑로,secondary,False,True,50.908,"LINESTRING (126.8307974 37.3211519, 126.8313721 37.3211249)",
58531063,광덕대로,secondary,True,False,65.961,"LINESTRING (126.8307974 37.3211519, 126.8307235 37.3209848, 126.8306782 37.320807, 126.8305752 37.3205871)",
58531065,화랑로,tertiary,False,False,46.967,"LINESTRING (126.8301874 37.3211806, 126.8296572 37.3212056)",
744789227,화랑로,secondary,False,True,54.035,"LINESTRING (126.8301874 37.3211806, 126.8307974 37.3211519)",
58531058,,secondary_link,True,False,98.59100000000001,"LINESTRING (126.8301874 37.3211806, 126.8304012 37.3210647, 126.8304656 37.321005, 126.830487 37.3209282, 126.8305114 37.320405)",
744789232,화랑로,secondary,False,False,50.908,"LINESTRING (126.8313721 37.3211249, 126.8307974 37.3211519)",
744789233,화랑로,secondary,False,True,46.124,"LINESTRING (126.8313721 37.3211249, 126.8318926 37.321098)",
58531063,광덕대로,secondary,True,False,72.692,"LINESTRING (126.8305114 37.320405, 126.8304675 37.3197522)",
654087835,중앙대로,primary,True,False,96.966,"LINESTRING (126.8269492 37.3172337, 126.8258563 37.3173043)",39
744789218,,primary_link,True,False,48.399,"LINESTRING (126.8274964 37.3172422, 126.8269492 37.3172337)",
744789223,광덕대로,secondary,True,False,8.655,"LINESTRING (126.8304425 37.3194021, 126.8304349 37.3193245)",
744789224,고잔로,tertiary,True,False,82.603,"LINESTRING (126.8304425 37.3194021, 126.82951 37.3194457)",
