osmid,ref,name,highway,oneway,reversed,length,geometry
48493121,R315,Dhamrai-Kaliakair Road,primary,False,False,243.20800000000003,"LINESTRING (90.2114492 23.9182955, 90.2115038 23.9176859, 90.2115676 23.9172539, 90.2116455 23.9169552, 90.2116922 23.916776, 90.2116966 23.9166925, 90.2116524 23.9163594, 90.2115948 23.9161363)"
48493121,R315,Dhamrai-Kaliakair Road,primary,False,True,184.413,"LINESTRING (90.2114492 23.9182955, 90.2114466 23.918638, 90.2113186 23.9193284, 90.2112224 23.9199378)"
450597024,,,unclassified,False,False,196.31099999999998,"LINESTRING (90.2114492 23.9182955, 90.2119414 23.9183144, 90.2123411 23.918361, 90.2127166 23.9183904, 90.2133457 23.9185694)"
48493121,R315,Dhamrai-Kaliakair Road,primary,False,False,26.783,"LINESTRING (90.211188 23.9201766, 90.2112224 23.9199378)"
732381302,,,residential,False,False,50.685,"LINESTRING (90.211188 23.9201766, 90.2116866 23.9201832)"
48493121,R315,Dhamrai-Kaliakair Road,primary,False,True,26.783,"LINESTRING (90.2112224 23.9199378, 90.211188 23.9201766)"
48493121,R315,Dhamrai-Kaliakair Road,primary,False,False,184.413,"LINESTRING (90.2112224 23.9199378, 90.2113186 23.9193284, 90.2114466 23.918638, 90.2114492 23.9182955)"
157068317,,,primary,False,False,85.89500000000001,"LINESTRING (90.2112224 23.9199378, 90.210724 23.9199548, 90.2103777 23.9199548)"
450597019,,,unclassified,False,True,259.08,"LINESTRING (90.2183908 23.9159385, 90.2177417 23.9160121, 90.2158601 23.9162156)"
588178590,,,residential,False,False,65.229,"LINESTRING (90.2183908 23.9159385, 90.2184753 23.9162204, 90.2185023 23.9162729, 90.2185395 23.9162884, 90.2186915 23.9163362, 90.2187118 23.9163625, 90.2187268 23.9163768)"
48493121,R315,Dhamrai-Kaliakair Road,primary,False,False,19.065,"LINESTRING (90.2115948 23.9161363, 90.211574 23.9159659)"
48493121,R315,Dhamrai-Kaliakair Road,primary,False,True,243.20800000000003,"LINESTRING (90.2115948 23.9161363, 90.2116524 23.9163594, 90.2116966 23.9166925, 90.2116922 23.916776, 90.2116455 23.9169552, 90.2115676 23.9172539, 90.2115038 23.9176859, 90.2114492 23.9182955)"
450597026,,,unclassified,False,True,38.823,"LINESTRING (90.2115948 23.9161363, 90.2114305 23.9161273, 90.2112132 23.9161236)"
450597018,,,unclassified,False,False,40.811,"LINESTRING (90.2158601 23.9162156, 90.2157502 23.9165686)"
450597019,,,unclassified,False,False,259.08,"LINESTRING (90.2158601 23.9162156, 90.2177417 23.9160121, 90.2183908 23.9159385)"
450597018,,,unclassified,False,True,40.811,"LINESTRING (90.2157502 23.9165686, 90.2158601 23.9162156)"
450597018,,,unclassified,False,False,92.295,"LINESTRING (90.2157502 23.9165686, 90.2155758 23.916625, 90.214857 23.9166961)"
1201590375,,,residential,False,True,164.015,"LINESTRING (90.2157502 23.9165686, 90.2156859 23.9171054, 90.2156784 23.9171834, 90.2156821 23.9172681, 90.2157044 23.9173393, 90.2157229 23.9174037, 90.2157897 23.9175427, 90.2158935 23.9176511, 90.2160566 23.9177731, 90.2161976 23.9178345)"
450597018,,,unclassified,False,False,229.54199999999997,"LINESTRING (90.214857 23.9166961, 90.2147819 23.9171473, 90.2144734 23.918155, 90.2144761 23.9187165)"
450597018,,,unclassified,False,True,92.295,"LINESTRING (90.214857 23.9166961, 90.2155758 23.916625, 90.2157502 23.9165686)"
705241381,,,residential,False,False,99.54400000000001,"LINESTRING (90.214857 23.9166961, 90.2146384 23.9166741, 90.2144936 23.9166446, 90.2141529 23.9165049, 90.2140608 23.9164735, 90.2139303 23.9164289)"
705241381,,,residential,False,True,220.82600000000002,"LINESTRING (90.214857 23.9166961, 90.2149093 23.9163504, 90.2149388 23.9161126, 90.2149635 23.9158484, 90.2149925 23.9155413, 90.2150024 23.9152845, 90.2150059 23.9151931, 90.2150595 23.9149406, 90.2150961 23.9147246)"
450597026,,,unclassified,False,False,260.631,"LINESTRING (90.2099257 23.9177211, 90.2103067 23.9177283, 90.2105775 23.9177284, 90.2106607 23.9177088, 90.210717 23.9176401, 90.2110362 23.9166961, 90.2111408 23.91631, 90.2112132 23.9161236)"
450597026,,,unclassified,False,True,242.39500000000004,"LINESTRING (90.2099257 23.9177211, 90.2098761 23.9178828, 90.2097541 23.9185645, 90.209628 23.9192902, 90.209443 23.9198517)"
450597024,,,unclassified,False,False,68.901,"LINESTRING (90.2159714 23.9185743, 90.2162544 23.9185252, 90.2166442 23.9185274)"
