osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
276732823,True,2,Z1034,ট্রাঙ্ক রোড,secondary,False,43.832,"LINESTRING (91.3993444 23.0096262, 91.399109 23.0099555)"
29031982,False,2,N104,শহীদ শহীদুল্লাহ কায়সার সড়ক,secondary,True,169.015,"LINESTRING (91.3993444 23.0096262, 91.3990406 23.0095438, 91.3984685 23.0094614, 91.3983935 23.009453, 91.3977137 23.0094365)"
182865706,False,,Z1134,,secondary,False,46.666,"LINESTRING (91.4009149 23.0104672, 91.4011363 23.010441, 91.4013688 23.0104507)"
276732822,False,2,Z1031,কলেজ সড়ক,secondary,True,22.387999999999998,"LINESTRING (91.4009149 23.0104672, 91.4008422 23.0104319, 91.4007166 23.0103826)"
995054372,False,,,,residential,False,7.942,"LINESTRING (91.4011768 23.0071565, 91.4012544 23.0071569)"
276732823,True,2,Z1034,ট্রাঙ্ক রোড,secondary,False,118.884,"LINESTRING (91.4011768 23.0071565, 91.4010467 23.0073364, 91.4007224 23.0077807, 91.4005314 23.0080454)"
901153323,True,2,Z1031,কলেজ সড়ক,secondary,False,8.258,"LINESTRING (91.3990548 23.0100302, 91.3991274 23.0100626)"
1040472185,True,2,Z1031,ট্রাঙ্ক রোড,secondary,False,49.64,"LINESTRING (91.3990548 23.0100302, 91.3987623 23.0103863)"
701627382,False,,,,residential,True,27.273,"LINESTRING (91.3980994 23.0073857, 91.3978332 23.0073966)"
324647682,False,,,,residential,False,45.868,"LINESTRING (91.3980994 23.0073857, 91.3983717 23.007391, 91.3985458 23.0074134)"
527666030,False,,,,residential,True,67.437,"LINESTRING (91.3980994 23.0073857, 91.3981006 23.0071528, 91.3981775 23.006786)"
182865706,False,,Z1134,,secondary,True,46.666,"LINESTRING (91.4013688 23.0104507, 91.4011363 23.010441, 91.4009149 23.0104672)"
276732823,True,2,Z1034,ট্রাঙ্ক রোড,secondary,False,94.197,"LINESTRING (91.4005314 23.0080454, 91.4004433 23.0081655, 91.4003116 23.0083333, 91.4001424 23.0085604, 91.400007 23.0087415)"
337767280,False,,,Takia Road,residential,True,66.744,"LINESTRING (91.4005314 23.0080454, 91.4004028 23.0079656, 91.4002566 23.0079125, 91.3999305 23.0078244)"
29031982,False,2,N104,শহীদ শহীদুল্লাহ কায়সার সড়ক,secondary,False,88.777,"LINESTRING (91.3968466 23.0094155, 91.3977137 23.0094365)"
29031982,False,2,N104,শহীদ শহীদুল্লাহ কায়সার সড়ক,secondary,True,191.85,"LINESTRING (91.3968466 23.0094155, 91.3949727 23.0093726)"
"[338085777, 338085765]",False,,,,residential,False,213.351,"LINESTRING (91.3968466 23.0094155, 91.3967968 23.009518, 91.3967646 23.0095785, 91.3967244 23.0096452, 91.3966895 23.0097118, 91.3966493 23.0097834, 91.3966064 23.0098328, 91.3965742 23.0098847, 91.396546 23.0099686, 91.3965273 23.0100661, 91.3964964 23.0101426, 91.3964683 23.0102451, 91.3964522 23.0102846, 91.3962346 23.0108986, 91.3961743 23.011064, 91.3961501 23.0112109)"
701629121,False,,,,residential,False,81.66899999999998,"LINESTRING (91.3991979 23.0092304, 91.3994807 23.0088383, 91.3995545 23.0087187, 91.3996055 23.0086335, 91.3996209 23.0086082)"
701629123,False,,,,residential,True,86.209,"LINESTRING (91.3983484 23.009088, 91.3983724 23.0086816, 91.398418 23.0083157)"
701629126,False,,,,residential,True,22.521,"LINESTRING (91.3988704 23.0086075, 91.3989162 23.0084094)"
527666032,False,,,,residential,False,94.822,"LINESTRING (91.3943223 23.0046536, 91.3943557 23.0055058)"
527666032,False,,,,residential,True,4.614,"LINESTRING (91.3943223 23.0046536, 91.3943254 23.0046122)"
509396679,False,,,,residential,False,195.31599999999997,"LINESTRING (91.3943223 23.0046536, 91.3947184 23.0046348, 91.3948023 23.0046746, 91.3948921 23.0048684, 91.394982 23.0048944, 91.3956244 23.0048672, 91.3958538 23.0048795, 91.396075 23.0048845)"
