osmid,highway,oneway,reversed,length,geometry
832929113,secondary,False,False,135.674,"LINESTRING (143.0578382 -3.6347661, 143.0566991 -3.6343229)"
143691430,secondary,False,False,441.30000000000007,"LINESTRING (143.0578382 -3.6347661, 143.0578071 -3.6341055, 143.0575388 -3.6335273, 143.0572384 -3.6327993, 143.0572954 -3.6323794, 143.0574101 -3.6319426, 143.0576139 -3.6311931, 143.0576649 -3.6309678)"
832929113,secondary,False,True,135.674,"LINESTRING (143.0566991 -3.6343229, 143.0578382 -3.6347661)"
832912677,residential,False,False,414.367,"LINESTRING (143.0566991 -3.6343229, 143.0564209 -3.6333412, 143.0563691 -3.6331183, 143.0563628 -3.6330124, 143.0563698 -3.6329487, 143.0564017 -3.6327447, 143.0564676 -3.6325245, 143.0565696 -3.6322019, 143.0566317 -3.6318085, 143.0567453 -3.6315326, 143.0569676 -3.6311875, 143.0572651 -3.6308821)"
832929113,secondary,False,False,448.70300000000003,"LINESTRING (143.0566991 -3.6343229, 143.0555833 -3.6340018, 143.0555347 -3.6338683, 143.0554421 -3.6335859, 143.0552907 -3.6330894, 143.055339 -3.6329221, 143.0555989 -3.6323453, 143.0556358 -3.6321951, 143.0555304 -3.6312439)"
832912699,residential,False,False,200.97199999999998,"LINESTRING (143.0538237 -3.6291192, 143.0542125 -3.6287245, 143.054269 -3.6286094, 143.0540544 -3.6277528, 143.053872 -3.6275922)"
832929113,secondary,False,False,245.39600000000002,"LINESTRING (143.0538237 -3.6291192, 143.0532985 -3.6285892, 143.0526983 -3.6272561)"
832929113,secondary,False,True,275.789,"LINESTRING (143.0538237 -3.6291192, 143.0548537 -3.6301364, 143.0552175 -3.6305658, 143.0554745 -3.6308004, 143.0555396 -3.6309062)"
832912674,secondary,False,True,386.63800000000003,"LINESTRING (143.0526983 -3.6272561, 143.053397 -3.6269471, 143.0538906 -3.6270221, 143.0539872 -3.6270649, 143.0541428 -3.6271827, 143.054234 -3.6273272, 143.0544254 -3.6281976, 143.0544615 -3.6282838, 143.0545091 -3.6283473, 143.0545738 -3.628406, 143.0551481 -3.6285615)"
832929113,secondary,False,True,245.39600000000002,"LINESTRING (143.0526983 -3.6272561, 143.0532985 -3.6285892, 143.0538237 -3.6291192)"
832929113,secondary,False,True,37.564,"LINESTRING (143.0555396 -3.6309062, 143.0555304 -3.6312439)"
832912676,tertiary,False,False,262.30100000000004,"LINESTRING (143.0555396 -3.6309062, 143.0557791 -3.6306251, 143.0559615 -3.6302664, 143.0560259 -3.6302075, 143.0561171 -3.63017, 143.0562727 -3.6301593, 143.0563961 -3.6301861, 143.0565571 -3.6302718, 143.0569594 -3.6306786, 143.0572651 -3.6308821)"
832929113,secondary,False,False,275.789,"LINESTRING (143.0555396 -3.6309062, 143.0554745 -3.6308004, 143.0552175 -3.6305658, 143.0548537 -3.6301364, 143.0538237 -3.6291192)"
143691429,secondary,False,False,18.0,"LINESTRING (143.0578285 -3.6302937, 143.0577164 -3.6301767)"
143691430,secondary,False,True,77.14099999999999,"LINESTRING (143.0578285 -3.6302937, 143.0577641 -3.6305293, 143.0576649 -3.6309678)"
832912678,residential,False,False,80.222,"LINESTRING (143.0551481 -3.6285615, 143.0556937 -3.6280882)"
832912674,secondary,False,False,386.638,"LINESTRING (143.0551481 -3.6285615, 143.0545738 -3.628406, 143.0545091 -3.6283473, 143.0544615 -3.6282838, 143.0544254 -3.6281976, 143.054234 -3.6273272, 143.0541428 -3.6271827, 143.0539872 -3.6270649, 143.0538906 -3.6270221, 143.053397 -3.6269471, 143.0526983 -3.6272561)"
"[832912674, 143691429]",secondary,False,True,339.819,"LINESTRING (143.0551481 -3.6285615, 143.0552656 -3.6286305, 143.0555527 -3.6288287, 143.0563596 -3.629526, 143.0566404 -3.6297107, 143.0571764 -3.6299399, 143.0575449 -3.6300949, 143.0577164 -3.6301767)"
832912676,tertiary,False,False,45.378,"LINESTRING (143.0572651 -3.6308821, 143.0576649 -3.6309678)"
832912676,tertiary,False,True,262.301,"LINESTRING (143.0572651 -3.6308821, 143.0569594 -3.6306786, 143.0565571 -3.6302718, 143.0563961 -3.6301861, 143.0562727 -3.6301593, 143.0561171 -3.63017, 143.0560259 -3.6302075, 143.0559615 -3.6302664, 143.0557791 -3.6306251, 143.0555396 -3.6309062)"
832912677,residential,False,True,414.36699999999996,"LINESTRING (143.0572651 -3.6308821, 143.0569676 -3.6311875, 143.0567453 -3.6315326, 143.0566317 -3.6318085, 143.0565696 -3.6322019, 143.0564676 -3.6325245, 143.0564017 -3.6327447, 143.0563698 -3.6329487, 143.0563628 -3.6330124, 143.0563691 -3.6331183, 143.0564209 -3.6333412, 143.0566991 -3.6343229)"
832912676,tertiary,False,True,45.378,"LINESTRING (143.0576649 -3.6309678, 143.0572651 -3.6308821)"
143691430,secondary,False,False,77.14099999999999,"LINESTRING (143.0576649 -3.6309678, 143.0577641 -3.6305293, 143.0578285 -3.6302937)"
143691430,secondary,False,True,441.30000000000007,"LINESTRING (143.0576649 -3.6309678, 143.0576139 -3.6311931, 143.0574101 -3.6319426, 143.0572954 -3.6323794, 143.0572384 -3.6327993, 143.0575388 -3.6335273, 143.0578071 -3.6341055, 143.0578382 -3.6347661)"
832912678,residential,False,True,80.222,"LINESTRING (143.0556937 -3.6280882, 143.0551481 -3.6285615)"
832912679,residential,False,False,203.916,"LINESTRING (143.0556937 -3.6280882, 143.0550255 -3.6273944, 143.0548091 -3.6271288, 143.0547404 -3.6268995, 143.054719 -3.6266104)"
832912679,residential,False,True,346.623,"LINESTRING (143.0556937 -3.6280882, 143.0563907 -3.628596, 143.057056 -3.6291421, 143.0572277 -3.629276, 143.0574745 -3.6295062, 143.0575751 -3.6295972, 143.0578303 -3.629844, 143.0577164 -3.6301767)"
832912679,residential,False,True,203.916,"LINESTRING (143.054719 -3.6266104, 143.0547404 -3.6268995, 143.0548091 -3.6271288, 143.0550255 -3.6273944, 143.0556937 -3.6280882)"
143691429,secondary,False,True,18.0,"LINESTRING (143.0577164 -3.6301767, 143.0578285 -3.6302937)"
"[832912674, 143691429]",secondary,False,False,339.819,"LINESTRING (143.0577164 -3.6301767, 143.0575449 -3.6300949, 143.0571764 -3.6299399, 143.0566404 -3.6297107, 143.0563596 -3.629526, 143.0555527 -3.6288287, 143.0552656 -3.6286305, 143.0551481 -3.6285615)"
832912679,residential,False,False,346.623,"LINESTRING (143.0577164 -3.6301767, 143.0578303 -3.629844, 143.0575751 -3.6295972, 143.0574745 -3.6295062, 143.0572277 -3.629276, 143.057056 -3.6291421, 143.0563907 -3.628596, 143.0556937 -3.6280882)"
832912699,residential,False,True,200.97199999999998,"LINESTRING (143.053872 -3.6275922, 143.0540544 -3.6277528, 143.054269 -3.6286094, 143.0542125 -3.6287245, 143.0538237 -3.6291192)"
832929113,secondary,False,False,37.564,"LINESTRING (143.0555304 -3.6312439, 143.0555396 -3.6309062)"
832912708,residential,False,False,360.156,"LINESTRING (143.0555304 -3.6312439, 143.055181 -3.6312166, 143.0548966 -3.6311524, 143.0544621 -3.630874, 143.054092 -3.6310774, 143.0537701 -3.6311042, 143.0532659 -3.631495, 143.0530245 -3.6315486, 143.0526168 -3.6313451)"
832929113,secondary,False,True,448.703,"LINESTRING (143.0555304 -3.6312439, 143.0556358 -3.6321951, 143.0555989 -3.6323453, 143.055339 -3.6329221, 143.0552907 -3.6330894, 143.0554421 -3.6335859, 143.0555347 -3.6338683, 143.0555833 -3.6340018, 143.0566991 -3.6343229)"
832912708,residential,False,True,360.156,"LINESTRING (143.0526168 -3.6313451, 143.0530245 -3.6315486, 143.0532659 -3.631495, 143.0537701 -3.6311042, 143.054092 -3.6310774, 143.0544621 -3.630874, 143.0548966 -3.6311524, 143.055181 -3.6312166, 143.0555304 -3.6312439)"
