osmid,highway,oneway,reversed,length,geometry
281719700,unclassified,False,True,157.399,"LINESTRING (152.6365425 -3.0646261, 152.6359038 -3.0658898)"
281719700,unclassified,False,False,820.7760000000001,"LINESTRING (152.6365425 -3.0646261, 152.636904 -3.0642281, 152.6369479 -3.0641039, 152.636965 -3.0639475, 152.6368677 -3.063563, 152.6368319 -3.0634215, 152.6366324 -3.0628458, 152.6366472 -3.0627939, 152.6366593 -3.0627516, 152.6367654 -3.0623807, 152.6369096 -3.0622589, 152.63722 -3.0621039, 152.637586 -3.062115, 152.6382402 -3.0630949, 152.6383788 -3.0632333, 152.6383843 -3.0633717, 152.638666 -3.0656139, 152.6386808 -3.0658606)"
808423930,residential,False,True,168.906,"LINESTRING (152.6365425 -3.0646261, 152.6364008 -3.0641612, 152.6363059 -3.0638109, 152.636227 -3.0637285, 152.6361609 -3.0637088, 152.6360895 -3.0637024, 152.6359896 -3.0637406, 152.6357658 -3.0639538)"
281719693,unclassified,False,True,304.602,"LINESTRING (152.6386808 -3.0658606, 152.6387672 -3.0659146, 152.6388373 -3.0660087, 152.6388828 -3.0660982, 152.6390185 -3.0666306, 152.6390457 -3.0667556, 152.6390841 -3.067051, 152.6390155 -3.0673611, 152.6389595 -3.0674768, 152.638892 -3.0676164, 152.6386656 -3.0678716, 152.6385713 -3.0679354, 152.6384477 -3.0680189, 152.6382298 -3.06812)"
281719700,unclassified,False,True,820.7760000000001,"LINESTRING (152.6386808 -3.0658606, 152.638666 -3.0656139, 152.6383843 -3.0633717, 152.6383788 -3.0632333, 152.6382402 -3.0630949, 152.637586 -3.062115, 152.63722 -3.0621039, 152.6369096 -3.0622589, 152.6367654 -3.0623807, 152.6366593 -3.0627516, 152.6366472 -3.0627939, 152.6366324 -3.0628458, 152.6368319 -3.0634215, 152.6368677 -3.063563, 152.636965 -3.0639475, 152.6369479 -3.0641039, 152.636904 -3.0642281, 152.6365425 -3.0646261)"
576056792,unclassified,False,False,315.635,"LINESTRING (152.6386808 -3.0658606, 152.6385446 -3.0658693, 152.6379481 -3.065947, 152.6374314 -3.0660124, 152.6370741 -3.0660576, 152.6368393 -3.0660873, 152.6364934 -3.0661196, 152.6362189 -3.0660614, 152.6359038 -3.0658898)"
281719700,unclassified,False,False,157.399,"LINESTRING (152.6359038 -3.0658898, 152.6365425 -3.0646261)"
576056793,unclassified,False,True,178.2,"LINESTRING (152.6359038 -3.0658898, 152.6351899 -3.0673251)"
576056792,unclassified,False,True,315.635,"LINESTRING (152.6359038 -3.0658898, 152.6362189 -3.0660614, 152.6364934 -3.0661196, 152.6368393 -3.0660873, 152.6370741 -3.0660576, 152.6374314 -3.0660124, 152.6379481 -3.065947, 152.6385446 -3.0658693, 152.6386808 -3.0658606)"
281719693,unclassified,False,True,38.296,"LINESTRING (152.6351899 -3.0673251, 152.6348857 -3.0671628)"
576056793,unclassified,False,False,178.2,"LINESTRING (152.6351899 -3.0673251, 152.6359038 -3.0658898)"
281719693,unclassified,False,False,331.448,"LINESTRING (152.6351899 -3.0673251, 152.6361101 -3.0676854, 152.6364443 -3.0677522, 152.6368084 -3.067863, 152.6370894 -3.0679486, 152.6371867 -3.0679782, 152.6375361 -3.0680886, 152.637825 -3.0681542, 152.6380411 -3.0681731)"
983529453,residential,True,False,98.153,"LINESTRING (152.6382298 -3.06812, 152.6384025 -3.0689857)"
281719693,unclassified,False,False,304.602,"LINESTRING (152.6382298 -3.06812, 152.6384477 -3.0680189, 152.6385713 -3.0679354, 152.6386656 -3.0678716, 152.638892 -3.0676164, 152.6389595 -3.0674768, 152.6390155 -3.0673611, 152.6390841 -3.067051, 152.6390457 -3.0667556, 152.6390185 -3.0666306, 152.6388828 -3.0660982, 152.6388373 -3.0660087, 152.6387672 -3.0659146, 152.6386808 -3.0658606)"
281719693,unclassified,False,True,21.769,"LINESTRING (152.6382298 -3.06812, 152.6381654 -3.0681381, 152.6380411 -3.0681731)"
281719693,unclassified,False,False,21.769,"LINESTRING (152.6380411 -3.0681731, 152.6381654 -3.0681381, 152.6382298 -3.06812)"
281719693,unclassified,False,True,331.448,"LINESTRING (152.6380411 -3.0681731, 152.637825 -3.0681542, 152.6375361 -3.0680886, 152.6371867 -3.0679782, 152.6370894 -3.0679486, 152.6368084 -3.067863, 152.6364443 -3.0677522, 152.6361101 -3.0676854, 152.6351899 -3.0673251)"
281719715,residential,False,True,125.965,"LINESTRING (152.6393207 -3.068397, 152.6391044 -3.0686489, 152.6390648 -3.0686951, 152.6388814 -3.0688565, 152.6387401 -3.0689074, 152.6384025 -3.0689857)"
281719715,residential,False,True,20.693,"LINESTRING (152.6384025 -3.0689857, 152.6382195 -3.0690209)"
281719704,residential,False,False,251.118,"LINESTRING (152.6384025 -3.0689857, 152.6384403 -3.0695935, 152.6384239 -3.0697123, 152.6383227 -3.0704469, 152.6383344 -3.0708815, 152.6383529 -3.0712342)"
281719715,residential,False,False,125.96499999999997,"LINESTRING (152.6384025 -3.0689857, 152.6387401 -3.0689074, 152.6388814 -3.0688565, 152.6390648 -3.0686951, 152.6391044 -3.0686489, 152.6393207 -3.068397)"
281719715,residential,False,False,20.693,"LINESTRING (152.6382195 -3.0690209, 152.6384025 -3.0689857)"
983529452,residential,True,False,96.33,"LINESTRING (152.6382195 -3.0690209, 152.6380411 -3.0681731)"
281719704,residential,False,True,245.69,"LINESTRING (152.6382195 -3.0690209, 152.6382529 -3.0694363, 152.638209 -3.0697893, 152.6381266 -3.0704156, 152.6381452 -3.0712208)"
281719726,residential,False,True,231.01,"LINESTRING (152.6367874 -3.0701718, 152.636809 -3.0704472, 152.6370456 -3.0706778, 152.6371114 -3.0708425, 152.6372081 -3.0711193, 152.6372499 -3.0712075, 152.6373132 -3.071242, 152.6376917 -3.0712324, 152.6381452 -3.0712208)"
281719726,residential,False,True,23.11,"LINESTRING (152.6381452 -3.0712208, 152.6383529 -3.0712342)"
281719704,residential,False,True,357.474,"LINESTRING (152.6381452 -3.0712208, 152.6382764 -3.0720078, 152.6382743 -3.0720724, 152.6382691 -3.072233, 152.6382657 -3.0723389, 152.6382641 -3.072434, 152.6382635 -3.0724674, 152.6383042 -3.0725531, 152.6383487 -3.0725883, 152.6384196 -3.0726444, 152.6385296 -3.0726393, 152.6385648 -3.0726293, 152.638637 -3.0726087, 152.6386854 -3.0725514, 152.6387321 -3.0724768, 152.6387359 -3.0723969, 152.6387314 -3.0723747, 152.6387104 -3.0722696, 152.638662 -3.0721916, 152.6385814 -3.0721028, 152.6384716 -3.0719228, 152.6383529 -3.0712342)"
281719704,residential,False,False,245.69,"LINESTRING (152.6381452 -3.0712208, 152.6381266 -3.0704156, 152.638209 -3.0697893, 152.6382529 -3.0694363, 152.6382195 -3.0690209)"
281719726,residential,False,False,231.01,"LINESTRING (152.6381452 -3.0712208, 152.6376917 -3.0712324, 152.6373132 -3.071242, 152.6372499 -3.0712075, 152.6372081 -3.0711193, 152.6371114 -3.0708425, 152.6370456 -3.0706778, 152.636809 -3.0704472, 152.6367874 -3.0701718)"
281719726,residential,False,False,23.11,"LINESTRING (152.6383529 -3.0712342, 152.6381452 -3.0712208)"
