osmid,highway,oneway,reversed,length,geometry,name
765236928,residential,False,True,70.304,"LINESTRING (-80.9226826 -2.2636188, -80.9227233 -2.2634477, -80.9228006 -2.2632076, -80.9228998 -2.2630291)",
1176017617,secondary,False,True,122.13300000000001,"LINESTRING (-80.9226826 -2.2636188, -80.9225524 -2.2629561, -80.9224694 -2.2625413)",Vía Punta Carnero
765236928,residential,False,False,70.304,"LINESTRING (-80.9228998 -2.2630291, -80.9228006 -2.2632076, -80.9227233 -2.2634477, -80.9226826 -2.2636188)",
1176017617,secondary,False,False,52.934,"LINESTRING (-80.922379 -2.2620739, -80.9224694 -2.2625413)",Vía Punta Carnero
30171936,residential,False,False,68.833,"LINESTRING (-80.922379 -2.2620739, -80.922501 -2.262213, -80.9226598 -2.2623851, -80.9228081 -2.2625194)",
1176017617,secondary,False,True,248.563,"LINESTRING (-80.922379 -2.2620739, -80.9220061 -2.2601759, -80.921948 -2.2598804)",Vía Punta Carnero
30171936,residential,False,True,5.267,"LINESTRING (-80.9228467 -2.2625469, -80.9228081 -2.2625194)",
1176017617,secondary,False,True,73.283,"LINESTRING (-80.9217467 -2.258856, -80.9216196 -2.2582093)",Vía Punta Carnero
1176017617,secondary,False,False,116.084,"LINESTRING (-80.9217467 -2.258856, -80.921801 -2.2591325, -80.921948 -2.2598804)",Vía Punta Carnero
1196309231,residential,False,True,12.068,"LINESTRING (-80.9220094 -2.2585005, -80.9219952 -2.2583929)",
30172048,residential,True,False,49.480000000000004,"LINESTRING (-80.9220094 -2.2585005, -80.9218693 -2.2586463, -80.9217467 -2.258856)",
30172048,residential,True,False,3.585,"LINESTRING (-80.9220363 -2.2584827, -80.9220094 -2.2585005)",
1176017617,secondary,False,False,73.283,"LINESTRING (-80.9216196 -2.2582093, -80.9217467 -2.258856)",Vía Punta Carnero
1176017617,secondary,False,True,131.914,"LINESTRING (-80.9216196 -2.2582093, -80.9214275 -2.2570386)",Vía Punta Carnero
30172057,residential,True,False,47.152,"LINESTRING (-80.9216196 -2.2582093, -80.9217969 -2.2583273, -80.9219 -2.2583771, -80.9219462 -2.2583888, -80.9219952 -2.2583929)",
1176017617,secondary,False,True,52.934,"LINESTRING (-80.9224694 -2.2625413, -80.922379 -2.2620739)",Vía Punta Carnero
765236927,residential,False,False,42.001000000000005,"LINESTRING (-80.9224694 -2.2625413, -80.9225497 -2.2625765, -80.9226288 -2.2626007, -80.9226939 -2.2626007, -80.922761 -2.2625685, -80.9228081 -2.2625194)",
1176017617,secondary,False,False,122.13300000000001,"LINESTRING (-80.9224694 -2.2625413, -80.9225524 -2.2629561, -80.9226826 -2.2636188)",Vía Punta Carnero
30171936,residential,False,False,5.267,"LINESTRING (-80.9228081 -2.2625194, -80.9228467 -2.2625469)",
30171936,residential,False,True,68.833,"LINESTRING (-80.9228081 -2.2625194, -80.9226598 -2.2623851, -80.922501 -2.262213, -80.922379 -2.2620739)",
765236927,residential,False,True,42.001000000000005,"LINESTRING (-80.9228081 -2.2625194, -80.922761 -2.2625685, -80.9226939 -2.2626007, -80.9226288 -2.2626007, -80.9225497 -2.2625765, -80.9224694 -2.2625413)",
1176017617,secondary,False,False,248.563,"LINESTRING (-80.921948 -2.2598804, -80.9220061 -2.2601759, -80.922379 -2.2620739)",Vía Punta Carnero
1176017617,secondary,False,True,116.084,"LINESTRING (-80.921948 -2.2598804, -80.921801 -2.2591325, -80.9217467 -2.258856)",Vía Punta Carnero
1196309231,residential,False,False,12.068,"LINESTRING (-80.9219952 -2.2583929, -80.9220094 -2.2585005)",
30172057,residential,True,False,8.778,"LINESTRING (-80.9219952 -2.2583929, -80.9220225 -2.2583909, -80.922074 -2.2583872)",
1176017617,secondary,False,False,131.914,"LINESTRING (-80.9214275 -2.2570386, -80.9216196 -2.2582093)",Vía Punta Carnero
