osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
786136934,D 978,Ärnäsvägen,tertiary,30,False,True,239.277,"LINESTRING (17.2270443 59.2609175, 17.2275324 59.261233, 17.2287422 59.2620149, 17.2291346 59.2622626, 17.2296533 59.2626063)"
41541569,,Strandvägen,residential,30,False,False,172.061,"LINESTRING (17.2273179 59.2607392, 17.2271704 59.260633, 17.2269733 59.2605322, 17.2257257 59.2599612, 17.2255507 59.2598452, 17.2254422 59.2597363, 17.225359 59.2595925)"
41541569,,Strandvägen,residential,30,False,True,25.424999999999997,"LINESTRING (17.2273179 59.2607392, 17.227161 59.2608167, 17.2270443 59.2609175)"
24689302,,Källargränd,residential,30,False,False,6.043,"LINESTRING (17.2215169 59.2581152, 17.2215929 59.2581532)"
"[220273051, 26336812]",,Gripsholmsvägen,residential,30,False,False,164.86599999999999,"LINESTRING (17.2215169 59.2581152, 17.2207723 59.2583954, 17.2205274 59.258515, 17.2203639 59.258628, 17.2202372 59.2587484, 17.2201899 59.258797, 17.219858 59.2591465, 17.2197507 59.2592497)"
"[41541569, 26336812]",,"['Gripsholmsvägen', 'Strandvägen']",residential,30,False,True,430.90599999999995,"LINESTRING (17.2215169 59.2581152, 17.2216776 59.2580519, 17.2217818 59.2580118, 17.222564 59.2577207, 17.2229469 59.2575942, 17.2231945 59.2575417, 17.2234195 59.2575092, 17.2237516 59.2574769, 17.2241287 59.2574513, 17.224628 59.257432, 17.2248352 59.2574395, 17.2250044 59.2574906, 17.2251581 59.2575864, 17.2252567 59.2577108, 17.2253146 59.2578707, 17.2253278 59.2580466, 17.2253113 59.2587945, 17.2253302 59.2593405)"
24689303,,Munkhagsgatan,residential,30,False,False,28.842,"LINESTRING (17.220721 59.2618809, 17.2207514 59.2616931, 17.2207628 59.2616224)"
29349328,D 978,Ruddammsgatan,tertiary,30,False,False,95.33600000000001,"LINESTRING (17.220721 59.2618809, 17.2217319 59.2619146, 17.2223853 59.2619762)"
29349328,D 978,Ruddammsgatan,tertiary,30,False,True,36.724999999999994,"LINESTRING (17.220721 59.2618809, 17.2203931 59.2618691, 17.2200764 59.2618578)"
24689303,,Munkhagsgatan,residential,30,False,True,28.842,"LINESTRING (17.2207628 59.2616224, 17.2207514 59.2616931, 17.220721 59.2618809)"
27039070,,Kärnbogatan,residential,30,True,False,75.363,"LINESTRING (17.2207628 59.2616224, 17.2208616 59.2616233, 17.2214315 59.2614843, 17.2216004 59.2614355, 17.221874 59.2613731, 17.2219341 59.2613309)"
29349263,,Långgatan,residential,30,True,False,82.689,"LINESTRING (17.2219341 59.2613309, 17.222164 59.2605966)"
108926754,,Kärnbogatan,residential,,False,False,40.461,"LINESTRING (17.2219341 59.2613309, 17.2225819 59.2614818)"
"[24754171, 1243248508]",,Nygatan,residential,,False,False,192.97699999999998,"LINESTRING (17.2196012 59.260097, 17.2194737 59.2608011, 17.2194359 59.2610097, 17.2193954 59.2612052, 17.219352 59.2615068, 17.2193058 59.2618258)"
24754171,,Nygatan,residential,,False,True,94.60600000000001,"LINESTRING (17.2196012 59.260097, 17.2197417 59.2593384, 17.2197507 59.2592497)"
26528197,,Djurgårdsgatan,residential,,False,False,90.78200000000001,"LINESTRING (17.2196012 59.260097, 17.2197347 59.260103, 17.2211924 59.260168)"
8040438,D 978,Kärnbogatan,tertiary,30,False,False,43.94,"LINESTRING (17.2193058 59.2618258, 17.2194035 59.2618299, 17.2200764 59.2618578)"
8040438,D 978,Kärnbogatan,tertiary,30,False,True,11.488,"LINESTRING (17.2193058 59.2618258, 17.2191588 59.2618232, 17.2191038 59.2618222)"
"[24754171, 1243248508]",,Nygatan,residential,,False,True,192.97699999999998,"LINESTRING (17.2193058 59.2618258, 17.219352 59.2615068, 17.2193954 59.2612052, 17.2194359 59.2610097, 17.2194737 59.2608011, 17.2196012 59.260097)"
286667875,,Långgatan,residential,30,False,True,37.711,"LINESTRING (17.2225998 59.2593103, 17.2225451 59.2594725, 17.222487 59.2596445)"
24935686,,Storgatan,residential,30,False,False,100.921,"LINESTRING (17.2253302 59.2593405, 17.2251319 59.2593504, 17.2235569 59.2593171)"
"[41541569, 26336812]",,"['Gripsholmsvägen', 'Strandvägen']",residential,30,False,False,430.90599999999995,"LINESTRING (17.2253302 59.2593405, 17.2253113 59.2587945, 17.2253278 59.2580466, 17.2253146 59.2578707, 17.2252567 59.2577108, 17.2251581 59.2575864, 17.2250044 59.2574906, 17.2248352 59.2574395, 17.224628 59.257432, 17.2241287 59.2574513, 17.2237516 59.2574769, 17.2234195 59.2575092, 17.2231945 59.2575417, 17.2229469 59.2575942, 17.222564 59.2577207, 17.2217818 59.2580118, 17.2216776 59.2580519, 17.2215169 59.2581152)"
41541569,,Strandvägen,residential,30,False,True,28.072,"LINESTRING (17.2253302 59.2593405, 17.2253346 59.2594076, 17.225359 59.2595925)"
24689302,,Källargränd,residential,30,False,False,80.618,"LINESTRING (17.2215929 59.2581532, 17.2229633 59.2583401)"
24689302,,Källargränd,residential,30,False,True,6.043,"LINESTRING (17.2215929 59.2581532, 17.2215169 59.2581152)"
26315498,,Munkhagsgatan,residential,30,False,False,57.246,"LINESTRING (17.2215929 59.2581532, 17.2215037 59.258666)"
49905174,,Munkhagsgatan,residential,,True,False,99.11,"LINESTRING (17.2213826 59.259282, 17.2211924 59.260168)"
27755300,,Storgatan,residential,30,True,False,92.83500000000001,"LINESTRING (17.2213826 59.259282, 17.2209514 59.2592687, 17.2199958 59.2592509, 17.2198441 59.2592502, 17.2197507 59.2592497)"
26528197,,Djurgårdsgatan,residential,,False,False,63.224,"LINESTRING (17.2211924 59.260168, 17.2223038 59.260192)"
26528197,,Djurgårdsgatan,residential,,False,True,90.78200000000001,"LINESTRING (17.2211924 59.260168, 17.2197347 59.260103, 17.2196012 59.260097)"
49905174,,Munkhagsgatan,residential,,True,False,163.56099999999998,"LINESTRING (17.2211924 59.260168, 17.2208246 59.2614403, 17.2207628 59.2616224)"
26315500,,Nyponvägen,residential,,False,False,112.601,"LINESTRING (17.2197186 59.2639516, 17.2216913 59.2640462)"
1196282444,,Hammarvägen,residential,30,False,False,119.761,"LINESTRING (17.2197186 59.2639516, 17.2198715 59.2628774)"
26315500,,Nyponvägen,residential,,False,True,206.541,"LINESTRING (17.2197186 59.2639516, 17.2195254 59.2639447, 17.2161052 59.2637531)"
8040438,D 978,Kärnbogatan,tertiary,30,False,True,43.94,"LINESTRING (17.2200764 59.2618578, 17.2194035 59.2618299, 17.2193058 59.2618258)"
29349328,D 978,Ruddammsgatan,tertiary,30,False,False,36.724999999999994,"LINESTRING (17.2200764 59.2618578, 17.2203931 59.2618691, 17.220721 59.2618809)"
"[41541561, 1196282444]",,Hammarvägen,residential,30,False,True,80.97999999999999,"LINESTRING (17.2200764 59.2618578, 17.2200639 59.261955, 17.2200377 59.2620529, 17.2200029 59.2621969, 17.2199063 59.2625807)"
26315500,,Nyponvägen,residential,,False,False,206.541,"LINESTRING (17.2161052 59.2637531, 17.2195254 59.2639447, 17.2197186 59.2639516)"
24689302,,Källargränd,residential,30,False,False,28.885,"LINESTRING (17.2229633 59.2583401, 17.2234714 59.2583354)"
24689302,,Källargränd,residential,30,False,True,80.618,"LINESTRING (17.2229633 59.2583401, 17.2215929 59.2581532)"
43783737,,Långgatan,residential,30,True,False,66.444,"LINESTRING (17.2229633 59.2583401, 17.2228502 59.2586592, 17.2227563 59.2589282)"
24689302,,Källargränd,residential,30,False,True,28.885,"LINESTRING (17.2234714 59.2583354, 17.2229633 59.2583401)"
43384920,,Kyrkogatan,residential,30,False,False,25.711000000000002,"LINESTRING (17.2234714 59.2583354, 17.2234606 59.2581662, 17.2234593 59.2581466, 17.2234566 59.2581043)"
26315500,,Nyponvägen,residential,,False,False,72.17,"LINESTRING (17.2216913 59.2640462, 17.2229531 59.2641195)"
26315500,,Nyponvägen,residential,,False,True,112.601,"LINESTRING (17.2216913 59.2640462, 17.2197186 59.2639516)"
26337811,,Rönnbärsvägen,residential,,False,True,157.609,"LINESTRING (17.2216913 59.2640462, 17.2221428 59.2626477)"
1196598998,D 978,Ärnäsvägen,tertiary,50,False,False,31.134,"LINESTRING (17.2310076 59.2635033, 17.2306725 59.2632818)"
26337811,,Rönnbärsvägen,residential,,False,False,157.609,"LINESTRING (17.2221428 59.2626477, 17.2216913 59.2640462)"
26337811,,Rönnbärsvägen,residential,,False,True,75.934,"LINESTRING (17.2221428 59.2626477, 17.2222302 59.2623993, 17.2223481 59.2620642, 17.2223853 59.2619762)"
26337812,,Slånbärsvägen,residential,30,False,True,127.337,"LINESTRING (17.2221428 59.2626477, 17.2208895 59.2626184, 17.2199063 59.2625807)"
29349328,D 978,Ruddammsgatan,tertiary,30,False,False,44.587,"LINESTRING (17.2223853 59.2619762, 17.2231474 59.2620714)"
26337811,,Rönnbärsvägen,residential,,False,False,75.934,"LINESTRING (17.2223853 59.2619762, 17.2223481 59.2620642, 17.2222302 59.2623993, 17.2221428 59.2626477)"
29349328,D 978,Ruddammsgatan,tertiary,30,False,True,95.33600000000001,"LINESTRING (17.2223853 59.2619762, 17.2217319 59.2619146, 17.220721 59.2618809)"
1196282444,,Hammarvägen,residential,30,False,True,33.051,"LINESTRING (17.2199063 59.2625807, 17.2198715 59.2628774)"
26337812,,Slånbärsvägen,residential,30,False,False,127.337,"LINESTRING (17.2199063 59.2625807, 17.2208895 59.2626184, 17.2221428 59.2626477)"
759987760,,Löpargränd,residential,30,False,False,87.394,"LINESTRING (17.2199063 59.2625807, 17.2198223 59.2625783, 17.2196112 59.2625744, 17.2196011 59.2625725, 17.2195187 59.262557, 17.219298 59.2624679, 17.2189164 59.2623138, 17.2186774 59.2622183, 17.2186212 59.2621946)"
"[41541561, 1196282444]",,Hammarvägen,residential,30,False,False,80.98,"LINESTRING (17.2199063 59.2625807, 17.2200029 59.2621969, 17.2200377 59.2620529, 17.2200639 59.261955, 17.2200764 59.2618578)"
26528197,,Djurgårdsgatan,residential,,False,True,63.224,"LINESTRING (17.2223038 59.260192, 17.2211924 59.260168)"
108926755,,Långgatan,residential,30,False,False,61.763,"LINESTRING (17.2223038 59.260192, 17.222487 59.2596445)"
26528197,,Djurgårdsgatan,residential,,False,False,76.106,"LINESTRING (17.2223038 59.260192, 17.2229307 59.2602196, 17.2230363 59.260224, 17.2234118 59.2602268, 17.2236401 59.2602281)"
26336819,D 978,Slottsträdgårdsgatan,tertiary,30,False,True,40.897,"LINESTRING (17.2234813 59.2617456, 17.2231474 59.2620714)"
108926754,,Kärnbogatan,residential,,False,True,58.935,"LINESTRING (17.2234813 59.2617456, 17.2225819 59.2614818)"
"[26336819, 452845299]",D 978,Slottsträdgårdsgatan,tertiary,30,False,False,163.181,"LINESTRING (17.2234813 59.2617456, 17.2236318 59.2616272, 17.2246833 59.2609096, 17.2249407 59.260723, 17.2250855 59.2606477, 17.2252599 59.2606124)"
27221243,,Båtsmansgränd,residential,30,False,False,75.776,"LINESTRING (17.2234358 59.2608011, 17.222164 59.2605966)"
36523045,,Bergsgatan,residential,30,False,False,91.016,"LINESTRING (17.2234358 59.2608011, 17.2232012 59.2610228, 17.2228578 59.2611939, 17.2226948 59.2613386, 17.2225819 59.2614818)"
36523045,,Bergsgatan,residential,30,False,True,64.58099999999999,"LINESTRING (17.2234358 59.2608011, 17.223596 59.2605665, 17.2237233 59.2603563, 17.2237536 59.2602451)"
27221243,,Båtsmansgränd,residential,30,False,True,75.776,"LINESTRING (17.222164 59.2605966, 17.2234358 59.2608011)"
29349263,,Långgatan,residential,30,True,False,45.686,"LINESTRING (17.222164 59.2605966, 17.2223038 59.260192)"
29353341,,Djurgårdsgatan,residential,30,True,False,6.722,"LINESTRING (17.2236401 59.2602281, 17.2237536 59.2602451)"
26528197,,Djurgårdsgatan,residential,,False,True,76.106,"LINESTRING (17.2236401 59.2602281, 17.2234118 59.2602268, 17.2230363 59.260224, 17.2229307 59.2602196, 17.2223038 59.260192)"
27913663,,Kyrkogatan,residential,30,False,False,62.711,"LINESTRING (17.2236401 59.2602281, 17.2236258 59.2601228, 17.2235898 59.2598571, 17.223563 59.2596655)"
108926754,,Kärnbogatan,residential,,False,False,58.935,"LINESTRING (17.2225819 59.2614818, 17.2234813 59.2617456)"
108926754,,Kärnbogatan,residential,,False,True,40.461,"LINESTRING (17.2225819 59.2614818, 17.2219341 59.2613309)"
36523045,,Bergsgatan,residential,30,False,True,91.016,"LINESTRING (17.2225819 59.2614818, 17.2226948 59.2613386, 17.2228578 59.2611939, 17.2232012 59.2610228, 17.2234358 59.2608011)"
27754561,,Klövervägen,residential,30,False,True,216.5,"LINESTRING (17.2238319 59.2622368, 17.2234027 59.2633248, 17.223174 59.2639313, 17.2229531 59.2641195)"
257340297,,Ruddammsgatan,residential,30,False,False,150.59,"LINESTRING (17.2238319 59.2622368, 17.2246423 59.2624267, 17.2253997 59.2626043, 17.2258358 59.2627065, 17.2262431 59.2627983)"
257340297,,Ruddammsgatan,residential,30,False,True,43.114,"LINESTRING (17.2238319 59.2622368, 17.2232527 59.2620875, 17.2231474 59.2620714)"
26315500,,Nyponvägen,residential,,False,True,72.17,"LINESTRING (17.2229531 59.2641195, 17.2216913 59.2640462)"
26315500,,Nyponvägen,residential,,False,False,106.963,"LINESTRING (17.2229531 59.2641195, 17.2239552 59.264179, 17.2248227 59.2642305)"
27754561,,Klövervägen,residential,30,False,False,216.5,"LINESTRING (17.2229531 59.2641195, 17.223174 59.2639313, 17.2234027 59.2633248, 17.2238319 59.2622368)"
43384920,,Kyrkogatan,residential,30,False,True,25.711000000000002,"LINESTRING (17.2234566 59.2581043, 17.2234593 59.2581466, 17.2234606 59.2581662, 17.2234714 59.2583354)"
24935686,,Storgatan,residential,30,False,True,100.921,"LINESTRING (17.2235569 59.2593171, 17.2251319 59.2593504, 17.2253302 59.2593405)"
43384921,,Kyrkogatan,residential,30,True,False,109.269,"LINESTRING (17.2235569 59.2593171, 17.2235551 59.2592957, 17.2234878 59.2585135, 17.2234714 59.2583354)"
286667874,,Kyrkogatan,residential,30,False,True,37.062,"LINESTRING (17.2235569 59.2593171, 17.2235593 59.2594741, 17.2235619 59.2596504)"
1196598998,D 978,Ärnäsvägen,tertiary,50,False,True,94.852,"LINESTRING (17.2296533 59.2626063, 17.2306725 59.2632818)"
28089279,,Gränsgatan,residential,,False,False,121.75699999999999,"LINESTRING (17.2296533 59.2626063, 17.2298952 59.2624697, 17.2303918 59.2624707, 17.2305845 59.2624821, 17.2310819 59.2625115, 17.2316686 59.2625461)"
786136934,D 978,Ärnäsvägen,tertiary,30,False,False,239.277,"LINESTRING (17.2296533 59.2626063, 17.2291346 59.2622626, 17.2287422 59.2620149, 17.2275324 59.261233, 17.2270443 59.2609175)"
28089279,,Gränsgatan,residential,,False,True,121.75699999999999,"LINESTRING (17.2316686 59.2625461, 17.2310819 59.2625115, 17.2305845 59.2624821, 17.2303918 59.2624707, 17.2298952 59.2624697, 17.2296533 59.2626063)"
28089314,,Jacobigatan,residential,,False,True,99.48400000000001,"LINESTRING (17.2316686 59.2625461, 17.231011 59.2630356, 17.2306725 59.2632818)"
1196598998,D 978,Ärnäsvägen,tertiary,50,False,False,94.852,"LINESTRING (17.2306725 59.2632818, 17.2296533 59.2626063)"
1196598998,D 978,Ärnäsvägen,tertiary,50,False,True,31.134,"LINESTRING (17.2306725 59.2632818, 17.2310076 59.2635033)"
28089314,,Jacobigatan,residential,,False,False,99.48400000000001,"LINESTRING (17.2306725 59.2632818, 17.231011 59.2630356, 17.2316686 59.2625461)"
257340297,,Ruddammsgatan,residential,30,False,True,150.59,"LINESTRING (17.2262431 59.2627983, 17.2258358 59.2627065, 17.2253997 59.2626043, 17.2246423 59.2624267, 17.2238319 59.2622368)"
26315500,,Nyponvägen,residential,,False,True,106.963,"LINESTRING (17.2248227 59.2642305, 17.2239552 59.264179, 17.2229531 59.2641195)"
43783737,,Långgatan,residential,30,True,False,43.409,"LINESTRING (17.2227563 59.2589282, 17.2225998 59.2593103)"
28175338,,Bergholmsgränd,residential,,False,False,77.524,"LINESTRING (17.2227563 59.2589282, 17.2226516 59.2589201, 17.2223166 59.2588791, 17.2215037 59.258666)"
26315498,,Munkhagsgatan,residential,30,False,True,57.246,"LINESTRING (17.2215037 59.258666, 17.2215929 59.2581532)"
28175338,,Bergholmsgränd,residential,,False,True,77.524,"LINESTRING (17.2215037 59.258666, 17.2223166 59.2588791, 17.2226516 59.2589201, 17.2227563 59.2589282)"
49905174,,Munkhagsgatan,residential,,True,False,68.972,"LINESTRING (17.2215037 59.258666, 17.2214918 59.258726, 17.2214602 59.258779, 17.2213826 59.259282)"
29458244,,Krukmakargränd,residential,30,False,False,72.574,"LINESTRING (17.2244222 59.259663, 17.2243729 59.259781, 17.2240795 59.2601578, 17.223988 59.2602753)"
214592503,,Garvaregränd,residential,,False,False,53.819,"LINESTRING (17.2244222 59.259663, 17.2251722 59.2596066, 17.225359 59.2595925)"
214592503,,Garvaregränd,residential,,False,True,48.852000000000004,"LINESTRING (17.2244222 59.259663, 17.2240569 59.2596698, 17.223563 59.2596655)"
29353341,,Djurgårdsgatan,residential,30,True,False,84.3,"LINESTRING (17.223988 59.2602753, 17.225078 59.2604836, 17.2251509 59.2605067, 17.2252599 59.2606124)"
29458244,,Krukmakargränd,residential,30,False,True,72.574,"LINESTRING (17.223988 59.2602753, 17.2240795 59.2601578, 17.2243729 59.259781, 17.2244222 59.259663)"
27913663,,Kyrkogatan,residential,30,False,True,1.68,"LINESTRING (17.2235619 59.2596504, 17.223563 59.2596655)"
29458372,,Rådhustorget,residential,30,False,True,61.098,"LINESTRING (17.2235619 59.2596504, 17.222487 59.2596445)"
286667874,,Kyrkogatan,residential,30,False,False,37.062,"LINESTRING (17.2235619 59.2596504, 17.2235593 59.2594741, 17.2235569 59.2593171)"
29458372,,Rådhustorget,residential,30,False,False,61.098,"LINESTRING (17.222487 59.2596445, 17.2235619 59.2596504)"
108926755,,Långgatan,residential,30,False,True,61.763,"LINESTRING (17.222487 59.2596445, 17.2223038 59.260192)"
286667875,,Långgatan,residential,30,False,False,37.711,"LINESTRING (17.222487 59.2596445, 17.2225451 59.2594725, 17.2225998 59.2593103)"
29353341,,Djurgårdsgatan,residential,30,True,False,13.739,"LINESTRING (17.2237536 59.2602451, 17.223988 59.2602753)"
36523045,,Bergsgatan,residential,30,False,False,64.581,"LINESTRING (17.2237536 59.2602451, 17.2237233 59.2603563, 17.223596 59.2605665, 17.2234358 59.2608011)"
27913663,,Kyrkogatan,residential,30,False,False,1.68,"LINESTRING (17.223563 59.2596655, 17.2235619 59.2596504)"
27913663,,Kyrkogatan,residential,30,False,True,62.711000000000006,"LINESTRING (17.223563 59.2596655, 17.2235898 59.2598571, 17.2236258 59.2601228, 17.2236401 59.2602281)"
214592503,,Garvaregränd,residential,,False,False,48.852000000000004,"LINESTRING (17.223563 59.2596655, 17.2240569 59.2596698, 17.2244222 59.259663)"
759987764,,Tennisgränd,residential,30,False,True,23.492,"LINESTRING (17.215727 59.2631334, 17.2157061 59.2629224)"
759987763,,Innervägen,residential,,False,False,36.058,"LINESTRING (17.2150536 59.2616365, 17.2149931 59.2619593)"
8040438,D 978,Kärnbogatan,tertiary,30,False,False,95.62700000000001,"LINESTRING (17.2150536 59.2616365, 17.2153606 59.2616694, 17.2157825 59.2616979, 17.216722 59.2617413)"
29353322,D 978,Djurgårdsgatan,tertiary,30,False,False,107.756,"LINESTRING (17.2252599 59.2606124, 17.2254986 59.260612, 17.2270443 59.2609175)"
"[26336819, 452845299]",D 978,Slottsträdgårdsgatan,tertiary,30,False,True,163.18099999999998,"LINESTRING (17.2252599 59.2606124, 17.2250855 59.2606477, 17.2249407 59.260723, 17.2246833 59.2609096, 17.2236318 59.2616272, 17.2234813 59.2617456)"
1196282444,,Hammarvägen,residential,30,False,False,33.051,"LINESTRING (17.2198715 59.2628774, 17.2199063 59.2625807)"
1196282444,,Hammarvägen,residential,30,False,True,119.761,"LINESTRING (17.2198715 59.2628774, 17.2197186 59.2639516)"
759986984,,Domargatan,residential,,False,False,69.113,"LINESTRING (17.2198715 59.2628774, 17.2197814 59.2628746, 17.2188925 59.2628499, 17.2186573 59.2628427)"
8040438,D 978,Kärnbogatan,tertiary,30,False,False,11.488,"LINESTRING (17.2191038 59.2618222, 17.2191588 59.2618232, 17.2193058 59.2618258)"
8040438,D 978,Kärnbogatan,tertiary,30,False,True,84.818,"LINESTRING (17.2191038 59.2618222, 17.2183866 59.2617978, 17.2176147 59.2617715)"
759987758,,Föreningsgatan,residential,,False,False,50.587,"LINESTRING (17.2191038 59.2618222, 17.2190771 59.2618804, 17.2190576 59.2619228, 17.2190135 59.2619503, 17.2186212 59.2621946)"
759987758,,Föreningsgatan,residential,,False,True,57.081,"LINESTRING (17.217632 59.2628199, 17.2182632 59.2624206)"
759986984,,Domargatan,residential,,False,False,28.212,"LINESTRING (17.217632 59.2628199, 17.2173043 59.2628109, 17.2171839 59.2628076, 17.2171363 59.2628063)"
759986984,,Domargatan,residential,,False,True,11.268,"LINESTRING (17.217632 59.2628199, 17.2177702 59.2628219, 17.2178302 59.2628228)"
8040438,D 978,Kärnbogatan,tertiary,30,False,False,50.846,"LINESTRING (17.216722 59.2617413, 17.2176147 59.2617715)"
8040438,D 978,Kärnbogatan,tertiary,30,False,True,95.627,"LINESTRING (17.216722 59.2617413, 17.2157825 59.2616979, 17.2153606 59.2616694, 17.2150536 59.2616365)"
759987759,,Munkhagstorget,residential,,False,False,63.501000000000005,"LINESTRING (17.216722 59.2617413, 17.2167387 59.2618141, 17.2167808 59.2619976, 17.2168521 59.2623085)"
759986984,,Domargatan,residential,,False,True,9.809,"LINESTRING (17.216964 59.2628011, 17.2171363 59.2628063)"
759987759,,Munkhagstorget,residential,,False,True,55.143,"LINESTRING (17.216964 59.2628011, 17.2168521 59.2623085)"
759986984,,Domargatan,residential,,False,False,69.58600000000001,"LINESTRING (17.216964 59.2628011, 17.2169043 59.2627987, 17.2157435 59.2627511)"
759987758,,Föreningsgatan,residential,,False,False,32.334,"LINESTRING (17.2186212 59.2621946, 17.2182632 59.2624206)"
759987758,,Föreningsgatan,residential,,False,True,50.586999999999996,"LINESTRING (17.2186212 59.2621946, 17.2190135 59.2619503, 17.2190576 59.2619228, 17.2190771 59.2618804, 17.2191038 59.2618222)"
759987760,,Löpargränd,residential,30,False,True,87.39399999999999,"LINESTRING (17.2186212 59.2621946, 17.2186774 59.2622183, 17.2189164 59.2623138, 17.219298 59.2624679, 17.2195187 59.262557, 17.2196011 59.2625725, 17.2196112 59.2625744, 17.2198223 59.2625783, 17.2199063 59.2625807)"
8040438,D 978,Kärnbogatan,tertiary,30,False,True,50.846,"LINESTRING (17.2176147 59.2617715, 17.216722 59.2617413)"
759987761,,Sprintergränd,residential,30,False,False,36.916,"LINESTRING (17.2176147 59.2617715, 17.2174613 59.2620941)"
8040438,D 978,Kärnbogatan,tertiary,30,False,False,84.818,"LINESTRING (17.2176147 59.2617715, 17.2183866 59.2617978, 17.2191038 59.2618222)"
759987761,,Sprintergränd,residential,30,False,False,81.319,"LINESTRING (17.2174613 59.2620941, 17.2171363 59.2628063)"
759987761,,Sprintergränd,residential,30,False,True,36.916,"LINESTRING (17.2174613 59.2620941, 17.2176147 59.2617715)"
759987762,,Sprintergränd,residential,30,False,False,58.266999999999996,"LINESTRING (17.2174613 59.2620941, 17.217496 59.2621082, 17.2182632 59.2624206)"
759987758,,Föreningsgatan,residential,,False,False,57.081,"LINESTRING (17.2182632 59.2624206, 17.217632 59.2628199)"
759987758,,Föreningsgatan,residential,,False,True,32.334,"LINESTRING (17.2182632 59.2624206, 17.2186212 59.2621946)"
759987762,,Sprintergränd,residential,30,False,True,58.266999999999996,"LINESTRING (17.2182632 59.2624206, 17.217496 59.2621082, 17.2174613 59.2620941)"
759987763,,Innervägen,residential,,False,False,54.807,"LINESTRING (17.2149417 59.2622335, 17.2148304 59.2627231)"
759987763,,Innervägen,residential,,False,True,28.093,"LINESTRING (17.2149417 59.2622335, 17.2149888 59.261982)"
759987767,,Klubbgatan,residential,30,False,False,108.893,"LINESTRING (17.2149417 59.2622335, 17.2163939 59.2622905, 17.2168079 59.2623068, 17.2168521 59.2623085)"
759988367,,Tennisgränd,residential,30,False,False,52.091,"LINESTRING (17.2147908 59.2628986, 17.2148732 59.2629025, 17.2150181 59.2629053, 17.215187 59.2629092, 17.2155325 59.2629176, 17.2157061 59.2629224)"
759988367,,Tennisgränd,residential,30,False,True,19.754,"LINESTRING (17.2147908 59.2628986, 17.2147877 59.2628337, 17.2148304 59.2627231)"
1039508659,,Yttervägen,residential,,False,True,31.549,"LINESTRING (17.2147908 59.2628986, 17.2147429 59.2630703, 17.2146716 59.2631744)"
759987764,,Tennisgränd,residential,30,False,False,23.492,"LINESTRING (17.2157061 59.2629224, 17.215727 59.2631334)"
759988367,,Tennisgränd,residential,30,False,False,19.166,"LINESTRING (17.2157061 59.2629224, 17.215733 59.2627993, 17.2157435 59.2627511)"
759988367,,Tennisgränd,residential,30,False,True,52.09100000000001,"LINESTRING (17.2157061 59.2629224, 17.2155325 59.2629176, 17.215187 59.2629092, 17.2150181 59.2629053, 17.2148732 59.2629025, 17.2147908 59.2628986)"
