osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
50472961,Svedjegatan,unclassified,False,True,222.282,,,"LINESTRING (13.1053615 57.4825638, 13.1019125 57.4833113)"
"[1137238797, 1125958118]",Kindsvägen,tertiary,False,False,433.09899999999993,O 1552,"['70', '50']","LINESTRING (13.1053615 57.4825638, 13.1054076 57.4831125, 13.105477 57.4834702, 13.1055038 57.4836118, 13.1055728 57.4838985, 13.1056586 57.4840616, 13.1057771 57.4841876, 13.106056 57.4843786, 13.106397 57.4845709, 13.1066979 57.4847438, 13.1069743 57.4849026, 13.1071118 57.4850051, 13.1073454 57.4852625, 13.1074243 57.4853552, 13.1075921 57.4856337, 13.1077425 57.4859425, 13.1078123 57.4860925)"
42036971,Gustaf Kruuses väg,unclassified,False,True,221.54999999999998,,,"LINESTRING (13.1078123 57.4860925, 13.1077296 57.4861109, 13.1043576 57.4868148)"
"[1137238797, 1125958118]",Kindsvägen,tertiary,False,True,433.09899999999993,O 1552,"['70', '50']","LINESTRING (13.1078123 57.4860925, 13.1077425 57.4859425, 13.1075921 57.4856337, 13.1074243 57.4853552, 13.1073454 57.4852625, 13.1071118 57.4850051, 13.1069743 57.4849026, 13.1066979 57.4847438, 13.106397 57.4845709, 13.106056 57.4843786, 13.1057771 57.4841876, 13.1056586 57.4840616, 13.1055728 57.4838985, 13.1055038 57.4836118, 13.105477 57.4834702, 13.1054076 57.4831125, 13.1053615 57.4825638)"
50472957,Bergsätersvägen,unclassified,False,False,47.99,,,"LINESTRING (13.1043576 57.4868148, 13.1040502 57.4864161)"
42036971,Gustaf Kruuses väg,unclassified,False,False,221.54999999999998,,,"LINESTRING (13.1043576 57.4868148, 13.1077296 57.4861109, 13.1078123 57.4860925)"
50472957,Bergsätersvägen,unclassified,False,True,47.99,,,"LINESTRING (13.1040502 57.4864161, 13.1043576 57.4868148)"
50472961,Svedjegatan,unclassified,False,False,222.282,,,"LINESTRING (13.1019125 57.4833113, 13.1053615 57.4825638)"
