osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
64765162,,,Піянерская вуліца,residential,,False,True,262.489,"LINESTRING (26.4672361 53.4522896, 26.4671431 53.4522792, 26.467065 53.4522225, 26.4669686 53.4521525, 26.4659979 53.4512954, 26.4659008 53.4512396, 26.4657694 53.45123, 26.4655831 53.4512781, 26.4654905 53.4512763, 26.4654342 53.4512542, 26.4648522 53.4506743, 26.4648088 53.4506251)",
602963484,2,Р11/П1,Чырвонаармейская вуліца,secondary,60,False,True,53.928,"LINESTRING (26.4672361 53.4522896, 26.4671004 53.45235, 26.4665948 53.4525885)",
64776718,,,Маскоўская вуліца,residential,,False,True,7.711,"LINESTRING (26.4678351 53.4538843, 26.467775 53.4538249)",
64776718,,,Маскоўская вуліца,residential,,False,False,217.388,"LINESTRING (26.4678351 53.4538843, 26.4682939 53.4543208, 26.4688377 53.4549388, 26.4689937 53.4551786, 26.4692865 53.4556314)",
1033198870,,,,residential,,False,True,47.125,"LINESTRING (26.4678351 53.4538843, 26.4677174 53.4539209, 26.4672393 53.4541153)",
292854209,,,1-ы Піянерскі завулак,residential,,False,True,103.019,"LINESTRING (26.4690832 53.4533234, 26.467775 53.4538249)",
64765163,,,Піянерская вуліца,residential,,False,False,157.415,"LINESTRING (26.4690832 53.4533234, 26.4702074 53.4541574, 26.4705373 53.4544425)",
64765163,,,Піянерская вуліца,residential,,False,True,167.349,"LINESTRING (26.4690832 53.4533234, 26.4680644 53.4526091, 26.467673 53.4524396, 26.4673976 53.4522977, 26.4673275 53.4522508)",
292854209,,,1-ы Піянерскі завулак,residential,,False,False,106.523,"LINESTRING (26.4690832 53.4533234, 26.4695421 53.4530822, 26.4702383 53.4526575)",
292854209,,,1-ы Піянерскі завулак,residential,,False,True,106.523,"LINESTRING (26.4702383 53.4526575, 26.4695421 53.4530822, 26.4690832 53.4533234)",
1033198870,,,,residential,,False,False,47.125,"LINESTRING (26.4672393 53.4541153, 26.4677174 53.4539209, 26.4678351 53.4538843)",
264298105,,,2-і Піянерскі завулак,residential,,False,False,102.057,"LINESTRING (26.4705373 53.4544425, 26.4717621 53.4538853)",
64765163,,,Піянерская вуліца,residential,,False,False,80.062,"LINESTRING (26.4705373 53.4544425, 26.4709523 53.4548883, 26.4710786 53.4550847)",
64765163,,,Піянерская вуліца,residential,,False,True,157.415,"LINESTRING (26.4705373 53.4544425, 26.4702074 53.4541574, 26.4690832 53.4533234)",
176503410,2,Р64,вуліца Танкістаў,secondary,60,False,True,34.488,"LINESTRING (26.4710786 53.4550847, 26.4706186 53.4552302)",
64765163,,,Піянерская вуліца,residential,,False,True,80.062,"LINESTRING (26.4710786 53.4550847, 26.4709523 53.4548883, 26.4705373 53.4544425)",
64765164,,,Першамайскі завулак,residential,,False,False,158.091,"LINESTRING (26.4612173 53.4520194, 26.4632215 53.4512468)",
64765164,,,Першамайскі завулак,residential,,False,True,73.056,"LINESTRING (26.4612173 53.4520194, 26.4602706 53.4523568)",
64776690,,,вуліца Кірава,residential,,False,False,238.93900000000002,"LINESTRING (26.4612173 53.4520194, 26.4612617 53.4520638, 26.4629807 53.4537719, 26.4630327 53.4538263, 26.4630726 53.4538624)",
64776690,,,вуліца Кірава,residential,,False,True,238.939,"LINESTRING (26.4630726 53.4538624, 26.4630327 53.4538263, 26.4629807 53.4537719, 26.4612617 53.4520638, 26.4612173 53.4520194)",
176503408,2,Н6187,вуліца Кірава,secondary,60,False,False,221.63,"LINESTRING (26.4630726 53.4538624, 26.4631975 53.4539893, 26.4637863 53.4545474, 26.4641084 53.4548533, 26.4644798 53.4552059, 26.4648233 53.4555609)",
602963484,2,Р11/П1,Чырвонаармейская вуліца,secondary,60,False,False,135.833,"LINESTRING (26.4630726 53.4538624, 26.4632731 53.4537954, 26.4643663 53.4534488, 26.4647563 53.4533124, 26.4648703 53.4532743)",
602963484,2,Р11/П1,Чырвонаармейская вуліца,secondary,60,False,True,103.17500000000001,"LINESTRING (26.4630726 53.4538624, 26.4618557 53.4542692, 26.4617119 53.4543145)",
264900062,,,Маладзёжная вуліца,residential,,False,False,80.591,"LINESTRING (26.4590299 53.4564886, 26.4596981 53.4570944)",
264900062,,,Маладзёжная вуліца,residential,,False,True,40.748,"LINESTRING (26.4590299 53.4564886, 26.45869 53.4561831)",
"[64776698, 64776708]",,,"['вуліца Сташэўскай', 'вуліца Перамогі']",residential,,False,False,351.85300000000007,"LINESTRING (26.4590299 53.4564886, 26.459231 53.4564236, 26.4597242 53.4562391, 26.4602187 53.4560567, 26.4603892 53.4559946, 26.4605334 53.4559582, 26.4606383 53.4560343, 26.4607231 53.4561177, 26.4609577 53.456353, 26.46147 53.4568861, 26.4618069 53.457238, 26.4622956 53.457801)",
176922266,2,Р11/П1,Чырвонаармейская вуліца,secondary,60,False,False,258.97,"LINESTRING (26.4583967 53.4555457, 26.4592995 53.4551902, 26.4595425 53.455095, 26.4604826 53.4547168, 26.4607062 53.4546315, 26.4617119 53.4543145)",
264900062,,,Маладзёжная вуліца,residential,,False,True,80.591,"LINESTRING (26.4596981 53.4570944, 26.4590299 53.4564886)",
915500685,,,1-ы Маладзёжны завулак,residential,,False,True,81.334,"LINESTRING (26.4596981 53.4570944, 26.4586387 53.4574647)",
264900062,,,Маладзёжная вуліца,residential,,False,False,94.39200000000001,"LINESTRING (26.4596981 53.4570944, 26.4601716 53.4575555, 26.4602483 53.4576732, 26.4603103 53.4578516)",
64776710,,,2-і Маладзёжны завулак,residential,,False,False,55.944,"LINESTRING (26.4603103 53.4578516, 26.4594787 53.4579408)",
264900062,,,Маладзёжная вуліца,residential,,False,True,94.392,"LINESTRING (26.4603103 53.4578516, 26.4602483 53.4576732, 26.4601716 53.4575555, 26.4596981 53.4570944)",
64776710,,,2-і Маладзёжны завулак,residential,,False,True,55.944,"LINESTRING (26.4594787 53.4579408, 26.4603103 53.4578516)",
112599074,,,завулак Кірава,residential,,False,True,117.222,"LINESTRING (26.4648233 53.4555609, 26.4632741 53.4560712)",
176503408,2,Н6187,вуліца Кірава,secondary,60,False,False,141.414,"LINESTRING (26.4648233 53.4555609, 26.4659378 53.4566458)",
176503408,2,Н6187,вуліца Кірава,secondary,60,False,True,221.63,"LINESTRING (26.4648233 53.4555609, 26.4644798 53.4552059, 26.4641084 53.4548533, 26.4637863 53.4545474, 26.4631975 53.4539893, 26.4630726 53.4538624)",
"[264298849, 791831169]",,,"['завулак Кірава', 'вуліца 17 Верасня']",residential,,False,False,300.123,"LINESTRING (26.4648233 53.4555609, 26.4648776 53.4555433, 26.4657449 53.4552607, 26.4659331 53.4552245, 26.4660732 53.4552051, 26.4662113 53.4551965, 26.4663734 53.4551943, 26.4665262 53.4551947, 26.4666976 53.4551577, 26.4671416 53.4549715, 26.4673383 53.4551756, 26.4680564 53.4560045)",
"[64776698, 64776708]",,,"['вуліца Сташэўскай', 'вуліца Перамогі']",residential,,False,True,351.853,"LINESTRING (26.4622956 53.457801, 26.4618069 53.457238, 26.46147 53.4568861, 26.4609577 53.456353, 26.4607231 53.4561177, 26.4606383 53.4560343, 26.4605334 53.4559582, 26.4603892 53.4559946, 26.4602187 53.4560567, 26.4597242 53.4562391, 26.459231 53.4564236, 26.4590299 53.4564886)",
64776705,2,Р64,вуліца Міру,secondary,60,False,False,152.688,"LINESTRING (26.4622956 53.457801, 26.4624408 53.4577392, 26.4627969 53.4576231, 26.4639563 53.4572454, 26.4641687 53.457176, 26.4643105 53.4571347)",
176503410,2,Р64,вуліца Танкістаў,secondary,60,False,False,91.411,"LINESTRING (26.4680564 53.4560045, 26.4681703 53.4559736, 26.4692865 53.4556314)",
176503410,2,Р64,вуліца Танкістаў,secondary,60,False,True,157.366,"LINESTRING (26.4680564 53.4560045, 26.4660245 53.456623, 26.4659378 53.4566458)",
"[791831169, 264298849]",,,"['завулак Кірава', 'вуліца 17 Верасня']",residential,,False,True,300.123,"LINESTRING (26.4680564 53.4560045, 26.4673383 53.4551756, 26.4671416 53.4549715, 26.4666976 53.4551577, 26.4665262 53.4551947, 26.4663734 53.4551943, 26.4662113 53.4551965, 26.4660732 53.4552051, 26.4659331 53.4552245, 26.4657449 53.4552607, 26.4648776 53.4555433, 26.4648233 53.4555609)",
64765164,,,Першамайскі завулак,residential,,False,False,125.804,"LINESTRING (26.4632215 53.4512468, 26.4648088 53.4506251)",
64765164,,,Першамайскі завулак,residential,,False,True,158.091,"LINESTRING (26.4632215 53.4512468, 26.4612173 53.4520194)",
25281382,,Н6197,Першамайская вуліца,tertiary,60,False,True,248.989,"LINESTRING (26.4632215 53.4512468, 26.4632603 53.4512861, 26.4647332 53.4526246, 26.4651359 53.4530463, 26.465196 53.4531017, 26.4652343 53.4531373)",
176503410,2,Р64,вуліца Танкістаў,secondary,60,False,False,98.84,"LINESTRING (26.4692865 53.4556314, 26.4706186 53.4552302)",
64776718,,,Маскоўская вуліца,residential,,False,True,217.38799999999998,"LINESTRING (26.4692865 53.4556314, 26.4689937 53.4551786, 26.4688377 53.4549388, 26.4682939 53.4543208, 26.4678351 53.4538843)",
176503410,2,Р64,вуліца Танкістаў,secondary,60,False,True,91.411,"LINESTRING (26.4692865 53.4556314, 26.4681703 53.4559736, 26.4680564 53.4560045)",
64765165,,,Ленінградская вуліца,tertiary,,False,True,136.723,"LINESTRING (26.4643105 53.4571347, 26.4632741 53.4560712)",
64776705,2,Р64,вуліца Міру,secondary,60,False,True,152.68800000000002,"LINESTRING (26.4643105 53.4571347, 26.4641687 53.457176, 26.4639563 53.4572454, 26.4627969 53.4576231, 26.4624408 53.4577392, 26.4622956 53.457801)",
176503410,2,Р64,вуліца Танкістаў,secondary,60,False,False,120.74799999999999,"LINESTRING (26.4643105 53.4571347, 26.4644242 53.4571085, 26.4646589 53.4570458, 26.4659378 53.4566458)",
176503408,2,Н6187,вуліца Кірава,secondary,60,False,True,141.414,"LINESTRING (26.4659378 53.4566458, 26.4648233 53.4555609)",
176503410,2,Р64,вуліца Танкістаў,secondary,60,False,False,157.366,"LINESTRING (26.4659378 53.4566458, 26.4660245 53.456623, 26.4680564 53.4560045)",
176503410,2,Р64,вуліца Танкістаў,secondary,60,False,True,120.74799999999999,"LINESTRING (26.4659378 53.4566458, 26.4646589 53.4570458, 26.4644242 53.4571085, 26.4643105 53.4571347)",
176503410,2,Р64,вуліца Танкістаў,secondary,60,False,False,34.488,"LINESTRING (26.4706186 53.4552302, 26.4710786 53.4550847)",
176503410,2,Р64,вуліца Танкістаў,secondary,60,False,True,98.84,"LINESTRING (26.4706186 53.4552302, 26.4692865 53.4556314)",
264298105,,,2-і Піянерскі завулак,residential,,False,True,102.057,"LINESTRING (26.4717621 53.4538853, 26.4705373 53.4544425)",
64765165,,,Ленінградская вуліца,tertiary,,False,False,136.723,"LINESTRING (26.4632741 53.4560712, 26.4643105 53.4571347)",
112599074,,,завулак Кірава,residential,,False,False,117.222,"LINESTRING (26.4632741 53.4560712, 26.4648233 53.4555609)",
64765165,,,Ленінградская вуліца,tertiary,,False,True,221.042,"LINESTRING (26.4632741 53.4560712, 26.462375 53.4550784, 26.4617522 53.4543635, 26.4617119 53.4543145)",
264900062,,,Маладзёжная вуліца,residential,,False,False,40.748,"LINESTRING (26.45869 53.4561831, 26.4590299 53.4564886)",
602963484,2,Р11/П1,Чырвонаармейская вуліца,secondary,60,False,True,29.774,"LINESTRING (26.4656098 53.45299, 26.4652343 53.4531373)",
64765155,,,плошча 17 Верасня,residential,,True,False,393.181,"LINESTRING (26.4656098 53.45299, 26.4657534 53.4531152, 26.4659569 53.4533202, 26.4669032 53.4542707, 26.4669103 53.4542886, 26.4669091 53.4543071, 26.4669033 53.4543366, 26.4668898 53.4543648, 26.4668498 53.4543908, 26.466467 53.4545343, 26.4664094 53.4545481, 26.4663575 53.4545499, 26.4663117 53.4545473, 26.4662669 53.4545384, 26.4662315 53.4545263, 26.4661997 53.4545108, 26.4650116 53.4533908, 26.4648703 53.4532743)",
602963484,2,Р11/П1,Чырвонаармейская вуліца,secondary,60,False,False,79.046,"LINESTRING (26.4656098 53.45299, 26.4657398 53.4529328, 26.4665948 53.4525885)",
915500685,,,1-ы Маладзёжны завулак,residential,,False,False,81.334,"LINESTRING (26.4586387 53.4574647, 26.4596981 53.4570944)",
64776718,,,Маскоўская вуліца,residential,,False,False,7.711,"LINESTRING (26.467775 53.4538249, 26.4678351 53.4538843)",
292854209,,,1-ы Піянерскі завулак,residential,,False,False,103.019,"LINESTRING (26.467775 53.4538249, 26.4690832 53.4533234)",
64776718,,,Маскоўская вуліца,residential,,False,True,158.244,"LINESTRING (26.467775 53.4538249, 26.466657 53.452633, 26.4665948 53.4525885)",
