osmid,ref,name,highway,oneway,reversed,length,geometry
81807925,Н3202,Савецкая вуліца,secondary,False,False,121.10999999999999,"LINESTRING (28.1020563 56.0170102, 28.1022817 56.0169562, 28.102536 56.0169242, 28.1028664 56.0169112, 28.103162 56.0169196, 28.1034845 56.0169595, 28.1037381 56.0169727, 28.1039684 56.0169673)"
166015263,Н2205,вуліца Профінтэрна,tertiary,False,True,47.411,"LINESTRING (28.1020563 56.0170102, 28.101925 56.0170584, 28.1018767 56.0170761, 28.1017077 56.017139, 28.1015575 56.0171773, 28.1013828 56.0172012)"
387635752,Н3202,Партызанская вуліца,secondary,False,True,11.522,"LINESTRING (28.1020563 56.0170102, 28.1020108 56.0169682, 28.1019459 56.0169275)"
161969020,,Себежская вуліца,residential,False,False,24.91,"LINESTRING (28.1039684 56.0169673, 28.1040931 56.0171802)"
81807925,Н3202,Савецкая вуліца,secondary,False,False,99.513,"LINESTRING (28.1039684 56.0169673, 28.1042933 56.0169307, 28.1051635 56.0167514, 28.1054838 56.016684)"
81807925,Н3202,Савецкая вуліца,secondary,False,True,121.11,"LINESTRING (28.1039684 56.0169673, 28.1037381 56.0169727, 28.1034845 56.0169595, 28.103162 56.0169196, 28.1028664 56.0169112, 28.102536 56.0169242, 28.1022817 56.0169562, 28.1020563 56.0170102)"
111411912,,вуліца Янкі Купалы,residential,False,True,274.40200000000004,"LINESTRING (28.1039684 56.0169673, 28.1035645 56.0162844, 28.1033781 56.0158082, 28.1025944 56.0146257)"
111411914,,вуліца Максіма Горкага,residential,False,False,240.49,"LINESTRING (28.1116035 56.0126161, 28.1080011 56.013405)"
"[81807925, 161969021]",Н3202,"['вуліца Леніна', 'Савецкая вуліца']",secondary,False,True,382.637,"LINESTRING (28.1116035 56.0126161, 28.1119043 56.0136107, 28.111949 56.0137586, 28.1120776 56.014184, 28.1121788 56.0145186, 28.1121871 56.0145612, 28.1122073 56.0146658, 28.1122321 56.0147941, 28.1122504 56.0148889, 28.1122572 56.0149241, 28.1122235 56.0150166, 28.1121787 56.0151232, 28.1121114 56.0152455, 28.1120697 56.0152884, 28.1119467 56.0153558, 28.1118182 56.0153955, 28.1111496 56.0155418, 28.1109083 56.0155905)"
81807925,Н3202,Савецкая вуліца,secondary,False,True,189.385,"LINESTRING (28.1083453 56.0160987, 28.1054838 56.016684)"
25394243,,вуліца Перамогі,residential,False,False,96.325,"LINESTRING (28.1083453 56.0160987, 28.108556 56.0164111, 28.1088919 56.0169093)"
81807925,Н3202,Савецкая вуліца,secondary,False,False,64.596,"LINESTRING (28.1083453 56.0160987, 28.1091444 56.0159395, 28.1093243 56.0159037)"
81807925,Н3202,Савецкая вуліца,secondary,False,True,104.43,"LINESTRING (28.1109083 56.0155905, 28.1093243 56.0159037)"
"[81807925, 161969021]",Н3202,"['вуліца Леніна', 'Савецкая вуліца']",secondary,False,False,382.63699999999994,"LINESTRING (28.1109083 56.0155905, 28.1111496 56.0155418, 28.1118182 56.0153955, 28.1119467 56.0153558, 28.1120697 56.0152884, 28.1121114 56.0152455, 28.1121787 56.0151232, 28.1122235 56.0150166, 28.1122572 56.0149241, 28.1122504 56.0148889, 28.1122321 56.0147941, 28.1122073 56.0146658, 28.1121871 56.0145612, 28.1121788 56.0145186, 28.1120776 56.014184, 28.111949 56.0137586, 28.1119043 56.0136107, 28.1116035 56.0126161)"
111411910,,Садовая вуліца,residential,False,False,94.399,"LINESTRING (28.1109083 56.0155905, 28.1112258 56.0161059, 28.1114028 56.0163932)"
111411915,,вуліца Фрунзэ,residential,False,False,30.933,"LINESTRING (28.1019995 56.0192748, 28.1024632 56.0191737)"
111411912,,вуліца Янкі Купалы,residential,False,False,226.387,"LINESTRING (28.1007206 56.0129156, 28.1008601 56.0130475, 28.1010071 56.0131286, 28.1015266 56.0134612, 28.1018936 56.0136703, 28.1021716 56.0140237, 28.1025944 56.0146257)"
111411914,,вуліца Максіма Горкага,residential,False,True,180.088,"LINESTRING (28.1025944 56.0146257, 28.1052731 56.0140085)"
111411912,,вуліца Янкі Купалы,residential,False,False,274.40200000000004,"LINESTRING (28.1025944 56.0146257, 28.1033781 56.0158082, 28.1035645 56.0162844, 28.1039684 56.0169673)"
111411912,,вуліца Янкі Купалы,residential,False,True,226.387,"LINESTRING (28.1025944 56.0146257, 28.1021716 56.0140237, 28.1018936 56.0136703, 28.1015266 56.0134612, 28.1010071 56.0131286, 28.1008601 56.0130475, 28.1007206 56.0129156)"
111411914,,вуліца Максіма Горкага,residential,False,False,159.856,"LINESTRING (28.1025944 56.0146257, 28.1015326 56.0149528, 28.1008202 56.0152014, 28.1003891 56.0153636)"
111411910,,Садовая вуліца,residential,False,False,85.185,"LINESTRING (28.1120225 56.0172532, 28.1124951 56.0179723)"
111411910,,Садовая вуліца,residential,False,True,103.093,"LINESTRING (28.1120225 56.0172532, 28.1114028 56.0163932)"
111411915,,вуліца Фрунзэ,residential,False,True,170.535,"LINESTRING (28.1120225 56.0172532, 28.1094444 56.0177782)"
111411915,,вуліца Фрунзэ,residential,False,False,80.716,"LINESTRING (28.1050083 56.0186719, 28.106235 56.0184335)"
111411915,,вуліца Фрунзэ,residential,False,True,83.714,"LINESTRING (28.1050083 56.0186719, 28.103737 56.0189207)"
161969020,,Себежская вуліца,residential,False,False,182.478,"LINESTRING (28.1050083 56.0186719, 28.1054464 56.0193532, 28.1059703 56.0202223)"
161969020,,Себежская вуліца,residential,False,True,175.363,"LINESTRING (28.1050083 56.0186719, 28.1044337 56.0177518, 28.1042143 56.0173967, 28.1040931 56.0171802)"
25394243,,вуліца Перамогі,residential,False,False,83.45,"LINESTRING (28.1094444 56.0177782, 28.109913 56.0184815)"
25394243,,вуліца Перамогі,residential,False,True,102.538,"LINESTRING (28.1094444 56.0177782, 28.1088919 56.0169093)"
111411915,,вуліца Фрунзэ,residential,False,False,170.535,"LINESTRING (28.1094444 56.0177782, 28.1120225 56.0172532)"
111411915,,вуліца Фрунзэ,residential,False,True,148.249,"LINESTRING (28.1094444 56.0177782, 28.1072047 56.0182369)"
111411915,,вуліца Фрунзэ,residential,False,False,18.296,"LINESTRING (28.106235 56.0184335, 28.1065098 56.0183745)"
111411915,,вуліца Фрунзэ,residential,False,True,80.716,"LINESTRING (28.106235 56.0184335, 28.1050083 56.0186719)"
278209770,,Ручаёвая вуліца,residential,False,False,178.853,"LINESTRING (28.106235 56.0184335, 28.1064928 56.0187282, 28.1067212 56.0190993, 28.107221 56.0199422)"
81807925,Н3202,Савецкая вуліца,secondary,False,False,189.385,"LINESTRING (28.1054838 56.016684, 28.1083453 56.0160987)"
111411916,,Ручаёвая вуліца,residential,False,False,91.254,"LINESTRING (28.1054838 56.016684, 28.1059883 56.0174547)"
81807925,Н3202,Савецкая вуліца,secondary,False,True,99.513,"LINESTRING (28.1054838 56.016684, 28.1051635 56.0167514, 28.1042933 56.0169307, 28.1039684 56.0169673)"
166015263,Н2205,вуліца Профінтэрна,tertiary,False,True,28.757,"LINESTRING (28.1013828 56.0172012, 28.1009205 56.0172118)"
166015263,Н2205,вуліца Профінтэрна,tertiary,False,False,47.410999999999994,"LINESTRING (28.1013828 56.0172012, 28.1015575 56.0171773, 28.1017077 56.017139, 28.1018767 56.0170761, 28.101925 56.0170584, 28.1020563 56.0170102)"
278209768,,Слабадская вуліца,residential,False,False,122.983,"LINESTRING (28.1013828 56.0172012, 28.1015886 56.0177856, 28.1016997 56.0180506, 28.1018496 56.0182736)"
111411914,,вуліца Максіма Горкага,residential,False,False,182.361,"LINESTRING (28.1080011 56.013405, 28.1052731 56.0140085)"
111411914,,вуліца Максіма Горкага,residential,False,True,240.49,"LINESTRING (28.1080011 56.013405, 28.1116035 56.0126161)"
202530243,,вуліца Кузьміна,residential,False,False,297.86,"LINESTRING (28.1080011 56.013405, 28.1082389 56.0137477, 28.1084588 56.0140116, 28.1086674 56.0142228, 28.1087646 56.014343, 28.1088526 56.014474, 28.1091316 56.0149387, 28.1091421 56.0149798, 28.1091681 56.0150816, 28.1091562 56.0151721, 28.1091173 56.0152343, 28.1090345 56.0153185, 28.1089993 56.015376, 28.1090189 56.0154366, 28.1093243 56.0159037)"
81807925,Н3202,Савецкая вуліца,secondary,False,False,104.43,"LINESTRING (28.1093243 56.0159037, 28.1109083 56.0155905)"
81807925,Н3202,Савецкая вуліца,secondary,False,True,64.596,"LINESTRING (28.1093243 56.0159037, 28.1091444 56.0159395, 28.1083453 56.0160987)"
202530243,,вуліца Кузьміна,residential,False,True,297.86,"LINESTRING (28.1093243 56.0159037, 28.1090189 56.0154366, 28.1089993 56.015376, 28.1090345 56.0153185, 28.1091173 56.0152343, 28.1091562 56.0151721, 28.1091681 56.0150816, 28.1091421 56.0149798, 28.1091316 56.0149387, 28.1088526 56.014474, 28.1087646 56.014343, 28.1086674 56.0142228, 28.1084588 56.0140116, 28.1082389 56.0137477, 28.1080011 56.013405)"
278209766,,завулак Максіма Горкага,residential,False,True,416.27099999999996,"LINESTRING (28.1090225 56.0122827, 28.1075501 56.0125215, 28.1044624 56.0130223, 28.1044945 56.0131015, 28.1045696 56.0131975, 28.1048083 56.0134104, 28.1052731 56.0140085)"
278209771,,вуліца Юрыя Гагарына,residential,False,False,230.09699999999998,"LINESTRING (28.0992917 56.0134162, 28.0999116 56.0148593, 28.1000045 56.0150821, 28.1001627 56.0152306, 28.1003891 56.0153636)"
111411914,,вуліца Максіма Горкага,residential,False,False,180.088,"LINESTRING (28.1052731 56.0140085, 28.1025944 56.0146257)"
111411914,,вуліца Максіма Горкага,residential,False,True,182.361,"LINESTRING (28.1052731 56.0140085, 28.1080011 56.013405)"
278209766,,завулак Максіма Горкага,residential,False,False,416.271,"LINESTRING (28.1052731 56.0140085, 28.1048083 56.0134104, 28.1045696 56.0131975, 28.1044945 56.0131015, 28.1044624 56.0130223, 28.1075501 56.0125215, 28.1090225 56.0122827)"
111411914,,вуліца Максіма Горкага,residential,False,True,159.856,"LINESTRING (28.1003891 56.0153636, 28.1008202 56.0152014, 28.1015326 56.0149528, 28.1025944 56.0146257)"
278209771,,вуліца Юрыя Гагарына,residential,False,False,210.60399999999998,"LINESTRING (28.1003891 56.0153636, 28.1019886 56.0164116, 28.1019572 56.0167898, 28.1019459 56.0169275)"
278209771,,вуліца Юрыя Гагарына,residential,False,True,230.09699999999998,"LINESTRING (28.1003891 56.0153636, 28.1001627 56.0152306, 28.1000045 56.0150821, 28.0999116 56.0148593, 28.0992917 56.0134162)"
111411910,,Садовая вуліца,residential,False,False,103.093,"LINESTRING (28.1114028 56.0163932, 28.1120225 56.0172532)"
278209774,,вуліца Сімацкага,residential,False,False,166.276,"LINESTRING (28.1114028 56.0163932, 28.1088919 56.0169093)"
111411910,,Садовая вуліца,residential,False,True,94.399,"LINESTRING (28.1114028 56.0163932, 28.1112258 56.0161059, 28.1109083 56.0155905)"
25394243,,вуліца Перамогі,residential,False,False,102.538,"LINESTRING (28.1088919 56.0169093, 28.1094444 56.0177782)"
278209774,,вуліца Сімацкага,residential,False,False,190.382,"LINESTRING (28.1088919 56.0169093, 28.1059883 56.0174547)"
278209774,,вуліца Сімацкага,residential,False,True,166.276,"LINESTRING (28.1088919 56.0169093, 28.1114028 56.0163932)"
25394243,,вуліца Перамогі,residential,False,True,96.325,"LINESTRING (28.1088919 56.0169093, 28.108556 56.0164111, 28.1083453 56.0160987)"
111411916,,Ручаёвая вуліца,residential,False,False,107.29,"LINESTRING (28.1059883 56.0174547, 28.1065098 56.0183745)"
111411916,,Ручаёвая вуліца,residential,False,True,91.254,"LINESTRING (28.1059883 56.0174547, 28.1054838 56.016684)"
278209774,,вуліца Сімацкага,residential,False,True,190.382,"LINESTRING (28.1059883 56.0174547, 28.1088919 56.0169093)"
775609156,,вуліца Чапаева,residential,False,True,153.053,"LINESTRING (28.1148104 56.0175034, 28.1124951 56.0179723)"
111411910,,Садовая вуліца,residential,False,True,85.185,"LINESTRING (28.1124951 56.0179723, 28.1120225 56.0172532)"
775609156,,вуліца Чапаева,residential,False,False,153.053,"LINESTRING (28.1124951 56.0179723, 28.1148104 56.0175034)"
775609156,,вуліца Чапаева,residential,False,True,170.174,"LINESTRING (28.1124951 56.0179723, 28.109913 56.0184815)"
"[278209773, 111411910]",,"['Калгасная вуліца', 'Садовая вуліца']",residential,False,"[False, True]",265.706,"LINESTRING (28.1124951 56.0179723, 28.1130342 56.0187991, 28.1129049 56.0188397, 28.1104995 56.0193171)"
278209768,,Слабадская вуліца,residential,False,False,107.106,"LINESTRING (28.1018496 56.0182736, 28.1024632 56.0191737)"
775604826,,Камсамольская вуліца,residential,False,False,106.439,"LINESTRING (28.1018496 56.0182736, 28.1002589 56.0186283)"
278209768,,Слабадская вуліца,residential,False,True,122.983,"LINESTRING (28.1018496 56.0182736, 28.1016997 56.0180506, 28.1015886 56.0177856, 28.1013828 56.0172012)"
111411915,,вуліца Фрунзэ,residential,False,False,45.818,"LINESTRING (28.1065098 56.0183745, 28.1072047 56.0182369)"
111411915,,вуліца Фрунзэ,residential,False,True,18.296,"LINESTRING (28.1065098 56.0183745, 28.106235 56.0184335)"
111411916,,Ручаёвая вуліца,residential,False,True,107.29,"LINESTRING (28.1065098 56.0183745, 28.1059883 56.0174547)"
25394243,,вуліца Перамогі,residential,False,False,99.809,"LINESTRING (28.109913 56.0184815, 28.1104995 56.0193171)"
25394243,,вуліца Перамогі,residential,False,True,83.45,"LINESTRING (28.109913 56.0184815, 28.1094444 56.0177782)"
775609156,,вуліца Чапаева,residential,False,False,170.174,"LINESTRING (28.109913 56.0184815, 28.1124951 56.0179723)"
"[775609156, 648180879]",,вуліца Чапаева,"['residential', 'unclassified']",False,True,228.584,"LINESTRING (28.109913 56.0184815, 28.1076803 56.01892, 28.1072047 56.0182369)"
775604826,,Камсамольская вуліца,residential,False,True,106.439,"LINESTRING (28.1002589 56.0186283, 28.1018496 56.0182736)"
111411915,,вуліца Фрунзэ,residential,False,False,83.714,"LINESTRING (28.103737 56.0189207, 28.1050083 56.0186719)"
