osmid,highway,oneway,reversed,length,geometry
31125076,secondary,False,False,375.751,"LINESTRING (36.0387677 35.7828384, 36.0395783 35.7830515, 36.040045 35.7831171, 36.0406675 35.7830609, 36.0409371 35.7829592, 36.0410928 35.7827507, 36.0413004 35.7824873, 36.0414647 35.7824371, 36.0415967 35.7825363, 36.0419232 35.7827567, 36.0421951 35.7828488, 36.0423447 35.782815)"
210367539,secondary,True,False,73.364,"LINESTRING (36.0387677 35.7828384, 36.0385739 35.7827475, 36.0384527 35.7827756, 36.0383652 35.7828183, 36.038309 35.7831078)"
31125072,secondary,False,False,29.709,"LINESTRING (36.0383656 35.783371, 36.038309 35.7831078)"
31125072,secondary,False,True,83.98599999999999,"LINESTRING (36.0383656 35.783371, 36.0383318 35.7835909, 36.0381954 35.7840594, 36.0381749 35.784109)"
1148646821,unclassified,False,False,67.797,"LINESTRING (36.0383656 35.783371, 36.0385799 35.7834884, 36.0387341 35.7836968, 36.038752 35.783853)"
31125072,secondary,False,True,29.709,"LINESTRING (36.038309 35.7831078, 36.0383656 35.783371)"
210367543,secondary,True,False,102.388,"LINESTRING (36.038309 35.7831078, 36.0381965 35.7828277, 36.0382612 35.7826902, 36.0384204 35.7826655, 36.038588 35.7826875, 36.0387677 35.7828384)"
31125072,secondary,False,False,54.659,"LINESTRING (36.0370727 35.7894716, 36.037321 35.7890232)"
1148650108,residential,False,False,388.529,"LINESTRING (36.0370727 35.7894716, 36.037176 35.7894522, 36.0374374 35.7891934, 36.0375766 35.7890584, 36.0378584 35.7889317, 36.03813 35.7888877, 36.0384695 35.7889235, 36.0386392 35.7889042, 36.038792 35.7888133, 36.0390194 35.7882487, 36.039067 35.7880422, 36.0390646 35.7878428, 36.0390074 35.7877586, 36.038698 35.7875506, 36.0382361 35.7873709)"
31125076,secondary,False,True,11.443,"LINESTRING (36.0424185 35.7827313, 36.0423447 35.782815)"
1144884836,residential,False,True,24.448,"LINESTRING (36.0424185 35.7827313, 36.0425149 35.7826331, 36.0425377 35.7825406)"
31125076,secondary,False,False,11.443,"LINESTRING (36.0423447 35.782815, 36.0424185 35.7827313)"
31125076,secondary,False,True,375.751,"LINESTRING (36.0423447 35.782815, 36.0421951 35.7828488, 36.0419232 35.7827567, 36.0415967 35.7825363, 36.0414647 35.7824371, 36.0413004 35.7824873, 36.0410928 35.7827507, 36.0409371 35.7829592, 36.0406675 35.7830609, 36.040045 35.7831171, 36.0395783 35.7830515, 36.0387677 35.7828384)"
31125072,secondary,False,False,55.079,"LINESTRING (36.0379864 35.7845801, 36.0380466 35.7844202, 36.0381749 35.784109)"
31125072,secondary,False,True,30.218999999999998,"LINESTRING (36.0379864 35.7845801, 36.0379014 35.7848059, 36.0378923 35.7848408)"
31125072,secondary,False,True,54.659,"LINESTRING (36.037321 35.7890232, 36.0370727 35.7894716)"
31125072,secondary,False,False,543.054,"LINESTRING (36.037321 35.7890232, 36.0373547 35.7889624, 36.0373969 35.7888861, 36.0373895 35.7886183, 36.0373089 35.7883946, 36.0369627 35.7881008, 36.0360432 35.7876764, 36.035832 35.7874962, 36.035776 35.7873333, 36.0358355 35.7871542, 36.0361642 35.7868645, 36.03729 35.7861475, 36.0375996 35.7857805, 36.0377349 35.7854322)"
392773183,residential,False,False,201.566,"LINESTRING (36.037321 35.7890232, 36.0379912 35.7878913, 36.0382361 35.7873709)"
392773183,residential,False,True,224.25400000000002,"LINESTRING (36.0398044 35.7850802, 36.0398473 35.7853848, 36.039622 35.7857329, 36.0390319 35.7865249, 36.0387215 35.7868248)"
"[1147830853, 1148646805, 1148646806]","['unclassified', 'residential']",False,False,526.87,"LINESTRING (36.034897 35.7840874, 36.0347587 35.7842224, 36.0347647 35.7842874, 36.0350534 35.7841622, 36.0352619 35.7841362, 36.0356087 35.7842891, 36.0362422 35.7840679, 36.0363885 35.7842386, 36.0364146 35.7844403, 36.0365028 35.7845964, 36.0365429 35.7847737, 36.0364787 35.7848631, 36.0360477 35.7851494, 36.0358773 35.7851965, 36.0356415 35.7853562, 36.0355285 35.7855543, 36.0354644 35.7855913, 36.0353821 35.7856389, 36.0352619 35.7858633, 36.0351756 35.7859126, 36.0351234 35.7859388, 36.0350738 35.7859736, 36.035059 35.7860177, 36.0350664 35.7860666, 36.0350966 35.7861357, 36.0351247 35.7862108, 36.0351898 35.7863647, 36.0352483 35.7864164, 36.0354162 35.7865501)"
1148646806,residential,False,False,38.995000000000005,"LINESTRING (36.0354162 35.7865501, 36.0354986 35.7866837, 36.0354986 35.786789, 36.0354574 35.786879)"
