osmid,oneway,name,highway,reversed,length,geometry
199984297,False,Rkiz - Boutilimit,unclassified,True,15.434,"LINESTRING (-15.2367462 16.9229298, -15.2367462 16.9230686)"
422684132,False,Route Boutilimit - Rosso,residential,False,136.736,"LINESTRING (-15.2367462 16.9229298, -15.2367516 16.9223961, -15.2368589 16.9220111, -15.2370252 16.9217597)"
1057389575,False,الطريق بوتلميت - روسو,tertiary,True,139.32,"LINESTRING (-15.2367462 16.9229298, -15.2376743 16.9228118, -15.2379728 16.9227016, -15.2380257 16.9226944)"
424995741,False,,residential,True,70.757,"LINESTRING (-15.2370252 16.9217597, -15.2372995 16.92118)"
422684132,False,Route Boutilimit - Rosso,residential,True,136.736,"LINESTRING (-15.2370252 16.9217597, -15.2368589 16.9220111, -15.2367516 16.9223961, -15.2367462 16.9229298)"
424995738,False,,residential,False,161.55,"LINESTRING (-15.2370252 16.9217597, -15.236747 16.9218395, -15.2362857 16.9221526, -15.2358485 16.9223758, -15.2356952 16.9224392)"
455034504,False,الطريق بوتلميت - روسو,residential,False,104.051,"LINESTRING (-15.2370252 16.9217597, -15.2379586 16.9217237, -15.2380019 16.9217165)"
424995762,False,,residential,True,54.751,"LINESTRING (-15.2351779 16.9157411, -15.2353522 16.9157899, -15.235544 16.9160504)"
425007455,False,,residential,True,81.94400000000002,"LINESTRING (-15.2351779 16.9157411, -15.2350693 16.915766, -15.2349218 16.915766, -15.2348118 16.9157711, -15.2347474 16.9158481, -15.2347233 16.9159893, -15.2347552 16.9161279)"
424995755,False,,residential,False,52.807,"LINESTRING (-15.2313769 16.9156909, -15.2313772 16.9159477, -15.2313772 16.9161658)"
447963386,False,,residential,True,58.669,"LINESTRING (-15.2377636 16.9157386, -15.2379218 16.9159593, -15.2379433 16.9162185)"
424995741,False,,residential,False,39.481,"LINESTRING (-15.2385012 16.915822, -15.2384901 16.9161769)"
424995762,False,,residential,True,26.779,"LINESTRING (-15.235544 16.9160504, -15.2357117 16.91623)"
424995762,False,,residential,False,54.751,"LINESTRING (-15.235544 16.9160504, -15.2353522 16.9157899, -15.2351779 16.9157411)"
425122614,False,,residential,True,241.54699999999997,"LINESTRING (-15.235544 16.9160504, -15.2356947 16.9161177, -15.2360005 16.9161767, -15.2363009 16.9161741, -15.2367515 16.9161587, -15.2371458 16.9161869, -15.2375588 16.9161844, -15.2377908 16.9161998)"
424995766,False,,residential,True,57.5,"LINESTRING (-15.2342177 16.9160735, -15.2347552 16.9161279)"
424995766,False,,residential,False,159.536,"LINESTRING (-15.2342177 16.9160735, -15.2337751 16.9161222, -15.2332843 16.9161453, -15.2327216 16.9161412)"
425122606,False,,residential,False,75.45500000000001,"LINESTRING (-15.2342177 16.9160735, -15.2342302 16.916441, -15.2342463 16.9167515)"
424995749,False,,residential,True,56.010000000000005,"LINESTRING (-15.2322783 16.916138, -15.232257 16.9165405, -15.232257 16.9166412)"
424995766,False,,residential,False,95.99000000000001,"LINESTRING (-15.2322783 16.916138, -15.231809 16.9161351, -15.2313772 16.9161658)"
424995766,False,,residential,True,47.162,"LINESTRING (-15.2322783 16.916138, -15.2325842 16.9161402, -15.2327216 16.9161412)"
425122569,False,,residential,False,16.356,"LINESTRING (-15.2379433 16.9162185, -15.2377908 16.9161998)"
447963386,False,,residential,False,58.669,"LINESTRING (-15.2379433 16.9162185, -15.2379218 16.9159593, -15.2377636 16.9157386)"
447963386,False,,residential,True,66.168,"LINESTRING (-15.2379433 16.9162185, -15.2383268 16.9163853, -15.2384797 16.9165097)"
424995755,False,,residential,False,44.517,"LINESTRING (-15.2313772 16.9161658, -15.2313155 16.9164738, -15.2312969 16.9165587)"
424995755,False,,residential,True,52.807,"LINESTRING (-15.2313772 16.9161658, -15.2313772 16.9159477, -15.2313769 16.9156909)"
424995766,False,,residential,True,95.99000000000001,"LINESTRING (-15.2313772 16.9161658, -15.231809 16.9161351, -15.2322783 16.916138)"
424995741,False,,residential,False,37.022,"LINESTRING (-15.2384901 16.9161769, -15.2384797 16.9165097)"
424995741,False,,residential,True,39.481,"LINESTRING (-15.2384901 16.9161769, -15.2385012 16.915822)"
424995762,False,,residential,False,26.779,"LINESTRING (-15.2357117 16.91623, -15.235544 16.9160504)"
424995762,False,,residential,True,114.207,"LINESTRING (-15.2357117 16.91623, -15.2362052 16.9165084, -15.2366209 16.9167753)"
424995766,False,,residential,False,102.79899999999999,"LINESTRING (-15.2357117 16.91623, -15.2354815 16.9161715, -15.2350304 16.9161556, -15.2347552 16.9161279)"
425122590,False,,residential,True,108.25,"LINESTRING (-15.2357117 16.91623, -15.2357443 16.9167643, -15.2357444 16.9172026)"
424995741,False,,residential,True,37.022,"LINESTRING (-15.2384797 16.9165097, -15.2384901 16.9161769)"
424995741,False,,residential,False,93.791,"LINESTRING (-15.2384797 16.9165097, -15.2385602 16.9169614, -15.2384904 16.9172128, -15.2384304 16.917324)"
447963386,False,,residential,False,66.168,"LINESTRING (-15.2384797 16.9165097, -15.2383268 16.9163853, -15.2379433 16.9162185)"
447963386,False,,residential,True,126.13400000000001,"LINESTRING (-15.2384797 16.9165097, -15.2388177 16.9170473, -15.239241 16.9173523)"
424995757,False,,residential,False,132.284,"LINESTRING (-15.2366209 16.9167753, -15.2369508 16.916919, -15.2374417 16.9171371, -15.2377394 16.9172937)"
424995762,False,,residential,False,114.207,"LINESTRING (-15.2366209 16.9167753, -15.2362052 16.9165084, -15.2357117 16.91623)"
424995763,False,,residential,True,147.661,"LINESTRING (-15.2366209 16.9167753, -15.2367282 16.9170294, -15.2369669 16.9175041, -15.2371306 16.9177684, -15.2373022 16.9179147)"
424995755,False,,residential,True,26.505,"LINESTRING (-15.2312458 16.916792, -15.2312969 16.9165587)"
424995755,False,,residential,False,35.005,"LINESTRING (-15.2312458 16.916792, -15.231219 16.9170435, -15.231219 16.9171055)"
425115496,False,,residential,True,73.588,"LINESTRING (-15.2377394 16.9172937, -15.2384304 16.917324)"
424995757,False,,residential,False,70.748,"LINESTRING (-15.2377394 16.9172937, -15.2379808 16.9175298, -15.2381981 16.9177543)"
424995757,False,,residential,True,132.284,"LINESTRING (-15.2377394 16.9172937, -15.2374417 16.9171371, -15.2369508 16.916919, -15.2366209 16.9167753)"
424995741,False,,residential,False,53.852,"LINESTRING (-15.2384304 16.917324, -15.2381981 16.9177543)"
424995752,False,,unclassified,True,86.292,"LINESTRING (-15.2384304 16.917324, -15.239241 16.9173523)"
425115496,False,,residential,False,73.588,"LINESTRING (-15.2384304 16.917324, -15.2377394 16.9172937)"
424995741,False,,residential,True,93.791,"LINESTRING (-15.2384304 16.917324, -15.2384904 16.9172128, -15.2385602 16.9169614, -15.2384797 16.9165097)"
424995752,False,,unclassified,False,86.292,"LINESTRING (-15.239241 16.9173523, -15.2384304 16.917324)"
447963386,False,,residential,False,126.13400000000001,"LINESTRING (-15.239241 16.9173523, -15.2388177 16.9170473, -15.2384797 16.9165097)"
447963386,False,,residential,True,150.502,"LINESTRING (-15.239241 16.9173523, -15.2396974 16.9176812, -15.2397633 16.9177457, -15.2398499 16.9178339, -15.2398879 16.9180071, -15.2398963 16.9181634, -15.2399576 16.9184189)"
424995741,False,,residential,False,71.718,"LINESTRING (-15.2381981 16.9177543, -15.2378977 16.9183317)"
424995741,False,,residential,True,53.852,"LINESTRING (-15.2381981 16.9177543, -15.2384304 16.917324)"
"[424995757, 447963390]",False,,residential,False,211.17000000000002,"LINESTRING (-15.2381981 16.9177543, -15.2384287 16.9179275, -15.2386487 16.9181533, -15.2389947 16.9183407, -15.2393273 16.9184099, -15.2397403 16.9184305, -15.2399576 16.9184189)"
424995757,False,,residential,True,70.748,"LINESTRING (-15.2381981 16.9177543, -15.2379808 16.9175298, -15.2377394 16.9172937)"
424995763,False,,residential,False,147.661,"LINESTRING (-15.2373022 16.9179147, -15.2371306 16.9177684, -15.2369669 16.9175041, -15.2367282 16.9170294, -15.2366209 16.9167753)"
424995763,False,,residential,True,79.04899999999999,"LINESTRING (-15.2373022 16.9179147, -15.237557 16.918043, -15.2378038 16.9182508, -15.2378977 16.9183317)"
425007509,False,,residential,False,80.766,"LINESTRING (-15.2373022 16.9179147, -15.2369361 16.9179678, -15.2365507 16.9180177)"
424995741,False,,residential,True,71.718,"LINESTRING (-15.2378977 16.9183317, -15.2381981 16.9177543)"
424995741,False,,residential,False,159.827,"LINESTRING (-15.2378977 16.9183317, -15.2378789 16.9186499, -15.2379111 16.9191169, -15.2378306 16.9197225, -15.2378243 16.9197622)"
424995763,False,,residential,False,79.049,"LINESTRING (-15.2378977 16.9183317, -15.2378038 16.9182508, -15.237557 16.918043, -15.2373022 16.9179147)"
447963386,False,,residential,True,19.251,"LINESTRING (-15.2399576 16.9184189, -15.2399791 16.9185908)"
447963386,False,,residential,False,150.502,"LINESTRING (-15.2399576 16.9184189, -15.2398963 16.9181634, -15.2398879 16.9180071, -15.2398499 16.9178339, -15.2397633 16.9177457, -15.2396974 16.9176812, -15.239241 16.9173523)"
"[424995757, 447963390]",False,,residential,True,211.17,"LINESTRING (-15.2399576 16.9184189, -15.2397403 16.9184305, -15.2393273 16.9184099, -15.2389947 16.9183407, -15.2386487 16.9181533, -15.2384287 16.9179275, -15.2381981 16.9177543)"
447963386,False,,residential,False,19.251,"LINESTRING (-15.2399791 16.9185908, -15.2399576 16.9184189)"
424995746,False,,residential,True,153.885,"LINESTRING (-15.2399791 16.9185908, -15.2397506 16.9190781, -15.2396867 16.9192144, -15.239338 16.9198303)"
455034842,False,,residential,True,121.976,"LINESTRING (-15.2399791 16.9185908, -15.2400877 16.919335, -15.2401005 16.9194029, -15.2401521 16.919675)"
425007503,False,,residential,True,40.677,"LINESTRING (-15.233979 16.9189783, -15.2340742 16.918624)"
424995742,False,,residential,True,58.653,"LINESTRING (-15.233979 16.9189783, -15.2338341 16.9193376, -15.2337771 16.9194691)"
455034508,False,,residential,False,76.49600000000001,"LINESTRING (-15.233979 16.9189783, -15.2340393 16.9189474, -15.2341922 16.9187139, -15.2344068 16.9184342)"
425161767,False,,residential,False,88.311,"LINESTRING (-15.2401521 16.919675, -15.2399147 16.9197199, -15.239338 16.9198303)"
455034842,False,,residential,False,121.976,"LINESTRING (-15.2401521 16.919675, -15.2401005 16.9194029, -15.2400877 16.919335, -15.2399791 16.9185908)"
424995746,False,,residential,False,153.885,"LINESTRING (-15.239338 16.9198303, -15.2396867 16.9192144, -15.2397506 16.9190781, -15.2399791 16.9185908)"
424995746,False,,residential,True,123.856,"LINESTRING (-15.239338 16.9198303, -15.239102 16.9202434, -15.2390054 16.9207156, -15.2390161 16.9208772)"
425161767,False,,residential,False,162.623,"LINESTRING (-15.239338 16.9198303, -15.2391771 16.9198739, -15.2388391 16.9198867, -15.2385226 16.9198533, -15.2378243 16.9197622)"
425161767,False,,residential,True,88.311,"LINESTRING (-15.239338 16.9198303, -15.2399147 16.9197199, -15.2401521 16.919675)"
424995735,False,,residential,True,67.23599999999999,"LINESTRING (-15.2390161 16.9208772, -15.2390993 16.9212878, -15.2391656 16.9214631)"
424995746,False,,residential,False,123.856,"LINESTRING (-15.2390161 16.9208772, -15.2390054 16.9207156, -15.239102 16.9202434, -15.239338 16.9198303)"
425115501,False,,residential,False,122.238,"LINESTRING (-15.2390161 16.9208772, -15.2386514 16.9208251, -15.2382705 16.9208508, -15.2378807 16.9209299)"
424995741,False,,residential,False,70.757,"LINESTRING (-15.2372995 16.92118, -15.2370252 16.9217597)"
424995741,False,,residential,True,168.13500000000002,"LINESTRING (-15.2372995 16.92118, -15.2376053 16.9205334, -15.237777 16.9200612, -15.2378243 16.9197622)"
425007488,False,,residential,True,466.184,"LINESTRING (-15.2372995 16.92118, -15.2366719 16.921246, -15.2361408 16.9213383, -15.2353522 16.9214359, -15.2347353 16.9214666, -15.234333 16.9215385, -15.234038 16.9215642, -15.233641 16.9215128, -15.2332655 16.9214256, -15.2329875 16.9213041)"
425115501,False,,residential,True,68.245,"LINESTRING (-15.2372995 16.92118, -15.2377394 16.9209586, -15.2378807 16.9209299)"
424995735,False,,residential,False,67.23599999999999,"LINESTRING (-15.2391656 16.9214631, -15.2390993 16.9212878, -15.2390161 16.9208772)"
424995735,False,,residential,True,120.16300000000001,"LINESTRING (-15.2391656 16.9214631, -15.2392012 16.9215393, -15.2392066 16.9220833, -15.2391594 16.9225342)"
455034504,False,الطريق بوتلميت - روسو,residential,True,127.208,"LINESTRING (-15.2391656 16.9214631, -15.2386989 16.9216006, -15.2380019 16.9217165)"
424995735,False,,residential,False,120.16300000000001,"LINESTRING (-15.2391594 16.9225342, -15.2392066 16.9220833, -15.2392012 16.9215393, -15.2391656 16.9214631)"
424995735,False,,residential,True,99.24799999999999,"LINESTRING (-15.2391594 16.9225342, -15.2390886 16.9229763, -15.2388847 16.9233766)"
1057389575,False,الطريق بوتلميت - روسو,tertiary,False,121.934,"LINESTRING (-15.2391594 16.9225342, -15.2390851 16.92255, -15.2380257 16.9226944)"
1057389575,False,الطريق بوتلميت - روسو,tertiary,True,102.11099999999999,"LINESTRING (-15.2391594 16.9225342, -15.2394158 16.9224373, -15.2400139 16.9223321, -15.2400876 16.9223141)"
424995738,False,,residential,False,91.06200000000001,"LINESTRING (-15.2348832 16.9227276, -15.2344135 16.9228198, -15.2340633 16.9229521)"
424995738,False,,residential,True,92.364,"LINESTRING (-15.2348832 16.9227276, -15.2351913 16.9226478, -15.2356952 16.9224392)"
425161738,False,,residential,False,158.173,"LINESTRING (-15.2348832 16.9227276, -15.2349767 16.9230507, -15.2349767 16.9234818, -15.2349901 16.923936, -15.235017 16.9241361)"
425161807,False,,residential,True,90.535,"LINESTRING (-15.2348832 16.9227276, -15.2352557 16.9228403, -15.2357064 16.9229301)"
424995738,False,,residential,False,86.824,"LINESTRING (-15.2324152 16.923138, -15.232037 16.9231688, -15.2316025 16.9232098)"
424995738,False,,residential,True,105.074,"LINESTRING (-15.2324152 16.923138, -15.2327451 16.9230918, -15.2331475 16.9230969, -15.2333992 16.9230881)"
424995742,False,,residential,False,102.149,"LINESTRING (-15.2324152 16.923138, -15.2325467 16.9227607, -15.2325681 16.9224015, -15.2326249 16.9222498)"
424995742,False,,residential,True,68.212,"LINESTRING (-15.2324152 16.923138, -15.232316 16.9234228, -15.2322141 16.9237205)"
424995749,False,,residential,True,35.605,"LINESTRING (-15.2316025 16.9232098, -15.2313987 16.9234638)"
424995738,False,,residential,True,86.824,"LINESTRING (-15.2316025 16.9232098, -15.232037 16.9231688, -15.2324152 16.923138)"
424995749,False,,residential,False,94.36500000000001,"LINESTRING (-15.2316025 16.9232098, -15.2316669 16.9228069, -15.231683 16.9225555, -15.2317503 16.9223776)"
424995735,False,,residential,True,54.271,"LINESTRING (-15.2388847 16.9233766, -15.2387868 16.9238556)"
424995735,False,,residential,False,99.24799999999999,"LINESTRING (-15.2388847 16.9233766, -15.2390886 16.9229763, -15.2391594 16.9225342)"
425161850,False,,residential,False,59.312,"LINESTRING (-15.2388847 16.9233766, -15.2385682 16.9235588, -15.2384168 16.9236657)"
424995749,False,,residential,False,35.605,"LINESTRING (-15.2313987 16.9234638, -15.2316025 16.9232098)"
424995750,False,,residential,False,38.277,"LINESTRING (-15.2313987 16.9234638, -15.2317205 16.9236178)"
424995750,False,,residential,False,53.736,"LINESTRING (-15.2317205 16.9236178, -15.2322141 16.9237205)"
424995750,False,,residential,True,38.277,"LINESTRING (-15.2317205 16.9236178, -15.2313987 16.9234638)"
424995750,False,,residential,True,53.736,"LINESTRING (-15.2322141 16.9237205, -15.2317205 16.9236178)"
424995742,False,,residential,False,68.212,"LINESTRING (-15.2322141 16.9237205, -15.232316 16.9234228, -15.2324152 16.923138)"
424995742,False,,residential,True,92.313,"LINESTRING (-15.2322141 16.9237205, -15.2322328 16.9239925, -15.2323723 16.9245339)"
424995750,False,,residential,False,130.073,"LINESTRING (-15.2322141 16.9237205, -15.2326083 16.9237692, -15.2331448 16.9238359, -15.2333513 16.9238462, -15.2334286 16.9238415)"
424995742,False,,residential,False,92.313,"LINESTRING (-15.2323723 16.9245339, -15.2322328 16.9239925, -15.2322141 16.9237205)"
424995766,False,,residential,False,57.5,"LINESTRING (-15.2347552 16.9161279, -15.2342177 16.9160735)"
424995766,False,,residential,True,102.79899999999999,"LINESTRING (-15.2347552 16.9161279, -15.2350304 16.9161556, -15.2354815 16.9161715, -15.2357117 16.91623)"
425007455,False,,residential,False,81.94399999999999,"LINESTRING (-15.2347552 16.9161279, -15.2347233 16.9159893, -15.2347474 16.9158481, -15.2348118 16.9157711, -15.2349218 16.915766, -15.2350693 16.915766, -15.2351779 16.9157411)"
425007455,False,,residential,True,118.731,"LINESTRING (-15.2347552 16.9161279, -15.2347581 16.9164435, -15.2346455 16.9168258, -15.2345945 16.9171774)"
424995755,False,,residential,False,65.273,"LINESTRING (-15.231219 16.9171055, -15.231219 16.9174387, -15.2311953 16.9176915)"
424995755,False,,residential,True,35.005,"LINESTRING (-15.231219 16.9171055, -15.231219 16.9170435, -15.2312458 16.916792)"
425007479,False,,residential,True,110.814,"LINESTRING (-15.231219 16.9171055, -15.2313303 16.9170901, -15.2317219 16.9170978, -15.2320384 16.9170824, -15.232257 16.9171107)"
424995749,False,,residential,False,52.206,"LINESTRING (-15.232257 16.9171107, -15.232257 16.9166412)"
424995749,False,,residential,True,56.498999999999995,"LINESTRING (-15.232257 16.9171107, -15.232257 16.9172642, -15.2322597 16.9176188)"
425007479,False,,residential,False,110.814,"LINESTRING (-15.232257 16.9171107, -15.2320384 16.9170824, -15.2317219 16.9170978, -15.2313303 16.9170901, -15.231219 16.9171055)"
425007479,False,,residential,True,214.774,"LINESTRING (-15.232257 16.9171107, -15.2325024 16.9171158, -15.2327411 16.9171235, -15.2329932 16.9171415, -15.2332588 16.9171543, -15.2334948 16.9171517, -15.2338194 16.917162, -15.2340688 16.9171902, -15.2342727 16.9171902)"
425122610,False,,residential,True,74.79299999999999,"LINESTRING (-15.232257 16.9171107, -15.2323218 16.916994, -15.2324506 16.9168606, -15.2326222 16.9167194, -15.2327054 16.9166014)"
425007479,False,,residential,False,34.264,"LINESTRING (-15.2345945 16.9171774, -15.2342727 16.9171902)"
425007455,False,,residential,False,118.731,"LINESTRING (-15.2345945 16.9171774, -15.2346455 16.9168258, -15.2347581 16.9164435, -15.2347552 16.9161279)"
425007455,False,,residential,True,80.745,"LINESTRING (-15.2345945 16.9171774, -15.2345248 16.9174545, -15.234337 16.9178574)"
425007479,False,,residential,True,122.409,"LINESTRING (-15.2345945 16.9171774, -15.2350076 16.9171825, -15.2355065 16.9171851, -15.2357444 16.9172026)"
425007479,False,,residential,True,34.264,"LINESTRING (-15.2342727 16.9171902, -15.2345945 16.9171774)"
425122606,False,,residential,False,74.504,"LINESTRING (-15.2342727 16.9171902, -15.234337 16.9178574)"
425122606,False,,residential,True,48.862,"LINESTRING (-15.2342727 16.9171902, -15.2342463 16.9167515)"
425007479,False,,residential,False,214.774,"LINESTRING (-15.2342727 16.9171902, -15.2340688 16.9171902, -15.2338194 16.917162, -15.2334948 16.9171517, -15.2332588 16.9171543, -15.2329932 16.9171415, -15.2327411 16.9171235, -15.2325024 16.9171158, -15.232257 16.9171107)"
424995749,False,,residential,False,56.498999999999995,"LINESTRING (-15.2322597 16.9176188, -15.232257 16.9172642, -15.232257 16.9171107)"
424995749,False,,residential,True,79.99000000000001,"LINESTRING (-15.2322597 16.9176188, -15.2322623 16.9179621, -15.2322409 16.9183376)"
425007478,False,,residential,False,225.68,"LINESTRING (-15.2322597 16.9176188, -15.2324863 16.9176521, -15.2326955 16.9176932, -15.2329021 16.9177009, -15.2331005 16.9176804, -15.2332722 16.9176547, -15.2334599 16.9176778, -15.2338006 16.9177086, -15.2341922 16.9177727, -15.234337 16.9178574)"
