osmid,ref,highway,oneway,reversed,length,geometry
93115071,A5,primary,False,True,13.228,"LINESTRING (-6.480276 7.3858159, -6.4802934 7.3856982)"
93115071,A5,primary,False,False,175.113,"LINESTRING (-6.480276 7.3858159, -6.4802599 7.3859815, -6.4801472 7.3865481, -6.4800668 7.3868885, -6.4799655 7.387227, -6.4799303 7.3873504)"
93115071,A5,primary,False,False,64.915,"LINESTRING (-6.4804021 7.3845158, -6.4803645 7.3850984)"
93115071,A5,primary,False,True,65.173,"LINESTRING (-6.4804021 7.3845158, -6.4804369 7.3839307)"
368680557,,unclassified,False,True,77.965,"LINESTRING (-6.4804021 7.3845158, -6.4796957 7.3844864)"
93115071,A5,primary,False,False,13.228,"LINESTRING (-6.4802934 7.3856982, -6.480276 7.3858159)"
93115071,A5,primary,False,True,67.154,"LINESTRING (-6.4802934 7.3856982, -6.4803645 7.3850984)"
492631146,,residential,False,False,70.517,"LINESTRING (-6.4802934 7.3856982, -6.4796559 7.3856484)"
492631146,,residential,False,True,122.465,"LINESTRING (-6.4728987 7.3852766, -6.4740077 7.3853351)"
544166377,,residential,False,False,63.68,"LINESTRING (-6.4728987 7.3852766, -6.472917 7.3847042)"
544166377,,residential,False,True,48.847,"LINESTRING (-6.4728987 7.3852766, -6.4728855 7.3857157)"
492631147,,residential,False,True,119.405,"LINESTRING (-6.4730434 7.3829556, -6.4741235 7.3830315)"
544166377,,residential,False,False,73.456,"LINESTRING (-6.4730434 7.3829556, -6.4730742 7.3822957)"
544166377,,residential,False,True,63.171,"LINESTRING (-6.4730434 7.3829556, -6.4730169 7.3835231)"
492631146,,residential,False,False,123.961,"LINESTRING (-6.4785243 7.3856054, -6.477402 7.3855418)"
492631146,,residential,False,True,124.876,"LINESTRING (-6.4785243 7.3856054, -6.4796559 7.3856484)"
492631148,,residential,False,False,66.613,"LINESTRING (-6.4785243 7.3856054, -6.4785756 7.3850085)"
492631148,,residential,False,True,64.051,"LINESTRING (-6.4785243 7.3856054, -6.4784972 7.3861808)"
492631147,,residential,False,False,31.198,"LINESTRING (-6.4786645 7.3832762, -6.4783826 7.3832525)"
492631147,,residential,False,True,122.196,"LINESTRING (-6.4786645 7.3832762, -6.4797725 7.3832926)"
492631148,,residential,False,False,65.681,"LINESTRING (-6.4786645 7.3832762, -6.4786828 7.3826858)"
492631148,,residential,False,True,64.183,"LINESTRING (-6.4786645 7.3832762, -6.4786377 7.3838528)"
492631146,,residential,False,False,122.855,"LINESTRING (-6.477402 7.3855418, -6.4762902 7.3854708)"
492631146,,residential,False,True,123.961,"LINESTRING (-6.477402 7.3855418, -6.4785243 7.3856054)"
492631149,,residential,False,False,66.762,"LINESTRING (-6.477402 7.3855418, -6.4774268 7.3849419)"
492631149,,residential,False,True,64.04,"LINESTRING (-6.477402 7.3855418, -6.4773898 7.3861176)"
492631147,,residential,False,False,127.568,"LINESTRING (-6.4775554 7.383183, -6.4764002 7.383122)"
492631147,,residential,False,True,91.545,"LINESTRING (-6.4775554 7.383183, -6.4783826 7.3832525)"
492631149,,residential,False,False,68.515,"LINESTRING (-6.4775554 7.383183, -6.4775902 7.3825678)"
492631149,,residential,False,True,66.602,"LINESTRING (-6.4775554 7.383183, -6.4775147 7.3837806)"
492631149,,residential,False,False,66.916,"LINESTRING (-6.4775991 7.3820208, -6.477626 7.3814196)"
492631149,,residential,False,True,60.832,"LINESTRING (-6.4775991 7.3820208, -6.4775902 7.3825678)"
544166382,,residential,False,False,127.648,"LINESTRING (-6.4775991 7.3820208, -6.4764458 7.3819224)"
544166382,,residential,False,True,55.611,"LINESTRING (-6.4775991 7.3820208, -6.4781034 7.3820214)"
492631150,,residential,False,False,129.426,"LINESTRING (-6.4764351 7.3825076, -6.4752629 7.3824491)"
492631150,,residential,False,True,127.552,"LINESTRING (-6.4764351 7.3825076, -6.4775902 7.3825678)"
492631152,,residential,False,False,68.427,"LINESTRING (-6.4764351 7.3825076, -6.4764002 7.383122)"
492631152,,residential,False,True,65.082,"LINESTRING (-6.4764351 7.3825076, -6.4764458 7.3819224)"
492631150,,residential,False,False,117.963,"LINESTRING (-6.4752629 7.3824491, -6.4741945 7.3823962)"
492631150,,residential,False,True,129.426,"LINESTRING (-6.4752629 7.3824491, -6.4764351 7.3825076)"
492631153,,residential,False,False,63.139,"LINESTRING (-6.4752629 7.3824491, -6.4753005 7.3818825)"
492631153,,residential,False,True,69.978,"LINESTRING (-6.4752629 7.3824491, -6.4752173 7.3830768)"
492631150,,residential,False,False,124.044,"LINESTRING (-6.4741945 7.3823962, -6.4730742 7.3822957)"
492631150,,residential,False,True,117.963,"LINESTRING (-6.4741945 7.3823962, -6.4752629 7.3824491)"
