osmid,highway,oneway,reversed,length,ref,geometry
1211581957,tertiary,False,False,256.554,A8,"LINESTRING (-7.6795775 8.2878576, -7.6790477 8.2879651, -7.6784791 8.2881164, -7.6779507 8.2882863, -7.677362 8.2885504)"
370115525,residential,False,False,131.93,,"LINESTRING (-7.6798068 8.2847323, -7.6808151 8.2853743)"
370115525,residential,False,True,91.034,,"LINESTRING (-7.6798068 8.2847323, -7.6793857 8.285437)"
370115695,residential,False,False,18.282,,"LINESTRING (-7.6798068 8.2847323, -7.6798832 8.2845863)"
370115692,residential,False,True,202.902,,"LINESTRING (-7.6779118 8.2867123, -7.6782498 8.2861152, -7.6788466 8.2851397)"
370115525,residential,False,False,272.557,,"LINESTRING (-7.6781277 8.2875484, -7.6787902 8.286423, -7.6791081 8.2858856, -7.6793857 8.285437)"
370114307,residential,False,False,50.644,,"LINESTRING (-7.6804306 8.2860373, -7.6800337 8.2858067)"
370114307,residential,False,True,29.013,,"LINESTRING (-7.6804306 8.2860373, -7.6806555 8.2861735)"
370115525,residential,False,True,85.0,,"LINESTRING (-7.6804306 8.2860373, -7.6808151 8.2853743)"
370115526,residential,False,True,161.183,,"LINESTRING (-7.6792794 8.2870493, -7.6800337 8.2858067)"
271219895,unclassified,False,False,90.324,,"LINESTRING (-7.6808837 8.2830296, -7.6815851 8.2834516)"
271219895,unclassified,False,True,62.105,,"LINESTRING (-7.6808837 8.2830296, -7.6804009 8.2827403)"
370115695,residential,False,True,66.652,,"LINESTRING (-7.6808837 8.2830296, -7.6805364 8.2835207)"
370115738,residential,False,True,100.58700000000002,,"LINESTRING (-7.6808837 8.2830296, -7.6811425 8.2826069, -7.6812619 8.2823989, -7.6812907 8.2823375, -7.6813102 8.2822881, -7.6813199 8.2822386)"
370115695,residential,False,False,66.652,,"LINESTRING (-7.6805364 8.2835207, -7.6808837 8.2830296)"
370115695,residential,False,True,86.987,,"LINESTRING (-7.6805364 8.2835207, -7.680122 8.2841869)"
370115700,residential,False,False,66.625,,"LINESTRING (-7.6805364 8.2835207, -7.6802561 8.2833415, -7.6800211 8.2832064)"
370115700,residential,False,True,130.817,,"LINESTRING (-7.6805364 8.2835207, -7.6807939 8.2836733, -7.680987 8.2837967, -7.6812901 8.2839825, -7.6815569 8.2841232)"
267134965,tertiary,False,False,196.51600000000002,A8,"LINESTRING (-7.683924 8.2796017, -7.6841372 8.2802652, -7.6843491 8.2809023, -7.6844604 8.2812872)"
267134965,tertiary,False,False,192.784,A8,"LINESTRING (-7.6844604 8.2812872, -7.6849955 8.2829381)"
267134965,tertiary,False,True,196.51600000000002,A8,"LINESTRING (-7.6844604 8.2812872, -7.6843491 8.2809023, -7.6841372 8.2802652, -7.683924 8.2796017)"
370115743,residential,False,False,107.983,,"LINESTRING (-7.6844604 8.2812872, -7.6842592 8.2817225, -7.6840165 8.2821524)"
370115743,residential,False,True,140.873,,"LINESTRING (-7.6844604 8.2812872, -7.6846616 8.2812062, -7.6848346 8.2811491, -7.685072 8.2810755, -7.6851464 8.2810377, -7.6852074 8.2809846, -7.6852651 8.2809103, -7.685318 8.2808439, -7.685369 8.2807888, -7.6854441 8.2807265, -7.685536 8.2806608)"
370115743,residential,False,False,24.154,,"LINESTRING (-7.6834144 8.2831173, -7.6832963 8.2833004)"
370115743,residential,False,True,126.175,,"LINESTRING (-7.6834144 8.2831173, -7.6838113 8.2825174, -7.6840165 8.2821524)"
724531212,residential,False,True,127.091,,"LINESTRING (-7.6834144 8.2831173, -7.6836477 8.2832579, -7.683751 8.2833136, -7.6838288 8.2833349, -7.683924 8.2833349, -7.6840474 8.2833163, -7.6842351 8.2832698, -7.6845033 8.2832393)"
370115743,residential,False,False,60.387,,"LINESTRING (-7.6832963 8.2833004, -7.6829927 8.2837528)"
370115743,residential,False,True,24.154,,"LINESTRING (-7.6832963 8.2833004, -7.6834144 8.2831173)"
370116272,residential,False,False,41.265,,"LINESTRING (-7.6832963 8.2833004, -7.6829557 8.2831451)"
370115743,residential,False,False,39.348,,"LINESTRING (-7.6829927 8.2837528, -7.6827845 8.2840405)"
370115743,residential,False,True,60.387,,"LINESTRING (-7.6829927 8.2837528, -7.6832963 8.2833004)"
370195276,residential,False,False,40.014,,"LINESTRING (-7.6829927 8.2837528, -7.6826629 8.2836012)"
271219895,unclassified,False,False,11.092,,"LINESTRING (-7.6803164 8.2826859, -7.6804009 8.2827403)"
271219895,unclassified,False,True,40.721,,"LINESTRING (-7.6803164 8.2826859, -7.6799959 8.2825028)"
370115699,residential,False,True,66.374,,"LINESTRING (-7.6803164 8.2826859, -7.6800211 8.2832064)"
370115699,residential,False,False,66.374,,"LINESTRING (-7.6800211 8.2832064, -7.6803164 8.2826859)"
370115700,residential,False,False,135.187,,"LINESTRING (-7.6800211 8.2832064, -7.6797465 8.2836321, -7.6795305 8.2839586, -7.6793683 8.284236)"
370115700,residential,False,True,66.625,,"LINESTRING (-7.6800211 8.2832064, -7.6802561 8.2833415, -7.6805364 8.2835207)"
370115729,residential,False,False,68.755,,"LINESTRING (-7.6793683 8.284236, -7.6798832 8.2845863)"
370115700,residential,False,False,115.731,,"LINESTRING (-7.6793683 8.284236, -7.6790947 8.2847177, -7.6788466 8.2851397)"
370115700,residential,False,True,135.187,,"LINESTRING (-7.6793683 8.284236, -7.6795305 8.2839586, -7.6797465 8.2836321, -7.6800211 8.2832064)"
370190969,residential,False,True,59.162,,"LINESTRING (-7.6822516 8.2805678, -7.6817796 8.280313)"
370115738,residential,False,False,139.711,,"LINESTRING (-7.6822516 8.2805678, -7.6818909 8.2812009, -7.6816361 8.2816667)"
724531213,residential,False,True,190.618,,"LINESTRING (-7.6816361 8.2816667, -7.6831073 8.2825718)"
370115738,residential,False,False,72.553,,"LINESTRING (-7.6816361 8.2816667, -7.6814005 8.2820668, -7.6813199 8.2822386)"
370115738,residential,False,True,139.711,,"LINESTRING (-7.6816361 8.2816667, -7.6818909 8.2812009, -7.6822516 8.2805678)"
370115695,residential,False,False,86.987,,"LINESTRING (-7.680122 8.2841869, -7.6805364 8.2835207)"
370115695,residential,False,True,51.602,,"LINESTRING (-7.680122 8.2841869, -7.6798832 8.2845863)"
370115737,residential,False,True,132.397,,"LINESTRING (-7.680122 8.2841869, -7.6811878 8.2847395)"
370115695,residential,False,False,51.602,,"LINESTRING (-7.6798832 8.2845863, -7.680122 8.2841869)"
370115695,residential,False,True,18.282,,"LINESTRING (-7.6798832 8.2845863, -7.6798068 8.2847323)"
370115729,residential,False,True,68.755,,"LINESTRING (-7.6798832 8.2845863, -7.6793683 8.284236)"
370116274,residential,False,True,62.515,,"LINESTRING (-7.6799141 8.2813906, -7.6803996 8.2816826)"
370116274,residential,False,False,117.306,,"LINESTRING (-7.6799141 8.2813906, -7.6799932 8.2811836, -7.6801273 8.2809182, -7.6804063 8.2804577)"
370116274,residential,False,False,62.515,,"LINESTRING (-7.6803996 8.2816826, -7.6799141 8.2813906)"
370116274,residential,False,True,60.029,,"LINESTRING (-7.6803996 8.2816826, -7.6808716 8.2819533)"
370191303,residential,False,True,101.445,,"LINESTRING (-7.6803996 8.2816826, -7.6799959 8.2825028)"
370116274,residential,False,False,60.029,,"LINESTRING (-7.6808716 8.2819533, -7.6803996 8.2816826)"
370190708,residential,False,False,21.48,,"LINESTRING (-7.6808716 8.2819533, -7.6808891 8.2817609)"
370190708,residential,False,True,101.689,,"LINESTRING (-7.6808716 8.2819533, -7.6804009 8.2827403)"
"[370191729, 370116274]",residential,False,"[False, True]",58.656000000000006,,"LINESTRING (-7.6808716 8.2819533, -7.6809776 8.282017, -7.6811245 8.2821116, -7.6813199 8.2822386)"
370115738,residential,False,False,100.587,,"LINESTRING (-7.6813199 8.2822386, -7.6813102 8.2822881, -7.6812907 8.2823375, -7.6812619 8.2823989, -7.6811425 8.2826069, -7.6808837 8.2830296)"
370115738,residential,False,True,72.553,,"LINESTRING (-7.6813199 8.2822386, -7.6814005 8.2820668, -7.6816361 8.2816667)"
370116272,residential,False,True,92.385,,"LINESTRING (-7.6813199 8.2822386, -7.6817018 8.2824245, -7.6820666 8.2826182)"
"[370191729, 370116274]",residential,False,"[False, True]",58.656000000000006,,"LINESTRING (-7.6813199 8.2822386, -7.6811245 8.2821116, -7.6809776 8.282017, -7.6808716 8.2819533)"
370191083,residential,False,False,106.746,,"LINESTRING (-7.6820666 8.2826182, -7.6815851 8.2834516)"
370116272,residential,False,False,92.385,,"LINESTRING (-7.6820666 8.2826182, -7.6817018 8.2824245, -7.6813199 8.2822386)"
370116272,residential,False,True,64.694,,"LINESTRING (-7.6820666 8.2826182, -7.6822275 8.2827111, -7.6824032 8.282804, -7.6825739 8.2829117)"
370116272,residential,False,False,17.897,,"LINESTRING (-7.6829557 8.2831451, -7.6828136 8.2830668)"
370116272,residential,False,True,41.265,,"LINESTRING (-7.6829557 8.2831451, -7.6832963 8.2833004)"
370195029,residential,False,True,60.084,,"LINESTRING (-7.6829557 8.2831451, -7.6826629 8.2836012)"
370190708,residential,False,True,73.866,,"LINESTRING (-7.6820505 8.2797052, -7.6817796 8.280313)"
370190708,residential,False,False,73.866,,"LINESTRING (-7.6817796 8.280313, -7.6820505 8.2797052)"
370190969,residential,False,False,59.162,,"LINESTRING (-7.6817796 8.280313, -7.6822516 8.2805678)"
370190708,residential,False,True,189.42899999999997,,"LINESTRING (-7.6817796 8.280313, -7.6815194 8.2806634, -7.681168 8.281165, -7.6810299 8.2814092, -7.6809548 8.2815778, -7.6808891 8.2817609)"
271219895,unclassified,False,False,62.105,,"LINESTRING (-7.6804009 8.2827403, -7.6808837 8.2830296)"
271219895,unclassified,False,True,11.092,,"LINESTRING (-7.6804009 8.2827403, -7.6803164 8.2826859)"
370190708,residential,False,False,101.689,,"LINESTRING (-7.6804009 8.2827403, -7.6808716 8.2819533)"
271219895,unclassified,False,False,35.573,,"LINESTRING (-7.6815851 8.2834516, -7.6818573 8.2836242)"
271219895,unclassified,False,True,90.324,,"LINESTRING (-7.6815851 8.2834516, -7.6808837 8.2830296)"
370191083,residential,False,True,106.746,,"LINESTRING (-7.6815851 8.2834516, -7.6820666 8.2826182)"
370116274,residential,False,True,84.051,,"LINESTRING (-7.6807979 8.2798087, -7.6804063 8.2804577)"
370116274,residential,False,False,84.051,,"LINESTRING (-7.6804063 8.2804577, -7.6807979 8.2798087)"
370116274,residential,False,True,117.30600000000001,,"LINESTRING (-7.6804063 8.2804577, -7.6801273 8.2809182, -7.6799932 8.2811836, -7.6799141 8.2813906)"
724532774,residential,False,False,178.31500000000003,,"LINESTRING (-7.6804063 8.2804577, -7.6808589 8.2807549, -7.6808911 8.2807881, -7.6809038 8.2808312, -7.6809018 8.2808671, -7.6808723 8.2809301, -7.6807992 8.2810403, -7.6807724 8.2811146, -7.6807724 8.2811876, -7.6807791 8.2812699, -7.6808032 8.2813853, -7.6808193 8.2814955, -7.6808475 8.2816176, -7.6808891 8.2817609)"
370191303,residential,False,False,27.953,,"LINESTRING (-7.6798728 8.2827227, -7.6799959 8.2825028)"
370195778,residential,False,True,151.448,,"LINESTRING (-7.6840916 8.2849553, -7.683295 8.286066)"
579407985,residential,False,True,68.951,,"LINESTRING (-7.6840916 8.2849553, -7.6846227 8.2852844)"
579407985,residential,False,False,175.21800000000002,,"LINESTRING (-7.6840916 8.2849553, -7.6833849 8.2845399, -7.6827451 8.2841152)"
370194798,residential,False,True,138.079,,"LINESTRING (-7.6837468 8.2815034, -7.6834211 8.2820542, -7.6831073 8.2825718)"
370116272,residential,False,True,31.513,,"LINESTRING (-7.6825739 8.2829117, -7.6828136 8.2830668)"
370116272,residential,False,False,64.694,,"LINESTRING (-7.6825739 8.2829117, -7.6824032 8.282804, -7.6822275 8.2827111, -7.6820666 8.2826182)"
370195276,residential,False,True,102.77999999999999,,"LINESTRING (-7.6825739 8.2829117, -7.6823683 8.2832552, -7.6823401 8.2833249, -7.6823415 8.2833813, -7.6823623 8.2834211, -7.6823965 8.2834523, -7.6826629 8.2836012)"
370116272,residential,False,False,31.513,,"LINESTRING (-7.6828136 8.2830668, -7.6825739 8.2829117)"
370116272,residential,False,True,17.897,,"LINESTRING (-7.6828136 8.2830668, -7.6829557 8.2831451)"
370194798,residential,False,False,63.828,,"LINESTRING (-7.6828136 8.2830668, -7.6831073 8.2825718)"
271219895,unclassified,False,False,34.504,,"LINESTRING (-7.6824649 8.2839759, -7.6827451 8.2841152)"
370195029,residential,False,False,47.017,,"LINESTRING (-7.6824649 8.2839759, -7.6826629 8.2836012)"
370195029,residential,False,True,65.935,,"LINESTRING (-7.6824649 8.2839759, -7.682139 8.2844735)"
271219895,unclassified,False,True,77.48,,"LINESTRING (-7.6824649 8.2839759, -7.6822114 8.2838392, -7.6818573 8.2836242)"
370115737,residential,False,False,75.341,,"LINESTRING (-7.6817633 8.2851066, -7.6811878 8.2847395)"
370115737,residential,False,True,40.609,,"LINESTRING (-7.6817633 8.2851066, -7.6820719 8.2853069)"
370195029,residential,False,False,81.638,,"LINESTRING (-7.6817633 8.2851066, -7.682139 8.2844735)"
370195029,residential,False,True,79.872,,"LINESTRING (-7.6817633 8.2851066, -7.6813731 8.2857123)"
370114307,residential,False,False,47.051,,"LINESTRING (-7.6810137 8.2864046, -7.6806555 8.2861735)"
370114307,residential,False,True,37.584,,"LINESTRING (-7.6810137 8.2864046, -7.6813075 8.286577)"
370195029,residential,False,False,86.544,,"LINESTRING (-7.6810137 8.2864046, -7.6813731 8.2857123)"
370195029,residential,False,False,60.084,,"LINESTRING (-7.6826629 8.2836012, -7.6829557 8.2831451)"
370195029,residential,False,True,47.017,,"LINESTRING (-7.6826629 8.2836012, -7.6824649 8.2839759)"
370195276,residential,False,True,40.014,,"LINESTRING (-7.6826629 8.2836012, -7.6829927 8.2837528)"
370195276,residential,False,False,102.78,,"LINESTRING (-7.6826629 8.2836012, -7.6823965 8.2834523, -7.6823623 8.2834211, -7.6823415 8.2833813, -7.6823401 8.2833249, -7.6823683 8.2832552, -7.6825739 8.2829117)"
370115700,residential,False,False,74.965,,"LINESTRING (-7.682139 8.2844735, -7.6815569 8.2841232)"
370115700,residential,False,True,40.923,,"LINESTRING (-7.682139 8.2844735, -7.6824608 8.284658)"
370195029,residential,False,False,65.935,,"LINESTRING (-7.682139 8.2844735, -7.6824649 8.2839759)"
370195029,residential,False,True,81.638,,"LINESTRING (-7.682139 8.2844735, -7.6817633 8.2851066)"
370043693,residential,False,False,67.982,,"LINESTRING (-7.6824608 8.284658, -7.6827451 8.2841152)"
370043693,residential,False,True,83.89,,"LINESTRING (-7.6824608 8.284658, -7.6820719 8.2853069)"
370115700,residential,False,False,40.923,,"LINESTRING (-7.6824608 8.284658, -7.682139 8.2844735)"
579407985,residential,False,False,68.951,,"LINESTRING (-7.6846227 8.2852844, -7.6840916 8.2849553)"
579407985,residential,False,True,157.192,,"LINESTRING (-7.6846227 8.2852844, -7.6858763 8.2859623)"
370195654,residential,False,False,81.726,,"LINESTRING (-7.6846227 8.2852844, -7.6844685 8.2855339, -7.6843384 8.2857197, -7.6842217 8.2859028)"
370195654,residential,False,False,76.417,,"LINESTRING (-7.6842217 8.2859028, -7.6835378 8.2860223)"
724397438,residential,False,False,71.179,,"LINESTRING (-7.6842217 8.2859028, -7.6843206 8.2865354)"
370195654,residential,False,True,81.726,,"LINESTRING (-7.6842217 8.2859028, -7.6843384 8.2857197, -7.6844685 8.2855339, -7.6846227 8.2852844)"
370043693,residential,False,False,17.879,,"LINESTRING (-7.6816267 8.286074, -7.6817004 8.2859307)"
370043693,residential,False,True,66.045,,"LINESTRING (-7.6816267 8.286074, -7.6813075 8.286577)"
370195654,residential,False,True,191.178,,"LINESTRING (-7.6816267 8.286074, -7.6818453 8.286216, -7.6819727 8.2862611, -7.6821068 8.2862704, -7.6822516 8.2862505, -7.6827568 8.2861541, -7.683004 8.2861125, -7.683295 8.286066)"
370195654,residential,False,True,27.155,,"LINESTRING (-7.683295 8.286066, -7.6835378 8.2860223)"
370195778,residential,False,False,151.448,,"LINESTRING (-7.683295 8.286066, -7.6840916 8.2849553)"
370195654,residential,False,False,191.17800000000003,,"LINESTRING (-7.683295 8.286066, -7.683004 8.2861125, -7.6827568 8.2861541, -7.6822516 8.2862505, -7.6821068 8.2862704, -7.6819727 8.2862611, -7.6818453 8.286216, -7.6816267 8.286074)"
370115743,residential,False,False,140.873,,"LINESTRING (-7.685536 8.2806608, -7.6854441 8.2807265, -7.685369 8.2807888, -7.685318 8.2808439, -7.6852651 8.2809103, -7.6852074 8.2809846, -7.6851464 8.2810377, -7.685072 8.2810755, -7.6848346 8.2811491, -7.6846616 8.2812062, -7.6844604 8.2812872)"
267134965,tertiary,False,False,27.157,A8,"LINESTRING (-7.6849955 8.2829381, -7.6850723 8.2831702)"
267134965,tertiary,False,True,192.784,A8,"LINESTRING (-7.6849955 8.2829381, -7.6844604 8.2812872)"
370195654,residential,False,False,27.155,,"LINESTRING (-7.6835378 8.2860223, -7.683295 8.286066)"
370195654,residential,False,True,76.417,,"LINESTRING (-7.6835378 8.2860223, -7.6842217 8.2859028)"
370208531,residential,False,True,70.327,,"LINESTRING (-7.6835378 8.2860223, -7.6836389 8.2866468)"
1211581957,tertiary,False,False,193.03600000000003,A8,"LINESTRING (-7.6858929 8.2860733, -7.6853519 8.2864395, -7.6850975 8.2866115, -7.6848923 8.2867389, -7.6846696 8.2868437, -7.684384 8.2869406)"
1211581958,tertiary,True,False,17.852,A8,"LINESTRING (-7.6858929 8.2860733, -7.6859226 8.2861007, -7.6859602 8.2861156, -7.6860008 8.2861159, -7.6860387 8.2861017)"
370208497,residential,False,False,251.786,,"LINESTRING (-7.6836389 8.2866468, -7.6813968 8.2870993)"
370208531,residential,False,False,70.327,,"LINESTRING (-7.6836389 8.2866468, -7.6835378 8.2860223)"
370208531,residential,False,True,48.179,,"LINESTRING (-7.6836389 8.2866468, -7.6837416 8.287068)"
724397437,residential,False,True,76.026,,"LINESTRING (-7.6836389 8.2866468, -7.6843206 8.2865354)"
370208531,residential,False,False,48.179,,"LINESTRING (-7.6837416 8.287068, -7.6836389 8.2866468)"
370208531,residential,False,True,131.17000000000002,,"LINESTRING (-7.6837416 8.287068, -7.6838315 8.2875577, -7.6838348 8.2876254, -7.683812 8.2876904, -7.683757 8.2877481, -7.6836792 8.2877886, -7.6832994 8.2878377)"
1211581957,tertiary,False,False,124.93,A8,"LINESTRING (-7.6837416 8.287068, -7.6831923 8.2871893, -7.6826289 8.2872903)"
1211581957,tertiary,False,True,72.106,A8,"LINESTRING (-7.6837416 8.287068, -7.683869 8.2870454, -7.6840487 8.2870136, -7.684384 8.2869406)"
370208519,residential,False,True,71.763,,"LINESTRING (-7.6826289 8.2872903, -7.6827426 8.2879258)"
1211581957,tertiary,False,False,128.81,A8,"LINESTRING (-7.6826289 8.2872903, -7.6814765 8.287494)"
1211581957,tertiary,False,True,124.93,A8,"LINESTRING (-7.6826289 8.2872903, -7.6831923 8.2871893, -7.6837416 8.287068)"
723847174,unclassified,False,False,26.605,,"LINESTRING (-7.6815288 8.2877276, -7.6814765 8.287494)"
723847174,unclassified,False,True,47.536,,"LINESTRING (-7.6815288 8.2877276, -7.6816253 8.2881443)"
370208514,residential,False,True,188.63599999999997,,"LINESTRING (-7.6815288 8.2877276, -7.6811881 8.2878762, -7.6808998 8.2879943, -7.6806906 8.2880633, -7.68048 8.2881058, -7.6802373 8.2881244, -7.6798862 8.2881204)"
370208517,residential,False,False,35.516,,"LINESTRING (-7.6798229 8.2878072, -7.6798862 8.2881204)"
1211581957,tertiary,False,False,27.578,A8,"LINESTRING (-7.6798229 8.2878072, -7.6795775 8.2878576)"
1211581957,tertiary,False,True,75.361,A8,"LINESTRING (-7.6798229 8.2878072, -7.6804961 8.2876825)"
370208531,residential,False,True,62.045,,"LINESTRING (-7.6832994 8.2878377, -7.6827426 8.2879258)"
