osmid,oneway,name,highway,reversed,length,geometry
181531581,False,Calle Manuelita Suárez Saravia,residential,True,110.849,"LINESTRING (-65.4274239 -13.745105, -65.4263978 -13.7450865)"
376934722,True,Calle Alejandro Rodríguez Rodríguez,residential,False,109.956,"LINESTRING (-65.4274239 -13.745105, -65.4284415 -13.745133)"
589927321,False,Calle Daniel Rodríguez,tertiary,False,116.734,"LINESTRING (-65.4274239 -13.745105, -65.4274192 -13.7440552)"
181531584,False,Calle Mariscal Antonio José de Sucre,residential,True,117.188,"LINESTRING (-65.4273901 -13.7461192, -65.4273646 -13.7471728)"
804460050,False,Avenida Simón Bolívar,residential,True,111.174,"LINESTRING (-65.4273901 -13.7461192, -65.4263609 -13.7461059)"
376934724,True,Calle Mariscal Antonio José de Sucre,tertiary,False,112.833,"LINESTRING (-65.4273901 -13.7461192, -65.4274074 -13.7455996, -65.4274239 -13.745105)"
181531583,False,Calle Alejandro Rodríguez Rodríguez,residential,True,111.6,"LINESTRING (-65.4284415 -13.745133, -65.4294746 -13.7451488)"
589927324,False,Calle Santa Cruz,tertiary,True,117.715,"LINESTRING (-65.4284415 -13.745133, -65.4284689 -13.7440747)"
376934723,True,Avenida Hugo Suárez Gómez,tertiary,False,113.154,"LINESTRING (-65.4284415 -13.745133, -65.4284312 -13.7456213, -65.42842 -13.7461504)"
181531585,False,Avenida Hugo Suárez Gómez,tertiary,True,115.235,"LINESTRING (-65.42842 -13.7461504, -65.428393 -13.7471864)"
181531586,False,Avenida Simón Bolívar,residential,True,110.57,"LINESTRING (-65.42842 -13.7461504, -65.4294437 -13.7461526)"
376934717,True,Avenida Simón Bolívar,tertiary,False,111.29400000000001,"LINESTRING (-65.42842 -13.7461504, -65.4279023 -13.7461347, -65.4273901 -13.7461192)"
181531587,False,Calle Santa Cruz,residential,True,113.598,"LINESTRING (-65.4285287 -13.7420993, -65.4285619 -13.7410782)"
300418236,False,Calle Ovidio Cuellar Ortiz,residential,False,114.878,"LINESTRING (-65.4285287 -13.7420993, -65.4274652 -13.7420874)"
300418236,False,Calle Ovidio Cuellar Ortiz,residential,True,113.534,"LINESTRING (-65.4285287 -13.7420993, -65.4295796 -13.7421205)"
181531587,False,Calle Santa Cruz,residential,False,110.642,"LINESTRING (-65.4285287 -13.7420993, -65.4285166 -13.7424716, -65.428499 -13.7430939)"
181531582,False,Calle Daniel Rodríguez,residential,False,110.034,"LINESTRING (-65.4274652 -13.7420874, -65.4274421 -13.7430767)"
181531582,False,Calle Daniel Rodríguez,residential,True,115.74,"LINESTRING (-65.4274652 -13.7420874, -65.4274896 -13.7410468)"
300418236,False,Calle Ovidio Cuellar Ortiz,residential,False,114.972,"LINESTRING (-65.4274652 -13.7420874, -65.4264016 -13.7420464)"
300418236,False,Calle Ovidio Cuellar Ortiz,residential,True,114.878,"LINESTRING (-65.4274652 -13.7420874, -65.4285287 -13.7420993)"
300418236,False,Calle Ovidio Cuellar Ortiz,residential,True,114.972,"LINESTRING (-65.4264016 -13.7420464, -65.4274652 -13.7420874)"
300418241,False,Calle Nilo Montaño Arauz,residential,False,115.119,"LINESTRING (-65.4264016 -13.7420464, -65.4264266 -13.7410114)"
300418241,False,Calle Nilo Montaño Arauz,residential,True,109.615,"LINESTRING (-65.4264016 -13.7420464, -65.4264217 -13.743032)"
300418236,False,Calle Ovidio Cuellar Ortiz,residential,False,111.641,"LINESTRING (-65.4264016 -13.7420464, -65.4258437 -13.7420047, -65.4253716 -13.741963)"
300418236,False,Calle Ovidio Cuellar Ortiz,residential,False,97.791,"LINESTRING (-65.4253716 -13.741963, -65.4247601 -13.7421298, -65.4244967 -13.7421884)"
300418236,False,Calle Ovidio Cuellar Ortiz,residential,True,111.641,"LINESTRING (-65.4253716 -13.741963, -65.4258437 -13.7420047, -65.4264016 -13.7420464)"
300418240,False,Calle Ismael Suárez Mercado,residential,False,108.01400000000001,"LINESTRING (-65.4253716 -13.741963, -65.4253635 -13.7416224, -65.4253614 -13.7409917)"
