osmid,name,highway,oneway,reversed,length,geometry
468948467,원뜰로,tertiary,False,False,316.41999999999996,"LINESTRING (128.1948754 37.1358407, 128.1947215 37.1352375, 128.1945756 37.1346066, 128.1945391 37.1344043, 128.1945306 37.1342704, 128.1945462 37.1341044, 128.1945646 37.1339727, 128.1947537 37.1330336)"
468948467,원뜰로,tertiary,False,True,118.224,"LINESTRING (128.1952882 37.1302653, 128.195081 37.1313156)"
477958987,내토로,tertiary,False,False,395.1,"LINESTRING (128.1952882 37.1302653, 128.1944322 37.1300747, 128.1932184 37.1298041, 128.1926736 37.1296793, 128.1924453 37.1296344, 128.1922595 37.1296147, 128.1920071 37.1296114, 128.1917681 37.1296213, 128.1914111 37.1296589, 128.1909513 37.1297209)"
469363120,,residential,False,True,172.265,"LINESTRING (128.1909513 37.1297209, 128.1910372 37.1312686)"
477958987,내토로,tertiary,False,True,395.1,"LINESTRING (128.1909513 37.1297209, 128.1914111 37.1296589, 128.1917681 37.1296213, 128.1920071 37.1296114, 128.1922595 37.1296147, 128.1924453 37.1296344, 128.1926736 37.1296793, 128.1932184 37.1298041, 128.1944322 37.1300747, 128.1952882 37.1302653)"
469363120,,residential,False,False,79.023,"LINESTRING (128.1910498 37.1319792, 128.1910459 37.1317568, 128.1910372 37.1312686)"
469363120,,residential,False,False,172.265,"LINESTRING (128.1910372 37.1312686, 128.1909513 37.1297209)"
469363120,,residential,False,True,79.023,"LINESTRING (128.1910372 37.1312686, 128.1910459 37.1317568, 128.1910498 37.1319792)"
469363123,원뜰로1길,residential,False,False,358.52599999999995,"LINESTRING (128.1910372 37.1312686, 128.1927907 37.1312905, 128.1946402 37.1313136, 128.195081 37.1313156)"
469363130,용두대로5길,residential,False,True,98.116,"LINESTRING (128.1947537 37.1330336, 128.1936732 37.1328424)"
468948467,원뜰로,tertiary,False,False,193.226,"LINESTRING (128.1947537 37.1330336, 128.1949686 37.1318854, 128.195081 37.1313156)"
468948467,원뜰로,tertiary,False,True,316.41999999999996,"LINESTRING (128.1947537 37.1330336, 128.1945646 37.1339727, 128.1945462 37.1341044, 128.1945306 37.1342704, 128.1945391 37.1344043, 128.1945756 37.1346066, 128.1947215 37.1352375, 128.1948754 37.1358407)"
469363130,용두대로5길,residential,False,False,146.308,"LINESTRING (128.1947537 37.1330336, 128.1949209 37.1330337, 128.1956074 37.1330619, 128.1961115 37.1331029, 128.1963985 37.1331306)"
653049199,용두대로1길,residential,False,False,40.317,"LINESTRING (128.1965458 37.132797, 128.196481 37.1328581, 128.1964544 37.1329053, 128.1964348 37.1329403, 128.1964234 37.1330002, 128.1963985 37.1331306)"
653049199,용두대로1길,residential,False,True,44.148,"LINESTRING (128.1965458 37.132797, 128.1967365 37.1326876, 128.1969449 37.1325596)"
653049200,용두대로3길,residential,False,True,113.748,"LINESTRING (128.1965458 37.132797, 128.1962788 37.132643, 128.1965609 37.1323356, 128.1969449 37.1325596)"
469363130,용두대로5길,residential,False,True,146.308,"LINESTRING (128.1963985 37.1331306, 128.1961115 37.1331029, 128.1956074 37.1330619, 128.1949209 37.1330337, 128.1947537 37.1330336)"
653049199,용두대로1길,residential,False,True,40.317,"LINESTRING (128.1963985 37.1331306, 128.1964234 37.1330002, 128.1964348 37.1329403, 128.1964544 37.1329053, 128.196481 37.1328581, 128.1965458 37.132797)"
653049199,용두대로1길,residential,False,False,44.148,"LINESTRING (128.1969449 37.1325596, 128.1967365 37.1326876, 128.1965458 37.132797)"
653049200,용두대로3길,residential,False,False,113.74799999999999,"LINESTRING (128.1969449 37.1325596, 128.1965609 37.1323356, 128.1962788 37.132643, 128.1965458 37.132797)"
469363130,용두대로5길,residential,False,False,98.116,"LINESTRING (128.1936732 37.1328424, 128.1947537 37.1330336)"
468948467,원뜰로,tertiary,False,False,118.224,"LINESTRING (128.195081 37.1313156, 128.1952882 37.1302653)"
468948467,원뜰로,tertiary,False,True,193.226,"LINESTRING (128.195081 37.1313156, 128.1949686 37.1318854, 128.1947537 37.1330336)"
469363123,원뜰로1길,residential,False,True,358.52599999999995,"LINESTRING (128.195081 37.1313156, 128.1946402 37.1313136, 128.1927907 37.1312905, 128.1910372 37.1312686)"
