osmid,name,highway,oneway,reversed,length,geometry,lanes
473798797,산본로,tertiary,False,True,63.494,"LINESTRING (126.9347607 37.3586255, 126.9343577 37.3590982)",
220308072,산본로,tertiary,False,False,100.10000000000001,"LINESTRING (126.9347607 37.3586255, 126.9348358 37.3585227, 126.9353527 37.3578581)",
220308075,번영로,tertiary,True,False,82.696,"LINESTRING (126.9347607 37.3586255, 126.9349102 37.3587023, 126.935154 37.3588357, 126.9355351 37.3590428)",
38609718,산본로,tertiary,False,False,63.946000000000005,"LINESTRING (126.931973 37.3619874, 126.9320596 37.3618761, 126.9323687 37.361506)",
473917624,산본천로,tertiary,False,True,72.075,"LINESTRING (126.931973 37.3619874, 126.9317962 37.3618892, 126.9313003 37.361621)",6
474839281,산본천로,tertiary,False,False,49.993,"LINESTRING (126.931973 37.3619874, 126.9321554 37.3621015, 126.9322304 37.362152, 126.9324026 37.3622794)",
558004290,산본로,tertiary,False,True,65.40299999999999,"LINESTRING (126.931973 37.3619874, 126.9318651 37.3621193, 126.9315387 37.3624633)",
377720050,오금로,tertiary,False,True,155.407,"LINESTRING (126.9390767 37.3580313, 126.9391929 37.358093, 126.9395622 37.3582892, 126.9401069 37.358598, 126.9404313 37.3587801, 126.9405164 37.3588332)",
378127625,번영로550번길,residential,False,False,123.732,"LINESTRING (126.9390767 37.3580313, 126.938987 37.3581388, 126.9388607 37.3582902, 126.9387114 37.358469, 126.9385547 37.3586566, 126.9384307 37.3588051, 126.9383027 37.3589585)",
474839281,산본천로,tertiary,False,True,199.60899999999998,"LINESTRING (126.934156 37.3650089, 126.9340419 37.3647928, 126.9336221 37.3640892, 126.9334976 37.3638805, 126.9333336 37.3635941, 126.9332104 37.3633789)",
565577819,산본로386번길,residential,False,True,27.275,"LINESTRING (126.9305712 37.364782, 126.9303248 37.3646343)",
82577437,산본로372번길,residential,False,False,116.247,"LINESTRING (126.9305712 37.364782, 126.9306268 37.3647072, 126.9311935 37.3640222, 126.9312092 37.3640079, 126.9312929 37.3639083)",
565577819,산본로386번길,residential,False,False,114.17699999999999,"LINESTRING (126.9305712 37.364782, 126.9307195 37.3648649, 126.9307537 37.3648989, 126.9311819 37.3653243, 126.9314133 37.3655542)",
558004290,산본로,tertiary,False,False,10.908,"LINESTRING (126.9308114 37.363272, 126.9308801 37.3631905)",
82577437,산본로372번길,residential,False,True,108.56799999999998,"LINESTRING (126.9308114 37.363272, 126.9309886 37.3633693, 126.9311321 37.3634475, 126.9315003 37.3636481, 126.9315016 37.3636691, 126.9312929 37.3639083)",
558004290,산본로,tertiary,False,True,149.942,"LINESTRING (126.9308114 37.363272, 126.9306896 37.3634167, 126.9305975 37.363526, 126.9298677 37.3643926)",
473798797,산본로,tertiary,False,False,63.494,"LINESTRING (126.9343577 37.3590982, 126.9347607 37.3586255)",
38609718,산본로,tertiary,False,True,61.443,"LINESTRING (126.9343577 37.3590982, 126.9342752 37.3592043, 126.9339873 37.3595658)",
474083403,번영로,tertiary,True,False,62.208,"LINESTRING (126.9343577 37.3590982, 126.9341906 37.3590088, 126.9337751 37.3587843)",
473917622,광정로,tertiary,False,True,62.728,"LINESTRING (126.931821 37.3570464, 126.9314225 37.3575132)",
474143887,번영로,tertiary,True,False,77.494,"LINESTRING (126.931821 37.3570464, 126.9319788 37.3571208, 126.9325482 37.3574352)",
473917622,광정로,tertiary,False,False,62.728,"LINESTRING (126.9314225 37.3575132, 126.931821 37.3570464)",
473917622,광정로,tertiary,False,True,49.21,"LINESTRING (126.9314225 37.3575132, 126.9313601 37.3575871, 126.9311021 37.3578751)",
474083403,번영로,tertiary,True,False,41.454,"LINESTRING (126.9314225 37.3575132, 126.9312881 37.3574419, 126.9310289 37.3573105)",
220308048,번영로,tertiary,True,False,18.133,"LINESTRING (126.9350521 37.3594724, 126.9348827 37.3593804)",
300165459,,residential,False,True,43.509,"LINESTRING (126.9353527 37.3578581, 126.9349429 37.3576413)",
220308072,산본로,tertiary,False,False,40.028,"LINESTRING (126.9353527 37.3578581, 126.9354612 37.3577296, 126.9356049 37.3575591)",
220308072,산본로,tertiary,False,True,100.10000000000001,"LINESTRING (126.9353527 37.3578581, 126.9348358 37.3585227, 126.9347607 37.3586255)",
497849353,번영로574번길,residential,False,True,151.389,"LINESTRING (126.9405571 37.3603096, 126.9396222 37.3614504)",
220308048,번영로,tertiary,True,False,121.337,"LINESTRING (126.9394933 37.3615976, 126.9383594 37.3609824)",
377850923,번영로573번길,residential,False,False,41.401,"LINESTRING (126.9394933 37.3615976, 126.939229 37.361905)",
497849353,번영로574번길,residential,False,False,151.389,"LINESTRING (126.9396222 37.3614504, 126.9405571 37.3603096)",
473917609,금정로,tertiary,False,False,58.257000000000005,"LINESTRING (126.9404226 37.3657174, 126.9400999 37.3655448, 126.9398757 37.3654249)",
377850938,금산로21번길,residential,False,False,67.782,"LINESTRING (126.9404514 37.3644037, 126.9397607 37.3641387)",
548522655,금산로,tertiary,False,True,46.219,"LINESTRING (126.9404514 37.3644037, 126.9402412 37.3647843)",
548522655,금산로,tertiary,False,False,42.41,"LINESTRING (126.9400465 37.3651329, 126.9402412 37.3647843)",
548522655,금산로,tertiary,False,True,35.806,"LINESTRING (126.9400465 37.3651329, 126.9399638 37.3652748, 126.9398757 37.3654249)",
548522655,금산로,tertiary,False,False,46.219,"LINESTRING (126.9402412 37.3647843, 126.9404514 37.3644037)",
548522655,금산로,tertiary,False,True,42.41,"LINESTRING (126.9402412 37.3647843, 126.9400465 37.3651329)",
377850924,금산로7번길,residential,False,True,151.245,"LINESTRING (126.9403504 37.3630108, 126.9395542 37.3625974, 126.9391644 37.3624002, 126.9389167 37.3622682)",
548526031,번영로587번길,residential,False,False,35.123999999999995,"LINESTRING (126.9403504 37.3630108, 126.9402587 37.3631861, 126.9401979 37.3633025)",
377850938,금산로21번길,residential,False,False,51.612,"LINESTRING (126.9397607 37.3641387, 126.939234 37.3639382)",
377850938,금산로21번길,residential,False,True,67.782,"LINESTRING (126.9397607 37.3641387, 126.9404514 37.3644037)",
548526031,번영로587번길,residential,False,True,54.221,"LINESTRING (126.9397607 37.3641387, 126.9399961 37.3636884)",
377850922,번영로587번안길,residential,False,False,107.079,"LINESTRING (126.9370074 37.3613826, 126.9364952 37.3622553)",
377850928,,residential,False,False,47.847,"LINESTRING (126.9370074 37.3613826, 126.9374954 37.3615689)",
377850928,,residential,False,True,51.926,"LINESTRING (126.9370074 37.3613826, 126.9364778 37.3611804)",
377850922,번영로587번안길,residential,False,True,109.24099999999999,"LINESTRING (126.9370074 37.3613826, 126.9370916 37.3613153, 126.9371711 37.3612528, 126.9372491 37.3612103, 126.9373436 37.3611744, 126.9374603 37.3611531, 126.9375963 37.361145, 126.9377205 37.3611585, 126.9378613 37.361194, 126.9379887 37.3612445, 126.938103 37.3613)",
377850922,번영로587번안길,residential,False,True,107.079,"LINESTRING (126.9364952 37.3622553, 126.9370074 37.3613826)",
377850927,,residential,False,False,48.817,"LINESTRING (126.9364952 37.3622553, 126.9369995 37.3624344)",
377850927,,residential,False,True,50.074,"LINESTRING (126.9364952 37.3622553, 126.9359779 37.3620716)",
377850922,번영로587번안길,residential,False,False,120.121,"LINESTRING (126.939229 37.361905, 126.938103 37.3613)",
377850923,번영로573번길,residential,False,False,48.917,"LINESTRING (126.939229 37.361905, 126.9389167 37.3622682)",
377850923,번영로573번길,residential,False,True,41.401,"LINESTRING (126.939229 37.361905, 126.9394933 37.3615976)",
220308048,번영로,tertiary,True,False,56.942,"LINESTRING (126.9383594 37.3609824, 126.9378277 37.3606932)",
377850925,번영로561번길,residential,False,False,41.961,"LINESTRING (126.9383594 37.3609824, 126.938103 37.3613)",
377850922,번영로587번안길,residential,False,True,120.121,"LINESTRING (126.938103 37.3613, 126.939229 37.361905)",
377850925,번영로561번길,residential,False,False,50.598,"LINESTRING (126.938103 37.3613, 126.9377929 37.3616825)",
377850925,번영로561번길,residential,False,True,41.961,"LINESTRING (126.938103 37.3613, 126.9383594 37.3609824)",
377850922,번영로587번안길,residential,False,False,109.241,"LINESTRING (126.938103 37.3613, 126.9379887 37.3612445, 126.9378613 37.361194, 126.9377205 37.3611585, 126.9375963 37.361145, 126.9374603 37.3611531, 126.9373436 37.3611744, 126.9372491 37.3612103, 126.9371711 37.3612528, 126.9370916 37.3613153, 126.9370074 37.3613826)",
377850925,번영로561번길,residential,False,False,35.261,"LINESTRING (126.9377929 37.3616825, 126.9378495 37.3619964)",
377850925,번영로561번길,residential,False,True,50.598,"LINESTRING (126.9377929 37.3616825, 126.938103 37.3613)",
377850928,,residential,False,True,29.17,"LINESTRING (126.9377929 37.3616825, 126.9374954 37.3615689)",
377850925,번영로561번길,residential,False,True,35.261,"LINESTRING (126.9378495 37.3619964, 126.9377929 37.3616825)",
377850925,번영로561번길,residential,False,False,196.41,"LINESTRING (126.9378495 37.3619964, 126.9377828 37.3621251, 126.9373235 37.3631548, 126.9371133 37.3630689, 126.9367341 37.3628973)",
548526033,금산로33번길,residential,False,True,110.93499999999999,"LINESTRING (126.9378495 37.3619964, 126.9383604 37.3619068, 126.9384287 37.3619063, 126.9384951 37.3619185, 126.9385565 37.3619458, 126.9386099 37.3619826, 126.9388551 37.3622868)",
377850928,,residential,False,False,51.926,"LINESTRING (126.9364778 37.3611804, 126.9370074 37.3613826)",
377850926,번영로557번길,residential,False,False,140.25300000000001,"LINESTRING (126.9364778 37.3611804, 126.9365645 37.3610832, 126.936653 37.3609879, 126.9367399 37.3609164, 126.9368401 37.3608546, 126.9369657 37.3607897, 126.9371114 37.3607395, 126.937252 37.3607022, 126.9374039 37.3606815, 126.937536 37.3606749, 126.9376764 37.3606798, 126.9378277 37.3606932)",
377850926,번영로557번길,residential,False,True,108.505,"LINESTRING (126.9364778 37.3611804, 126.9361249 37.3617989, 126.9359779 37.3620716)",
378127633,산본로324번길,residential,False,True,211.15500000000003,"LINESTRING (126.9364778 37.3611804, 126.9364025 37.3611308, 126.9360579 37.3609485, 126.9360168 37.3609265, 126.9354128 37.360604, 126.935306 37.360547, 126.9352358 37.3605122, 126.9351386 37.3604576, 126.9346968 37.3602217, 126.9344996 37.3601164)",
220308048,번영로,tertiary,True,False,222.591,"LINESTRING (126.9378277 37.3606932, 126.9360539 37.3597468, 126.9359813 37.3597221, 126.9357027 37.3596271)",
377850926,번영로557번길,residential,False,True,140.253,"LINESTRING (126.9378277 37.3606932, 126.9376764 37.3606798, 126.937536 37.3606749, 126.9374039 37.3606815, 126.937252 37.3607022, 126.9371114 37.3607395, 126.9369657 37.3607897, 126.9368401 37.3608546, 126.9367399 37.3609164, 126.936653 37.3609879, 126.9365645 37.3610832, 126.9364778 37.3611804)",
377850927,,residential,False,False,50.074,"LINESTRING (126.9359779 37.3620716, 126.9364952 37.3622553)",
377850926,번영로557번길,residential,False,False,108.505,"LINESTRING (126.9359779 37.3620716, 126.9361249 37.3617989, 126.9364778 37.3611804)",
"[377850925, 377850926]","['번영로561번길', '번영로557번길']",residential,False,True,135.809,"LINESTRING (126.9359779 37.3620716, 126.9358194 37.3623653, 126.936305 37.362655, 126.9364214 37.3627262, 126.9364958 37.3627708, 126.936588 37.3628297, 126.9367341 37.3628973)",
377850927,,residential,False,True,48.817,"LINESTRING (126.9369995 37.3624344, 126.9364952 37.3622553)",
