osmid,ref,name,highway,oneway,reversed,length,geometry
800883707,29,충정로,primary,False,False,67.479,"LINESTRING (126.8526534 35.5704563, 126.8519738 35.5707067)"
800883707,29,충정로,primary,False,True,34.598,"LINESTRING (126.8526534 35.5704563, 126.8530074 35.5703384)"
112917266,,남북로,tertiary,False,True,56.468,"LINESTRING (126.8526534 35.5704563, 126.8525745 35.5702954, 126.8523224 35.570031)"
430462748,,샘골로,tertiary,False,True,91.406,"LINESTRING (126.8526534 35.5704563, 126.8526592 35.5706868, 126.8526773 35.5708194, 126.8527059 35.5709462, 126.852741 35.5710499, 126.8528246 35.5712608)"
117156588,,상황산길,residential,False,True,127.19,"LINESTRING (126.8557311 35.5705827, 126.8557119 35.5705567, 126.8553193 35.5701598, 126.8549936 35.5696169)"
805823164,,상황산1길,residential,False,False,487.116,"LINESTRING (126.8557311 35.5705827, 126.8561002 35.5705949, 126.8562754 35.5706384, 126.8565724 35.5707411, 126.8566647 35.5707912, 126.856904 35.5709496, 126.8579911 35.5718852, 126.8575376 35.5724861, 126.8573712 35.5724829, 126.8570296 35.5724762, 126.8569595 35.5724426, 126.8568336 35.5723571, 126.8567791 35.5723348, 126.8559531 35.5723665)"
1183573229,,,residential,False,False,199.372,"LINESTRING (126.8557311 35.5705827, 126.8558028 35.5710821, 126.8559531 35.5723665)"
117156665,,중앙2길,residential,False,False,72.629,"LINESTRING (126.8539696 35.567494, 126.8547131 35.5672473)"
117156665,,중앙2길,residential,False,True,48.862,"LINESTRING (126.8539696 35.567494, 126.8534714 35.5676639)"
842049022,,정인1길,residential,False,False,66.534,"LINESTRING (126.8539696 35.567494, 126.8537171 35.566932)"
842049022,,정인1길,residential,False,True,72.354,"LINESTRING (126.8539696 35.567494, 126.8542437 35.5681053)"
117156665,,중앙2길,residential,False,False,69.796,"LINESTRING (126.8527621 35.5679111, 126.8534714 35.5676639)"
117156665,,중앙2길,residential,False,True,64.924,"LINESTRING (126.8527621 35.5679111, 126.8521097 35.5681546)"
473770787,,중앙2길,residential,False,True,67.464,"LINESTRING (126.8527621 35.5679111, 126.8530538 35.5684695)"
842049020,,새암길,residential,False,False,69.6,"LINESTRING (126.8527621 35.5679111, 126.8524897 35.5673257)"
430462748,,샘골로,tertiary,False,False,132.317,"LINESTRING (126.8532737 35.5723933, 126.8528246 35.5712608)"
805823164,,상황산1길,residential,False,False,295.635,"LINESTRING (126.8532737 35.5723933, 126.8525642 35.5722344, 126.8520744 35.5721537, 126.8518647 35.5721089, 126.8515868 35.5720324, 126.8514393 35.5719601, 126.85136 35.5718684, 126.8512151 35.5715192, 126.8511652 35.5714516, 126.8510128 35.5713523, 126.8505733 35.5712227)"
805823164,,상황산1길,residential,False,True,259.724,"LINESTRING (126.8532737 35.5723933, 126.8549903 35.5727778, 126.8551209 35.5727489, 126.8559531 35.5723665)"
117156649,,중앙2길,residential,False,True,70.558,"LINESTRING (126.8534714 35.5676639, 126.8537408 35.5682594)"
117156665,,중앙2길,residential,False,False,48.862,"LINESTRING (126.8534714 35.5676639, 126.8539696 35.567494)"
117156665,,중앙2길,residential,False,True,69.796,"LINESTRING (126.8534714 35.5676639, 126.8527621 35.5679111)"
842049017,,새암길,residential,False,False,67.081,"LINESTRING (126.8534714 35.5676639, 126.8532292 35.5670937)"
117156585,,,residential,False,True,76.443,"LINESTRING (126.8529577 35.5695776, 126.8523224 35.570031)"
117156623,,,residential,False,True,80.434,"LINESTRING (126.8529577 35.5695776, 126.8533793 35.5702145)"
117156623,,,residential,False,False,65.032,"LINESTRING (126.8529577 35.5695776, 126.8528448 35.569401, 126.8525618 35.5690914)"
112917266,,남북로,tertiary,False,False,71.038,"LINESTRING (126.8508275 35.5685272, 126.8513225 35.5690232)"
112917266,,남북로,tertiary,False,True,41.351,"LINESTRING (126.8508275 35.5685272, 126.8505413 35.5682372)"
117156665,,중앙2길,residential,False,False,38.958,"LINESTRING (126.8508275 35.5685272, 126.8512436 35.5684367)"
117156639,,새암길,residential,False,True,69.204,"LINESTRING (126.8524897 35.5673257, 126.8517707 35.5675385)"
117156945,,새암길,residential,False,False,71.69,"LINESTRING (126.8524897 35.5673257, 126.8532292 35.5670937)"
842049020,,새암길,residential,False,True,69.6,"LINESTRING (126.8524897 35.5673257, 126.8527621 35.5679111)"
473770788,,,residential,False,True,157.197,"LINESTRING (126.8537468 35.5700833, 126.8526943 35.5689583)"
800883707,29,충정로,primary,False,False,36.3,"LINESTRING (126.8537468 35.5700833, 126.8533793 35.5702145)"
800883707,29,충정로,primary,False,True,124.129,"LINESTRING (126.8537468 35.5700833, 126.8539696 35.5700046, 126.8549936 35.5696169)"
34125459,,중앙로,tertiary,False,False,29.281,"LINESTRING (126.8513193 35.5675311, 126.8511122 35.5677335)"
34125459,,중앙로,tertiary,False,True,37.415,"LINESTRING (126.8513193 35.5675311, 126.8515916 35.5672778)"
842049011,,,residential,False,True,33.94,"LINESTRING (126.8513193 35.5675311, 126.8510965 35.5672855)"
112917266,,남북로,tertiary,False,True,50.61,"LINESTRING (126.8523224 35.570031, 126.8519736 35.5696751)"
117156585,,,residential,False,False,76.443,"LINESTRING (126.8523224 35.570031, 126.8529577 35.5695776)"
112917266,,남북로,tertiary,False,False,56.468,"LINESTRING (126.8523224 35.570031, 126.8525745 35.5702954, 126.8526534 35.5704563)"
117156609,,서성길,residential,False,False,7.686,"LINESTRING (126.8526408 35.569012, 126.8526943 35.5689583)"
117156609,,서성길,residential,False,True,11.358,"LINESTRING (126.8526408 35.569012, 126.8525618 35.5690914)"
842049018,,서성길,residential,False,True,44.354,"LINESTRING (126.8526408 35.569012, 126.8524058 35.5686619)"
117156632,,초산로,tertiary,False,False,175.339,"LINESTRING (126.8565217 35.5690978, 126.8558742 35.5676115)"
800883707,29,충정로,primary,False,False,69.217,"LINESTRING (126.8565217 35.5690978, 126.8558208 35.5693477)"
473770790,29,충정로,primary,False,True,253.788,"LINESTRING (126.8565217 35.5690978, 126.8572257 35.5688493, 126.8574063 35.5687515, 126.8583645 35.5681024, 126.8588115 35.5678088)"
117156669,,중앙1길,residential,False,False,62.393,"LINESTRING (126.8524058 35.5686619, 126.8530538 35.5684695)"
117156669,,중앙1길,residential,False,True,76.254,"LINESTRING (126.8524058 35.5686619, 126.8516272 35.5689249)"
842049018,,서성길,residential,False,False,44.354,"LINESTRING (126.8524058 35.5686619, 126.8526408 35.569012)"
842049019,,중앙2길,residential,False,True,62.444,"LINESTRING (126.8524058 35.5686619, 126.8521097 35.5681546)"
112917266,,남북로,tertiary,False,False,93.395,"LINESTRING (126.8513225 35.5690232, 126.8519736 35.5696751)"
112917266,,남북로,tertiary,False,True,71.038,"LINESTRING (126.8513225 35.5690232, 126.8508275 35.5685272)"
117156669,,중앙1길,residential,False,False,29.648,"LINESTRING (126.8513225 35.5690232, 126.8516272 35.5689249)"
117156609,,서성길,residential,False,False,11.358,"LINESTRING (126.8525618 35.5690914, 126.8526408 35.569012)"
117156609,,서성길,residential,False,True,61.214,"LINESTRING (126.8525618 35.5690914, 126.8521562 35.5695321)"
117156623,,,residential,False,True,65.032,"LINESTRING (126.8525618 35.5690914, 126.8528448 35.569401, 126.8529577 35.5695776)"
117156618,,새암길,residential,False,False,75.056,"LINESTRING (126.8517707 35.5675385, 126.8521097 35.5681546)"
117156639,,새암길,residential,False,False,69.204,"LINESTRING (126.8517707 35.5675385, 126.8524897 35.5673257)"
117156639,,새암길,residential,False,True,63.385,"LINESTRING (126.8517707 35.5675385, 126.8511122 35.5677335)"
34125459,,중앙로,tertiary,False,False,46.299,"LINESTRING (126.8508988 35.5679392, 126.8505413 35.5682372)"
34125459,,중앙로,tertiary,False,True,29.929,"LINESTRING (126.8508988 35.5679392, 126.8511122 35.5677335)"
842049015,,중앙로,residential,False,True,63.505,"LINESTRING (126.8508988 35.5679392, 126.8512436 35.5684367)"
117156669,,중앙1길,residential,False,False,35.803,"LINESTRING (126.8542437 35.5681053, 126.8546159 35.5679957)"
117156669,,중앙1길,residential,False,True,48.607,"LINESTRING (126.8542437 35.5681053, 126.8537408 35.5682594)"
842049022,,정인1길,residential,False,False,72.354,"LINESTRING (126.8542437 35.5681053, 126.8539696 35.567494)"
842049022,,정인1길,residential,False,True,181.252,"LINESTRING (126.8542437 35.5681053, 126.8549936 35.5696169)"
842049010,,조곡천1길,residential,False,False,42.99,"LINESTRING (126.8510965 35.5672855, 126.8514219 35.5670037)"
842049011,,,residential,False,False,33.94,"LINESTRING (126.8510965 35.5672855, 126.8513193 35.5675311)"
1083729339,,,residential,False,False,80.525,"LINESTRING (126.8510965 35.5672855, 126.8505782 35.5666967)"
117156570,,조곡천1길,residential,False,True,53.775999999999996,"LINESTRING (126.8510965 35.5672855, 126.8507265 35.5675666, 126.85065 35.5676024)"
34125459,,중앙로,tertiary,False,False,29.929,"LINESTRING (126.8511122 35.5677335, 126.8508988 35.5679392)"
34125459,,중앙로,tertiary,False,True,29.281,"LINESTRING (126.8511122 35.5677335, 126.8513193 35.5675311)"
117156639,,새암길,residential,False,False,63.385,"LINESTRING (126.8511122 35.5677335, 126.8517707 35.5675385)"
117156632,,초산로,tertiary,False,False,46.542,"LINESTRING (126.8555849 35.5668918, 126.8554161 35.5664964)"
117156665,,중앙2길,residential,False,True,88.208,"LINESTRING (126.8555849 35.5668918, 126.8547131 35.5672473)"
117156632,,초산로,tertiary,False,True,84.199,"LINESTRING (126.8555849 35.5668918, 126.8557307 35.5672445, 126.8558742 35.5676115)"
117156601,,,residential,False,False,82.752,"LINESTRING (126.8521562 35.5695321, 126.8516272 35.5689249)"
117156609,,서성길,residential,False,False,61.214,"LINESTRING (126.8521562 35.5695321, 126.8525618 35.5690914)"
117156609,,서성길,residential,False,True,22.926,"LINESTRING (126.8521562 35.5695321, 126.8519736 35.5696751)"
842049022,,정인1길,residential,False,False,181.252,"LINESTRING (126.8549936 35.5696169, 126.8542437 35.5681053)"
117156588,,상황산길,residential,False,False,127.19000000000001,"LINESTRING (126.8549936 35.5696169, 126.8553193 35.5701598, 126.8557119 35.5705567, 126.8557311 35.5705827)"
800883707,29,충정로,primary,False,False,124.129,"LINESTRING (126.8549936 35.5696169, 126.8539696 35.5700046, 126.8537468 35.5700833)"
800883707,29,충정로,primary,False,True,80.591,"LINESTRING (126.8549936 35.5696169, 126.8557101 35.5693872, 126.8558208 35.5693477)"
117156945,,새암길,residential,False,False,47.653,"LINESTRING (126.8532292 35.5670937, 126.8537171 35.566932)"
117156945,,새암길,residential,False,True,71.69,"LINESTRING (126.8532292 35.5670937, 126.8524897 35.5673257)"
842049017,,새암길,residential,False,True,67.081,"LINESTRING (126.8532292 35.5670937, 126.8534714 35.5676639)"
1183573229,,,residential,False,False,56.052,"LINESTRING (126.8559531 35.5723665, 126.8560491 35.5728645)"
805823164,,상황산1길,residential,False,False,259.724,"LINESTRING (126.8559531 35.5723665, 126.8551209 35.5727489, 126.8549903 35.5727778, 126.8532737 35.5723933)"
805823164,,상황산1길,residential,False,True,487.11600000000004,"LINESTRING (126.8559531 35.5723665, 126.8567791 35.5723348, 126.8568336 35.5723571, 126.8569595 35.5724426, 126.8570296 35.5724762, 126.8573712 35.5724829, 126.8575376 35.5724861, 126.8579911 35.5718852, 126.856904 35.5709496, 126.8566647 35.5707912, 126.8565724 35.5707411, 126.8562754 35.5706384, 126.8561002 35.5705949, 126.8557311 35.5705827)"
1183573229,,,residential,False,True,199.372,"LINESTRING (126.8559531 35.5723665, 126.8558028 35.5710821, 126.8557311 35.5705827)"
117156623,,,residential,False,False,80.434,"LINESTRING (126.8533793 35.5702145, 126.8529577 35.5695776)"
800883707,29,충정로,primary,False,False,36.349,"LINESTRING (126.8533793 35.5702145, 126.8530074 35.5703384)"
800883707,29,충정로,primary,False,True,36.3,"LINESTRING (126.8533793 35.5702145, 126.8537468 35.5700833)"
117156618,,새암길,residential,False,True,75.056,"LINESTRING (126.8521097 35.5681546, 126.8517707 35.5675385)"
117156665,,중앙2길,residential,False,False,64.924,"LINESTRING (126.8521097 35.5681546, 126.8527621 35.5679111)"
117156665,,중앙2길,residential,False,True,84.384,"LINESTRING (126.8521097 35.5681546, 126.8512436 35.5684367)"
842049019,,중앙2길,residential,False,False,62.444,"LINESTRING (126.8521097 35.5681546, 126.8524058 35.5686619)"
117156649,,중앙2길,residential,False,False,70.558,"LINESTRING (126.8537408 35.5682594, 126.8534714 35.5676639)"
117156669,,중앙1길,residential,False,False,48.607,"LINESTRING (126.8537408 35.5682594, 126.8542437 35.5681053)"
117156669,,중앙1길,residential,False,True,50.167,"LINESTRING (126.8537408 35.5682594, 126.8532205 35.5684157)"
117156632,,초산로,tertiary,False,True,175.339,"LINESTRING (126.8558742 35.5676115, 126.8565217 35.5690978)"
117156669,,중앙1길,residential,False,True,73.852,"LINESTRING (126.8558742 35.5676115, 126.8551107 35.5678469)"
117156632,,초산로,tertiary,False,False,84.199,"LINESTRING (126.8558742 35.5676115, 126.8557307 35.5672445, 126.8555849 35.5668918)"
117156669,,중앙1길,residential,False,False,126.496,"LINESTRING (126.8558742 35.5676115, 126.8564526 35.567417, 126.856604 35.5673675, 126.8567983 35.5672744, 126.8569614 35.56719, 126.8571035 35.5670866)"
117156601,,,residential,False,True,82.752,"LINESTRING (126.8516272 35.5689249, 126.8521562 35.5695321)"
117156669,,중앙1길,residential,False,False,76.254,"LINESTRING (126.8516272 35.5689249, 126.8524058 35.5686619)"
117156669,,중앙1길,residential,False,True,29.648,"LINESTRING (126.8516272 35.5689249, 126.8513225 35.5690232)"
842049016,,중앙2길,residential,False,False,64.426,"LINESTRING (126.8516272 35.5689249, 126.8512436 35.5684367)"
117156632,,초산로,tertiary,False,False,24.973,"LINESTRING (126.8552251 35.5657189, 126.8551115 35.5655142)"
117156632,,초산로,tertiary,False,True,88.163,"LINESTRING (126.8552251 35.5657189, 126.8554161 35.5664964)"
117156933,,,residential,False,True,86.795,"LINESTRING (126.8552251 35.5657189, 126.8543025 35.5659335)"
117156933,,,residential,False,False,126.91499999999999,"LINESTRING (126.8552251 35.5657189, 126.855747 35.5657331, 126.8565929 35.5659332)"
117156910,,,residential,False,True,134.575,"LINESTRING (126.8585417 35.5666186, 126.8588115 35.5678088)"
473770789,,우암로,residential,False,True,65.295,"LINESTRING (126.8585417 35.5666186, 126.8578204 35.566595)"
473770789,,우암로,residential,False,False,93.553,"LINESTRING (126.8585417 35.5666186, 126.8594138 35.5666472, 126.8595743 35.5666327)"
117156977,,조곡천1길,residential,False,False,55.826,"LINESTRING (126.8518132 35.5667047, 126.85238 35.566506)"
842049010,,조곡천1길,residential,False,True,48.56,"LINESTRING (126.8518132 35.5667047, 126.8514219 35.5670037)"
117156926,,태평1길,residential,False,False,68.675,"LINESTRING (126.8518132 35.5667047, 126.8518594 35.5664768, 126.8522008 35.5662078)"
