osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
468582700,8,권광로,tertiary,60,False,True,25.933,"LINESTRING (127.0317939 37.2615662, 127.031889 37.2617868)",
537032655,,효원로,tertiary,,True,False,174.568,"LINESTRING (127.0317939 37.2615662, 127.0320237 37.2615058, 127.0336668 37.2610735)",
"[1149659376, 468582701]",8,권광로,tertiary,60,False,False,147.505,"LINESTRING (127.0317939 37.2615662, 127.0317815 37.2615356, 127.0317371 37.2614262, 127.0312819 37.2603038)",
621543083,8,권광로,tertiary,60,False,True,94.779,"LINESTRING (127.0339028 37.2668587, 127.0335775 37.2660466)",
537037843,,인계로,tertiary,,False,True,103.494,"LINESTRING (127.0339028 37.2668587, 127.0330285 37.2670676, 127.0327814 37.2671229)",
41898037,,권광로134번길,residential,,False,True,60.83,"LINESTRING (127.0335094 37.2590713, 127.032857 37.2592435)",
537262714,,권광로134번길,residential,,False,True,69.625,"LINESTRING (127.0335094 37.2590713, 127.033762 37.2596643)",
41898037,,권광로134번길,residential,,False,False,104.51,"LINESTRING (127.0310401 37.2597095, 127.032171 37.2594389)",
468582701,8,권광로,tertiary,60,False,True,53.899,"LINESTRING (127.0310401 37.2597095, 127.0312279 37.2601706)",
"[41898083, 537262715]",,효원로292번길,residential,,False,False,134.687,"LINESTRING (127.0333812 37.260365, 127.0326269 37.2605837, 127.0324097 37.2600381)",
41898083,,효원로292번길,residential,,False,True,82.752,"LINESTRING (127.0333812 37.260365, 127.0336232 37.2609699, 127.033653 37.2610479, 127.0336668 37.2610735)",
537262713,,권광로142번길,residential,,False,False,120.289,"LINESTRING (127.0333812 37.260365, 127.0339926 37.2602027, 127.033762 37.2596643)",
41898083,,효원로292번길,residential,,False,False,82.752,"LINESTRING (127.0336668 37.2610735, 127.033653 37.2610479, 127.0336232 37.2609699, 127.0333812 37.260365)",
41898037,,권광로134번길,residential,,False,False,64.482,"LINESTRING (127.032171 37.2594389, 127.032857 37.2592435)",
41898037,,권광로134번길,residential,,False,True,104.51,"LINESTRING (127.032171 37.2594389, 127.0310401 37.2597095)",
537262715,,효원로292번길,residential,,False,True,69.897,"LINESTRING (127.032171 37.2594389, 127.0324097 37.2600381)",
1149657925,,효원로,tertiary,,True,False,95.653,"LINESTRING (127.0258527 37.2630901, 127.0268829 37.2628298)",
537032657,,권선로669번길,residential,,False,False,253.36899999999997,"LINESTRING (127.0258527 37.2630901, 127.0258297 37.2630323, 127.0252211 37.2615064, 127.0249865 37.2609183)",
41898162,,인계로124번길,residential,,False,False,89.665,"LINESTRING (127.0311776 37.2674812, 127.0308812 37.2667101)",
537037843,,인계로,tertiary,,False,False,147.408,"LINESTRING (127.0311776 37.2674812, 127.0327814 37.2671229)",
41898141,,인계로94번길,residential,,False,False,68.224,"LINESTRING (127.0276736 37.267556, 127.0274376 37.2669719)",
41898227,,경수대로466번길,residential,,False,False,148.843,"LINESTRING (127.0276736 37.267556, 127.0292788 37.2671561)",
41898227,,경수대로466번길,residential,,False,True,58.447,"LINESTRING (127.0276736 37.267556, 127.0270433 37.2677131)",
41898227,,경수대로466번길,residential,,False,False,150.221,"LINESTRING (127.0292788 37.2671561, 127.0308812 37.2667101)",
41898227,,경수대로466번길,residential,,False,True,148.843,"LINESTRING (127.0292788 37.2671561, 127.0276736 37.267556)",
537032658,,인계로108번길,residential,,False,True,70.692,"LINESTRING (127.0292788 37.2671561, 127.0290231 37.2665538)",
41898162,,인계로124번길,residential,,False,False,69.174,"LINESTRING (127.0308812 37.2667101, 127.0306238 37.2661227)",
41898162,,인계로124번길,residential,,False,True,89.665,"LINESTRING (127.0308812 37.2667101, 127.0311776 37.2674812)",
41898227,,경수대로466번길,residential,,False,True,150.221,"LINESTRING (127.0308812 37.2667101, 127.0292788 37.2671561)",
537033485,,권광로207번길,residential,,False,False,149.738,"LINESTRING (127.0308812 37.2667101, 127.0324991 37.2663157)",
537033485,,권광로207번길,residential,,False,True,59.732,"LINESTRING (127.0335775 37.2660466, 127.0329295 37.266197)",
621543083,8,권광로,tertiary,60,False,False,94.779,"LINESTRING (127.0335775 37.2660466, 127.0339028 37.2668587)",
621543083,8,권광로,tertiary,60,False,True,115.507,"LINESTRING (127.0335775 37.2660466, 127.0331775 37.2650578)",
1164429428,,인계로166번길,residential,,False,False,59.936,"LINESTRING (127.0335775 37.2660466, 127.0342394 37.2659323)",
41898141,,인계로94번길,residential,,False,False,60.992,"LINESTRING (127.0274376 37.2669719, 127.0272267 37.2664497)",
41898141,,인계로94번길,residential,,False,True,68.224,"LINESTRING (127.0274376 37.2669719, 127.0276736 37.267556)",
41898424,,인계로94번길,residential,,False,False,147.806,"LINESTRING (127.0274376 37.2669719, 127.0290231 37.2665538)",
41898424,,인계로94번길,residential,,False,True,147.806,"LINESTRING (127.0290231 37.2665538, 127.0274376 37.2669719)",
