osmid,highway,oneway,reversed,length,geometry,name
307135323,tertiary,False,False,36.235,"LINESTRING (48.4673759 29.9707312, 48.4674962 29.9707841, 48.4676226 29.97088, 48.4676937 29.9708952)",
232194443,tertiary,False,False,67.445,"LINESTRING (48.4754271 29.9702419, 48.4759187 29.9706738)",
307135184,tertiary,True,False,7.721,"LINESTRING (48.4754271 29.9702419, 48.4753716 29.970292)",
307135184,tertiary,True,False,115.006,"LINESTRING (48.4753281 29.970338, 48.4744765 29.9710629)",
232194436,tertiary,False,False,459.79900000000004,"LINESTRING (48.4753281 29.970338, 48.4768925 29.9717456, 48.477028 29.9718675, 48.4770941 29.9719871, 48.4770834 29.9721409, 48.476892 29.9737308, 48.4768455 29.9738509)",
229822490,tertiary,True,False,21.317,"LINESTRING (48.4724857 29.9737416, 48.4727067 29.9737517)",
232194422,tertiary,True,False,26.107,"LINESTRING (48.4724857 29.9737416, 48.4725117 29.9735079)",
229822490,tertiary,True,False,17.149,"LINESTRING (48.4727067 29.9737517, 48.4728847 29.9737549)",
307135184,tertiary,True,False,16.51,"LINESTRING (48.4727067 29.9737517, 48.4726788 29.9738982)",
229822490,tertiary,True,False,101.729,"LINESTRING (48.4731348 29.9737588, 48.4736843 29.9737832, 48.47419 29.9737956)",
779482589,residential,False,False,117.965,"LINESTRING (48.4731348 29.9737588, 48.4731737 29.9734649, 48.4732246 29.9732616, 48.4734312 29.9727341)",
229822489,tertiary,True,False,28.68,"LINESTRING (48.4724742 29.9738837, 48.4721775 29.9738621)",
232194422,tertiary,True,False,15.84,"LINESTRING (48.4724742 29.9738837, 48.4724857 29.9737416)",
229822489,tertiary,True,False,19.774,"LINESTRING (48.4726788 29.9738982, 48.4724742 29.9738837)",
307135184,tertiary,True,False,29.957,"LINESTRING (48.4726788 29.9738982, 48.4726449 29.974166)",
229822492,tertiary,True,False,23.325,"LINESTRING (48.4720337 29.9758278, 48.4722741 29.975853)",
752934585,tertiary_link,True,False,39.866,"LINESTRING (48.4720337 29.9758278, 48.4721088 29.9757814, 48.4721558 29.9757454, 48.472192 29.9757059, 48.4722242 29.9756629, 48.4723054 29.9755625)",
229822492,tertiary,True,False,17.735,"LINESTRING (48.4722741 29.975853, 48.4724579 29.9758625)",
232194422,tertiary,True,False,32.443,"LINESTRING (48.4722741 29.975853, 48.4723054 29.9755625)",
307135184,tertiary,True,False,12.274,"LINESTRING (48.4724579 29.9758625, 48.4724401 29.9759718)",
229822492,tertiary,True,False,30.231,"LINESTRING (48.4724579 29.9758625, 48.4726439 29.975872, 48.4727673 29.9758999)",
229822492,tertiary,True,False,260.11,"LINESTRING (48.4727673 29.9758999, 48.4728894 29.975958, 48.4730168 29.9760544, 48.4731629 29.976181, 48.4735542 29.9764999, 48.473863 29.9767816, 48.4747066 29.9775204)",
229822491,tertiary,True,False,129.48,"LINESTRING (48.4707772 29.9758731, 48.4694368 29.975785)",
780424877,residential,False,True,64.268,"LINESTRING (48.4707772 29.9758731, 48.470728 29.9764495)",
229822491,tertiary,True,False,112.202,"LINESTRING (48.4719385 29.9759521, 48.4707772 29.9758731)",
229822491,tertiary,True,False,31.035,"LINESTRING (48.4722602 29.9759677, 48.4719385 29.9759521)",
232194422,tertiary,True,False,12.824,"LINESTRING (48.4722602 29.9759677, 48.4722741 29.975853)",
229822491,tertiary,True,False,17.334,"LINESTRING (48.4724401 29.9759718, 48.4722602 29.9759677)",
