osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
30138021,Wilson Street,residential,50,False,False,120.28,"LINESTRING (175.0682505 -41.1257606, 175.0681774 -41.1253214, 175.0681692 -41.1252787, 175.0681569 -41.1252151, 175.0681189 -41.1249877, 175.0680688 -41.1246876)",,
107403023,Fergusson Drive,secondary,50,False,False,106.526,"LINESTRING (175.0682505 -41.1257606, 175.0688053 -41.1257001, 175.0694171 -41.1256411, 175.0695113 -41.1256361)",1,
227889920,Fergusson Drive,secondary,50,False,True,115.041,"LINESTRING (175.0682505 -41.1257606, 175.0677703 -41.1258091, 175.0675333 -41.1258343, 175.0674179 -41.1258466, 175.0668893 -41.1258985)",2,
107403007,Main Street,unclassified,50,True,False,29.163,"LINESTRING (175.0686124 -41.124623, 175.0687426 -41.12457, 175.0688388 -41.1245117, 175.0689155 -41.1245108)",,
650121958,Main Street,unclassified,50,False,True,46.108000000000004,"LINESTRING (175.0686124 -41.124623, 175.0684289 -41.1246493, 175.0680688 -41.1246876)",,
17174300,Queen Street,tertiary,50,False,False,126.42399999999998,"LINESTRING (175.0694282 -41.1233589, 175.0697274 -41.1233314, 175.0704503 -41.1232572, 175.0706433 -41.1232389, 175.0707703 -41.123226, 175.0708278 -41.1232115, 175.0709178 -41.1231886)",,
650121917,Queen Street,tertiary,50,True,False,37.955,"LINESTRING (175.0694282 -41.1233589, 175.0693605 -41.1233841, 175.0692132 -41.1234022, 175.0690531 -41.1234188, 175.0689954 -41.1233935)",,
28948493,Pine Avenue,tertiary,50,False,False,58.525,"LINESTRING (175.0684262 -41.1210345, 175.0683358 -41.1205126)",,
28948493,Pine Avenue,tertiary,50,False,True,153.453,"LINESTRING (175.0684262 -41.1210345, 175.0684467 -41.1211525, 175.0685746 -41.1218933, 175.0686722 -41.122402)",,
107403010,McParland Street,residential,50,False,True,139.61,"LINESTRING (175.0684262 -41.1210345, 175.0683563 -41.1210382, 175.0667753 -41.1212059)",,
211599570,McParland Street,residential,50,False,False,305.49,"LINESTRING (175.0684262 -41.1210345, 175.0684963 -41.121032, 175.0700938 -41.1208593, 175.0720396 -41.1206646)",,
30011852,Logan Street,residential,50,False,False,57.823,"LINESTRING (175.0720396 -41.1206646, 175.0719519 -41.1201488)",,
30011852,Logan Street,residential,50,False,True,122.048,"LINESTRING (175.0720396 -41.1206646, 175.072222 -41.1216826, 175.0722349 -41.1217523)",,
211599570,McParland Street,residential,50,False,True,305.49,"LINESTRING (175.0720396 -41.1206646, 175.0700938 -41.1208593, 175.0684963 -41.121032, 175.0684262 -41.1210345)",,
30011681,Gibbons Street,tertiary,50,False,True,92.958,"LINESTRING (175.0655734 -41.121335, 175.0654252 -41.1205065)",,
107403015,McParland Street,residential,50,False,False,101.696,"LINESTRING (175.0655734 -41.121335, 175.0656418 -41.1213276, 175.0667753 -41.1212059)",,
107403020,Gibbons Street,tertiary,50,False,False,387.70000000000005,"LINESTRING (175.0655734 -41.121335, 175.0655892 -41.1214326, 175.0657213 -41.1221645, 175.0658483 -41.1228744, 175.0658764 -41.1230532, 175.0659266 -41.1233428, 175.0659387 -41.1234255, 175.0660571 -41.124137, 175.0661121 -41.1244288, 175.0661178 -41.1244579, 175.0661535 -41.1246439, 175.0661819 -41.1247913)",,
30011681,Gibbons Street,tertiary,50,False,False,92.958,"LINESTRING (175.0654252 -41.1205065, 175.0655734 -41.121335)",,
30011681,Gibbons Street,tertiary,50,False,True,35.955,"LINESTRING (175.0654252 -41.1205065, 175.0653693 -41.1201859)",,
30011695,Bonnie Glen Crescent,residential,50,False,True,61.54,"LINESTRING (175.0654252 -41.1205065, 175.0646965 -41.1205769)",,
28948493,Pine Avenue,tertiary,50,False,False,32.121,"LINESTRING (175.0683358 -41.1205126, 175.0682838 -41.1202264)",,
28948493,Pine Avenue,tertiary,50,False,True,58.525,"LINESTRING (175.0683358 -41.1205126, 175.0684262 -41.1210345)",,
30011699,Kowhai Avenue,residential,50,False,False,251.025,"LINESTRING (175.0683358 -41.1205126, 175.0713056 -41.1202107)",,
30011699,Kowhai Avenue,residential,50,False,False,54.574,"LINESTRING (175.0713056 -41.1202107, 175.0719519 -41.1201488)",,
30011699,Kowhai Avenue,residential,50,False,True,251.025,"LINESTRING (175.0713056 -41.1202107, 175.0683358 -41.1205126)",,
30011723,,secondary,50,True,False,10.266,"LINESTRING (175.0751033 -41.1239385, 175.0751432 -41.1239318, 175.0751839 -41.1239342, 175.0752219 -41.1239455)",2,roundabout
30011814,King Street,tertiary,50,False,True,137.07,"LINESTRING (175.0751033 -41.1239385, 175.0750921 -41.1238219, 175.0750748 -41.1237256, 175.0750279 -41.1234651, 175.0748933 -41.1227162)",,
30011723,,secondary,50,True,False,4.106999999999999,"LINESTRING (175.0752789 -41.1240778, 175.075267 -41.1240939, 175.0752514 -41.1241082)",2,roundabout
30011723,,secondary,50,True,False,11.989,"LINESTRING (175.0750168 -41.1240187, 175.0750271 -41.1239929, 175.0750459 -41.12397, 175.0750719 -41.1239514, 175.0751033 -41.1239385)",2,roundabout
223779037,Main Street,unclassified,50,False,True,119.39,"LINESTRING (175.0750168 -41.1240187, 175.0749266 -41.1239963, 175.0747422 -41.1240096, 175.0736062 -41.1241184)",,
107403019,King Street,residential,50,False,True,180.77,"LINESTRING (175.0743875 -41.1198963, 175.0746741 -41.1215076)",,
30011699,Kowhai Avenue,residential,50,False,False,101.026,"LINESTRING (175.0743875 -41.1198963, 175.0745613 -41.1198785, 175.0755825 -41.1197737)",,
30011699,Kowhai Avenue,residential,50,False,True,103.393,"LINESTRING (175.0743875 -41.1198963, 175.0737694 -41.1199573, 175.0736786 -41.1199661, 175.0731639 -41.1200184)",,
107403019,King Street,residential,50,False,False,35.277,"LINESTRING (175.0748933 -41.1227162, 175.074836 -41.1224019)",,
30011814,King Street,tertiary,50,False,False,137.07000000000002,"LINESTRING (175.0748933 -41.1227162, 175.0750279 -41.1234651, 175.0750748 -41.1237256, 175.0750921 -41.1238219, 175.0751033 -41.1239385)",,
814156682,Queen Street,tertiary,50,False,True,200.46200000000002,"LINESTRING (175.0748933 -41.1227162, 175.0742763 -41.1227952, 175.0742504 -41.1227988, 175.0740584 -41.1228251, 175.0740205 -41.1228303, 175.073621 -41.1228769, 175.0733479 -41.1229087, 175.0726548 -41.1229914, 175.0725315 -41.1230069)",,
30011852,Logan Street,residential,50,False,False,135.644,"LINESTRING (175.0724499 -41.1229613, 175.0723839 -41.1226048, 175.0723718 -41.1225543, 175.0722511 -41.1218404, 175.0722349 -41.1217523)",,
814156681,,tertiary,,True,False,9.437,"LINESTRING (175.0724499 -41.1229613, 175.0724724 -41.1229613, 175.0724938 -41.1229667, 175.0725119 -41.1229768, 175.0725249 -41.1229907, 175.0725315 -41.1230069)",,roundabout
