osmid,name,highway,oneway,reversed,length,geometry
498547405,Main Road,secondary,False,True,326.284,"LINESTRING (176.7008036 -38.4589423, 176.7015229 -38.4590984, 176.7042239 -38.4601224)"
403548823,Main Road,secondary,False,True,105.815,"LINESTRING (176.7042239 -38.4601224, 176.7053289 -38.4605185)"
28395079,Pine Drive,unclassified,False,False,67.64999999999999,"LINESTRING (176.7042239 -38.4601224, 176.7042493 -38.4600811, 176.7045606 -38.4595741)"
498547405,Main Road,secondary,False,False,326.284,"LINESTRING (176.7042239 -38.4601224, 176.7015229 -38.4590984, 176.7008036 -38.4589423)"
28395079,Pine Drive,unclassified,False,True,62.937,"LINESTRING (176.705103 -38.4575271, 176.7051255 -38.4575709, 176.7051534 -38.4576467, 176.7051651 -38.457698, 176.7051718 -38.4577273, 176.7052434 -38.4580809)"
28395083,Pine Drive,residential,False,False,315.51,"LINESTRING (176.705103 -38.4575271, 176.705059 -38.4574682, 176.704974 -38.4573798, 176.7048533 -38.4572641, 176.7046415 -38.4570622, 176.7045623 -38.4569861, 176.7042944 -38.4567129, 176.704155 -38.4565412, 176.7039532 -38.4561035, 176.7039076 -38.4560249, 176.7038266 -38.4558848, 176.7033545 -38.4550683)"
136976467,Oregon Drive,residential,False,True,75.839,"LINESTRING (176.705103 -38.4575271, 176.7051632 -38.4575059, 176.7058992 -38.4572506)"
88318085,Beech Street,residential,False,True,66.822,"LINESTRING (176.708371 -38.4547571, 176.7091223 -38.4546347)"
136976467,Oregon Drive,residential,False,True,140.054,"LINESTRING (176.708371 -38.4547571, 176.7080156 -38.4535287)"
136976467,Oregon Drive,residential,False,False,117.88499999999999,"LINESTRING (176.708371 -38.4547571, 176.7083801 -38.4549596, 176.708321 -38.4551274, 176.7077494 -38.4556439)"
28395083,Pine Drive,residential,False,True,315.51,"LINESTRING (176.7033545 -38.4550683, 176.7038266 -38.4558848, 176.7039076 -38.4560249, 176.7039532 -38.4561035, 176.704155 -38.4565412, 176.7042944 -38.4567129, 176.7045623 -38.4569861, 176.7046415 -38.4570622, 176.7048533 -38.4572641, 176.704974 -38.4573798, 176.705059 -38.4574682, 176.705103 -38.4575271)"
88317748,Rimu Drive,residential,False,False,105.246,"LINESTRING (176.7033545 -38.4550683, 176.7038979 -38.45487, 176.7042801 -38.4546621, 176.7043877 -38.4545874)"
136976467,Oregon Drive,residential,False,False,107.649,"LINESTRING (176.7077122 -38.4525902, 176.7080156 -38.4535287)"
88317748,Rimu Drive,residential,False,True,94.137,"LINESTRING (176.7077122 -38.4525902, 176.7069254 -38.4527974, 176.7066876 -38.4528602)"
88317748,Rimu Drive,residential,False,False,94.137,"LINESTRING (176.7066876 -38.4528602, 176.7069254 -38.4527974, 176.7077122 -38.4525902)"
88317748,Rimu Drive,residential,False,True,150.076,"LINESTRING (176.7066876 -38.4528602, 176.7065041 -38.4529421, 176.7061181 -38.4531411, 176.7058323 -38.4533306, 176.7053983 -38.4537361)"
88317750,Tawa Street,residential,False,False,78.167,"LINESTRING (176.7043877 -38.4545874, 176.7039773 -38.4539622)"
88317748,Rimu Drive,residential,False,False,129.24800000000002,"LINESTRING (176.7043877 -38.4545874, 176.7052133 -38.4538954, 176.7053983 -38.4537361)"
88317748,Rimu Drive,residential,False,True,105.24600000000001,"LINESTRING (176.7043877 -38.4545874, 176.7042801 -38.4546621, 176.7038979 -38.45487, 176.7033545 -38.4550683)"
88317750,Tawa Street,residential,False,True,133.326,"LINESTRING (176.7035289 -38.4528399, 176.7035168 -38.4529207, 176.7035194 -38.452961, 176.7035214 -38.453043, 176.7035448 -38.4532073, 176.7035973 -38.4533618, 176.7039773 -38.4539622)"
136976467,Oregon Drive,residential,False,False,140.054,"LINESTRING (176.7080156 -38.4535287, 176.708371 -38.4547571)"
136976467,Oregon Drive,residential,False,True,107.649,"LINESTRING (176.7080156 -38.4535287, 176.7077122 -38.4525902)"
88317778,Matai Street,residential,False,True,143.53199999999998,"LINESTRING (176.7080156 -38.4535287, 176.7072385 -38.4536948, 176.7068732 -38.4538544, 176.7065853 -38.4540592, 176.706561 -38.4540795)"
88317750,Tawa Street,residential,False,True,78.167,"LINESTRING (176.7039773 -38.4539622, 176.7043877 -38.4545874)"
88317750,Tawa Street,residential,False,False,133.326,"LINESTRING (176.7039773 -38.4539622, 176.7035973 -38.4533618, 176.7035448 -38.4532073, 176.7035214 -38.453043, 176.7035194 -38.452961, 176.7035168 -38.4529207, 176.7035289 -38.4528399)"
88317777,Oak Street,residential,False,False,135.54700000000003,"LINESTRING (176.7039773 -38.4539622, 176.7043336 -38.4538449, 176.7049706 -38.4536559, 176.7051404 -38.4536179, 176.7052549 -38.4536307, 176.7053983 -38.4537361)"
88317778,Matai Street,residential,False,False,143.532,"LINESTRING (176.706561 -38.4540795, 176.7065853 -38.4540592, 176.7068732 -38.4538544, 176.7072385 -38.4536948, 176.7080156 -38.4535287)"
88317778,Matai Street,residential,False,True,296.183,"LINESTRING (176.706561 -38.4540795, 176.7051959 -38.4552228, 176.7050028 -38.4553951, 176.7049609 -38.4555098, 176.704932 -38.4556575, 176.7049694 -38.4557248, 176.7052543 -38.4562023)"
88317781,Kauri Crescent,residential,False,True,341.76000000000005,"LINESTRING (176.706561 -38.4540795, 176.7069458 -38.4543684, 176.7072041 -38.4545576, 176.7072679 -38.4546626, 176.7072397 -38.4547943, 176.7071271 -38.4548994, 176.7068246 -38.4551759, 176.7062741 -38.4556681, 176.7059351 -38.4559366, 176.7056714 -38.4560521, 176.7052543 -38.4562023)"
88317748,Rimu Drive,residential,False,False,150.076,"LINESTRING (176.7053983 -38.4537361, 176.7058323 -38.4533306, 176.7061181 -38.4531411, 176.7065041 -38.4529421, 176.7066876 -38.4528602)"
88317748,Rimu Drive,residential,False,True,129.24800000000002,"LINESTRING (176.7053983 -38.4537361, 176.7052133 -38.4538954, 176.7043877 -38.4545874)"
88317777,Oak Street,residential,False,True,135.547,"LINESTRING (176.7053983 -38.4537361, 176.7052549 -38.4536307, 176.7051404 -38.4536179, 176.7049706 -38.4536559, 176.7043336 -38.4538449, 176.7039773 -38.4539622)"
88317780,Kowhai Avenue,residential,False,True,70.387,"LINESTRING (176.7053289 -38.4605185, 176.7056588 -38.4599406)"
403548823,Main Road,secondary,False,False,105.815,"LINESTRING (176.7053289 -38.4605185, 176.7042239 -38.4601224)"
88317778,Matai Street,residential,False,False,296.183,"LINESTRING (176.7052543 -38.4562023, 176.7049694 -38.4557248, 176.704932 -38.4556575, 176.7049609 -38.4555098, 176.7050028 -38.4553951, 176.7051959 -38.4552228, 176.706561 -38.4540795)"
