osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
"[1159547058, 1159547070]",2,SH 6,Great North Road,trunk,50,False,True,156.961,"LINESTRING (168.3248808 -46.1424954, 168.3248904 -46.1425495, 168.3249015 -46.1426028, 168.3249392 -46.142669, 168.3251663 -46.1429102, 168.3253784 -46.1431228, 168.3255302 -46.1432825, 168.3259229 -46.1436953)"
1159547075,,,Wemyss Street,tertiary,,True,False,39.298,"LINESTRING (168.3248808 -46.1424954, 168.3246329 -46.1424713, 168.324481 -46.1424566, 168.324376 -46.1424684)"
498160418,,,Albert Street,residential,,False,True,145.142,"LINESTRING (168.3258121 -46.1395486, 168.325621 -46.1395487, 168.3240082 -46.1395492, 168.3239283 -46.1395492)"
633289018,,SH 6;SH 96,Great North Road,trunk,50,False,False,135.84400000000002,"LINESTRING (168.3258121 -46.1395486, 168.3258743 -46.139445, 168.3259493 -46.1393414, 168.326358 -46.1388958, 168.3264176 -46.1388144, 168.3264746 -46.1387124, 168.3265093 -46.1386148, 168.3265588 -46.138454)"
633289018,,SH 6;SH 96,Great North Road,trunk,50,False,True,35.129,"LINESTRING (168.3258121 -46.1395486, 168.3257516 -46.139665, 168.3256774 -46.1398502)"
83130208,,,Jane Street,residential,,False,True,121.194,"LINESTRING (168.3175122 -46.1428251, 168.3175115 -46.1427511, 168.3175023 -46.1417352)"
83130267,,,Meldrum Street,tertiary,,False,False,119.474,"LINESTRING (168.3175122 -46.1428251, 168.3189837 -46.1428168, 168.3190629 -46.1428164)"
83130217,,,Park Street,residential,,False,False,123.559,"LINESTRING (168.3237835 -46.1406338, 168.3234777 -46.1417246)"
83130217,,,Park Street,residential,,False,True,61.719,"LINESTRING (168.3237835 -46.1406338, 168.3239293 -46.1401831, 168.3239374 -46.1400901)"
83130273,,,Prince Street,residential,,False,True,122.713,"LINESTRING (168.3237835 -46.1406338, 168.3236964 -46.1406341, 168.3222659 -46.1406387, 168.3221908 -46.1406389)"
1159547056,2,SH 6,Great North Road,trunk,50,False,False,54.296,"LINESTRING (168.3255209 -46.1403263, 168.3256774 -46.1398502)"
83130246,,,George Street,residential,,False,True,124.799,"LINESTRING (168.3255209 -46.1403263, 168.325383 -46.1403057, 168.3240104 -46.140101, 168.3239374 -46.1400901)"
1159547056,2,SH 6,Great North Road,trunk,50,False,True,157.42700000000002,"LINESTRING (168.3255209 -46.1403263, 168.3251491 -46.1415561, 168.325102 -46.141712)"
83130264,,,Grange Street,residential,,False,False,57.705,"LINESTRING (168.3211179 -46.1373725, 168.3218668 -46.1373689)"
"[1159547066, 83130202]",,,"['MacKenzie Street', 'Grange Street']",residential,,False,"[False, True]",154.84,"LINESTRING (168.3211179 -46.1373725, 168.3207603 -46.137373, 168.3207062 -46.1373844, 168.320676 -46.137401, 168.3206529 -46.1374181, 168.3206299 -46.1374711, 168.3206263 -46.137526, 168.3206321 -46.1384711)"
83130264,,,Grange Street,residential,,False,False,23.94,"LINESTRING (168.3218668 -46.1373689, 168.3221775 -46.1373689)"
83130264,,,Grange Street,residential,,False,True,57.705,"LINESTRING (168.3218668 -46.1373689, 168.3211179 -46.1373725)"
83130253,,,Brandon Street,residential,,False,True,127.07900000000001,"LINESTRING (168.3259229 -46.1436953, 168.3257599 -46.1437692, 168.3246196 -46.1442857, 168.3245423 -46.1443207)"
"[1159547058, 1159547070]",2,SH 6,Great North Road,trunk,50,False,False,156.961,"LINESTRING (168.3259229 -46.1436953, 168.3255302 -46.1432825, 168.3253784 -46.1431228, 168.3251663 -46.1429102, 168.3249392 -46.142669, 168.3249015 -46.1426028, 168.3248904 -46.1425495, 168.3248808 -46.1424954)"
1159547058,,SH 6,Great North Road,trunk,50,False,True,187.808,"LINESTRING (168.3259229 -46.1436953, 168.3259673 -46.1437517, 168.326024 -46.1438354, 168.3260868 -46.1439375, 168.3262535 -46.1442557, 168.3267868 -46.1452735)"
83130251,,,Daley Place,residential,,False,True,88.712,"LINESTRING (168.3179375 -46.1447211, 168.317964 -46.1446579, 168.3179792 -46.1445946, 168.3179719 -46.1439962, 168.317971 -46.1439268)"
1159547063,,,Arthur Street,residential,,False,False,118.314,"LINESTRING (168.317971 -46.1439268, 168.3195066 -46.1439132)"
83130251,,,Daley Place,residential,,False,False,88.712,"LINESTRING (168.317971 -46.1439268, 168.3179719 -46.1439962, 168.3179792 -46.1445946, 168.317964 -46.1446579, 168.3179375 -46.1447211)"
1159547063,,,Arthur Street,residential,,False,True,118.314,"LINESTRING (168.3195066 -46.1439132, 168.317971 -46.1439268)"
83130254,,,Calder Place,residential,,False,True,48.492,"LINESTRING (168.3195066 -46.1439132, 168.3195066 -46.1439812, 168.3195065 -46.1443493)"
1159547063,,,Arthur Street,residential,,False,False,86.901,"LINESTRING (168.3195066 -46.1439132, 168.3205498 -46.1439048, 168.3206345 -46.1439041)"
83130254,,,Calder Place,residential,,False,False,89.037,"LINESTRING (168.3195065 -46.1443493, 168.319426 -46.1444429, 168.3193007 -46.1445954, 168.3192986 -46.1446257, 168.3193075 -46.1446495, 168.3193398 -46.1446722, 168.3193784 -46.144686, 168.3194307 -46.1446834, 168.3194771 -46.1446699, 168.3195103 -46.1446389, 168.3195065 -46.1443493)"
83130254,,,Calder Place,residential,,False,True,89.037,"LINESTRING (168.3195065 -46.1443493, 168.3195103 -46.1446389, 168.3194771 -46.1446699, 168.3194307 -46.1446834, 168.3193784 -46.144686, 168.3193398 -46.1446722, 168.3193075 -46.1446495, 168.3192986 -46.1446257, 168.3193007 -46.1445954, 168.319426 -46.1444429, 168.3195065 -46.1443493)"
83130254,,,Calder Place,residential,,False,False,48.492,"LINESTRING (168.3195065 -46.1443493, 168.3195066 -46.1439812, 168.3195066 -46.1439132)"
1159547064,,,Park Street,residential,,False,False,76.687,"LINESTRING (168.3245423 -46.1443207, 168.3248754 -46.1449706)"
83130253,,,Brandon Street,residential,,False,False,127.07900000000001,"LINESTRING (168.3245423 -46.1443207, 168.3246196 -46.1442857, 168.3257599 -46.1437692, 168.3259229 -46.1436953)"
1159547064,,,Park Street,residential,,False,True,62.783,"LINESTRING (168.3245423 -46.1443207, 168.3244929 -46.1442623, 168.3244003 -46.1441657, 168.324096 -46.1438484)"
83130217,,,Park Street,residential,,False,False,61.719,"LINESTRING (168.3239374 -46.1400901, 168.3239293 -46.1401831, 168.3237835 -46.1406338)"
83130217,,,Park Street,residential,,False,True,60.149,"LINESTRING (168.3239374 -46.1400901, 168.3239292 -46.1396043, 168.3239283 -46.1395492)"
83130246,,,George Street,residential,,False,False,124.799,"LINESTRING (168.3239374 -46.1400901, 168.3240104 -46.140101, 168.325383 -46.1403057, 168.3255209 -46.1403263)"
83130202,,,MacKenzie Street,residential,,False,False,121.404,"LINESTRING (168.320629 -46.1406385, 168.3206293 -46.1406983, 168.3206335 -46.1416726, 168.3206338 -46.1417303)"
83130202,,,MacKenzie Street,residential,,False,True,120.236,"LINESTRING (168.320629 -46.1406385, 168.3206291 -46.1405858, 168.3206316 -46.1396073, 168.3206317 -46.1395572)"
83130273,,,Prince Street,residential,,False,False,120.33,"LINESTRING (168.320629 -46.1406385, 168.3207027 -46.1406385, 168.3215166 -46.1406387, 168.3221062 -46.1406389, 168.3221908 -46.1406389)"
83130273,,,Prince Street,residential,,False,True,120.87899999999999,"LINESTRING (168.320629 -46.1406385, 168.3205486 -46.1406387, 168.3190601 -46.1406433)"
83130273,,,Prince Street,residential,,False,False,122.713,"LINESTRING (168.3221908 -46.1406389, 168.3222659 -46.1406387, 168.3236964 -46.1406341, 168.3237835 -46.1406338)"
83130273,,,Prince Street,residential,,False,True,120.33,"LINESTRING (168.3221908 -46.1406389, 168.3221062 -46.1406389, 168.3215166 -46.1406387, 168.3207027 -46.1406385, 168.320629 -46.1406385)"
83130274,,,Durham Street,residential,,False,False,121.181,"LINESTRING (168.3221908 -46.1406389, 168.3221905 -46.1406976, 168.3221858 -46.1416714, 168.3221855 -46.1417287)"
83130274,,,Durham Street,residential,,False,True,120.302,"LINESTRING (168.3221908 -46.1406389, 168.3221908 -46.1405814, 168.3221908 -46.1396096, 168.3221908 -46.139557)"
83130266,,,Alexander Street,residential,,False,False,121.236,"LINESTRING (168.3190601 -46.1406433, 168.3190601 -46.1407018, 168.3190599 -46.1416757, 168.3190599 -46.1417336)"
83130273,,,Prince Street,residential,,False,False,120.87899999999999,"LINESTRING (168.3190601 -46.1406433, 168.3205486 -46.1406387, 168.320629 -46.1406385)"
"[83130208, 83130273]",,,"['Jane Street', 'Prince Street']",residential,,False,"[False, True]",236.709,"LINESTRING (168.3190601 -46.1406433, 168.3176338 -46.1406502, 168.3176124 -46.1406532, 168.3175687 -46.1406592, 168.3175222 -46.1406864, 168.3174989 -46.1407259, 168.3174913 -46.140769, 168.3175023 -46.1417352)"
83130217,,,Park Street,residential,,False,False,60.149,"LINESTRING (168.3239283 -46.1395492, 168.3239292 -46.1396043, 168.3239374 -46.1400901)"
83130217,,,Park Street,residential,,False,True,120.23700000000001,"LINESTRING (168.3239283 -46.1395492, 168.3239279 -46.1394963, 168.3239213 -46.1385195, 168.323921 -46.1384679)"
498160418,,,Albert Street,residential,,False,False,145.142,"LINESTRING (168.3239283 -46.1395492, 168.3240082 -46.1395492, 168.325621 -46.1395487, 168.3258121 -46.1395486)"
498160418,,,Albert Street,residential,,False,True,133.87300000000002,"LINESTRING (168.3239283 -46.1395492, 168.3238456 -46.1395496, 168.3222621 -46.1395567, 168.3221908 -46.139557)"
83130202,,,MacKenzie Street,residential,,False,False,120.236,"LINESTRING (168.3206317 -46.1395572, 168.3206316 -46.1396073, 168.3206291 -46.1405858, 168.320629 -46.1406385)"
83130202,,,MacKenzie Street,residential,,False,True,120.76899999999999,"LINESTRING (168.3206317 -46.1395572, 168.3206317 -46.1394979, 168.3206321 -46.1384711)"
83130261,,,Albert Street,residential,,False,False,120.124,"LINESTRING (168.3206317 -46.1395572, 168.3207 -46.1395572, 168.3212671 -46.1395571, 168.3221042 -46.139557, 168.3221908 -46.139557)"
83130261,,,Albert Street,residential,,False,True,197.126,"LINESTRING (168.3206317 -46.1395572, 168.3205495 -46.1395573, 168.3180732 -46.139561)"
83130261,,,Albert Street,residential,,False,True,120.124,"LINESTRING (168.3221908 -46.139557, 168.3221042 -46.139557, 168.3212671 -46.1395571, 168.3207 -46.1395572, 168.3206317 -46.1395572)"
83130274,,,Durham Street,residential,,False,False,120.302,"LINESTRING (168.3221908 -46.139557, 168.3221908 -46.1396096, 168.3221908 -46.1405814, 168.3221908 -46.1406389)"
83130274,,,Durham Street,residential,,False,True,120.349,"LINESTRING (168.3221908 -46.139557, 168.3221903 -46.1395014, 168.3221809 -46.1385235, 168.3221804 -46.1384747)"
498160418,,,Albert Street,residential,,False,False,133.873,"LINESTRING (168.3221908 -46.139557, 168.3222621 -46.1395567, 168.3238456 -46.1395496, 168.3239283 -46.1395492)"
83130261,,,Albert Street,residential,,False,False,197.126,"LINESTRING (168.3180732 -46.139561, 168.3205495 -46.1395573, 168.3206317 -46.1395572)"
83130263,,,Home Street,residential,,False,False,134.114,"LINESTRING (168.3221804 -46.1384747, 168.3222637 -46.1384744, 168.3238429 -46.1384682, 168.323921 -46.1384679)"
83130263,,,Home Street,residential,,False,True,119.29599999999999,"LINESTRING (168.3221804 -46.1384747, 168.3221055 -46.1384745, 168.3207054 -46.1384713, 168.3206321 -46.1384711)"
83130274,,,Durham Street,residential,,False,False,120.34899999999999,"LINESTRING (168.3221804 -46.1384747, 168.3221809 -46.1385235, 168.3221903 -46.1395014, 168.3221908 -46.139557)"
83130274,,,Durham Street,residential,,False,True,122.961,"LINESTRING (168.3221804 -46.1384747, 168.3221802 -46.1384156, 168.3221777 -46.1374497, 168.3221775 -46.1373689)"
83130217,,,Park Street,residential,,False,False,120.23700000000001,"LINESTRING (168.323921 -46.1384679, 168.3239213 -46.1385195, 168.3239279 -46.1394963, 168.3239283 -46.1395492)"
83130217,,,Park Street,residential,,False,True,122.639,"LINESTRING (168.323921 -46.1384679, 168.3239205 -46.1384117, 168.3239126 -46.1374491, 168.3239119 -46.137365)"
83130263,,,Home Street,residential,,False,False,203.24599999999998,"LINESTRING (168.323921 -46.1384679, 168.3240111 -46.1384674, 168.3248272 -46.1384631, 168.3252238 -46.138461, 168.3254671 -46.1384598, 168.3256762 -46.1384587, 168.326407 -46.1384548, 168.3265588 -46.138454)"
83130263,,,Home Street,residential,,False,True,134.114,"LINESTRING (168.323921 -46.1384679, 168.3238429 -46.1384682, 168.3222637 -46.1384744, 168.3221804 -46.1384747)"
83130202,,,MacKenzie Street,residential,,False,False,120.76899999999999,"LINESTRING (168.3206321 -46.1384711, 168.3206317 -46.1394979, 168.3206317 -46.1395572)"
"[1159547066, 83130202]",,,"['MacKenzie Street', 'Grange Street']",residential,,False,"[False, True]",154.84,"LINESTRING (168.3206321 -46.1384711, 168.3206263 -46.137526, 168.3206299 -46.1374711, 168.3206529 -46.1374181, 168.320676 -46.137401, 168.3207062 -46.1373844, 168.3207603 -46.137373, 168.3211179 -46.1373725)"
83130263,,,Home Street,residential,,False,False,119.29599999999999,"LINESTRING (168.3206321 -46.1384711, 168.3207054 -46.1384713, 168.3221055 -46.1384745, 168.3221804 -46.1384747)"
83130264,,,Grange Street,residential,,False,False,133.637,"LINESTRING (168.3221775 -46.1373689, 168.3239119 -46.137365)"
83130264,,,Grange Street,residential,,False,True,23.94,"LINESTRING (168.3221775 -46.1373689, 168.3218668 -46.1373689)"
83130274,,,Durham Street,residential,,False,False,122.961,"LINESTRING (168.3221775 -46.1373689, 168.3221777 -46.1374497, 168.3221802 -46.1384156, 168.3221804 -46.1384747)"
83130264,,,Grange Street,residential,,False,True,133.637,"LINESTRING (168.3239119 -46.137365, 168.3221775 -46.1373689)"
83130217,,,Park Street,residential,,False,False,122.639,"LINESTRING (168.3239119 -46.137365, 168.3239126 -46.1374491, 168.3239205 -46.1384117, 168.323921 -46.1384679)"
1159547065,,,Grange Street,residential,,False,False,220.99699999999999,"LINESTRING (168.3239119 -46.137365, 168.3266395 -46.1373613, 168.3267801 -46.1373611)"
83130217,,,Park Street,residential,,False,False,134.39499999999998,"LINESTRING (168.3232442 -46.142807, 168.3232497 -46.1428458, 168.3232723 -46.1429255, 168.3233041 -46.1429965, 168.3233111 -46.143006, 168.3233995 -46.143125, 168.3238693 -46.143613, 168.324096 -46.1438484)"
83130217,,,Park Street,residential,,False,True,70.404,"LINESTRING (168.3232442 -46.142807, 168.3232359 -46.1427278, 168.3232272 -46.1425904, 168.3232331 -46.1424856, 168.3232444 -46.1424289, 168.323328 -46.1421815)"
83130267,,,Meldrum Street,tertiary,,False,True,80.318,"LINESTRING (168.3232442 -46.142807, 168.3222775 -46.1428093, 168.3222017 -46.1428095)"
1159547071,,,Meldrum Street,tertiary,,False,False,39.803,"LINESTRING (168.3232442 -46.142807, 168.3233782 -46.1428032, 168.3234125 -46.1428, 168.3234816 -46.1427936, 168.3235729 -46.1427822, 168.3236502 -46.1427644, 168.3237424 -46.1427311)"
83130267,,,Meldrum Street,tertiary,,False,False,80.318,"LINESTRING (168.3222017 -46.1428095, 168.3222775 -46.1428093, 168.3232442 -46.142807)"
83130267,,,Meldrum Street,tertiary,,False,True,120.56700000000001,"LINESTRING (168.3222017 -46.1428095, 168.3221079 -46.1428098, 168.3207137 -46.1428144, 168.3206368 -46.1428147)"
83130274,,,Durham Street,residential,,False,False,121.81599999999999,"LINESTRING (168.3222017 -46.1428095, 168.3222011 -46.1428821, 168.322193 -46.1438356, 168.3221924 -46.143905)"
83130274,,,Durham Street,residential,,False,True,120.18599999999999,"LINESTRING (168.3222017 -46.1428095, 168.3222005 -46.142732, 168.3221863 -46.1417841, 168.3221855 -46.1417287)"
83130202,,,MacKenzie Street,residential,,False,False,121.13499999999999,"LINESTRING (168.3206368 -46.1428147, 168.3206367 -46.1428836, 168.3206346 -46.1438502, 168.3206345 -46.1439041)"
83130202,,,MacKenzie Street,residential,,False,True,120.581,"LINESTRING (168.3206368 -46.1428147, 168.3206366 -46.1427305, 168.320634 -46.1417878, 168.3206338 -46.1417303)"
83130267,,,Meldrum Street,tertiary,,False,False,120.56700000000001,"LINESTRING (168.3206368 -46.1428147, 168.3207137 -46.1428144, 168.3221079 -46.1428098, 168.3222017 -46.1428095)"
83130267,,,Meldrum Street,tertiary,,False,True,121.258,"LINESTRING (168.3206368 -46.1428147, 168.320548 -46.1428148, 168.3191397 -46.1428163, 168.3190629 -46.1428164)"
83130266,,,Alexander Street,residential,,False,False,51.128,"LINESTRING (168.3190629 -46.1428164, 168.319063 -46.1428922, 168.3190637 -46.1432762)"
83130266,,,Alexander Street,residential,,False,True,120.402,"LINESTRING (168.3190629 -46.1428164, 168.3190627 -46.1427468, 168.3190601 -46.1417921, 168.3190599 -46.1417336)"
83130267,,,Meldrum Street,tertiary,,False,False,121.258,"LINESTRING (168.3190629 -46.1428164, 168.3191397 -46.1428163, 168.320548 -46.1428148, 168.3206368 -46.1428147)"
83130267,,,Meldrum Street,tertiary,,False,True,119.474,"LINESTRING (168.3190629 -46.1428164, 168.3189837 -46.1428168, 168.3175122 -46.1428251)"
83130271,,,Queen Street,residential,,False,False,99.558,"LINESTRING (168.3221855 -46.1417287, 168.3222665 -46.1417284, 168.3230945 -46.1417258, 168.3233526 -46.141725, 168.3234777 -46.1417246)"
83130271,,,Queen Street,residential,,False,True,119.55,"LINESTRING (168.3221855 -46.1417287, 168.3221006 -46.1417288, 168.3207053 -46.1417302, 168.3206338 -46.1417303)"
83130274,,,Durham Street,residential,,False,False,120.18599999999999,"LINESTRING (168.3221855 -46.1417287, 168.3221863 -46.1417841, 168.3222005 -46.142732, 168.3222017 -46.1428095)"
83130274,,,Durham Street,residential,,False,True,121.181,"LINESTRING (168.3221855 -46.1417287, 168.3221858 -46.1416714, 168.3221905 -46.1406976, 168.3221908 -46.1406389)"
83130202,,,MacKenzie Street,residential,,False,False,120.581,"LINESTRING (168.3206338 -46.1417303, 168.320634 -46.1417878, 168.3206366 -46.1427305, 168.3206368 -46.1428147)"
83130202,,,MacKenzie Street,residential,,False,True,121.404,"LINESTRING (168.3206338 -46.1417303, 168.3206335 -46.1416726, 168.3206293 -46.1406983, 168.320629 -46.1406385)"
83130271,,,Queen Street,residential,,False,False,119.55,"LINESTRING (168.3206338 -46.1417303, 168.3207053 -46.1417302, 168.3221006 -46.1417288, 168.3221855 -46.1417287)"
83130271,,,Queen Street,residential,,False,True,121.26100000000001,"LINESTRING (168.3206338 -46.1417303, 168.3205472 -46.1417305, 168.3202876 -46.141731, 168.3191384 -46.1417334, 168.3190599 -46.1417336)"
83130217,,,Park Street,residential,,False,False,52.098,"LINESTRING (168.3234777 -46.1417246, 168.323328 -46.1421815)"
83130217,,,Park Street,residential,,False,True,123.559,"LINESTRING (168.3234777 -46.1417246, 168.3237835 -46.1406338)"
83130271,,,Queen Street,residential,,False,True,99.558,"LINESTRING (168.3234777 -46.1417246, 168.3233526 -46.141725, 168.3230945 -46.1417258, 168.3222665 -46.1417284, 168.3221855 -46.1417287)"
83130266,,,Alexander Street,residential,,False,False,120.402,"LINESTRING (168.3190599 -46.1417336, 168.3190601 -46.1417921, 168.3190627 -46.1427468, 168.3190629 -46.1428164)"
83130266,,,Alexander Street,residential,,False,True,121.236,"LINESTRING (168.3190599 -46.1417336, 168.3190599 -46.1416757, 168.3190601 -46.1407018, 168.3190601 -46.1406433)"
83130271,,,Queen Street,residential,,False,False,121.26100000000001,"LINESTRING (168.3190599 -46.1417336, 168.3191384 -46.1417334, 168.3202876 -46.141731, 168.3205472 -46.1417305, 168.3206338 -46.1417303)"
83130271,,,Queen Street,residential,,False,True,120.00399999999999,"LINESTRING (168.3190599 -46.1417336, 168.3189791 -46.1417337, 168.3176047 -46.1417351, 168.3175023 -46.1417352)"
83130208,,,Jane Street,residential,,False,False,121.194,"LINESTRING (168.3175023 -46.1417352, 168.3175115 -46.1427511, 168.3175122 -46.1428251)"
"[83130208, 83130273]",,,"['Jane Street', 'Prince Street']",residential,,False,"[False, True]",236.709,"LINESTRING (168.3175023 -46.1417352, 168.3174913 -46.140769, 168.3174989 -46.1407259, 168.3175222 -46.1406864, 168.3175687 -46.1406592, 168.3176124 -46.1406532, 168.3176338 -46.1406502, 168.3190601 -46.1406433)"
83130271,,,Queen Street,residential,,False,False,120.00399999999999,"LINESTRING (168.3175023 -46.1417352, 168.3176047 -46.1417351, 168.3189791 -46.1417337, 168.3190599 -46.1417336)"
83130275,,,Bute Street,residential,,False,False,133.829,"LINESTRING (168.3251433 -46.14562, 168.325206 -46.1456316, 168.3252512 -46.1456349, 168.3252745 -46.1456352, 168.325309 -46.1456356, 168.325397 -46.1456257, 168.326592 -46.1453229, 168.3267868 -46.1452735)"
1159547064,,,Park Street,residential,,False,True,75.731,"LINESTRING (168.3251433 -46.14562, 168.3251529 -46.145556, 168.3251387 -46.1455023, 168.3248754 -46.1449706)"
83130274,,,Durham Street,residential,,False,True,120.071,"LINESTRING (168.3222037 -46.1449848, 168.3222031 -46.1449263, 168.3221929 -46.1439503, 168.3221924 -46.143905)"
83130277,,,Mary Street,residential,,False,False,205.834,"LINESTRING (168.3222037 -46.1449848, 168.3222917 -46.1449843, 168.3247574 -46.1449712, 168.3248754 -46.1449706)"
83130277,,,Mary Street,residential,,False,True,120.80599999999998,"LINESTRING (168.3222037 -46.1449848, 168.3221151 -46.1449849, 168.3213172 -46.1449853, 168.3206356 -46.1449857)"
1159547064,,,Park Street,residential,,False,True,76.687,"LINESTRING (168.3248754 -46.1449706, 168.3245423 -46.1443207)"
83130277,,,Mary Street,residential,,False,True,205.834,"LINESTRING (168.3248754 -46.1449706, 168.3247574 -46.1449712, 168.3222917 -46.1449843, 168.3222037 -46.1449848)"
1159547064,,,Park Street,residential,,False,False,75.73100000000001,"LINESTRING (168.3248754 -46.1449706, 168.3251387 -46.1455023, 168.3251529 -46.145556, 168.3251433 -46.14562)"
83130274,,,Durham Street,residential,,False,False,120.071,"LINESTRING (168.3221924 -46.143905, 168.3221929 -46.1439503, 168.3222031 -46.1449263, 168.3222037 -46.1449848)"
83130274,,,Durham Street,residential,,False,True,121.816,"LINESTRING (168.3221924 -46.143905, 168.322193 -46.1438356, 168.3222011 -46.1428821, 168.3222017 -46.1428095)"
83130279,,,Arthur Street,residential,,False,False,147.70100000000002,"LINESTRING (168.3221924 -46.143905, 168.3222715 -46.1439043, 168.3239143 -46.1438907, 168.3239825 -46.1438851, 168.3239968 -46.1438839, 168.3240416 -46.1438715, 168.324096 -46.1438484)"
83130279,,,Arthur Street,residential,,False,True,120.023,"LINESTRING (168.3221924 -46.143905, 168.3221177 -46.143905, 168.3212603 -46.1439045, 168.3206345 -46.1439041)"
83130217,,,Park Street,residential,,False,True,134.395,"LINESTRING (168.324096 -46.1438484, 168.3238693 -46.143613, 168.3233995 -46.143125, 168.3233111 -46.143006, 168.3233041 -46.1429965, 168.3232723 -46.1429255, 168.3232497 -46.1428458, 168.3232442 -46.142807)"
83130279,,,Arthur Street,residential,,False,True,147.701,"LINESTRING (168.324096 -46.1438484, 168.3240416 -46.1438715, 168.3239968 -46.1438839, 168.3239825 -46.1438851, 168.3239143 -46.1438907, 168.3222715 -46.1439043, 168.3221924 -46.143905)"
1159547064,,,Park Street,residential,,False,False,62.783,"LINESTRING (168.324096 -46.1438484, 168.3244003 -46.1441657, 168.3244929 -46.1442623, 168.3245423 -46.1443207)"
1159547062,,,MacKenzie Street,residential,,False,True,120.269,"LINESTRING (168.3206356 -46.1449857, 168.3206345 -46.1439041)"
83130277,,,Mary Street,residential,,False,False,120.80599999999998,"LINESTRING (168.3206356 -46.1449857, 168.3213172 -46.1449853, 168.3221151 -46.1449849, 168.3222037 -46.1449848)"
