osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
55868521,Pipiroa Road,unclassified,False,True,459.698,"LINESTRING (175.4891632 -37.2761004, 175.4891488 -37.2760469, 175.4891309 -37.2759943, 175.4890972 -37.2759355, 175.4888589 -37.2756283, 175.4882965 -37.2746919, 175.4882154 -37.2745579, 175.4868996 -37.2723842)",,,
89933943,Kohunui Street,unclassified,False,False,336.25199999999995,"LINESTRING (175.4891632 -37.2761004, 175.4891785 -37.2761646, 175.4891456 -37.277853, 175.4893366 -37.278836, 175.4892904 -37.2791089)",,,
"[1110699030, 1110699031]",Orchard West Road,trunk,False,True,201.841,"LINESTRING (175.4891632 -37.2761004, 175.4892569 -37.2760929, 175.4906502 -37.2761059, 175.4908379 -37.2761077, 175.4909715 -37.2761065, 175.4910663 -37.2761063, 175.4912097 -37.2761059, 175.4914438 -37.2761054)","['2', '3']",SH 2,50
89933937,Paul Drive,unclassified,False,False,118.145,"LINESTRING (175.4945687 -37.2737991, 175.4945696 -37.2727366)",,,
89933937,Paul Drive,unclassified,False,True,39.253,"LINESTRING (175.4945687 -37.2737991, 175.4945658 -37.2741521)",,,
89933951,Arapito Street,residential,False,True,147.00500000000002,"LINESTRING (175.4945687 -37.2737991, 175.4944747 -37.2737982, 175.4929074 -37.2737863)",,,
894038825,Darlington Street,residential,True,False,79.272,"LINESTRING (175.4918526 -37.2794438, 175.492008 -37.2795733, 175.4923502 -37.2800325)",,,
894038826,Darlington Street,residential,False,False,84.611,"LINESTRING (175.4918526 -37.2794438, 175.4918331 -37.279267, 175.4918167 -37.2786837)",,,
89933945,Weddell Place,residential,False,False,56.496,"LINESTRING (175.4967709 -37.2751602, 175.4961324 -37.2751581)",,,
89933951,Arapito Street,residential,False,False,29.528,"LINESTRING (175.4925737 -37.2737886, 175.4929074 -37.2737863)",,,
55868521,Pipiroa Road,unclassified,False,False,459.69800000000004,"LINESTRING (175.4868996 -37.2723842, 175.4882154 -37.2745579, 175.4882965 -37.2746919, 175.4888589 -37.2756283, 175.4890972 -37.2759355, 175.4891309 -37.2759943, 175.4891488 -37.2760469, 175.4891632 -37.2761004)",,,
89933944,Mahana Road,unclassified,False,False,162.555,"LINESTRING (175.4868996 -37.2723842, 175.4869517 -37.2723638, 175.4876685 -37.2720829, 175.4879278 -37.2719813, 175.4880379 -37.2719525, 175.4881814 -37.2719179, 175.4883194 -37.2719229, 175.4886064 -37.271923)",,,
89933937,Paul Drive,unclassified,False,True,40.471000000000004,"LINESTRING (175.4945178 -37.2719496, 175.4945594 -37.2719851, 175.4945822 -37.272047, 175.4945782 -37.2722979)",,,
89933944,Mahana Road,unclassified,False,True,322.015,"LINESTRING (175.4945178 -37.2719496, 175.4944606 -37.2719189, 175.4943796 -37.2719103, 175.4923365 -37.2719066, 175.491481 -37.2719051, 175.4912824 -37.2719262, 175.4910779 -37.2719177, 175.4908932 -37.2719187)",,,
397049642,Paul Drive,residential,False,False,46.912,"LINESTRING (175.4945178 -37.2719496, 175.4945797 -37.2717995, 175.494576 -37.2715356)",,,
89933937,Paul Drive,unclassified,False,False,39.253,"LINESTRING (175.4945658 -37.2741521, 175.4945687 -37.2737991)",,,
89933933,Ranui Street,residential,False,False,116.791,"LINESTRING (175.4945658 -37.2741521, 175.4946433 -37.2741516, 175.495577 -37.2741549, 175.4957988 -37.2741559, 175.4958852 -37.2741633)",,,
89933937,Paul Drive,unclassified,False,True,215.66799999999998,"LINESTRING (175.4945658 -37.2741521, 175.4945678 -37.2752656, 175.494563 -37.2754764, 175.4945646 -37.2760489, 175.4945656 -37.2760916)",,,
89933937,Paul Drive,unclassified,False,False,48.787,"LINESTRING (175.4945696 -37.2727366, 175.4945782 -37.2722979)",,,
89933937,Paul Drive,unclassified,False,True,118.145,"LINESTRING (175.4945696 -37.2727366, 175.4945687 -37.2737991)",,,
89933942,Pinnock Place,residential,False,True,149.945,"LINESTRING (175.4945696 -37.2727366, 175.4944866 -37.2727351, 175.493144 -37.272738, 175.492879 -37.2727014)",,,
89933955,Amuri Place,residential,False,False,51.273,"LINESTRING (175.492911 -37.2733252, 175.4929074 -37.2737863)",,,
"[89933933, 131377070]","['Ranui Street', 'Dent Street']",residential,False,False,37.082,"LINESTRING (175.4958852 -37.2741633, 175.4959349 -37.2741883, 175.4959908 -37.2742338, 175.4960201 -37.2743189, 175.4960515 -37.2744514)",,,
89933933,Ranui Street,residential,False,True,116.791,"LINESTRING (175.4958852 -37.2741633, 175.4957988 -37.2741559, 175.495577 -37.2741549, 175.4946433 -37.2741516, 175.4945658 -37.2741521)",,,
131377074,Masonic Place,living_street,False,True,97.75399999999999,"LINESTRING (175.4958852 -37.2741633, 175.4959073 -37.2740676, 175.4959004 -37.2732858)",,,
89933954,Hayward Road,tertiary,False,False,37.005,"LINESTRING (175.4933218 -37.278751, 175.4937232 -37.2788445)",,,
89933938,Miller Place,residential,False,True,253.89700000000002,"LINESTRING (175.4933218 -37.278751, 175.4932967 -37.2788227, 175.4931482 -37.2792451, 175.4931429 -37.2793431, 175.4931564 -37.2794332, 175.4931827 -37.2795235, 175.49325 -37.2796234, 175.4933433 -37.2797029, 175.4934536 -37.2797543, 175.4935713 -37.2797893, 175.4942939 -37.2798775, 175.4946942 -37.2799142, 175.4948904 -37.2798685)",,,
89933954,Hayward Road,tertiary,False,True,134.299,"LINESTRING (175.4933218 -37.278751, 175.4929757 -37.2786815, 175.4928094 -37.2786631, 175.4919053 -37.2786819, 175.4918167 -37.2786837)",,,
89933950,Leonard Street,residential,False,True,35.241,"LINESTRING (175.4958761 -37.2722797, 175.4962573 -37.2721879)",,,
89933946,McClean Place,residential,False,False,109.747,"LINESTRING (175.4958761 -37.2722797, 175.4958417 -37.2720256, 175.4958498 -37.2718826, 175.495957 -37.2718075, 175.4960916 -37.2718562, 175.4962573 -37.2721879)",,,
89933950,Leonard Street,residential,False,False,115.042,"LINESTRING (175.4958761 -37.2722797, 175.4956855 -37.2723029, 175.4946653 -37.2722983, 175.4945782 -37.2722979)",,,
89933947,Darlington Street,tertiary,False,True,48.178,"LINESTRING (175.4918167 -37.2786837, 175.4918014 -37.2782506)",,,
89933954,Hayward Road,tertiary,False,False,134.299,"LINESTRING (175.4918167 -37.2786837, 175.4919053 -37.2786819, 175.4928094 -37.2786631, 175.4929757 -37.2786815, 175.4933218 -37.278751)",,,
894038826,Darlington Street,residential,False,True,84.611,"LINESTRING (175.4918167 -37.2786837, 175.4918331 -37.279267, 175.4918526 -37.2794438)",,,
89933943,Kohunui Street,unclassified,False,True,336.252,"LINESTRING (175.4892904 -37.2791089, 175.4893366 -37.278836, 175.4891456 -37.277853, 175.4891785 -37.2761646, 175.4891632 -37.2761004)",,,
89933950,Leonard Street,residential,False,False,35.241,"LINESTRING (175.4962573 -37.2721879, 175.4958761 -37.2722797)",,,
89933946,McClean Place,residential,False,True,109.74700000000001,"LINESTRING (175.4962573 -37.2721879, 175.4960916 -37.2718562, 175.495957 -37.2718075, 175.4958498 -37.2718826, 175.4958417 -37.2720256, 175.4958761 -37.2722797)",,,
89933938,Miller Place,residential,False,False,253.89700000000002,"LINESTRING (175.4948904 -37.2798685, 175.4946942 -37.2799142, 175.4942939 -37.2798775, 175.4935713 -37.2797893, 175.4934536 -37.2797543, 175.4933433 -37.2797029, 175.49325 -37.2796234, 175.4931827 -37.2795235, 175.4931564 -37.2794332, 175.4931429 -37.2793431, 175.4931482 -37.2792451, 175.4932967 -37.2788227, 175.4933218 -37.278751)",,,
89933941,McQuarrie Place,residential,False,True,76.243,"LINESTRING (175.4886064 -37.271923, 175.4886051 -37.271973, 175.4886018 -37.2723947, 175.4886744 -37.2726007)",,,
89933944,Mahana Road,unclassified,False,False,202.365,"LINESTRING (175.4886064 -37.271923, 175.4893394 -37.2719115, 175.4908932 -37.2719187)",,,
89933944,Mahana Road,unclassified,False,True,162.555,"LINESTRING (175.4886064 -37.271923, 175.4883194 -37.2719229, 175.4881814 -37.2719179, 175.4880379 -37.2719525, 175.4879278 -37.2719813, 175.4876685 -37.2720829, 175.4869517 -37.2723638, 175.4868996 -37.2723842)",,,
89933937,Paul Drive,unclassified,False,True,48.787,"LINESTRING (175.4945782 -37.2722979, 175.4945696 -37.2727366)",,,
89933937,Paul Drive,unclassified,False,False,40.471,"LINESTRING (175.4945782 -37.2722979, 175.4945822 -37.272047, 175.4945594 -37.2719851, 175.4945178 -37.2719496)",,,
89933950,Leonard Street,residential,False,True,115.042,"LINESTRING (175.4945782 -37.2722979, 175.4946653 -37.2722983, 175.4956855 -37.2723029, 175.4958761 -37.2722797)",,,
89933941,McQuarrie Place,residential,False,False,76.243,"LINESTRING (175.4886744 -37.2726007, 175.4886018 -37.2723947, 175.4886051 -37.271973, 175.4886064 -37.271923)",,,
397049642,Paul Drive,residential,False,True,46.912,"LINESTRING (175.494576 -37.2715356, 175.4945797 -37.2717995, 175.4945178 -37.2719496)",,,
89933937,Paul Drive,unclassified,False,False,215.668,"LINESTRING (175.4945656 -37.2760916, 175.4945646 -37.2760489, 175.494563 -37.2754764, 175.4945678 -37.2752656, 175.4945658 -37.2741521)",,,
131444164,Orchard West Road,trunk,False,False,276.629,"LINESTRING (175.4945656 -37.2760916, 175.4944836 -37.276104, 175.4934716 -37.2761013, 175.4933037 -37.2761038, 175.491986 -37.276093, 175.4918068 -37.2760917, 175.4917551 -37.276106, 175.4915216 -37.2761045, 175.4914438 -37.2761054)",2,SH 2,50
131444164,Orchard West Road,trunk,False,True,138.08100000000002,"LINESTRING (175.4945656 -37.2760916, 175.4947515 -37.2760909, 175.4948627 -37.2761036, 175.4959188 -37.2761099, 175.496125 -37.2761087)",2,SH 2,50
89933945,Weddell Place,residential,False,True,56.496,"LINESTRING (175.4961324 -37.2751581, 175.4967709 -37.2751602)",,,
131377070,Dent Street,residential,False,False,105.706,"LINESTRING (175.4961324 -37.2751581, 175.4961285 -37.2755306, 175.4961237 -37.2760409, 175.496125 -37.2761087)",,,
131377070,Dent Street,residential,False,True,79.043,"LINESTRING (175.4961324 -37.2751581, 175.4961206 -37.2748259, 175.4960819 -37.2746168, 175.4960515 -37.2744514)",,,
89933948,Hale Place,residential,False,True,84.69,"LINESTRING (175.4960515 -37.2744514, 175.4970068 -37.2744042)",,,
131377070,Dent Street,residential,False,False,79.043,"LINESTRING (175.4960515 -37.2744514, 175.4960819 -37.2746168, 175.4961206 -37.2748259, 175.4961324 -37.2751581)",,,
"[89933933, 131377070]","['Ranui Street', 'Dent Street']",residential,False,True,37.082,"LINESTRING (175.4960515 -37.2744514, 175.4960201 -37.2743189, 175.4959908 -37.2742338, 175.4959349 -37.2741883, 175.4958852 -37.2741633)",,,
89933948,Hale Place,residential,False,False,84.69,"LINESTRING (175.4970068 -37.2744042, 175.4960515 -37.2744514)",,,
131377070,Dent Street,residential,False,True,105.706,"LINESTRING (175.496125 -37.2761087, 175.4961237 -37.2760409, 175.4961285 -37.2755306, 175.4961324 -37.2751581)",,,
131444164,Orchard West Road,trunk,False,False,138.08100000000002,"LINESTRING (175.496125 -37.2761087, 175.4959188 -37.2761099, 175.4948627 -37.2761036, 175.4947515 -37.2760909, 175.4945656 -37.2760916)",2,SH 2,50
89933951,Arapito Street,residential,False,True,29.528,"LINESTRING (175.4929074 -37.2737863, 175.4925737 -37.2737886)",,,
89933955,Amuri Place,residential,False,True,51.273,"LINESTRING (175.4929074 -37.2737863, 175.492911 -37.2733252)",,,
89933951,Arapito Street,residential,False,False,147.00500000000002,"LINESTRING (175.4929074 -37.2737863, 175.4944747 -37.2737982, 175.4945687 -37.2737991)",,,
89933947,Darlington Street,tertiary,False,False,53.541,"LINESTRING (175.4917299 -37.2777758, 175.4917748 -37.2778853, 175.4917918 -37.2779854, 175.4918014 -37.2782506)",,,
89933947,Darlington Street,tertiary,False,True,109.236,"LINESTRING (175.4917299 -37.2777758, 175.4914428 -37.2770879, 175.4914481 -37.2768304)",,,
89934668,Bratlie Place,residential,False,True,53.983000000000004,"LINESTRING (175.4917299 -37.2777758, 175.4918211 -37.2777722, 175.4923393 -37.2777522)",,,
