osmid,name,highway,oneway,reversed,length,geometry,lanes
692942440,شارع العوام,residential,False,False,21.44,"LINESTRING (31.2098423 30.180895, 31.20977 30.1807126)",
929730079,زقاق العوام,residential,False,False,30.82,"LINESTRING (31.2098423 30.180895, 31.2095457 30.1810003)",
692942440,شارع العوام,residential,False,True,47.61,"LINESTRING (31.2098423 30.180895, 31.209905 30.1810112, 31.2100695 30.1812753)",
692942440,شارع العوام,residential,False,False,5.998,"LINESTRING (31.2091044 30.1787887, 31.2090831 30.178738)",
692942440,شارع العوام,residential,False,True,6.614,"LINESTRING (31.2091044 30.1787887, 31.2091279 30.1788446)",
692954335,شارع رشيد الدين,residential,False,False,73.713,"LINESTRING (31.2091044 30.1787887, 31.2098395 30.1785999)",
733189968,"طريق قليوب, القناطر الخيريه",secondary,True,False,47.698,"LINESTRING (31.2076348 30.1812663, 31.2081304 30.1812878)",2
732391248,شارع سيدى هيب,residential,False,False,28.135,"LINESTRING (31.208701 30.1762822, 31.2084148 30.1763352)",
732391249,شارع عماره,residential,False,True,44.282,"LINESTRING (31.208701 30.1762822, 31.208689 30.1758841)",
732391248,شارع سيدى هيب,residential,False,True,47.575,"LINESTRING (31.208701 30.1762822, 31.2088239 30.1762698, 31.2089475 30.1762644, 31.2090712 30.1762661, 31.2091945 30.1762749)",
136546732,شارع الاميره فريال,residential,False,True,9.769,"LINESTRING (31.2078805 30.1804531, 31.2077924 30.1804969)",
136546733,شارع فريال,residential,False,True,39.696,"LINESTRING (31.2078805 30.1804531, 31.208006 30.1804612, 31.2081318 30.1804644, 31.2082577 30.1804627, 31.208293 30.1804609)",
136546736,شارع البلديه,residential,False,True,24.204,"LINESTRING (31.2078805 30.1804531, 31.2077145 30.1803626, 31.2076879 30.1803558, 31.2076601 30.1803554)",
136546734,شارع سيدى عواض,residential,False,False,17.887,"LINESTRING (31.2071445 30.1806316, 31.2072464 30.1807662)",
136546734,شارع سيدى عواض,residential,False,True,55.631,"LINESTRING (31.2071445 30.1806316, 31.2070111 30.1804043, 31.2069069 30.180176)",
136546736,شارع البلديه,residential,False,False,58.688,"LINESTRING (31.2071445 30.1806316, 31.2072672 30.1805413, 31.2073195 30.1805076, 31.2073705 30.180481, 31.2076333 30.1803616, 31.2076601 30.1803554)",
692942434,شارع مسجد خطاب,residential,False,False,17.104,"LINESTRING (31.2092171 30.1790587, 31.2090405 30.1790775)",
692942440,شارع العوام,residential,False,False,7.324,"LINESTRING (31.2092171 30.1790587, 31.2091917 30.1789966)",
692942440,شارع العوام,residential,False,True,18.564,"LINESTRING (31.2092171 30.1790587, 31.2092862 30.1792146)",
692942440,شارع العوام,residential,False,False,27.16,"LINESTRING (31.2088467 30.1781802, 31.2087084 30.1779672)",
692942440,شارع العوام,residential,False,True,26.511,"LINESTRING (31.2088467 30.1781802, 31.2089418 30.178404)",
692942446,شارع الامراء,residential,False,False,67.345,"LINESTRING (31.2088467 30.1781802, 31.2094903 30.1779409)",
692942446,شارع الامراء,residential,False,True,32.043,"LINESTRING (31.2088467 30.1781802, 31.2085398 30.1782927)",
692942440,شارع العوام,residential,False,True,7.209,"LINESTRING (31.2100695 30.1812753, 31.210089 30.1813379)",
733189968,"طريق قليوب, القناطر الخيريه",secondary,True,False,34.564,"LINESTRING (31.2100695 30.1812753, 31.210429 30.1812684)",2
692942440,شارع العوام,residential,False,False,47.61,"LINESTRING (31.2100695 30.1812753, 31.209905 30.1810112, 31.2098423 30.180895)",
691142475,شارع السوق,residential,False,True,57.736,"LINESTRING (31.2093994 30.1777581, 31.209948 30.1775467)",
692176405,شارع سعيد باشا,residential,False,False,22.125,"LINESTRING (31.2093994 30.1777581, 31.2094903 30.1779409)",
692176405,شارع سعيد باشا,residential,False,True,15.148,"LINESTRING (31.2093994 30.1777581, 31.2093433 30.1776308)",
692176405,شارع سعيد باشا,residential,False,True,26.4,"LINESTRING (31.2091945 30.1762749, 31.2091645 30.1760389)",
692176405,شارع سعيد باشا,residential,False,False,38.542,"LINESTRING (31.2091945 30.1762749, 31.209225 30.1764882, 31.2092437 30.1766189)",
732391248,شارع سيدى هيب,residential,False,False,47.574999999999996,"LINESTRING (31.2091945 30.1762749, 31.2090712 30.1762661, 31.2089475 30.1762644, 31.2088239 30.1762698, 31.208701 30.1762822)",
732391248,شارع سيدى هيب,residential,False,True,28.135,"LINESTRING (31.2084148 30.1763352, 31.208701 30.1762822)",
733189969,شارع الملك الصالح,residential,False,False,42.943,"LINESTRING (31.2084148 30.1763352, 31.2084499 30.1767202)",
692942435,شارع جبر,residential,False,False,34.836,"LINESTRING (31.2084148 30.1763352, 31.2084259 30.1763135, 31.2084318 30.1762863, 31.2084299 30.1762587, 31.2084031 30.1760256)",
733189953,شارع حمزه,residential,False,True,35.64,"LINESTRING (31.2084148 30.1763352, 31.2082093 30.1763958, 31.2081638 30.1764162, 31.2081254 30.1764455, 31.2080965 30.176482)",
136546734,شارع سيدى عواض,residential,False,False,28.807,"LINESTRING (31.2066964 30.1795226, 31.2067664 30.1797745)",
136546734,شارع سيدى عواض,residential,False,True,20.054,"LINESTRING (31.2066964 30.1795226, 31.2066588 30.1793452)",
691337541,شارع الجميل,residential,False,True,53.157,"LINESTRING (31.2066964 30.1795226, 31.2061739 30.1796792)",
693439145,شارع خالد بن الوليد,residential,False,True,21.066,"LINESTRING (31.2045724 30.1793973, 31.2044849 30.1792236)",
734127679,شارع سيدى عبد العال,residential,False,False,53.282,"LINESTRING (31.2045724 30.1793973, 31.2051073 30.1792716)",
734127679,شارع سيدى عبد العال,residential,False,True,59.79,"LINESTRING (31.2045724 30.1793973, 31.2039707 30.1795336)",
692916296,شارع ابراهيم باشا,residential,False,False,10.76,"LINESTRING (31.2037072 30.1802164, 31.2037412 30.1803086)",
692916296,شارع ابراهيم باشا,residential,False,True,5.347,"LINESTRING (31.2037072 30.1802164, 31.2036892 30.1801709)",
691332604,حارة المهدى,residential,False,True,109.647,"LINESTRING (31.2037072 30.1802164, 31.2035903 30.1802591, 31.2034711 30.1802968, 31.2033498 30.1803293, 31.2032268 30.1803566, 31.2031025 30.1803785, 31.202977 30.1803951, 31.2028507 30.1804064, 31.2027239 30.1804122, 31.2025988 30.1804125)",
692916296,شارع ابراهيم باشا,residential,False,True,5.637,"LINESTRING (31.2044419 30.1813177, 31.2044273 30.1812686)",
733189968,"طريق قليوب, القناطر الخيريه",secondary,True,False,78.612,"LINESTRING (31.2044419 30.1813177, 31.2052597 30.1813103)",2
691344431,شارع عثمان بن عفان,residential,False,False,120.001,"LINESTRING (31.203634 30.1800181, 31.2048431 30.1797494)",
692916296,شارع ابراهيم باشا,residential,False,False,17.8,"LINESTRING (31.203634 30.1800181, 31.2036892 30.1801709)",
692916296,شارع ابراهيم باشا,residential,False,True,4.399,"LINESTRING (31.203634 30.1800181, 31.2036205 30.1799803)",
692916296,شارع ابراهيم باشا,residential,False,False,11.523,"LINESTRING (31.2038138 30.1804865, 31.2038722 30.180577)",
692916296,شارع ابراهيم باشا,residential,False,True,20.976,"LINESTRING (31.2038138 30.1804865, 31.2037412 30.1803086)",
691332599,شارع سيدى يوسف,residential,False,True,64.416,"LINESTRING (31.2038138 30.1804865, 31.2033073 30.1806646, 31.2032821 30.1806801, 31.2032586 30.1806974, 31.203237 30.1807165, 31.2032173 30.1807368)",
692942450,شارع يحيي,residential,False,False,55.451,"LINESTRING (31.2044849 30.1792236, 31.2050084 30.1790141)",
693439145,شارع خالد بن الوليد,residential,False,False,21.066,"LINESTRING (31.2044849 30.1792236, 31.2045724 30.1793973)",
693439145,شارع خالد بن الوليد,residential,False,True,7.828,"LINESTRING (31.2044849 30.1792236, 31.2044403 30.1791647)",
691344432,شارع احمد بن طولون,residential,False,True,72.992,"LINESTRING (31.203525 30.1797118, 31.2028222 30.1799604)",
692916296,شارع ابراهيم باشا,residential,False,False,8.782,"LINESTRING (31.203525 30.1797118, 31.2035518 30.1797873)",
692916296,شارع ابراهيم باشا,residential,False,True,7.946,"LINESTRING (31.203525 30.1797118, 31.2035007 30.1796435)",
136546734,شارع سيدى عواض,residential,False,False,38.857,"LINESTRING (31.2065393 30.178917, 31.2066374 30.179256)",
734127679,شارع سيدى عبد العال,residential,False,True,39.361,"LINESTRING (31.2065393 30.178917, 31.2061474 30.1790196)",
136546938,شارع سيدى عواض,residential,True,False,52.722,"LINESTRING (31.2065393 30.178917, 31.2065095 30.1788394, 31.2064786 30.1787501, 31.2064517 30.1786594, 31.2063851 30.1784621)",
692916296,شارع ابراهيم باشا,residential,False,False,13.396,"LINESTRING (31.203948 30.1806873, 31.2040328 30.1807829)",
692916296,شارع ابراهيم باشا,residential,False,True,14.266,"LINESTRING (31.203948 30.1806873, 31.2038722 30.180577)",
691332606,حارة الحنفى,residential,False,True,85.964,"LINESTRING (31.203948 30.1806873, 31.2038743 30.1807268, 31.2038412 30.1807476, 31.2038147 30.1807745, 31.2037963 30.180806, 31.2037868 30.1808404, 31.203767 30.180879, 31.2037348 30.1809109, 31.2036972 30.1809373, 31.2036603 30.1809551, 31.2035993 30.1809743, 31.2032781 30.1810375, 31.2032561 30.1810371, 31.2032379 30.1810308, 31.2032218 30.1810211)",
136547231,شارع المطافى,residential,False,False,31.2,"LINESTRING (31.2081304 30.1812878, 31.2080179 30.1810246)",
733189968,"طريق قليوب, القناطر الخيريه",secondary,True,False,63.999,"LINESTRING (31.2081304 30.1812878, 31.2086487 30.1812879, 31.2087962 30.1812866)",2
136547231,شارع المطافى,residential,False,True,31.2,"LINESTRING (31.2080179 30.1810246, 31.2081304 30.1812878)",
497729137,شارع جمعيه دار الخدمه,residential,False,True,75.567,"LINESTRING (31.2080179 30.1810246, 31.2087821 30.1808651)",
136547231,شارع المطافى,residential,False,False,62.553000000000004,"LINESTRING (31.2080179 30.1810246, 31.2079383 30.1808382, 31.2077924 30.1804969)",
140118955,شارع صلاح الدين سلطان,residential,False,False,29.363,"LINESTRING (31.2027857 30.1824071, 31.2028799 30.1826583)",
140118955,شارع صلاح الدين سلطان,residential,False,True,33.998,"LINESTRING (31.2027857 30.1824071, 31.2026812 30.182115)",
140118958,شارع صديق عيد,residential,False,False,35.129,"LINESTRING (31.2027857 30.1824071, 31.2031398 30.1823289)",
140118958,شارع صديق عيد,residential,False,True,29.458,"LINESTRING (31.2027857 30.1824071, 31.2024862 30.1824633)",
140118955,شارع صلاح الدين سلطان,residential,False,False,66.12,"LINESTRING (31.2024671 30.1815499, 31.2026812 30.182115)",
670138651,"طريق قليوب, القناطر الخيريه",residential,False,False,33.417,"LINESTRING (31.2024671 30.1815499, 31.2028146 30.1815589)",
670138651,"طريق قليوب, القناطر الخيريه",residential,False,True,29.775,"LINESTRING (31.2024671 30.1815499, 31.202158 30.1815324)",
140118958,شارع صديق عيد,residential,False,True,35.129,"LINESTRING (31.2031398 30.1823289, 31.2027857 30.1824071)",
730200108,شارع 6 أكتوبر,residential,False,False,24.901,"LINESTRING (31.2031398 30.1823289, 31.2030489 30.1821192)",
730200108,شارع 6 أكتوبر,residential,False,True,21.507,"LINESTRING (31.2031398 30.1823289, 31.2032168 30.1825105)",
140118958,شارع صديق عيد,residential,False,False,29.093999999999998,"LINESTRING (31.2031398 30.1823289, 31.2031694 30.1823179, 31.2031916 30.1823153, 31.2032197 30.1823144, 31.2034396 30.1823107)",
62199036,شارع ترعه الزيتون,residential,False,True,34.087999999999994,"LINESTRING (31.2013617 30.183123, 31.201432 30.1830847, 31.201534 30.1830395, 31.2016787 30.182987)",
692176405,شارع سعيد باشا,residential,False,True,82.834,"LINESTRING (31.2111977 30.1812646, 31.2111336 30.180804, 31.2110947 30.180525)",
733189968,"طريق قليوب, القناطر الخيريه",secondary,True,False,198.693,"LINESTRING (31.2055683 30.1813095, 31.2076348 30.1812663)",2
136546732,شارع الاميره فريال,residential,False,False,52.861000000000004,"LINESTRING (31.2055683 30.1813095, 31.2057544 30.1812453, 31.2059194 30.1811953, 31.2060876 30.1811544)",
692924501,شارع صلاح جعفر,residential,False,True,46.884,"LINESTRING (31.2084921 30.1771536, 31.2080108 30.1772219)",
733189955,شارع خضر صالح,residential,False,False,32.173,"LINESTRING (31.2084921 30.1771536, 31.2088264 30.1771395)",
733189969,شارع الملك الصالح,residential,False,False,62.188,"LINESTRING (31.2084921 30.1771536, 31.2085464 30.1777109)",
733189969,شارع الملك الصالح,residential,False,True,48.362,"LINESTRING (31.2084921 30.1771536, 31.2084499 30.1767202)",
692176405,شارع سعيد باشا,residential,False,False,21.174,"LINESTRING (31.2093228 30.1774412, 31.2093433 30.1776308)",
692176405,شارع سعيد باشا,residential,False,True,35.678,"LINESTRING (31.2093228 30.1774412, 31.2092957 30.1771212)",
692954331,شارع بهاء الدين,residential,False,True,80.431,"LINESTRING (31.2093228 30.1774412, 31.2085464 30.1777109)",
692942440,شارع العوام,residential,False,True,19.868,"LINESTRING (31.2085464 30.1777109, 31.2086455 30.1778677)",
692954331,شارع بهاء الدين,residential,False,False,80.431,"LINESTRING (31.2085464 30.1777109, 31.2093228 30.1774412)",
692954331,شارع بهاء الدين,residential,False,True,37.585,"LINESTRING (31.2085464 30.1777109, 31.2081564 30.1777351)",
733189969,شارع الملك الصالح,residential,False,True,62.188,"LINESTRING (31.2085464 30.1777109, 31.2084921 30.1771536)",
692176405,شارع سعيد باشا,residential,False,False,29.94,"LINESTRING (31.2094903 30.1779409, 31.20962 30.1781857)",
692176405,شارع سعيد باشا,residential,False,True,22.125,"LINESTRING (31.2094903 30.1779409, 31.2093994 30.1777581)",
692942446,شارع الامراء,residential,False,True,67.345,"LINESTRING (31.2094903 30.1779409, 31.2088467 30.1781802)",
692176405,شارع سعيد باشا,residential,False,False,24.254,"LINESTRING (31.20962 30.1781857, 31.2097251 30.178384)",
692176405,شارع سعيد باشا,residential,False,True,29.94,"LINESTRING (31.20962 30.1781857, 31.2094903 30.1779409)",
692954333,شارع نور الدين,residential,False,True,69.564,"LINESTRING (31.20962 30.1781857, 31.2089418 30.178404)",
226777769,شارع عبود خضر,residential,False,False,90.322,"LINESTRING (31.2114256 30.1787138, 31.2115844 30.1795144)",
733189973,شارع مسجد سيدى صبيح,residential,False,False,50.834,"LINESTRING (31.2114256 30.1787138, 31.2109062 30.1787998)",
691164009,حارة فتحي علام,residential,False,False,47.116,"LINESTRING (31.2109062 30.1787998, 31.2110453 30.1792061)",
733189973,شارع مسجد سيدى صبيح,residential,False,True,50.834,"LINESTRING (31.2109062 30.1787998, 31.2114256 30.1787138)",
733189973,شارع مسجد سيدى صبيح,residential,False,False,18.77,"LINESTRING (31.2109062 30.1787998, 31.2107778 30.1788307, 31.2107181 30.1788451)",
691164011,عطفه صبيح,residential,False,True,47.148,"LINESTRING (31.2107181 30.1788451, 31.210872 30.1792477)",
733189973,شارع مسجد سيدى صبيح,residential,False,False,66.339,"LINESTRING (31.2107181 30.1788451, 31.2100613 30.1790283)",
733189973,شارع مسجد سيدى صبيح,residential,False,True,18.77,"LINESTRING (31.2107181 30.1788451, 31.2107778 30.1788307, 31.2109062 30.1787998)",
692942440,شارع العوام,residential,False,False,18.564,"LINESTRING (31.2092862 30.1792146, 31.2092171 30.1790587)",
692942440,شارع العوام,residential,False,True,24.684,"LINESTRING (31.2092862 30.1792146, 31.209362 30.1794267)",
733189972,شارع الفتوح,residential,False,False,77.332,"LINESTRING (31.2092862 30.1792146, 31.2100613 30.1790283)",
733189960,شارع الجمال باشا,residential,False,True,81.765,"LINESTRING (31.210202 30.1792863, 31.2093845 30.1794895)",
692176405,شارع سعيد باشا,residential,False,False,19.602,"LINESTRING (31.210202 30.1792863, 31.2102471 30.179339, 31.2102901 30.1793772, 31.2103413 30.1794138)",
692176405,شارع سعيد باشا,residential,False,True,31.726,"LINESTRING (31.210202 30.1792863, 31.2101717 30.1792371, 31.2101319 30.1791604, 31.2100613 30.1790283)",
691564402,شارع مسجد الدعوه,residential,False,True,48.429,"LINESTRING (31.2091388 30.180271, 31.2092902 30.1806864)",
136546733,شارع فريال,residential,False,False,84.807,"LINESTRING (31.2091388 30.180271, 31.20891 30.1803615, 31.2087565 30.1804078, 31.208633 30.1804287, 31.2085085 30.1804449, 31.2083833 30.1804562, 31.208293 30.1804609)",
136546733,شارع فريال,residential,False,True,45.293,"LINESTRING (31.2091388 30.180271, 31.2092885 30.1802116, 31.209567 30.180101)",
136546732,شارع الاميره فريال,residential,False,False,9.769,"LINESTRING (31.2077924 30.1804969, 31.2078805 30.1804531)",
136546732,شارع الاميره فريال,residential,False,True,56.044,"LINESTRING (31.2077924 30.1804969, 31.207286 30.1807467)",
136547231,شارع المطافى,residential,False,True,62.553000000000004,"LINESTRING (31.2077924 30.1804969, 31.2079383 30.1808382, 31.2080179 30.1810246)",
226777785,شارع زلط,residential,False,True,52.06,"LINESTRING (31.2116012 30.1806908, 31.2110947 30.180525)",
691337545,شارع الورشه,residential,False,True,23.858,"LINESTRING (31.2060876 30.1811544, 31.2060258 30.1809466)",
136546732,شارع الاميره فريال,residential,False,False,120.06299999999999,"LINESTRING (31.2060876 30.1811544, 31.2065283 30.1810502, 31.2067335 30.1809933, 31.2067988 30.1809713, 31.2068983 30.180925, 31.2072464 30.1807662)",
136546732,شارع الاميره فريال,residential,False,True,52.861000000000004,"LINESTRING (31.2060876 30.1811544, 31.2059194 30.1811953, 31.2057544 30.1812453, 31.2055683 30.1813095)",
680068676,شارع شميث,residential,False,False,84.687,"LINESTRING (31.210429 30.1812684, 31.2102042 30.180532)",
733189968,"طريق قليوب, القناطر الخيريه",secondary,True,False,73.89,"LINESTRING (31.210429 30.1812684, 31.2111977 30.1812646)",2
670138651,"طريق قليوب, القناطر الخيريه",residential,False,False,21.839,"LINESTRING (31.2047115 30.1815823, 31.2049387 30.1815814)",
670138651,"طريق قليوب, القناطر الخيريه",residential,False,True,182.351,"LINESTRING (31.2047115 30.1815823, 31.2028146 30.1815589)",
691113914,شارع كوايد,residential,False,False,28.4,"LINESTRING (31.2047115 30.1815823, 31.204752 30.1818353)",
670138651,"طريق قليوب, القناطر الخيريه",residential,False,False,19.035,"LINESTRING (31.2049387 30.1815814, 31.2051366 30.1815751)",
670138651,"طريق قليوب, القناطر الخيريه",residential,False,True,21.839,"LINESTRING (31.2049387 30.1815814, 31.2047115 30.1815823)",
730200106,شارع ابو سبيع,residential,False,True,29.697,"LINESTRING (31.2049387 30.1815814, 31.2049823 30.1818458)",
670138651,"طريق قليوب, القناطر الخيريه",residential,False,False,32.528,"LINESTRING (31.2018196 30.1815337, 31.202158 30.1815324)",
670138651,"طريق قليوب, القناطر الخيريه",residential,False,True,29.26,"LINESTRING (31.2018196 30.1815337, 31.2015152 30.1815348)",
691113919,شارع مصطفى كامل,residential,False,False,83.233,"LINESTRING (31.2018196 30.1815337, 31.2020624 30.1822522)",
670138651,"طريق قليوب, القناطر الخيريه",residential,False,False,29.775,"LINESTRING (31.202158 30.1815324, 31.2024671 30.1815499)",
670138651,"طريق قليوب, القناطر الخيريه",residential,False,True,32.528,"LINESTRING (31.202158 30.1815324, 31.2018196 30.1815337)",
691113918,شارع حامد حسين,residential,False,False,74.611,"LINESTRING (31.202158 30.1815324, 31.2023841 30.1821743)",
670138651,"طريق قليوب, القناطر الخيريه",residential,False,False,182.351,"LINESTRING (31.2028146 30.1815589, 31.2047115 30.1815823)",
670138651,"طريق قليوب, القناطر الخيريه",residential,False,True,33.417,"LINESTRING (31.2028146 30.1815589, 31.2024671 30.1815499)",
730200108,شارع 6 أكتوبر,residential,False,True,38.54,"LINESTRING (31.2028146 30.1815589, 31.2029536 30.181884)",
730778368,شارع محمد ابو طالب,residential,False,False,42.83,"LINESTRING (31.2089839 30.1816405, 31.2090478 30.1820217)",
691555844,"طريق قليوب, صنافير",residential,False,False,36.477,"LINESTRING (31.2089839 30.1816405, 31.2091219 30.1816298, 31.2092547 30.1816322, 31.2093625 30.1816392)",
691555844,"طريق قليوب, صنافير",residential,False,True,48.591,"LINESTRING (31.2089839 30.1816405, 31.208847 30.1816565, 31.2086905 30.1816751, 31.2084844 30.1817071)",
730652654,شارع مصرف اسكندر,residential,False,True,46.518,"LINESTRING (31.2084844 30.1817071, 31.2085771 30.1821177)",
691555844,"طريق قليوب, صنافير",residential,False,False,48.590999999999994,"LINESTRING (31.2084844 30.1817071, 31.2086905 30.1816751, 31.208847 30.1816565, 31.2089839 30.1816405)",
691555844,"طريق قليوب, صنافير",residential,False,True,43.617999999999995,"LINESTRING (31.2084844 30.1817071, 31.2082656 30.1817487, 31.2080412 30.1817913)",
691166617,شارع الامبابى,residential,False,False,46.672,"LINESTRING (31.2073504 30.1819935, 31.2074833 30.1823972)",
691555844,"طريق قليوب, صنافير",residential,False,False,30.378,"LINESTRING (31.2073504 30.1819935, 31.2076465 30.181898)",
691555844,"طريق قليوب, صنافير",residential,False,True,39.498999999999995,"LINESTRING (31.2073504 30.1819935, 31.2071597 30.1820554, 31.2069732 30.1821335)",
140118958,شارع صديق عيد,residential,False,False,31.802,"LINESTRING (31.2052675 30.1822812, 31.2055983 30.1822759)",
140118958,شارع صديق عيد,residential,False,True,20.881,"LINESTRING (31.2052675 30.1822812, 31.2050503 30.1822847)",
691113913,شارع ابراهيم محمود,residential,False,False,26.14,"LINESTRING (31.2052675 30.1822812, 31.2052222 30.1820494)",
140118958,شارع صديق عيد,residential,False,False,24.033,"LINESTRING (31.2048003 30.1822879, 31.2050503 30.1822847)",
140118958,شارع صديق عيد,residential,False,True,26.775,"LINESTRING (31.2048003 30.1822879, 31.2045218 30.1822926)",
691113914,شارع كوايد,residential,False,False,32.805,"LINESTRING (31.2048003 30.1822879, 31.2048326 30.1825816)",
691113914,شارع كوايد,residential,False,True,25.125,"LINESTRING (31.2048003 30.1822879, 31.2047763 30.1820629)",
691183894,شارع حسن الاشا,residential,False,False,151.832,"LINESTRING (31.2032566 30.18261, 31.2048362 30.1826074)",
