osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
639719515,True,2,10,الطريق الساحلى الدولى,trunk,100,False,46.947,"LINESTRING (25.1593392 31.5532526, 25.1594739 31.5528463)"
102495460,False,,,,residential,,True,40.225,"LINESTRING (25.1586069 31.55556, 25.1581824 31.5555643)"
415104046,False,,,,residential,,True,72.281,"LINESTRING (25.1586069 31.55556, 25.1593686 31.5555955)"
639719515,True,2,10,الطريق الساحلى الدولى,trunk,100,False,30.412000000000003,"LINESTRING (25.1586069 31.55556, 25.1586051 31.5554916, 25.1586086 31.5554233, 25.1586172 31.5553554, 25.158631 31.555288)"
"[415115466, 415115802]",False,,,,residential,,"[False, True]",152.615,"LINESTRING (25.1512809 31.5509616, 25.151439 31.5507552, 25.1515755 31.5506378, 25.1517307 31.5505443, 25.1518424 31.5504595, 25.1521327 31.5501647, 25.1521495 31.5501338, 25.1521441 31.5501018, 25.152116 31.5500755, 25.1519715 31.5499381)"
837924606,False,,,شارع 1,residential,,False,63.42999999999999,"LINESTRING (25.1512809 31.5509616, 25.1512434 31.5509236, 25.1512013 31.5508893, 25.151155 31.5508591, 25.1511051 31.5508334, 25.151053 31.5508113, 25.1509526 31.5507687, 25.1509105 31.5507479, 25.1508647 31.5507338, 25.1508219 31.5507274, 25.1507784 31.550727, 25.1507377 31.5507241, 25.1506984 31.5507149)"
837924606,False,,,شارع 1,residential,,True,268.35499999999996,"LINESTRING (25.1512809 31.5509616, 25.1513805 31.5511282, 25.1513977 31.551149, 25.1514184 31.5511674, 25.1514421 31.5511829, 25.1514698 31.5511959, 25.1514995 31.5512049, 25.1520741 31.5513331, 25.1522129 31.5513622, 25.1523467 31.5514052, 25.1524733 31.5514617, 25.1525912 31.5515306, 25.1527439 31.5516093, 25.1529075 31.5516699, 25.153064 31.5517086, 25.1531227 31.5517149, 25.1531819 31.5517165, 25.1532409 31.5517134, 25.1533068 31.5517041, 25.1533428 31.5516918, 25.1533765 31.5516756, 25.1534076 31.5516558, 25.1534354 31.5516328, 25.1535112 31.5515551, 25.153532 31.551542, 25.1535563 31.5515344, 25.1535856 31.551533, 25.153614 31.5515395, 25.153745 31.5515941)"
771944928,False,,,شارع مسجد الأنصار,residential,,False,117.078,"LINESTRING (25.1562974 31.5485887, 25.1565 31.5486367, 25.1565833 31.5486681, 25.1566636 31.5487045, 25.1567406 31.548746, 25.1568139 31.5487921, 25.1573289 31.5491452)"
771944928,False,,,شارع مسجد الأنصار,residential,,True,42.699,"LINESTRING (25.1562974 31.5485887, 25.1561507 31.5485578, 25.1560571 31.5485281, 25.155967 31.5484915, 25.1558811 31.5484482)"
"[773761477, 773761478]",False,,,,residential,,True,67.708,"LINESTRING (25.1562974 31.5485887, 25.1564031 31.5482571, 25.1564189 31.5481955, 25.156439 31.5481264, 25.1564746 31.5479989)"
102495482,False,,,,residential,,True,63.103,"LINESTRING (25.1523104 31.5529241, 25.151816 31.5533043)"
102495366,False,,,شارع مسجد الفتح,residential,,False,164.94299999999998,"LINESTRING (25.1523104 31.5529241, 25.1523456 31.5529594, 25.1523668 31.5529984, 25.1523855 31.5530486, 25.1524017 31.5530981, 25.1524245 31.5531458, 25.1524472 31.553182, 25.1524737 31.5532162, 25.1526596 31.5534356, 25.1530574 31.5538652, 25.153215 31.5540453, 25.1533074 31.5541277)"
102495366,False,,,شارع مسجد الفتح,residential,,True,71.265,"LINESTRING (25.1523104 31.5529241, 25.1522741 31.5528945, 25.1522344 31.5528681, 25.1519966 31.5527155, 25.1519476 31.5526876, 25.1518946 31.5526656, 25.1518385 31.5526501, 25.1517804 31.5526413, 25.1517215 31.5526395, 25.1516628 31.5526445)"
771864759,False,,,,residential,,False,88.03899999999999,"LINESTRING (25.1523104 31.5529241, 25.1524256 31.5528425, 25.1525919 31.5527477, 25.1527528 31.5526654, 25.1530532 31.5525282, 25.153098 31.5525079)"
415104032,False,,,,residential,,True,3.112,"LINESTRING (25.1578031 31.555922, 25.1577993 31.5558942)"
102495492,False,,,شارع السادات,residential,,True,67.953,"LINESTRING (25.1578031 31.555922, 25.1574574 31.5559612, 25.1570901 31.5559856)"
102495462,False,,,,residential,,False,66.03899999999999,"LINESTRING (25.1536976 31.5520017, 25.1536601 31.5520191, 25.1535125 31.5521117, 25.1533563 31.5522385, 25.1532932 31.5523334, 25.153255 31.5524368)"
102495462,False,,,,residential,,True,99.914,"LINESTRING (25.1536976 31.5520017, 25.153738 31.5519801, 25.1537881 31.5519614, 25.1540081 31.551934, 25.1542066 31.5518928, 25.1545132 31.5517964, 25.1546988 31.5517362)"
837924606,False,,,شارع 1,residential,,False,48.983000000000004,"LINESTRING (25.1536976 31.5520017, 25.1538002 31.5516647, 25.1537987 31.5516401, 25.1537863 31.5516178, 25.153768 31.5516029, 25.153745 31.5515941)"
102495404,False,,,,residential,,False,44.111000000000004,"LINESTRING (25.1527099 31.5542745, 25.1530008 31.5542019, 25.1531573 31.5541649)"
102495404,False,,,,residential,,True,105.38000000000001,"LINESTRING (25.1527099 31.5542745, 25.1525597 31.5542653, 25.1523419 31.5542492, 25.1521247 31.5542183, 25.1519007 31.554192, 25.1516041 31.5541899)"
