osmid,name,highway,oneway,reversed,length,geometry,bridge
151572909,شارع الطيب,residential,False,False,75.97,"LINESTRING (32.6488425 25.7040459, 32.64931 25.703508)",
773822360,شارع عبد الحميد طه سعودى,residential,False,True,13.963,"LINESTRING (32.6488425 25.7040459, 32.6487238 25.7039801)",
773822360,شارع عبد الحميد طه سعودى,residential,False,False,31.747,"LINESTRING (32.6488425 25.7040459, 32.6489642 25.7041373, 32.6490747 25.7042396)",
151572909,شارع الطيب,residential,False,False,25.399,"LINESTRING (32.649756 25.7031337, 32.649949 25.7029856)",
151572909,شارع الطيب,residential,False,True,26.636,"LINESTRING (32.649756 25.7031337, 32.6495615 25.703297)",
773822363,شارع خلف المساكن,residential,False,False,30.424,"LINESTRING (32.649756 25.7031337, 32.6499619 25.7033348)",
773822363,شارع خلف المساكن,residential,False,True,38.658,"LINESTRING (32.649756 25.7031337, 32.6494941 25.7028784)",
773822363,شارع خلف المساكن,residential,False,True,47.611,"LINESTRING (32.6503354 25.7037024, 32.6500145 25.7033866)",
825906588,شارع المطحن,residential,True,False,24.172,"LINESTRING (32.6503354 25.7037024, 32.6503876 25.7036405, 32.6504179 25.7035677, 32.6504144 25.7035059)",
476931526,شارع ابو الجود,residential,False,False,17.92,"LINESTRING (32.6507623 25.7062609, 32.6508846 25.7063785)",
476931526,شارع ابو الجود,residential,False,True,14.952,"LINESTRING (32.6507623 25.7062609, 32.6506665 25.7061578)",
476932651,,residential,False,False,69.002,"LINESTRING (32.6507623 25.7062609, 32.650985 25.7060482, 32.6511037 25.705937, 32.6512378 25.705812)",
40125934,شارع معبد الاقصر,secondary,False,False,43.91,"LINESTRING (32.6429421 25.7028002, 32.6432481 25.7030829)",
90442585,شارع يوسف حسن,residential,False,True,48.102,"LINESTRING (32.6429421 25.7028002, 32.6431996 25.7024351)",
40125934,شارع معبد الاقصر,secondary,False,True,87.617,"LINESTRING (32.6429421 25.7028002, 32.6427895 25.7026592, 32.6426472 25.7025096, 32.6425141 25.7023537, 32.6423914 25.7021903)",
40126124,,residential,False,False,41.937,"LINESTRING (32.6431996 25.7024351, 32.6435466 25.702646)",
90442585,شارع يوسف حسن,residential,False,False,48.102,"LINESTRING (32.6431996 25.7024351, 32.6429421 25.7028002)",
90442585,شارع يوسف حسن,residential,False,True,14.933,"LINESTRING (32.6431996 25.7024351, 32.6432791 25.7023215)",
90442585,شارع يوسف حسن,residential,False,False,59.704,"LINESTRING (32.6435969 25.7018673, 32.6432791 25.7023215)",
90442585,شارع يوسف حسن,residential,False,True,124.725,"LINESTRING (32.6435969 25.7018673, 32.6442663 25.7009216)",
773822360,شارع عبد الحميد طه سعودى,residential,False,False,45.04,"LINESTRING (32.6435969 25.7018673, 32.6440138 25.7020188)",
773822360,شارع عبد الحميد طه سعودى,residential,False,True,61.58,"LINESTRING (32.6435969 25.7018673, 32.6430746 25.7015754)",
40127197,حارة الحماره السوهاجي,residential,False,False,13.027000000000001,"LINESTRING (32.6444627 25.7007575, 32.6444113 25.7007221, 32.6443557 25.7006912)",
40127197,حارة الحماره السوهاجي,residential,False,True,57.916,"LINESTRING (32.6444627 25.7007575, 32.6445233 25.7008088, 32.6448418 25.7011501)",
40127209,شارع أحمس نفرتارى,residential,False,False,44.032,"LINESTRING (32.6444627 25.7007575, 32.6447963 25.700748, 32.6448492 25.7007482, 32.6449018 25.7007523)",
825906583,شارع مصطفى كامل,residential,True,False,8.051,"LINESTRING (32.6423914 25.7021903, 32.6423336 25.7022406)",
40125934,شارع معبد الاقصر,secondary,False,False,87.61699999999999,"LINESTRING (32.6423914 25.7021903, 32.6425141 25.7023537, 32.6426472 25.7025096, 32.6427895 25.7026592, 32.6429421 25.7028002)",
40126267,,residential,False,True,51.725,"LINESTRING (32.642783 25.7018422, 32.6424913 25.7014584)",
825906583,شارع مصطفى كامل,residential,True,False,55.115,"LINESTRING (32.642783 25.7018422, 32.6423914 25.7021903)",
40126267,,residential,False,False,72.878,"LINESTRING (32.642783 25.7018422, 32.6430038 25.7020556, 32.6432791 25.7023215)",
773822360,شارع عبد الحميد طه سعودى,residential,False,False,61.58,"LINESTRING (32.6430746 25.7015754, 32.6435969 25.7018673)",
773822360,شارع عبد الحميد طه سعودى,residential,False,True,38.843,"LINESTRING (32.6430746 25.7015754, 32.6427441 25.7013928)",
825906583,شارع مصطفى كامل,residential,True,False,41.638,"LINESTRING (32.6430746 25.7015754, 32.642783 25.7018422)",
90442586,شارع مراد,residential,False,False,92.904,"LINESTRING (32.6440138 25.7020188, 32.6445524 25.7013387)",
773822360,شارع عبد الحميد طه سعودى,residential,False,False,45.201,"LINESTRING (32.6440138 25.7020188, 32.644435 25.7021644)",
773822360,شارع عبد الحميد طه سعودى,residential,False,True,45.04,"LINESTRING (32.6440138 25.7020188, 32.6435969 25.7018673)",
825906587,شارع فندق الملكه,residential,False,True,22.041,"LINESTRING (32.6440138 25.7020188, 32.6438872 25.7021809)",
40127197,حارة الحماره السوهاجي,residential,False,True,33.319,"LINESTRING (32.6448418 25.7011501, 32.6450498 25.7013839)",
773830026,حارة قناوى,residential,False,True,8.869,"LINESTRING (32.6448418 25.7011501, 32.64478 25.7012072)",
40127197,حارة الحماره السوهاجي,residential,False,False,57.916,"LINESTRING (32.6448418 25.7011501, 32.6445233 25.7008088, 32.6444627 25.7007575)",
40126124,,residential,False,False,40.526,"LINESTRING (32.6438777 25.7028468, 32.6442125 25.7030513)",
40126124,,residential,False,True,39.988,"LINESTRING (32.6438777 25.7028468, 32.6435466 25.702646)",
825906586,شارع الضرائب,residential,False,False,58.53,"LINESTRING (32.6438777 25.7028468, 32.6442326 25.7024287)",
