osmid,ref,highway,oneway,reversed,length,geometry
779582922,C74,secondary,False,True,18.098,"LINESTRING (37.2749879 -0.4968904, 37.274837 -0.4968294)"
779582922,C74,secondary,False,False,58.269999999999996,"LINESTRING (37.2749879 -0.4968904, 37.2751254 -0.4969333, 37.2752662 -0.4969803, 37.2754841 -0.4970587)"
674849321,,residential,False,True,75.56,"LINESTRING (37.2788563 -0.5003812, 37.2786605 -0.5004268, 37.2785318 -0.5004697, 37.2784111 -0.5005341, 37.2782502 -0.5006628)"
779582922,C74,secondary,False,True,35.095,"LINESTRING (37.2788563 -0.5003812, 37.2788322 -0.5002659, 37.2787624 -0.5000808)"
674849323,,residential,False,True,40.332,"LINESTRING (37.2782502 -0.5006628, 37.2779897 -0.5004104)"
674849321,,residential,False,False,75.56,"LINESTRING (37.2782502 -0.5006628, 37.2784111 -0.5005341, 37.2785318 -0.5004697, 37.2786605 -0.5004268, 37.2788563 -0.5003812)"
674849323,,residential,False,False,40.332,"LINESTRING (37.2779897 -0.5004104, 37.2782502 -0.5006628)"
674849342,,residential,False,False,5.2219999999999995,"LINESTRING (37.2779897 -0.5004104, 37.277996 -0.5003919, 37.2780044 -0.5003658)"
674849342,,residential,False,True,37.414,"LINESTRING (37.2779897 -0.5004104, 37.2779725 -0.5004456, 37.2779471 -0.5004804, 37.2779189 -0.5005166, 37.2777593 -0.5006505)"
674849342,,residential,False,False,37.414,"LINESTRING (37.2777593 -0.5006505, 37.2779189 -0.5005166, 37.2779471 -0.5004804, 37.2779725 -0.5004456, 37.2779897 -0.5004104)"
674849341,,residential,False,True,77.23,"LINESTRING (37.2766381 -0.5001492, 37.2761248 -0.5006171)"
674849341,,residential,False,False,98.311,"LINESTRING (37.2766381 -0.5001492, 37.2767401 -0.5000486, 37.2768661 -0.4999333, 37.2769774 -0.4998314, 37.2772765 -0.4995377)"
674849335,,residential,False,True,122.64500000000001,"LINESTRING (37.2780044 -0.5003658, 37.2777493 -0.5000976, 37.2776239 -0.499948, 37.2774857 -0.4997844, 37.2773758 -0.499653, 37.2772765 -0.4995377)"
674849342,,residential,False,False,35.449,"LINESTRING (37.2780044 -0.5003658, 37.2780215 -0.5003387, 37.2780517 -0.5003034, 37.2782317 -0.5001442)"
674849342,,residential,False,True,5.2219999999999995,"LINESTRING (37.2780044 -0.5003658, 37.277996 -0.5003919, 37.2779897 -0.5004104)"
674849335,,residential,False,False,122.64500000000001,"LINESTRING (37.2772765 -0.4995377, 37.2773758 -0.499653, 37.2774857 -0.4997844, 37.2776239 -0.499948, 37.2777493 -0.5000976, 37.2780044 -0.5003658)"
674849341,,residential,False,False,39.455,"LINESTRING (37.2772765 -0.4995377, 37.2774442 -0.4993633, 37.2775206 -0.4992802)"
674849341,,residential,False,True,98.311,"LINESTRING (37.2772765 -0.4995377, 37.2769774 -0.4998314, 37.2768661 -0.4999333, 37.2767401 -0.5000486, 37.2766381 -0.5001492)"
674849338,,residential,False,True,124.50900000000001,"LINESTRING (37.2782317 -0.5001442, 37.2781704 -0.5000694, 37.2781348 -0.5000184, 37.2778934 -0.499708, 37.2777821 -0.4995812, 37.2776721 -0.4994505, 37.2775957 -0.4993586, 37.2775206 -0.4992802)"
674849342,,residential,False,False,51.272,"LINESTRING (37.2782317 -0.5001442, 37.2782643 -0.5001167, 37.2786015 -0.4998689)"
674849342,,residential,False,True,35.449,"LINESTRING (37.2782317 -0.5001442, 37.2780517 -0.5003034, 37.2780215 -0.5003387, 37.2780044 -0.5003658)"
674858220,,residential,False,False,49.723,"LINESTRING (37.2770755 -0.4987904, 37.2774106 -0.4984943)"
674858220,,residential,False,True,23.792,"LINESTRING (37.2770755 -0.4987904, 37.2769158 -0.4989328)"
674849338,,residential,False,False,73.604,"LINESTRING (37.2770755 -0.4987904, 37.2772148 -0.4989516, 37.2773932 -0.4991407, 37.2775206 -0.4992802)"
674849338,,residential,False,False,124.509,"LINESTRING (37.2775206 -0.4992802, 37.2775957 -0.4993586, 37.2776721 -0.4994505, 37.2777821 -0.4995812, 37.2778934 -0.499708, 37.2781348 -0.5000184, 37.2781704 -0.5000694, 37.2782317 -0.5001442)"
