osmid,name,highway,oneway,reversed,length,ref,geometry
48226379,Lumumba Road,unclassified,False,True,19.525,,"LINESTRING (37.0778234 0.0138818, 37.0779703 0.0137856)"
316785571,Nyeri-Nanyuki Road,trunk,False,True,76.388,A2,"LINESTRING (37.0778234 0.0138818, 37.0782526 0.0144182)"
48226379,Lumumba Road,unclassified,False,False,82.187,,"LINESTRING (37.0778234 0.0138818, 37.0776866 0.0139676, 37.0774177 0.0141373, 37.0771992 0.0142776)"
316785571,Nyeri-Nanyuki Road,trunk,False,False,217.049,A2,"LINESTRING (37.0778234 0.0138818, 37.0770731 0.0125206, 37.076876 0.0121752)"
316785571,Nyeri-Nanyuki Road,trunk,False,False,120.015,A2,"LINESTRING (37.0788863 0.0152919, 37.0782526 0.0144182)"
316785627,,residential,False,True,22.291,,"LINESTRING (37.0788863 0.0152919, 37.0790344 0.0151568)"
472682233,Nanyuki-Rumuruti Road,secondary,False,True,81.33500000000001,C76,"LINESTRING (37.0788863 0.0152919, 37.0787414 0.0154153, 37.0786294 0.0155105, 37.0785409 0.015583, 37.0783237 0.0157593)"
48226379,Lumumba Road,unclassified,False,True,55.164,,"LINESTRING (37.0751573 0.0155859, 37.0755569 0.0152919)"
51230063,Out Let,residential,False,False,157.282,,"LINESTRING (37.0751573 0.0155859, 37.0760098 0.0167146)"
48226379,Lumumba Road,unclassified,False,False,79.3,,"LINESTRING (37.0751573 0.0155859, 37.074594 0.0159317, 37.0745552 0.0159666)"
172061025,,residential,False,True,118.02,,"LINESTRING (37.0751573 0.0155859, 37.0751639 0.0151331, 37.0752818 0.0145361)"
48226379,Lumumba Road,unclassified,False,False,32.052,,"LINESTRING (37.0745552 0.0159666, 37.0744526 0.0160255, 37.0743875 0.0160792, 37.0743352 0.0161469)"
48226379,Lumumba Road,unclassified,False,True,79.3,,"LINESTRING (37.0745552 0.0159666, 37.074594 0.0159317, 37.0751573 0.0155859)"
51258730,,residential,False,True,109.28999999999999,,"LINESTRING (37.0745552 0.0159666, 37.0748744 0.016391, 37.0751578 0.0167429)"
172061011,,residential,False,True,175.31,,"LINESTRING (37.0745552 0.0159666, 37.0745122 0.0159182, 37.0745129 0.0158633, 37.074529 0.0157949, 37.0745552 0.0157164, 37.0748934 0.0144571)"
48226379,Lumumba Road,unclassified,False,False,67.99,,"LINESTRING (37.0760809 0.0149768, 37.0755569 0.0152919)"
48226379,Lumumba Road,unclassified,False,True,85.549,,"LINESTRING (37.0760809 0.0149768, 37.0767326 0.0145679)"
172061020,Market Road,residential,False,True,46.243,,"LINESTRING (37.0760809 0.0149768, 37.0758453 0.0146341)"
51230064,Willy Jimmy Road,residential,False,False,219.197,,"LINESTRING (37.0760809 0.0149768, 37.0763512 0.0153788, 37.0771851 0.0166098)"
472682233,Nanyuki-Rumuruti Road,secondary,False,False,49.8,C76,"LINESTRING (37.0764318 0.0171961, 37.0767895 0.0169266)"
472682233,Nanyuki-Rumuruti Road,secondary,False,True,65.449,C76,"LINESTRING (37.0764318 0.0171961, 37.0759787 0.0175718)"
51230063,Out Let,residential,False,True,71.3,,"LINESTRING (37.0764318 0.0171961, 37.0761749 0.0169293, 37.0760098 0.0167146)"
472682233,Nanyuki-Rumuruti Road,secondary,False,False,14.64,C76,"LINESTRING (37.0758733 0.0176507, 37.0759787 0.0175718)"
51258730,,residential,False,False,74.595,,"LINESTRING (37.0758733 0.0176507, 37.0756423 0.0173709, 37.0754649 0.0171191)"
472682233,Nanyuki-Rumuruti Road,secondary,False,True,103.92500000000001,C76,"LINESTRING (37.0758733 0.0176507, 37.0755885 0.0178588, 37.075125 0.0182106)"
316785571,Nyeri-Nanyuki Road,trunk,False,False,12.901,A2,"LINESTRING (37.0761504 0.0108723, 37.0760899 0.0107733)"
316785571,Nyeri-Nanyuki Road,trunk,False,True,48.886,A2,"LINESTRING (37.0761504 0.0108723, 37.0763603 0.0112586)"
172064113,,residential,False,False,52.206,,"LINESTRING (37.072801 0.0125474, 37.0723571 0.0123945)"
139601141,Kimathi Road,tertiary,False,False,176.195,,"LINESTRING (37.072801 0.0125474, 37.0725623 0.0133011, 37.0723509 0.0140664)"
139601141,Kimathi Road,tertiary,False,True,39.758,,"LINESTRING (37.072801 0.0125474, 37.0729244 0.0124857, 37.0731229 0.0123918)"
172064147,,residential,False,True,189.639,,"LINESTRING (37.0737961 0.0177636, 37.0739282 0.0176945, 37.0739952 0.0176583, 37.0740462 0.0176154, 37.0741723 0.0175101, 37.0743701 0.0173452, 37.0745947 0.0171621, 37.0751578 0.0167429)"
667232679,Chep Road,unclassified,False,True,99.531,,"LINESTRING (37.0737961 0.0177636, 37.073902 0.017545, 37.0739926 0.0172902, 37.0740563 0.0170548, 37.0740885 0.0169207)"
139601141,Kimathi Road,tertiary,False,False,182.15,,"LINESTRING (37.0719011 0.0155327, 37.0714418 0.0171051)"
139601141,Kimathi Road,tertiary,False,True,90.976,,"LINESTRING (37.0719011 0.0155327, 37.0721546 0.0147548)"
171980603,Lumumba Road,residential,False,False,54.947,,"LINESTRING (37.0719011 0.0155327, 37.0723748 0.0156734)"
171980603,Lumumba Road,residential,False,True,57.252,,"LINESTRING (37.0719011 0.0155327, 37.0714081 0.0153842)"
172061020,Market Road,residential,False,False,46.243,,"LINESTRING (37.0758453 0.0146341, 37.0760809 0.0149768)"
437995594,,residential,False,True,150.735,,"LINESTRING (37.0758453 0.0146341, 37.0769844 0.0138992)"
172061020,Market Road,residential,False,True,26.689,,"LINESTRING (37.0758453 0.0146341, 37.0758024 0.0145604, 37.0757424 0.0145154, 37.075671 0.0144799)"
139601141,Kimathi Road,tertiary,False,False,48.276,,"LINESTRING (37.0741114 0.0119179, 37.073717 0.0120994)"
139601141,Kimathi Road,tertiary,False,True,64.522,,"LINESTRING (37.0741114 0.0119179, 37.0746423 0.0116837)"
172061004,,residential,False,True,82.608,,"LINESTRING (37.0741114 0.0119179, 37.0738373 0.0112274)"
