osmid,name,highway,oneway,reversed,length,geometry,ref
191456488,mainroad,primary,False,True,116.448,"LINESTRING (38.5995519 7.1984419, 38.5994285 7.1980321, 38.5992435 7.1976542, 38.5991389 7.1974839)",
210019670,,residential,False,True,75.3,"LINESTRING (38.5989006 7.2034276, 38.5995809 7.2034829)",
210019691,,tertiary,False,False,46.397,"LINESTRING (38.5989006 7.2034276, 38.5988421 7.2038408)",
210019691,,tertiary,False,True,220.358,"LINESTRING (38.5989006 7.2034276, 38.5989189 7.2028923, 38.5990079 7.2023633, 38.5994437 7.2015628)",
238053224,,residential,False,False,191.07899999999995,"LINESTRING (38.5989006 7.2034276, 38.598746 7.2033307, 38.5986301 7.2032026, 38.5985043 7.202782, 38.5983205 7.2024426, 38.598214 7.2023101, 38.5980745 7.2022037, 38.5979882 7.202202, 38.5978814 7.2022356)",
567098359,,residential,False,False,78.363,"LINESTRING (38.5965296 7.2035315, 38.595822 7.2035934)",
238053225,,residential,False,True,58.112,"LINESTRING (38.5965296 7.2035315, 38.5964453 7.2032707, 38.5963119 7.2030601)",
567098359,,residential,False,True,105.48,"LINESTRING (38.5965296 7.2035315, 38.596905 7.2034871, 38.5970896 7.2034181, 38.5972377 7.2033213, 38.5973123 7.2032691, 38.5973798 7.2031802)",
210019691,,tertiary,False,False,220.358,"LINESTRING (38.5994437 7.2015628, 38.5990079 7.2023633, 38.5989189 7.2028923, 38.5989006 7.2034276)",
238053304,,residential,False,True,92.639,"LINESTRING (38.5978814 7.2022356, 38.5973114 7.2016238)",
567098359,,residential,False,False,22.044,"LINESTRING (38.5978814 7.2022356, 38.5977912 7.2024125)",
238053224,,residential,False,True,191.07899999999998,"LINESTRING (38.5978814 7.2022356, 38.5979882 7.202202, 38.5980745 7.2022037, 38.598214 7.2023101, 38.5983205 7.2024426, 38.5985043 7.202782, 38.5986301 7.2032026, 38.598746 7.2033307, 38.5989006 7.2034276)",
567098359,,residential,False,True,96.679,"LINESTRING (38.5973798 7.2031802, 38.5977912 7.2024125)",
238053515,,residential,False,True,103.118,"LINESTRING (38.5973798 7.2031802, 38.5973632 7.2030136, 38.5973088 7.2028961, 38.5971291 7.2027449, 38.5967892 7.2025356)",
567098359,,residential,False,False,105.48,"LINESTRING (38.5973798 7.2031802, 38.5973123 7.2032691, 38.5972377 7.2033213, 38.5970896 7.2034181, 38.596905 7.2034871, 38.5965296 7.2035315)",
210295938,,residential,False,False,68.347,"LINESTRING (38.5946201 7.198859, 38.5950935 7.1992555)",
210295938,,residential,False,True,59.629,"LINESTRING (38.5946201 7.198859, 38.594214 7.1985051)",
210295940,,residential,False,False,286.146,"LINESTRING (38.5946201 7.198859, 38.5928767 7.2007644)",
210295940,,residential,False,True,199.084,"LINESTRING (38.5946201 7.198859, 38.5952853 7.1981193, 38.5958217 7.1975232)",
