osmid,highway,oneway,reversed,length,geometry,name
513017996,residential,False,False,51.754,"LINESTRING (38.2663853 5.3926067, 38.2663356 5.3930695)",
1118451097,tertiary,False,True,97.318,"LINESTRING (38.2663853 5.3926067, 38.2672539 5.3927415)",
513017996,residential,False,True,49.529,"LINESTRING (38.2663853 5.3926067, 38.2664251 5.3923049, 38.2664445 5.3921652)",
505943663,residential,False,False,46.759,"LINESTRING (38.2672539 5.3927415, 38.2672193 5.3931606)",
1118451097,tertiary,False,False,97.318,"LINESTRING (38.2672539 5.3927415, 38.2663853 5.3926067)",
513017970,residential,False,True,57.331,"LINESTRING (38.2672539 5.3927415, 38.2672902 5.3926722, 38.267383 5.3923177, 38.2673765 5.3922469)",
1118451097,tertiary,False,True,163.909,"LINESTRING (38.2672539 5.3927415, 38.2679533 5.392865, 38.2686245 5.3932413)",
505943613,residential,False,False,58.995,"LINESTRING (38.2686245 5.3932413, 38.2685723 5.3937693)",
1118451097,tertiary,False,True,64.679,"LINESTRING (38.2686245 5.3932413, 38.2691265 5.3935389)",
513013035,residential,False,True,57.137,"LINESTRING (38.2686245 5.3932413, 38.2686958 5.3932048, 38.2687066 5.3931748, 38.2687174 5.3930437, 38.2687153 5.392917, 38.2687153 5.3927731)",
1118451097,tertiary,False,False,163.909,"LINESTRING (38.2686245 5.3932413, 38.2679533 5.392865, 38.2672539 5.3927415)",
1118451097,tertiary,False,False,64.679,"LINESTRING (38.2691265 5.3935389, 38.2686245 5.3932413)",
1118451097,tertiary,False,True,52.79,"LINESTRING (38.2691265 5.3935389, 38.2695496 5.3937579)",
505925062,tertiary,False,False,62.933,"LINESTRING (38.2691265 5.3935389, 38.2691291 5.3938724, 38.2691206 5.3941047)",
823318137,unclassified,False,True,130.137,"LINESTRING (38.2691265 5.3935389, 38.2691834 5.3931082, 38.2692007 5.3927216, 38.2692266 5.3923736)",
505943642,residential,False,False,24.434,"LINESTRING (38.2695496 5.3937579, 38.2695008 5.3939722)",
1118451097,tertiary,False,False,52.79,"LINESTRING (38.2695496 5.3937579, 38.2691265 5.3935389)",
1118451097,tertiary,False,True,144.138,"LINESTRING (38.2695496 5.3937579, 38.270674 5.3944115)",
505940537,residential,False,True,46.735,"LINESTRING (38.2707184 5.3944374, 38.2708826 5.3940502)",
1118451097,tertiary,False,False,5.697,"LINESTRING (38.2707184 5.3944374, 38.270674 5.3944115)",
1118451097,tertiary,False,True,53.277,"LINESTRING (38.2707184 5.3944374, 38.2711452 5.3946588)",
1118451097,tertiary,False,False,34.573,"LINESTRING (38.2714222 5.3948024, 38.2711452 5.3946588)",
1118451097,tertiary,False,True,80.183,"LINESTRING (38.2714222 5.3948024, 38.2720596 5.3951449)",
505940536,residential,False,False,53.402,"LINESTRING (38.2714222 5.3948024, 38.271538 5.3944275, 38.2715533 5.3943408)",
505940536,residential,False,True,64.602,"LINESTRING (38.2714222 5.3948024, 38.2713917 5.3949205, 38.2713096 5.3950727, 38.2712077 5.3953404)",
1118451097,tertiary,False,False,80.183,"LINESTRING (38.2720596 5.3951449, 38.2714222 5.3948024)",
1118451097,tertiary,False,True,9.17,"LINESTRING (38.2720596 5.3951449, 38.2721346 5.3951799)",
505940516,residential,False,True,56.629999999999995,"LINESTRING (38.2720596 5.3951449, 38.2722175 5.3948177, 38.272248 5.3946746)",
505940519,residential,False,True,54.319,"LINESTRING (38.2727928 5.3954875, 38.2730232 5.3950562)",
1118451097,tertiary,False,False,45.738,"LINESTRING (38.2727928 5.3954875, 38.2724188 5.3953127)",
1118451097,tertiary,False,True,107.892,"LINESTRING (38.2727928 5.3954875, 38.2736076 5.3960199)",
1118451097,tertiary,False,False,107.892,"LINESTRING (38.2736076 5.3960199, 38.2727928 5.3954875)",
505943610,residential,False,False,47.703,"LINESTRING (38.2736076 5.3960199, 38.273644 5.3961815, 38.273597 5.3964407)",
