osmid,highway,junction,oneway,reversed,length,geometry,ref,name
1092510613,residential,,False,True,313.227,"LINESTRING (41.9090572 18.3386112, 41.9090626 18.3389779, 41.9090465 18.3390365, 41.9090196 18.3390696, 41.9089716 18.3392415, 41.9089258 18.3395227, 41.9088614 18.3399174, 41.9087357 18.3403394, 41.9085622 18.3407644, 41.9084537 18.34103, 41.9083369 18.3413161)",,
1092510614,residential,,False,False,71.398,"LINESTRING (41.9090572 18.3386112, 41.9089016 18.3386418, 41.908628 18.3387539, 41.9084939 18.3388608, 41.9084665 18.338894)",,
1092510614,residential,,False,True,85.758,"LINESTRING (41.9090572 18.3386112, 41.9093415 18.3385553, 41.9098619 18.3385145)",,
1092510612,residential,,False,False,109.48700000000001,"LINESTRING (41.9082294 18.3416242, 41.9086468 18.3416181, 41.9090599 18.3415162, 41.9092315 18.3414322)",,
1092510613,residential,,False,False,36.276,"LINESTRING (41.9082294 18.3416242, 41.9082606 18.3415722, 41.9083196 18.3413584, 41.9083369 18.3413161)",,
1092510612,residential,,False,True,178.037,"LINESTRING (41.9098619 18.3385145, 41.9098699 18.3388277, 41.9099128 18.3393216, 41.9097827 18.339939, 41.9097483 18.3400983)",,
1092510614,residential,,False,False,85.758,"LINESTRING (41.9098619 18.3385145, 41.9093415 18.3385553, 41.9090572 18.3386112)",,
1092510614,residential,,False,True,159.48,"LINESTRING (41.9098619 18.3385145, 41.9101784 18.338456, 41.9104063 18.3384076, 41.91057 18.3383185, 41.9107443 18.3381912, 41.9110554 18.3380792, 41.9112486 18.3379926)",,
1094456158,residential,,False,True,81.769,"LINESTRING (41.9098619 18.3385145, 41.9098484 18.3383083, 41.9098189 18.3380257, 41.9097732 18.3377848)",,
1092510614,residential,,False,False,159.48000000000002,"LINESTRING (41.9112486 18.3379926, 41.9110554 18.3380792, 41.9107443 18.3381912, 41.91057 18.3383185, 41.9104063 18.3384076, 41.9101784 18.338456, 41.9098619 18.3385145)",,
1092510614,residential,,False,True,648.662,"LINESTRING (41.9112486 18.3379926, 41.9115731 18.3379621, 41.911734 18.3379315, 41.9117904 18.3379519, 41.9118011 18.3380206, 41.9117877 18.3383516, 41.9118038 18.3384152, 41.9118011 18.3384916, 41.9116938 18.3385502, 41.9114336 18.3385833, 41.9113237 18.3386342, 41.9111976 18.3387284, 41.9111386 18.3388353, 41.9111359 18.3389193, 41.9111225 18.3389754, 41.9109911 18.3391078, 41.910857 18.3393674, 41.9107953 18.3394947, 41.9108114 18.3396297, 41.9108623 18.3397086, 41.9110447 18.3398054, 41.9113719 18.339897, 41.9118333 18.3398868, 41.9121712 18.3398665, 41.9125521 18.3399327, 41.9130886 18.340116, 41.9139237 18.3403974)",,
1094456159,residential,,False,True,162.695,"LINESTRING (41.9112486 18.3379926, 41.9110756 18.3379531, 41.9109106 18.3379442, 41.9107886 18.3379315, 41.9106826 18.3379124, 41.9106048 18.3378908, 41.9105566 18.3378551, 41.9104654 18.3377915, 41.9104198 18.3377558, 41.9103688 18.337738, 41.9102696 18.3377355, 41.9101435 18.3377558, 41.9099638 18.3377737, 41.9097732 18.3377848)",,
1094452549,residential,,False,True,49.475,"LINESTRING (41.9085342 18.3366822, 41.9085572 18.3371266)",,
1094452553,residential,,False,False,39.985,"LINESTRING (41.9085342 18.3366822, 41.9086495 18.3366763, 41.9088265 18.3366636, 41.9089122 18.3366687)",,
1094452553,residential,,False,True,118.314,"LINESTRING (41.9085342 18.3366822, 41.9084483 18.3366865, 41.9082418 18.3366992, 41.9080245 18.336712, 41.9077288 18.3367419, 41.9076215 18.3367533, 41.9075029 18.3367673, 41.9074187 18.3367809)",,
1094452549,residential,,False,False,49.475,"LINESTRING (41.9085572 18.3371266, 41.9085342 18.3366822)",,
1094452554,residential,,False,False,213.49800000000002,"LINESTRING (41.9085572 18.3371266, 41.9086334 18.337113, 41.908801 18.3371142, 41.9091994 18.3371142, 41.9095574 18.3371206, 41.9097854 18.3371295, 41.9099906 18.3371295, 41.9103701 18.3371359, 41.9104439 18.3371346, 41.9105177 18.3371371, 41.910578 18.3371321)",,
1094452554,residential,,False,True,136.60100000000003,"LINESTRING (41.9085572 18.3371266, 41.9084416 18.3371473, 41.9082499 18.3371702, 41.9080433 18.3371664, 41.9079387 18.3371601, 41.9078562 18.3371467, 41.9078127 18.337127, 41.9077409 18.3370818, 41.9076665 18.3370264, 41.9075753 18.3369487, 41.9075055 18.3368698, 41.9074479 18.3368036, 41.9074187 18.3367809)",,
1094452551,residential,,False,False,7.471,"LINESTRING (41.9091672 18.336078, 41.9092343 18.3360994)",,
1094452550,residential,,False,True,78.951,"LINESTRING (41.9091672 18.336078, 41.909143 18.3362715, 41.9091108 18.3363301, 41.9089982 18.3363657, 41.9089392 18.3364014, 41.9089204 18.3364625, 41.9089122 18.3366687)",,
1094452550,residential,,False,False,78.95100000000001,"LINESTRING (41.9089122 18.3366687, 41.9089204 18.3364625, 41.9089392 18.3364014, 41.9089982 18.3363657, 41.9091108 18.3363301, 41.909143 18.3362715, 41.9091672 18.336078)",,
1094452553,residential,,False,False,143.68099999999998,"LINESTRING (41.9089122 18.3366687, 41.9090384 18.3366763, 41.909245 18.3366967, 41.9094434 18.3367272, 41.9096607 18.3367552, 41.9098377 18.336768, 41.9099611 18.3367883, 41.9100818 18.3367756, 41.910122 18.3367603, 41.9101542 18.3367171, 41.9101969 18.3366489)",,
1094452553,residential,,False,True,39.985,"LINESTRING (41.9089122 18.3366687, 41.9088265 18.3366636, 41.9086495 18.3366763, 41.9085342 18.3366822)",,
1094452551,residential,,False,False,91.776,"LINESTRING (41.9094609 18.3362129, 41.90965 18.3363275, 41.9098458 18.3364497, 41.9100523 18.3365872, 41.9101086 18.3366127, 41.9101683 18.3366362, 41.9101969 18.3366489)",,
1094452551,residential,,False,True,27.256999999999998,"LINESTRING (41.9094609 18.3362129, 41.9093267 18.3361289, 41.9092343 18.3360994)",,
1094456165,residential,,False,False,23.245,"LINESTRING (41.9094609 18.3362129, 41.9094796 18.3361404, 41.9094904 18.3360984, 41.9094971 18.3360551, 41.9095092 18.3360271, 41.9095226 18.3360156)",,
1094452551,residential,,False,True,124.134,"LINESTRING (41.9113437 18.3369342, 41.9112834 18.3368533, 41.9112056 18.3368087, 41.9111225 18.3367578, 41.9110608 18.3367323, 41.9109763 18.3367171, 41.910806 18.3367196, 41.9107041 18.3367234, 41.91057 18.3367221, 41.9104466 18.3367145, 41.9103775 18.3367037, 41.9102937 18.3366801, 41.9102548 18.3366676)",,
1094452554,residential,,False,False,74.363,"LINESTRING (41.9113437 18.3369342, 41.9114511 18.3369271, 41.9115597 18.336922, 41.9117126 18.3369309, 41.9118024 18.3369386, 41.9119044 18.3369513, 41.9120023 18.336964, 41.9120453 18.3369669)",,
1094452554,residential,,False,True,84.55699999999999,"LINESTRING (41.9113437 18.3369342, 41.911317 18.336936, 41.9111989 18.3369487, 41.9110836 18.3369666, 41.9109723 18.3369869, 41.9108811 18.3370073, 41.9108006 18.3370506, 41.9106545 18.3371117, 41.910578 18.3371321)",,
1094452553,residential,,False,False,118.31400000000002,"LINESTRING (41.9074187 18.3367809, 41.9075029 18.3367673, 41.9076215 18.3367533, 41.9077288 18.3367419, 41.9080245 18.336712, 41.9082418 18.3366992, 41.9084483 18.3366865, 41.9085342 18.3366822)",,
1094452554,residential,,False,False,136.601,"LINESTRING (41.9074187 18.3367809, 41.9074479 18.3368036, 41.9075055 18.3368698, 41.9075753 18.3369487, 41.9076665 18.3370264, 41.9077409 18.3370818, 41.9078127 18.337127, 41.9078562 18.3371467, 41.9079387 18.3371601, 41.9080433 18.3371664, 41.9082499 18.3371702, 41.9084416 18.3371473, 41.9085572 18.3371266)",,
99175703,primary,,True,False,254.318,"LINESTRING (41.9132545 18.3368147, 41.9128646 18.3358169, 41.912519 18.3350848, 41.9123207 18.3347086)",209,محايل - الحريضه
1094452554,residential,,False,True,131.986,"LINESTRING (41.9132545 18.3368147, 41.9127882 18.3369373, 41.9125427 18.3369971, 41.9124435 18.3370328, 41.9123349 18.3370289, 41.9122316 18.3369971, 41.9121337 18.3369729, 41.9120453 18.3369669)",,
1094452554,residential,,False,False,84.557,"LINESTRING (41.910578 18.3371321, 41.9106545 18.3371117, 41.9108006 18.3370506, 41.9108811 18.3370073, 41.9109723 18.3369869, 41.9110836 18.3369666, 41.9111989 18.3369487, 41.911317 18.336936, 41.9113437 18.3369342)",,
1094452554,residential,,False,True,213.49800000000002,"LINESTRING (41.910578 18.3371321, 41.9105177 18.3371371, 41.9104439 18.3371346, 41.9103701 18.3371359, 41.9099906 18.3371295, 41.9097854 18.3371295, 41.9095574 18.3371206, 41.9091994 18.3371142, 41.908801 18.3371142, 41.9086334 18.337113, 41.9085572 18.3371266)",,
1094456159,residential,,False,False,439.8810000000001,"LINESTRING (41.910578 18.3371321, 41.9104144 18.3372415, 41.9102401 18.3372874, 41.9101234 18.3373128, 41.9100201 18.3373587, 41.9098806 18.3374019, 41.9097143 18.3374274, 41.9094998 18.3374223, 41.9090867 18.3374274, 41.9088748 18.3374427, 41.9087461 18.3374516, 41.9083303 18.3375802, 41.9082485 18.3376069, 41.9081949 18.3376374, 41.9081815 18.3376629, 41.9081801 18.337696, 41.9081949 18.3377164, 41.908223 18.3377278, 41.9082686 18.3377329, 41.9084255 18.3377431, 41.9086857 18.3377482, 41.9089633 18.33778, 41.9091189 18.3378144, 41.9093093 18.3378271, 41.9094595 18.3378017, 41.9097036 18.3377889, 41.9097732 18.3377848)",,
1094456158,residential,,False,False,81.769,"LINESTRING (41.9097732 18.3377848, 41.9098189 18.3380257, 41.9098484 18.3383083, 41.9098619 18.3385145)",,
1094456159,residential,,False,False,162.695,"LINESTRING (41.9097732 18.3377848, 41.9099638 18.3377737, 41.9101435 18.3377558, 41.9102696 18.3377355, 41.9103688 18.337738, 41.9104198 18.3377558, 41.9104654 18.3377915, 41.9105566 18.3378551, 41.9106048 18.3378908, 41.9106826 18.3379124, 41.9107886 18.3379315, 41.9109106 18.3379442, 41.9110756 18.3379531, 41.9112486 18.3379926)",,
1094456159,residential,,False,True,439.88100000000003,"LINESTRING (41.9097732 18.3377848, 41.9097036 18.3377889, 41.9094595 18.3378017, 41.9093093 18.3378271, 41.9091189 18.3378144, 41.9089633 18.33778, 41.9086857 18.3377482, 41.9084255 18.3377431, 41.9082686 18.3377329, 41.908223 18.3377278, 41.9081949 18.3377164, 41.9081801 18.337696, 41.9081815 18.3376629, 41.9081949 18.3376374, 41.9082485 18.3376069, 41.9083303 18.3375802, 41.9087461 18.3374516, 41.9088748 18.3374427, 41.9090867 18.3374274, 41.9094998 18.3374223, 41.9097143 18.3374274, 41.9098806 18.3374019, 41.9100201 18.3373587, 41.9101234 18.3373128, 41.9102401 18.3372874, 41.9104144 18.3372415, 41.910578 18.3371321)",,
1094456161,residential,,False,False,32.78,"LINESTRING (41.9089606 18.3358081, 41.9090384 18.3358298, 41.909135 18.3358565, 41.90919 18.335868, 41.9092597 18.3358871)",,
1094456162,residential,,False,True,23.758,"LINESTRING (41.9092597 18.3358871, 41.9092343 18.3360994)",,
1094456160,residential,,False,True,36.979,"LINESTRING (41.9092597 18.3358871, 41.9094367 18.3359011, 41.9094796 18.3359036, 41.9094957 18.3359151, 41.9095038 18.3359342, 41.9095078 18.3359609, 41.9095226 18.3360156)",,
1094456161,residential,,False,True,32.779999999999994,"LINESTRING (41.9092597 18.3358871, 41.90919 18.335868, 41.909135 18.3358565, 41.9090384 18.3358298, 41.9089606 18.3358081)",,
1094452551,residential,,False,True,7.471,"LINESTRING (41.9092343 18.3360994, 41.9091672 18.336078)",,
1094456162,residential,,False,False,23.758,"LINESTRING (41.9092343 18.3360994, 41.9092597 18.3358871)",,
1094452551,residential,,False,False,27.256999999999998,"LINESTRING (41.9092343 18.3360994, 41.9093267 18.3361289, 41.9094609 18.3362129)",,
1094456163,residential,,False,True,81.17399999999999,"LINESTRING (41.9111761 18.3364115, 41.9111037 18.3363262, 41.9111077 18.3362562, 41.9111346 18.3361862, 41.9111949 18.3361378, 41.9112942 18.3360806, 41.9114175 18.33605, 41.9115101 18.3360296, 41.9115867 18.3359976)",,
1094456163,residential,,False,False,81.174,"LINESTRING (41.9115867 18.3359976, 41.9115101 18.3360296, 41.9114175 18.33605, 41.9112942 18.3360806, 41.9111949 18.3361378, 41.9111346 18.3361862, 41.9111077 18.3362562, 41.9111037 18.3363262, 41.9111761 18.3364115)",,
1094456166,residential,,False,False,94.61099999999999,"LINESTRING (41.9115867 18.3359976, 41.911557 18.3359456, 41.9112915 18.335495, 41.9111949 18.3352353)",,
1094456166,residential,,False,True,119.784,"LINESTRING (41.9115867 18.3359976, 41.9117796 18.3363352, 41.9119231 18.3365248, 41.9119768 18.3366343, 41.9120291 18.3368749, 41.9120453 18.3369669)",,
1094452551,residential,,False,True,6.455,"LINESTRING (41.9102548 18.3366676, 41.9101969 18.3366489)",,
1094452551,residential,,False,False,124.13399999999999,"LINESTRING (41.9102548 18.3366676, 41.9102937 18.3366801, 41.9103775 18.3367037, 41.9104466 18.3367145, 41.91057 18.3367221, 41.9107041 18.3367234, 41.910806 18.3367196, 41.9109763 18.3367171, 41.9110608 18.3367323, 41.9111225 18.3367578, 41.9112056 18.3368087, 41.9112834 18.3368533, 41.9113437 18.3369342)",,
1094456164,residential,,False,False,81.083,"LINESTRING (41.9102548 18.3366676, 41.910295 18.3366318, 41.9103514 18.336549, 41.9103836 18.3364497, 41.9104131 18.3363262, 41.9104144 18.336246, 41.9104063 18.3361162, 41.910405 18.3359787)",,
1094456165,residential,,False,True,101.82300000000001,"LINESTRING (41.9108087 18.3352258, 41.9107966 18.3354504, 41.9107819 18.3356159, 41.9107617 18.3356859, 41.9107054 18.3357648, 41.9106169 18.3358361, 41.9105244 18.335903, 41.910464 18.3359418, 41.910405 18.3359787)",,
"[1094456168, 1094456167]",residential,,False,"[False, True]",254.12500000000006,"LINESTRING (41.9108087 18.3352258, 41.9107497 18.3352276, 41.910641 18.3352111, 41.9105016 18.3351563, 41.9101971 18.3350214, 41.9101649 18.3349908, 41.9101408 18.3349654, 41.9101381 18.3349348, 41.9101703 18.3348941, 41.910224 18.3348152, 41.9102575 18.3347719, 41.9103152 18.3347146, 41.9103514 18.3346917, 41.9104157 18.3346573, 41.9104935 18.3346268, 41.9105364 18.3346064, 41.9105619 18.3345848, 41.9105646 18.3345657, 41.9105284 18.3344842, 41.9104573 18.3343047, 41.9103876 18.334115, 41.9103929 18.3340615, 41.9103929 18.3340284, 41.9104224 18.3339928, 41.9104546 18.3339852, 41.9105458 18.3339572, 41.9106303 18.3339406, 41.9107255 18.333947, 41.9107926 18.3339953)",,
1094456168,residential,,False,True,40.974000000000004,"LINESTRING (41.9108087 18.3352258, 41.9109106 18.3352225, 41.9110621 18.3352149, 41.9111949 18.3352353)",,
1094456164,residential,,False,True,81.083,"LINESTRING (41.910405 18.3359787, 41.9104063 18.3361162, 41.9104144 18.336246, 41.9104131 18.3363262, 41.9103836 18.3364497, 41.9103514 18.336549, 41.910295 18.3366318, 41.9102548 18.3366676)",,
1094456165,residential,,False,False,101.82300000000001,"LINESTRING (41.910405 18.3359787, 41.910464 18.3359418, 41.9105244 18.335903, 41.9106169 18.3358361, 41.9107054 18.3357648, 41.9107617 18.3356859, 41.9107819 18.3356159, 41.9107966 18.3354504, 41.9108087 18.3352258)",,
1094456165,residential,,False,True,94.563,"LINESTRING (41.910405 18.3359787, 41.9103259 18.3360118, 41.9102669 18.3360296, 41.9102146 18.3360385, 41.9101609 18.3360436, 41.9100684 18.3360436, 41.9099638 18.3360398, 41.9098297 18.3360322, 41.9096285 18.3360105, 41.909548 18.3360105, 41.9095226 18.3360156)",,
1094456160,residential,,False,False,36.979,"LINESTRING (41.9095226 18.3360156, 41.9095078 18.3359609, 41.9095038 18.3359342, 41.9094957 18.3359151, 41.9094796 18.3359036, 41.9094367 18.3359011, 41.9092597 18.3358871)",,
1094456165,residential,,False,False,94.563,"LINESTRING (41.9095226 18.3360156, 41.909548 18.3360105, 41.9096285 18.3360105, 41.9098297 18.3360322, 41.9099638 18.3360398, 41.9100684 18.3360436, 41.9101609 18.3360436, 41.9102146 18.3360385, 41.9102669 18.3360296, 41.9103259 18.3360118, 41.910405 18.3359787)",,
1094456165,residential,,False,True,23.245,"LINESTRING (41.9095226 18.3360156, 41.9095092 18.3360271, 41.9094971 18.3360551, 41.9094904 18.3360984, 41.9094796 18.3361404, 41.9094609 18.3362129)",,
1094452554,residential,,False,False,131.986,"LINESTRING (41.9120453 18.3369669, 41.9121337 18.3369729, 41.9122316 18.3369971, 41.9123349 18.3370289, 41.9124435 18.3370328, 41.9125427 18.3369971, 41.9127882 18.3369373, 41.9132545 18.3368147)",,
1094452554,residential,,False,True,74.363,"LINESTRING (41.9120453 18.3369669, 41.9120023 18.336964, 41.9119044 18.3369513, 41.9118024 18.3369386, 41.9117126 18.3369309, 41.9115597 18.336922, 41.9114511 18.3369271, 41.9113437 18.3369342)",,
1094456166,residential,,False,False,119.784,"LINESTRING (41.9120453 18.3369669, 41.9120291 18.3368749, 41.9119768 18.3366343, 41.9119231 18.3365248, 41.9117796 18.3363352, 41.9115867 18.3359976)",,
1094456166,residential,,False,True,145.44199999999998,"LINESTRING (41.9107926 18.3339953, 41.9108208 18.3341621, 41.910916 18.3346102, 41.9109549 18.3347413, 41.9110246 18.3348992, 41.9110715 18.3349794, 41.9111735 18.3351614, 41.9111949 18.3352353)",,
"[1094456168, 1094456167]",residential,,False,"[False, True]",254.12499999999991,"LINESTRING (41.9107926 18.3339953, 41.9107255 18.333947, 41.9106303 18.3339406, 41.9105458 18.3339572, 41.9104546 18.3339852, 41.9104224 18.3339928, 41.9103929 18.3340284, 41.9103929 18.3340615, 41.9103876 18.334115, 41.9104573 18.3343047, 41.9105284 18.3344842, 41.9105646 18.3345657, 41.9105619 18.3345848, 41.9105364 18.3346064, 41.9104935 18.3346268, 41.9104157 18.3346573, 41.9103514 18.3346917, 41.9103152 18.3347146, 41.9102575 18.3347719, 41.910224 18.3348152, 41.9101703 18.3348941, 41.9101381 18.3349348, 41.9101408 18.3349654, 41.9101649 18.3349908, 41.9101971 18.3350214, 41.9105016 18.3351563, 41.910641 18.3352111, 41.9107497 18.3352276, 41.9108087 18.3352258)",,
1094456167,residential,,False,True,136.35,"LINESTRING (41.9107926 18.3339953, 41.9108596 18.3340386, 41.9109884 18.3341023, 41.9111708 18.3341914, 41.9113076 18.3342398, 41.9114041 18.334255, 41.9116268 18.3342321, 41.9117796 18.3342092, 41.9120037 18.3341335)",,
1094456167,residential,,False,False,136.35000000000002,"LINESTRING (41.9120037 18.3341335, 41.9117796 18.3342092, 41.9116268 18.3342321, 41.9114041 18.334255, 41.9113076 18.3342398, 41.9111708 18.3341914, 41.9109884 18.3341023, 41.9108596 18.3340386, 41.9107926 18.3339953)",,
1094456166,residential,,False,False,145.442,"LINESTRING (41.9111949 18.3352353, 41.9111735 18.3351614, 41.9110715 18.3349794, 41.9110246 18.3348992, 41.9109549 18.3347413, 41.910916 18.3346102, 41.9108208 18.3341621, 41.9107926 18.3339953)",,
1094456166,residential,,False,True,94.61099999999999,"LINESTRING (41.9111949 18.3352353, 41.9112915 18.335495, 41.911557 18.3359456, 41.9115867 18.3359976)",,
1094456168,residential,,False,False,40.974000000000004,"LINESTRING (41.9111949 18.3352353, 41.9110621 18.3352149, 41.9109106 18.3352225, 41.9108087 18.3352258)",,
1094456168,residential,,False,True,137.81900000000002,"LINESTRING (41.9111949 18.3352353, 41.9112875 18.3352442, 41.9115128 18.3352264, 41.9116053 18.3351907, 41.9116737 18.3351423, 41.9117555 18.3350507, 41.9118588 18.3349527, 41.9120854 18.3348254, 41.9123207 18.3347086)",,
99175703,primary,,True,False,72.192,"LINESTRING (41.9123207 18.3347086, 41.9121331 18.3343528, 41.9120037 18.3341335)",209,محايل - الحريضه
1094456168,residential,,False,False,137.81900000000002,"LINESTRING (41.9123207 18.3347086, 41.9120854 18.3348254, 41.9118588 18.3349527, 41.9117555 18.3350507, 41.9116737 18.3351423, 41.9116053 18.3351907, 41.9115128 18.3352264, 41.9112875 18.3352442, 41.9111949 18.3352353)",,
1094452551,residential,,False,False,6.455,"LINESTRING (41.9101969 18.3366489, 41.9102548 18.3366676)",,
1094452551,residential,,False,True,91.77600000000001,"LINESTRING (41.9101969 18.3366489, 41.9101683 18.3366362, 41.9101086 18.3366127, 41.9100523 18.3365872, 41.9098458 18.3364497, 41.90965 18.3363275, 41.9094609 18.3362129)",,
1094452553,residential,,False,True,143.681,"LINESTRING (41.9101969 18.3366489, 41.9101542 18.3367171, 41.910122 18.3367603, 41.9100818 18.3367756, 41.9099611 18.3367883, 41.9098377 18.336768, 41.9096607 18.3367552, 41.9094434 18.3367272, 41.909245 18.3366967, 41.9090384 18.3366763, 41.9089122 18.3366687)",,
"[1225856417, 1225856418]",residential,,False,True,164.896,"LINESTRING (41.910224 18.339876, 41.910281 18.3400039, 41.9103185 18.3401007, 41.9103554 18.340249, 41.9103787 18.3403673, 41.9104137 18.3405494, 41.9103152 18.3405965, 41.9101363 18.3406562, 41.9099564 18.3407197, 41.9098374 18.3407474, 41.9097425 18.3407537, 41.9096272 18.3407474)",,
