osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
282643950,105,Cesta XV. brigade,primary,50,False,False,165.25,"LINESTRING (15.312998 45.6485918, 15.312892 45.6486626, 15.3127625 45.6487399, 15.3126156 45.6488214, 15.3125085 45.648881, 15.3122814 45.648987, 15.3122079 45.6490185, 15.3120682 45.6490652, 15.3119371 45.6491034, 15.311696 45.6491558, 15.3115381 45.6491849, 15.3111374 45.6492538)",
282643950,105,Cesta XV. brigade,primary,50,False,True,389.62999999999994,"LINESTRING (15.312998 45.6485918, 15.3134608 45.6482716, 15.3136497 45.6481248, 15.3138846 45.6479306, 15.3141868 45.6477053, 15.3144667 45.6475357, 15.314799 45.6473581, 15.3155543 45.6469904, 15.3164249 45.6465429, 15.31665 45.6464249, 15.3168144 45.6463427)",
307109326,,Cesta XV. brigade,residential,,False,True,97.21100000000001,"LINESTRING (15.312998 45.6485918, 15.3130644 45.6486904, 15.3131202 45.6488015, 15.3131714 45.6489161, 15.3132759 45.6492303, 15.3133289 45.6494318)",
119495968,662,Cankarjeva cesta,tertiary,,False,True,35.591,"LINESTRING (15.3176387 45.6474018, 15.3177256 45.6473929, 15.3180954 45.6473836)",
282200538,,Breg revolucije,residential,,False,False,123.12699999999998,"LINESTRING (15.3176387 45.6474018, 15.3175642 45.6474035, 15.3174842 45.6474303, 15.3174667 45.6474839, 15.3175807 45.6477081, 15.3176048 45.6478077, 15.3176075 45.647924, 15.317597 45.6480469, 15.3175686 45.6481631, 15.3175368 45.6482307, 15.3174748 45.6483112, 15.3174091 45.6483759)",
295585351,661,Cesta bratstva in enotnosti,tertiary,50,False,False,71.152,"LINESTRING (15.3176387 45.6474018, 15.3175726 45.6472753, 15.317427 45.6470084, 15.3173638 45.6469108, 15.317285 45.6468128)",
295585351,661,Cesta bratstva in enotnosti,tertiary,50,False,True,259.80800000000005,"LINESTRING (15.3176387 45.6474018, 15.3176799 45.6475246, 15.3177387 45.6477756, 15.3177416 45.6479165, 15.3177295 45.6480819, 15.3176632 45.6483513, 15.317637 45.648434, 15.3175839 45.648525, 15.3175411 45.6485974, 15.3174758 45.6486851, 15.3173661 45.6488053, 15.3169144 45.6491553, 15.3166696 45.6493579, 15.3165715 45.6494414, 15.3165523 45.6494668)",
282643950,105,Cesta XV. brigade,primary,50,False,False,389.63000000000005,"LINESTRING (15.3168144 45.6463427, 15.31665 45.6464249, 15.3164249 45.6465429, 15.3155543 45.6469904, 15.314799 45.6473581, 15.3144667 45.6475357, 15.3141868 45.6477053, 15.3138846 45.6479306, 15.3136497 45.6481248, 15.3134608 45.6482716, 15.312998 45.6485918)",
295585351,661,Cesta bratstva in enotnosti,tertiary,50,False,True,63.83700000000001,"LINESTRING (15.3168144 45.6463427, 15.316937 45.6464586, 15.3170416 45.6465608, 15.3172463 45.6467647, 15.317285 45.6468128)",
670085347,218,Črnomaljska cesta,secondary,,False,False,79.733,"LINESTRING (15.3168144 45.6463427, 15.3167036 45.6462318, 15.3165615 45.6460949, 15.3164621 45.6460146, 15.3163482 45.6459289, 15.3162302 45.6458642, 15.316124 45.6458236)",2
295585351,661,Cesta bratstva in enotnosti,tertiary,50,False,False,29.301,"LINESTRING (15.3158728 45.6521387, 15.3158808 45.6520972, 15.3158829 45.6520658, 15.3158835 45.6520297, 15.3158794 45.6519904, 15.3158614 45.6519285, 15.3158414 45.6518789)",
295585351,661,Cesta bratstva in enotnosti,tertiary,50,False,True,221.78300000000002,"LINESTRING (15.3158728 45.6521387, 15.3158607 45.6521722, 15.3158413 45.6522083, 15.3158087 45.6522539, 15.3156817 45.6523846, 15.3155234 45.6525308, 15.3153613 45.652661, 15.3152257 45.6527558, 15.3150551 45.6528531, 15.314759 45.652992, 15.3145203 45.653082, 15.3141233 45.6532076, 15.3139249 45.6532761, 15.3138303 45.6533074, 15.3137036 45.6533476)",
663356993,,Prečna pot,living_street,,False,False,113.57,"LINESTRING (15.3158728 45.6521387, 15.3160143 45.6521615, 15.3162289 45.6522139, 15.3163979 45.6522683, 15.3164723 45.6522922, 15.3165661 45.652311, 15.3170067 45.6523808, 15.317061 45.652384, 15.317118 45.6523841, 15.3171864 45.6523831, 15.3172776 45.6523789)",
295585351,661,Cesta bratstva in enotnosti,tertiary,50,False,False,285.08,"LINESTRING (15.3158414 45.6518789, 15.3157804 45.6517698, 15.3157293 45.6516613, 15.31569 45.6515331, 15.3156871 45.6514747, 15.3156994 45.6514018, 15.3157159 45.6513449, 15.3157474 45.6512765, 15.3157883 45.651208, 15.3158397 45.6511383, 15.316178 45.650726, 15.3162785 45.6505949, 15.3163643 45.6504505, 15.3163948 45.6503889, 15.3164153 45.6503212, 15.3164542 45.6501712, 15.3164572 45.6501065, 15.3164423 45.649958, 15.3164344 45.6497343, 15.3164565 45.649641, 15.3164944 45.649544, 15.3165523 45.6494668)",
295585351,661,Cesta bratstva in enotnosti,tertiary,50,False,True,29.301000000000002,"LINESTRING (15.3158414 45.6518789, 15.3158614 45.6519285, 15.3158794 45.6519904, 15.3158835 45.6520297, 15.3158829 45.6520658, 15.3158808 45.6520972, 15.3158728 45.6521387)",
298048346,,Ulica Na trg,living_street,,False,True,98.715,"LINESTRING (15.3158414 45.6518789, 15.3159003 45.6518624, 15.3159668 45.6518359, 15.3160223 45.6517958, 15.3160666 45.6517274, 15.3161594 45.6515518, 15.3161886 45.6514799, 15.3162265 45.6514176, 15.3162906 45.6513383, 15.3163415 45.6512896, 15.3163998 45.6512567, 15.3165665 45.6512098)",
119495968,662,Cankarjeva cesta,tertiary,,False,False,14.175,"LINESTRING (15.3194576 45.6473471, 15.3192769 45.6473642)",
