osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
186554927,51 Street,residential,False,False,99.977,"LINESTRING (-112.055425 53.4958387, -112.0549917 53.4962191, -112.0545771 53.496583)",,
31868373,51 Street,residential,False,False,141.359,"LINESTRING (-112.0511458 53.4992362, -112.0511676 53.5005074)",2,
31868373,51 Street,residential,False,True,144.297,"LINESTRING (-112.0511458 53.4992362, -112.0511193 53.4979386)",2,
31886256,56 Avenue,residential,False,False,115.358,"LINESTRING (-112.0511458 53.4992362, -112.0502602 53.499243, -112.0494018 53.4992437)",2,
31886256,56 Avenue,residential,False,True,117.945,"LINESTRING (-112.0511458 53.4992362, -112.0520416 53.4992193, -112.0529277 53.4992424)",2,
193206957,54 Street,residential,False,True,143.077,"LINESTRING (-112.0564808 53.5004836, -112.0564918 53.5017703)",2,
31866196,57 Avenue,residential,False,False,117.819,"LINESTRING (-112.0564808 53.5004836, -112.0555692 53.5004904, -112.0546996 53.5004969)",2,
193206957,54 Street,residential,False,False,87.78200000000001,"LINESTRING (-112.0564808 53.5004836, -112.0564814 53.4997762, -112.0565463 53.4997038)",2,
31886094,48 Street,residential,False,True,141.964,"LINESTRING (-112.0425293 53.4992425, -112.0425213 53.4979658)",2,
"[31866196, 31886094]","['57 Avenue', '48 Street']",residential,False,"[False, True]",241.94,"LINESTRING (-112.0425293 53.4992425, -112.0425089 53.500385, -112.0425435 53.5004663, -112.042621 53.5005045, -112.042764 53.5005189, -112.0431952 53.5005196, -112.0441144 53.5005212)",2,
31886256,56 Avenue,residential,False,True,103.61,"LINESTRING (-112.0425293 53.4992425, -112.0431952 53.4992477, -112.0440957 53.4992454)",2,
31868123,53 Street,residential,False,False,142.171,"LINESTRING (-112.0546996 53.5004969, -112.0547226 53.5017754)",2,
31868123,53 Street,residential,False,True,142.816,"LINESTRING (-112.0546996 53.5004969, -112.0546765 53.4992126)",2,
31866196,57 Avenue,residential,False,False,117.14099999999999,"LINESTRING (-112.0546996 53.5004969, -112.0538006 53.5004969, -112.0529285 53.5004969)",2,
31866196,57 Avenue,residential,False,True,117.819,"LINESTRING (-112.0546996 53.5004969, -112.0555692 53.5004904, -112.0564808 53.5004836)",2,
193206948,52 Street,residential,False,False,143.942,"LINESTRING (-112.0529285 53.5004969, -112.0529298 53.5017914)",2,
193206948,52 Street,residential,False,True,139.494,"LINESTRING (-112.0529285 53.5004969, -112.0529277 53.4992424)",2,
31866196,57 Avenue,residential,False,False,116.473,"LINESTRING (-112.0529285 53.5004969, -112.0520362 53.5005025, -112.0511676 53.5005074)",2,
