osmid,highway,oneway,reversed,length,geometry,name
"[689242748, 692345662]","['residential', 'unclassified']",False,False,97.423,"LINESTRING (-100.3160119 53.7026485, -100.3157035 53.702685, -100.3154326 53.7027136, -100.3153856 53.702885, -100.3153641 53.7030422, -100.3153561 53.7031565, -100.315344 53.7032375)",
689242748,residential,False,True,63.616,"LINESTRING (-100.3160119 53.7026485, -100.3161943 53.702504, -100.3162935 53.7021975, -100.3163043 53.7021181)",
692346257,unclassified,False,False,93.56,"LINESTRING (-100.3160119 53.7026485, -100.3164075 53.7026246, -100.3167133 53.702604, -100.3169922 53.7025849, -100.3172765 53.7025754, -100.3174268 53.7025786)",
689242748,residential,False,False,63.616,"LINESTRING (-100.3163043 53.7021181, -100.3162935 53.7021975, -100.3161943 53.702504, -100.3160119 53.7026485)",
689242782,residential,False,False,87.219,"LINESTRING (-100.3163043 53.7021181, -100.3158617 53.7021181, -100.3157578 53.7021155, -100.3154498 53.7021076, -100.3149801 53.7020957)",Martin Road
689242782,residential,False,True,131.822,"LINESTRING (-100.3163043 53.7021181, -100.3170539 53.7021181, -100.3172229 53.7021181, -100.3176213 53.7021181, -100.3176572 53.7021103, -100.318265 53.7019784)",Martin Road
689242757,residential,False,False,516.419,"LINESTRING (-100.3255928 53.7055318, -100.3251938 53.7055573, -100.3250671 53.7055654, -100.3249805 53.7055709, -100.3246486 53.7055921, -100.3245574 53.7055981, -100.3242141 53.7056207, -100.3241015 53.7057065, -100.3241053 53.7057652, -100.3241262 53.7060923, -100.3241283 53.7061256, -100.3242624 53.7062558, -100.3245896 53.7062717, -100.3246387 53.70627, -100.3250976 53.706254, -100.3267729 53.7061955, -100.3270304 53.7061605, -100.3271163 53.7060748, -100.3271323 53.7060049, -100.3270894 53.7056112, -100.3269553 53.7055223, -100.3268158 53.7054905, -100.3259991 53.7055181, -100.3255928 53.7055318)",
689242757,residential,False,True,516.4190000000001,"LINESTRING (-100.3255928 53.7055318, -100.3259991 53.7055181, -100.3268158 53.7054905, -100.3269553 53.7055223, -100.3270894 53.7056112, -100.3271323 53.7060049, -100.3271163 53.7060748, -100.3270304 53.7061605, -100.3267729 53.7061955, -100.3250976 53.706254, -100.3246387 53.70627, -100.3245896 53.7062717, -100.3242624 53.7062558, -100.3241283 53.7061256, -100.3241262 53.7060923, -100.3241053 53.7057652, -100.3241015 53.7057065, -100.3242141 53.7056207, -100.3245574 53.7055981, -100.3246486 53.7055921, -100.3249805 53.7055709, -100.3250671 53.7055654, -100.3251938 53.7055573, -100.3255928 53.7055318)",
689242757,residential,False,True,149.13400000000001,"LINESTRING (-100.3255928 53.7055318, -100.3255481 53.7052873, -100.3254966 53.7050059, -100.3254397 53.704695, -100.3253875 53.7044094, -100.3253822 53.7043803, -100.3253776 53.704355, -100.3253489 53.7041984)",
689242757,residential,False,False,149.134,"LINESTRING (-100.3253489 53.7041984, -100.3253776 53.704355, -100.3253822 53.7043803, -100.3253875 53.7044094, -100.3254397 53.704695, -100.3254966 53.7050059, -100.3255481 53.7052873, -100.3255928 53.7055318)",
689243254,residential,False,True,68.441,"LINESTRING (-100.3253489 53.7041984, -100.3252763 53.7041976, -100.3249838 53.7041944, -100.3247345 53.7041917, -100.3243093 53.704187)",Portage Road
690914216,residential,False,False,81.749,"LINESTRING (-100.324355 53.7021118, -100.3243478 53.7020467, -100.3243203 53.7017967, -100.3242852 53.7015465, -100.3241957 53.7013867)",Poplar Street
690914216,residential,False,True,86.20499999999998,"LINESTRING (-100.324355 53.7021118, -100.32432 53.7022762, -100.3243139 53.7024537, -100.3243069 53.702526, -100.3242718 53.702885)",Poplar Street
690914216,residential,False,False,86.205,"LINESTRING (-100.3242718 53.702885, -100.3243069 53.702526, -100.3243139 53.7024537, -100.32432 53.7022762, -100.324355 53.7021118)",Poplar Street
690914216,residential,False,True,41.512,"LINESTRING (-100.3242718 53.702885, -100.3242668 53.7030013, -100.3242556 53.7032582)",Poplar Street
689242761,residential,False,True,273.956,"LINESTRING (-100.3242556 53.7032582, -100.3239083 53.7033566, -100.3236771 53.7034298, -100.323255 53.7035635, -100.3230404 53.7036315, -100.3228711 53.7036851, -100.3226698 53.7037489, -100.3224721 53.7038115, -100.3222105 53.7038943, -100.3221011 53.7039289, -100.3219932 53.7039631, -100.3218973 53.7040381, -100.3218591 53.7040679, -100.3218913 53.7041695, -100.3222443 53.704473, -100.3223133 53.7045323, -100.3225766 53.7047586)",
690914216,residential,False,False,41.512,"LINESTRING (-100.3242556 53.7032582, -100.3242668 53.7030013, -100.3242718 53.702885)",Poplar Street
690914216,residential,False,True,103.339,"LINESTRING (-100.3242556 53.7032582, -100.3242676 53.7034657, -100.3242849 53.7037649, -100.3242874 53.7038074, -100.3242903 53.7038571, -100.3242999 53.7040247, -100.3243093 53.704187)",Poplar Street
689242763,residential,False,False,299.432,"LINESTRING (-100.3179475 53.703673, -100.3180003 53.7036823, -100.3187883 53.7038216, -100.3190381 53.7038658, -100.3191394 53.7038837, -100.3193051 53.703896, -100.3193754 53.7039012, -100.3196101 53.703836, -100.3196839 53.7038155, -100.31986 53.7036356, -100.3198797 53.7036154, -100.3198881 53.7035962, -100.3200045 53.7033295, -100.3200218 53.7032899, -100.3200147 53.7032504, -100.3199869 53.7030946, -100.3199731 53.7030813, -100.319775 53.7028898, -100.3196484 53.7028032, -100.3195149 53.7027119, -100.3194988 53.7027009, -100.3190401 53.7024643)",
