osmid,name,highway,oneway,reversed,length,geometry
193027925,Calder Avenue,tertiary,False,False,208.659,"LINESTRING (-111.8920023 60.0030457, -111.8948905 60.0039364, -111.895156 60.0040579)"
193027925,Calder Avenue,tertiary,False,True,118.262,"LINESTRING (-111.8920023 60.0030457, -111.8913535 60.0028595, -111.89086 60.0025913, -111.8904704 60.002331)"
257208223,King Street,secondary,False,False,304.655,"LINESTRING (-111.8920023 60.0030457, -111.8912913 60.0033133, -111.8898993 60.0037736, -111.8898085 60.0038036, -111.8887898 60.0041281, -111.8886511 60.0041723, -111.8880231 60.0044276, -111.8875668 60.0046453)"
257208223,King Street,secondary,False,True,148.92000000000002,"LINESTRING (-111.8920023 60.0030457, -111.8930701 60.0026021, -111.8940854 60.0022039)"
193027917,Mills Street,residential,False,False,140.585,"LINESTRING (-111.8924832 60.0086566, -111.8904737 60.0094244)"
304656951,McDougal Road,secondary,False,True,76.368,"LINESTRING (-111.8924832 60.0086566, -111.8933229 60.0092002)"
304656951,McDougal Road,secondary,False,False,225.68599999999998,"LINESTRING (-111.8924832 60.0086566, -111.8917207 60.008163, -111.8916898 60.008143, -111.8915189 60.0080324, -111.8905764 60.0074539, -111.8901683 60.0072034, -111.8899242 60.0070824)"
193027917,Mills Street,residential,False,True,140.585,"LINESTRING (-111.8904737 60.0094244, -111.8924832 60.0086566)"
193027928,Woodbison Avenue,residential,False,True,284.48,"LINESTRING (-111.8904737 60.0094244, -111.8872828 60.0074241)"
"[304656960, 193027934]",Simpson Street,residential,False,True,127.12100000000001,"LINESTRING (-111.8849724 60.0093599, -111.8849872 60.0082829, -111.8849881 60.0082167)"
304656951,McDougal Road,secondary,False,False,78.23,"LINESTRING (-111.8862376 60.0059178, -111.8850161 60.0055684)"
304656951,McDougal Road,secondary,False,True,175.654,"LINESTRING (-111.8862376 60.0059178, -111.8889094 60.0067613)"
257208223,King Street,secondary,False,True,159.91899999999998,"LINESTRING (-111.8862376 60.0059178, -111.8868274 60.0052774, -111.8869568 60.005137, -111.8875668 60.0046453)"
193027934,Simpson Street,residential,False,False,142.076,"LINESTRING (-111.8850032 60.006939, -111.8849881 60.0082167)"
193027934,Simpson Street,residential,False,True,152.406,"LINESTRING (-111.8850032 60.006939, -111.8850161 60.0055684)"
193027927,Camsell Street,residential,False,True,116.648,"LINESTRING (-111.8889094 60.0067613, -111.8872828 60.0074241)"
304656951,McDougal Road,secondary,False,False,175.654,"LINESTRING (-111.8889094 60.0067613, -111.8862376 60.0059178)"
304656951,McDougal Road,secondary,False,True,66.759,"LINESTRING (-111.8889094 60.0067613, -111.8899242 60.0070824)"
193027914,St. Mary's Street,residential,False,False,331.41200000000003,"LINESTRING (-111.8887823 60.0017089, -111.8873194 60.0021622, -111.8863042 60.0024938, -111.8855621 60.0027877, -111.8841488 60.0035513)"
255463506,Calder Avenue,tertiary,False,True,121.29400000000001,"LINESTRING (-111.8887823 60.0017089, -111.8892164 60.0017534, -111.8895557 60.0018354, -111.8898748 60.001946, -111.8904704 60.002331)"
193027934,Simpson Street,residential,False,True,142.076,"LINESTRING (-111.8849881 60.0082167, -111.8850032 60.006939)"
193027927,Camsell Street,residential,False,False,157.002,"LINESTRING (-111.8849881 60.0082167, -111.8854526 60.0081569, -111.8872828 60.0074241)"
"[304656960, 193027934]",Simpson Street,residential,False,False,127.12100000000001,"LINESTRING (-111.8849881 60.0082167, -111.8849872 60.0082829, -111.8849724 60.0093599)"
193027925,Calder Avenue,tertiary,False,False,134.449,"LINESTRING (-111.895156 60.0040579, -111.8966399 60.0050127)"
237027619,Conibear Crescent,residential,False,True,80.991,"LINESTRING (-111.895156 60.0040579, -111.8963247 60.003623)"
193027925,Calder Avenue,tertiary,False,True,208.659,"LINESTRING (-111.895156 60.0040579, -111.8948905 60.0039364, -111.8920023 60.0030457)"
237027619,Conibear Crescent,residential,False,False,444.617,"LINESTRING (-111.895156 60.0040579, -111.8932342 60.0051689, -111.8922208 60.0057548, -111.8915052 60.0061685, -111.8899242 60.0070824)"
193027905,St. Ann's Street,residential,False,False,326.14300000000003,"LINESTRING (-111.885823 60.0040985, -111.8863256 60.0038184, -111.8869783 60.0035064, -111.8878111 60.0031993, -111.8904704 60.002331)"
193027936,Cummings Avenue,residential,False,False,111.293,"LINESTRING (-111.885823 60.0040985, -111.8849274 60.0038308, -111.8841488 60.0035513)"
193027936,Cummings Avenue,residential,False,True,114.453,"LINESTRING (-111.885823 60.0040985, -111.8867358 60.0043973, -111.8875668 60.0046453)"
193027934,Simpson Street,residential,False,False,152.406,"LINESTRING (-111.8850161 60.0055684, -111.8850032 60.006939)"
304656951,McDougal Road,secondary,False,True,78.23,"LINESTRING (-111.8850161 60.0055684, -111.8862376 60.0059178)"
193027905,St. Ann's Street,residential,False,True,326.14300000000003,"LINESTRING (-111.8904704 60.002331, -111.8878111 60.0031993, -111.8869783 60.0035064, -111.8863256 60.0038184, -111.885823 60.0040985)"
193027925,Calder Avenue,tertiary,False,False,118.262,"LINESTRING (-111.8904704 60.002331, -111.89086 60.0025913, -111.8913535 60.0028595, -111.8920023 60.0030457)"
