osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
"[32193009, 32154037]",2,"['2 Street South', '5 Avenue South']",residential,False,"[False, True]",204.064,"LINESTRING (-112.634823 51.4154401, -112.6346726 51.415658, -112.6346982 51.4163771, -112.6346417 51.4164048, -112.6334754 51.4163671, -112.6333133 51.4163369)",
32167083,2,4 Avenue South,residential,False,True,82.244,"LINESTRING (-112.6335164 51.417113, -112.6330395 51.4164358)",
"[32193009, 32154037]",2,"['2 Street South', '5 Avenue South']",residential,False,"[False, True]",204.064,"LINESTRING (-112.6333133 51.4163369, -112.6334754 51.4163671, -112.6346417 51.4164048, -112.6346982 51.4163771, -112.6346726 51.415658, -112.634823 51.4154401)",
63674497,2,Highway 10X,primary,False,False,21.954,"LINESTRING (-112.6333133 51.4163369, -112.6331701 51.4163923, -112.6330395 51.4164358)",10X
63674497,2,Highway 10X,primary,False,True,130.584,"LINESTRING (-112.6333133 51.4163369, -112.6334592 51.4162702, -112.6335963 51.4161992, -112.6337199 51.4161266, -112.6338315 51.4160562, -112.6339485 51.4159764, -112.6340697 51.4158868, -112.634262 51.4157303, -112.6345721 51.4154716)",10X
32167083,2,4 Avenue South,residential,False,False,82.244,"LINESTRING (-112.6330395 51.4164358, -112.6335164 51.417113)",
63674497,2,Highway 10X,primary,False,True,21.954,"LINESTRING (-112.6330395 51.4164358, -112.6331701 51.4163923, -112.6333133 51.4163369)",10X
63674497,2,Highway 10X,primary,False,False,130.584,"LINESTRING (-112.6345721 51.4154716, -112.634262 51.4157303, -112.6340697 51.4158868, -112.6339485 51.4159764, -112.6338315 51.4160562, -112.6337199 51.4161266, -112.6335963 51.4161992, -112.6334592 51.4162702, -112.6333133 51.4163369)",10X
