osmid,name,highway,oneway,reversed,length,geometry
290565768,Tallinna mnt,tertiary,False,False,139.68,"LINESTRING (23.8347658 58.6881559, 23.8346668 58.6880075, 23.8345667 58.6878501, 23.8345046 58.6877671, 23.8343243 58.6875602, 23.8342326 58.6874695, 23.8341446 58.6873863, 23.8339627 58.6872233, 23.8339031 58.6871722, 23.8337319 58.6870255)"
290565768,Tallinna mnt,tertiary,False,True,131.085,"LINESTRING (23.8347658 58.6881559, 23.8349341 58.6884367, 23.8350062 58.6885543, 23.8350723 58.68867, 23.8351429 58.6887868, 23.8352485 58.6889483, 23.8353031 58.6890282, 23.8353281 58.6890648, 23.8353484 58.6890945, 23.8353783 58.6891299, 23.8354972 58.6892708)"
487035823,,residential,False,True,150.53199999999998,"LINESTRING (23.8347658 58.6881559, 23.8349305 58.6881314, 23.8354983 58.6880469, 23.8356297 58.6880025, 23.8355584 58.687859, 23.8364302 58.6877136, 23.8368985 58.6876471)"
290565768,Tallinna mnt,tertiary,False,False,14.267,"LINESTRING (23.8337319 58.6870255, 23.8336074 58.6869147)"
105309634,Jaama,residential,False,False,132.31,"LINESTRING (23.8337319 58.6870255, 23.8338046 58.6869945, 23.8338383 58.6869806, 23.8346786 58.6866348, 23.8348445 58.6865665, 23.8353216 58.6863701, 23.8355257 58.6862861)"
290565768,Tallinna mnt,tertiary,False,True,139.68,"LINESTRING (23.8337319 58.6870255, 23.8339031 58.6871722, 23.8339627 58.6872233, 23.8341446 58.6873863, 23.8342326 58.6874695, 23.8343243 58.6875602, 23.8345046 58.6877671, 23.8345667 58.6878501, 23.8346668 58.6880075, 23.8347658 58.6881559)"
372755011,Vee,residential,False,False,186.846,"LINESTRING (23.8348655 58.6851837, 23.8373384 58.6841013)"
105309654,Pärna,residential,False,True,119.193,"LINESTRING (23.8348655 58.6851837, 23.8360769 58.6859389, 23.8361822 58.6860087)"
372755012,Pärna,residential,False,False,203.598,"LINESTRING (23.8348655 58.6851837, 23.8334766 58.6843139, 23.8326223 58.6837719)"
105309630,Pioneeri,residential,False,False,172.59500000000003,"LINESTRING (23.8355257 58.6862861, 23.8355742 58.6863161, 23.8359219 58.6865311, 23.8361891 58.6867227, 23.836245 58.6867918, 23.8363398 58.6869391, 23.8368985 58.6876471)"
105309634,Jaama,residential,False,False,48.896,"LINESTRING (23.8355257 58.6862861, 23.8356802 58.6862209, 23.8361822 58.6860087)"
105309634,Jaama,residential,False,True,132.31000000000003,"LINESTRING (23.8355257 58.6862861, 23.8353216 58.6863701, 23.8348445 58.6865665, 23.8346786 58.6866348, 23.8338383 58.6869806, 23.8338046 58.6869945, 23.8337319 58.6870255)"
290565768,Tallinna mnt,tertiary,False,True,72.222,"LINESTRING (23.8233726 58.6822693, 23.8245211 58.6825252)"
672359011,Tallinna mnt,tertiary,False,False,142.2,"LINESTRING (23.8233726 58.6822693, 23.8229866 58.6821984, 23.8223535 58.682082, 23.822012 58.6820214, 23.821621 58.6819732, 23.8214289 58.6819615, 23.8210067 58.6819459)"
105309638,Kalmu,residential,False,True,281.48400000000004,"LINESTRING (23.8302952 58.6812859, 23.832702 58.6822107, 23.8328311 58.6822635, 23.8338468 58.6827679, 23.8340304 58.6828965)"
105309646,Allika,residential,False,True,267.608,"LINESTRING (23.8302952 58.6812859, 23.8289217 58.6822055, 23.8285264 58.6825153, 23.8278775 58.6830625, 23.8277355 58.6831885, 23.827655 58.6832589)"
105309634,Jaama,residential,False,True,48.896,"LINESTRING (23.8361822 58.6860087, 23.8356802 58.6862209, 23.8355257 58.6862861)"
105309654,Pärna,residential,False,False,119.193,"LINESTRING (23.8361822 58.6860087, 23.8360769 58.6859389, 23.8348655 58.6851837)"
372755010,Vahtra,residential,False,False,67.509,"LINESTRING (23.8373384 58.6841013, 23.8365913 58.6836346)"
372755011,Vee,residential,False,True,186.846,"LINESTRING (23.8373384 58.6841013, 23.8348655 58.6851837)"
105309630,Pioneeri,residential,False,False,60.406,"LINESTRING (23.8368985 58.6876471, 23.8372857 58.6881517)"
105309630,Pioneeri,residential,False,True,172.595,"LINESTRING (23.8368985 58.6876471, 23.8363398 58.6869391, 23.836245 58.6867918, 23.8361891 58.6867227, 23.8359219 58.6865311, 23.8355742 58.6863161, 23.8355257 58.6862861)"
487035823,,residential,False,False,150.532,"LINESTRING (23.8368985 58.6876471, 23.8364302 58.6877136, 23.8355584 58.687859, 23.8356297 58.6880025, 23.8354983 58.6880469, 23.8349305 58.6881314, 23.8347658 58.6881559)"
105309626,Soo,residential,False,False,142.30100000000002,"LINESTRING (23.8307546 58.6846058, 23.8308625 58.6845564, 23.8326223 58.6837719)"
290565768,Tallinna mnt,tertiary,False,False,95.91499999999999,"LINESTRING (23.8307546 58.6846058, 23.8302708 58.6843121, 23.8297521 58.6840508, 23.8296092 58.6839831)"
290565768,Tallinna mnt,tertiary,False,True,95.106,"LINESTRING (23.8307546 58.6846058, 23.8308506 58.6846652, 23.8312544 58.6849898, 23.8316739 58.6853146)"
105309626,Soo,residential,False,True,126.878,"LINESTRING (23.8340304 58.6828965, 23.8326223 58.6837719)"
105309638,Kalmu,residential,False,False,281.48400000000004,"LINESTRING (23.8340304 58.6828965, 23.8338468 58.6827679, 23.8328311 58.6822635, 23.832702 58.6822107, 23.8302952 58.6812859)"
105309626,Soo,residential,False,False,126.878,"LINESTRING (23.8326223 58.6837719, 23.8340304 58.6828965)"
105309626,Soo,residential,False,True,142.30100000000002,"LINESTRING (23.8326223 58.6837719, 23.8308625 58.6845564, 23.8307546 58.6846058)"
372755012,Pärna,residential,False,True,203.598,"LINESTRING (23.8326223 58.6837719, 23.8334766 58.6843139, 23.8348655 58.6851837)"
372755010,Vahtra,residential,False,True,67.509,"LINESTRING (23.8365913 58.6836346, 23.8373384 58.6841013)"
105309630,Pioneeri,residential,False,True,60.406,"LINESTRING (23.8372857 58.6881517, 23.8368985 58.6876471)"
105309646,Allika,residential,False,False,267.60799999999995,"LINESTRING (23.827655 58.6832589, 23.8277355 58.6831885, 23.8278775 58.6830625, 23.8285264 58.6825153, 23.8289217 58.6822055, 23.8302952 58.6812859)"
290565768,Tallinna mnt,tertiary,False,False,175.141,"LINESTRING (23.827655 58.6832589, 23.8274887 58.683212, 23.8269223 58.6830546, 23.8264702 58.682929, 23.8249066 58.6826009)"
290565768,Tallinna mnt,tertiary,False,True,139.15400000000002,"LINESTRING (23.827655 58.6832589, 23.8280623 58.6833789, 23.8284063 58.6834879, 23.8286622 58.6835809, 23.8288398 58.6836455, 23.8290641 58.6837326, 23.8292808 58.6838304, 23.8296092 58.6839831)"
372755019,Karja,residential,False,True,241.097,"LINESTRING (23.8260818 58.6878326, 23.8292097 58.6863978)"
107999098,Tööstuse,residential,False,True,324.78600000000006,"LINESTRING (23.8270443 58.684275, 23.8264924 58.6840657, 23.825376 58.6839102, 23.824172 58.6836825, 23.8240343 58.6836565, 23.8238884 58.6835899, 23.8238726 58.6835074, 23.8239418 58.683371, 23.8239772 58.6833013, 23.8240081 58.6832571, 23.8242112 58.6829674, 23.8245211 58.6825252)"
107999092,Heina,residential,False,True,304.11899999999997,"LINESTRING (23.8296092 58.6839831, 23.8295218 58.6840292, 23.8293533 58.6841354, 23.8290806 58.6841354, 23.8288205 58.6842921, 23.8286179 58.6844379, 23.8281433 58.6847637, 23.8291946 58.6854121, 23.8300504 58.6860129)"
290565768,Tallinna mnt,tertiary,False,False,139.154,"LINESTRING (23.8296092 58.6839831, 23.8292808 58.6838304, 23.8290641 58.6837326, 23.8288398 58.6836455, 23.8286622 58.6835809, 23.8284063 58.6834879, 23.8280623 58.6833789, 23.827655 58.6832589)"
290565768,Tallinna mnt,tertiary,False,True,95.91499999999999,"LINESTRING (23.8296092 58.6839831, 23.8297521 58.6840508, 23.8302708 58.6843121, 23.8307546 58.6846058)"
107999102,Karja,residential,False,False,121.788,"LINESTRING (23.8316739 58.6853146, 23.8315137 58.6853835, 23.8300504 58.6860129)"
290565768,Tallinna mnt,tertiary,False,False,95.10600000000001,"LINESTRING (23.8316739 58.6853146, 23.8312544 58.6849898, 23.8308506 58.6846652, 23.8307546 58.6846058)"
290565768,Tallinna mnt,tertiary,False,True,210.179,"LINESTRING (23.8316739 58.6853146, 23.8320675 58.6856191, 23.8324866 58.6859505, 23.8327012 58.6861258, 23.8331037 58.6864571, 23.8336074 58.6869147)"
290565768,Tallinna mnt,tertiary,False,True,14.267,"LINESTRING (23.8336074 58.6869147, 23.8337319 58.6870255)"
107999107,Oja,residential,False,False,163.99699999999999,"LINESTRING (23.8336074 58.6869147, 23.8335138 58.6869526, 23.8313298 58.6877945)"
290565768,Tallinna mnt,tertiary,False,False,210.179,"LINESTRING (23.8336074 58.6869147, 23.8331037 58.6864571, 23.8327012 58.6861258, 23.8324866 58.6859505, 23.8320675 58.6856191, 23.8316739 58.6853146)"
290565768,Tallinna mnt,tertiary,False,False,72.222,"LINESTRING (23.8245211 58.6825252, 23.8233726 58.6822693)"
107999098,Tööstuse,residential,False,False,324.78600000000006,"LINESTRING (23.8245211 58.6825252, 23.8242112 58.6829674, 23.8240081 58.6832571, 23.8239772 58.6833013, 23.8239418 58.683371, 23.8238726 58.6835074, 23.8238884 58.6835899, 23.8240343 58.6836565, 23.824172 58.6836825, 23.825376 58.6839102, 23.8264924 58.6840657, 23.8270443 58.684275)"
290565768,Tallinna mnt,tertiary,False,True,23.817999999999998,"LINESTRING (23.8245211 58.6825252, 23.8247655 58.6825725, 23.8249066 58.6826009)"
107999102,Karja,residential,False,False,64.747,"LINESTRING (23.8300504 58.6860129, 23.8292097 58.6863978)"
107999092,Heina,residential,False,False,304.11899999999997,"LINESTRING (23.8300504 58.6860129, 23.8291946 58.6854121, 23.8281433 58.6847637, 23.8286179 58.6844379, 23.8288205 58.6842921, 23.8290806 58.6841354, 23.8293533 58.6841354, 23.8295218 58.6840292, 23.8296092 58.6839831)"
107999102,Karja,residential,False,True,121.788,"LINESTRING (23.8300504 58.6860129, 23.8315137 58.6853835, 23.8316739 58.6853146)"
107999096,Pargi,residential,False,False,197.815,"LINESTRING (23.8313298 58.6877945, 23.8292097 58.6863978)"
107999107,Oja,residential,False,False,283.844,"LINESTRING (23.8313298 58.6877945, 23.830221 58.6882489, 23.8298877 58.6883855, 23.8290626 58.6887068, 23.8276229 58.689292, 23.8275898 58.6893157, 23.8275936 58.6893464, 23.827651 58.6893896)"
