osmid,highway,oneway,reversed,length,name,geometry
943737895,unclassified,False,False,12.589,,"LINESTRING (9.7580365 45.7591437, 9.7581979 45.759132)"
"[922707163, 455271398]",unclassified,False,False,177.064,Via Trevasco,"LINESTRING (9.7580365 45.7591437, 9.7578377 45.7592169, 9.7576493 45.7593029, 9.7574435 45.7593871, 9.7572426 45.7594709, 9.7571358 45.7595869, 9.7569936 45.7598246, 9.7571201 45.7597748, 9.7573401 45.7596307, 9.7576244 45.7594931)"
"[922707163, 455271398]",unclassified,False,True,177.06400000000002,Via Trevasco,"LINESTRING (9.7576244 45.7594931, 9.7573401 45.7596307, 9.7571201 45.7597748, 9.7569936 45.7598246, 9.7571358 45.7595869, 9.7572426 45.7594709, 9.7574435 45.7593871, 9.7576493 45.7593029, 9.7578377 45.7592169, 9.7580365 45.7591437)"
943737895,unclassified,False,True,12.589,,"LINESTRING (9.7581979 45.759132, 9.7580365 45.7591437)"
