osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge,junction
23108680,Via Venti Settembre,residential,,True,False,73.029,"LINESTRING (9.9589091 44.1103381, 9.958907 44.1103168, 9.9588904 44.1101395, 9.9588894 44.1100619, 9.9588705 44.1099102, 9.9588425 44.1097562, 9.9588414 44.1097072, 9.9588543 44.1096856)",,,
133762363,,residential,,True,False,55.003,"LINESTRING (9.9589091 44.1103381, 9.9588587 44.1103431, 9.9585326 44.1103752, 9.9582306 44.1104218)",,,
1063361528,Via Nilo Garbusi,residential,,True,False,39.211,"LINESTRING (9.9599365 44.1102775, 9.9600285 44.1104235, 9.9601488 44.1105954)",,,
23108682,Via Nilo Garbusi,residential,,True,False,57.638000000000005,"LINESTRING (9.9601488 44.1105954, 9.9600631 44.1106228, 9.959498 44.1108197)",1,,
23108703,Piazza Vittorio Veneto,residential,,True,False,39.992000000000004,"LINESTRING (9.9601488 44.1105954, 9.960381 44.1108964, 9.9603899 44.1109106)",,,
23108680,Via Venti Settembre,residential,,True,False,26.483,"LINESTRING (9.9590904 44.1109677, 9.959023 44.1107345)",,,
26498546,Via Brigata Partigiana Ugo Muccini,secondary,50,False,False,40.27,"LINESTRING (9.9576173 44.1108355, 9.9577298 44.1109276, 9.9578245 44.1110234, 9.9579171 44.1111259)",,,
26498546,Via Brigata Partigiana Ugo Muccini,secondary,50,False,True,35.870000000000005,"LINESTRING (9.9576173 44.1108355, 9.9574759 44.1107773, 9.9573582 44.1107339, 9.9572247 44.1106788)",,,
24519052,Via Ronzano,residential,50,False,True,17.196,"LINESTRING (9.9551856 44.110924, 9.9552863 44.1107873)",,,
134550109,Via Pietro Gori,residential,,False,False,26.919,"LINESTRING (9.9551856 44.110924, 9.9554817 44.1110398)",,,
24519052,Via Ronzano,residential,50,False,False,95.108,"LINESTRING (9.9551856 44.110924, 9.9551064 44.1110076, 9.9550362 44.1110816, 9.9548838 44.1111687, 9.95442 44.1114138, 9.9543415 44.1114499, 9.9542829 44.1114641)",,,
24519052,Via Ronzano,residential,50,False,True,95.10799999999999,"LINESTRING (9.9542829 44.1114641, 9.9543415 44.1114499, 9.95442 44.1114138, 9.9548838 44.1111687, 9.9550362 44.1110816, 9.9551064 44.1110076, 9.9551856 44.110924)",,,
1196307130,,tertiary,,True,False,9.316,"LINESTRING (9.958967 44.1169106, 9.9589599 44.1168903, 9.9589625 44.1168694, 9.9589745 44.1168504, 9.9589947 44.1168352)",,,
158290862,Via Falcinello,tertiary,50,False,False,21.395,"LINESTRING (9.9600395 44.115463, 9.9602111 44.1153152)",,,
"[815427619, 158290860]",Via Falcinello,tertiary,50,False,False,110.69800000000001,"LINESTRING (9.9600395 44.115463, 9.9598742 44.1157304, 9.9597975 44.1158297, 9.9595322 44.1161734, 9.959525 44.1161827, 9.9593854 44.1163392)",2,yes,
158290862,Via Falcinello,tertiary,50,False,True,21.395,"LINESTRING (9.9602111 44.1153152, 9.9600395 44.115463)",,,
158290862,Via Falcinello,tertiary,50,False,False,125.482,"LINESTRING (9.9602111 44.1153152, 9.960326 44.1152195, 9.9605562 44.1150775, 9.960714 44.1150103, 9.961064 44.1148515, 9.9611194 44.1148151, 9.9612387 44.1147113, 9.961261 44.1146919, 9.961329 44.1146256, 9.9613765 44.1145771)",,,
1154072818,,residential,,False,False,66.657,"LINESTRING (9.9602111 44.1153152, 9.9602991 44.1153239, 9.9604496 44.1153451, 9.9606488 44.1153704, 9.960774 44.1153955, 9.960928 44.115439, 9.9610171 44.1154627)",,,
184308256,Via Cisa,tertiary,50,False,False,5.046,"LINESTRING (9.9548337 44.1157438, 9.9548969 44.1157447)",,,
174551461,Via Socrate Benacci,residential,,False,False,52.672,"LINESTRING (9.9548337 44.1157438, 9.9548033 44.1157041, 9.9547896 44.1156885, 9.9547174 44.1156163, 9.9546719 44.115571, 9.9546169 44.1155268, 9.9544036 44.1153891)",,,
156363466,,tertiary,30,False,False,27.86,"LINESTRING (9.9566889 44.1148807, 9.9569632 44.1147258)",,yes,
370313627,Via Cisa,tertiary,30,False,True,73.77,"LINESTRING (9.9566889 44.1148807, 9.9564005 44.1150213, 9.9559432 44.1152721)",,,
156363466,,tertiary,30,False,True,27.86,"LINESTRING (9.9569632 44.1147258, 9.9566889 44.1148807)",,yes,
156363467,Via Cisa,tertiary,30,False,False,93.434,"LINESTRING (9.9569632 44.1147258, 9.9577831 44.1142263, 9.9578541 44.1141809)",,,
26983382,Via Sobborgo Spina,tertiary,30,True,False,19.838,"LINESTRING (9.9580499 44.1140532, 9.9578557 44.1139419)",2,,
1134065523,Via Cisa,tertiary,30,True,False,21.118,"LINESTRING (9.9580499 44.1140532, 9.9578541 44.1141809)",,,
26983382,Via Sobborgo Spina,tertiary,30,True,False,151.501,"LINESTRING (9.9576817 44.1136857, 9.9577306 44.1136167, 9.9578902 44.1134529, 9.9579797 44.1133611, 9.9581454 44.1131988, 9.9583562 44.1129771, 9.95846 44.1128426, 9.9585136 44.1127277, 9.9585516 44.1125722, 9.958591 44.1125075)",2,,
156357970,Via Paganino da Sarzana,residential,30,True,False,73.007,"LINESTRING (9.9576817 44.1136857, 9.957633 44.1136484, 9.9574138 44.1134739, 9.9572235 44.1132794, 9.9571415 44.1131604)",,,
26983382,Via Sobborgo Spina,tertiary,30,True,False,71.55,"LINESTRING (9.958591 44.1125075, 9.958606 44.1123078, 9.9586099 44.1121505, 9.9586297 44.1120231, 9.9586407 44.1119757, 9.9586593 44.1119269, 9.9586865 44.1118709)",2,,
156357971,Via del Carmine,residential,30,True,False,75.492,"LINESTRING (9.958591 44.1125075, 9.9584769 44.112502, 9.9583974 44.1125029, 9.9580329 44.1126345, 9.9577607 44.1127852)",,,
184308259,Via San Francesco,tertiary,30,True,False,59.754,"LINESTRING (9.9661927 44.1132254, 9.9659641 44.1133641, 9.9655733 44.1135231)",,,
89742482,Via Bradia,residential,50,False,False,180.53099999999998,"LINESTRING (9.9644402 44.1141766, 9.9648184 44.1147937, 9.9649175 44.1149833, 9.9650277 44.1151398, 9.9650634 44.1151779, 9.9655418 44.1155227, 9.9655947 44.1155311)",,,
184308259,Via San Francesco,tertiary,30,True,False,59.830999999999996,"LINESTRING (9.9644402 44.1141766, 9.9637549 44.1143091, 9.9637172 44.1143181)",,,
851442281,Via Falcinello,tertiary,30,False,True,7.999,"LINESTRING (9.9618192 44.1143913, 9.9617245 44.1144148)",,,
"[48560610, 377726463]","['Via Agostino Paci', 'Via della Croce']",residential,,True,False,294.01300000000003,"LINESTRING (9.9618192 44.1143913, 9.9618682 44.1143416, 9.9619053 44.1143009, 9.9619715 44.1142289, 9.9623823 44.1137637, 9.9625177 44.1136641, 9.9626849 44.1135359, 9.9632644 44.1132809, 9.9633225 44.1133201, 9.9635089 44.1137914, 9.9637172 44.1143181)",,,
"[1209897258, 377726467]",Via San Francesco,tertiary,30,True,False,141.706,"LINESTRING (9.9637172 44.1143181, 9.9635287 44.1143619, 9.9635001 44.1143694, 9.9634094 44.1143914, 9.9633113 44.1144081, 9.9631742 44.1144258, 9.9630994 44.1144355, 9.9628461 44.1144144, 9.9627238 44.1144058, 9.9625377 44.1143927, 9.9623336 44.1143846, 9.9619683 44.1143859)",,,
89742482,Via Bradia,residential,50,False,True,180.531,"LINESTRING (9.9655947 44.1155311, 9.9655418 44.1155227, 9.9650634 44.1151779, 9.9650277 44.1151398, 9.9649175 44.1149833, 9.9648184 44.1147937, 9.9644402 44.1141766)",,,
379478075,Via del Murello,unclassified,,True,False,189.632,"LINESTRING (9.9556847 44.1091877, 9.9560466 44.109071, 9.9565804 44.1089546, 9.9567364 44.1089491, 9.9571653 44.1090097, 9.9577573 44.1091028, 9.9578557 44.1091259, 9.9579694 44.1091477)",,,
133762147,Via Angelo Lucri,tertiary,50,False,False,12.443,"LINESTRING (9.9565422 44.1097695, 9.9564132 44.1098323)",,,
133762147,Via Angelo Lucri,tertiary,50,False,True,48.783,"LINESTRING (9.9565422 44.1097695, 9.9570385 44.1095136)",,,
133762147,Via Angelo Lucri,tertiary,50,False,False,48.783,"LINESTRING (9.9570385 44.1095136, 9.9565422 44.1097695)",,,
133762147,Via Angelo Lucri,tertiary,50,False,True,14.233,"LINESTRING (9.9570385 44.1095136, 9.9571891 44.1094451)",,,
520451342,,residential,,True,False,49.169,"LINESTRING (9.9580142 44.1095943, 9.9579678 44.109539, 9.9578126 44.1093038, 9.9578233 44.1092826, 9.9578593 44.1092424, 9.9579054 44.109209)",,,
520451346,,residential,,False,False,45.217,"LINESTRING (9.9580142 44.1095943, 9.9580906 44.1096932, 9.958108 44.1097157, 9.9581201 44.1097668, 9.9580879 44.1098025, 9.9578804 44.1098913)",,,
520451341,,unclassified,,False,True,8.519,"LINESTRING (9.9579694 44.1091477, 9.9579054 44.109209)",,,
520451338,Via del Murello,unclassified,,True,False,95.01700000000001,"LINESTRING (9.9579694 44.1091477, 9.9580743 44.1092255, 9.9582944 44.1093955, 9.9586418 44.1096391, 9.9586821 44.109657, 9.9587341 44.1096802, 9.9587937 44.1096895, 9.9588543 44.1096856)",,,
1209897256,Viale Giuseppe Mazzini,secondary,50,False,False,19.963,"LINESTRING (9.9656221 44.1099589, 9.965797 44.1098306)",2,,
96106211,Viale Giuseppe Mazzini,secondary,50,True,False,27.826999999999998,"LINESTRING (9.9656221 44.1099589, 9.9654323 44.1100787, 9.9653618 44.1101253)",,,
"[282498379, 96106212, 282498380]",Via San Francesco,tertiary,50,True,False,167.969,"LINESTRING (9.9657275 44.1110048, 9.9660136 44.1121481, 9.9660505 44.1122391, 9.9660969 44.1123505, 9.9661674 44.1124788)",,yes,
263624471,Viale Giuseppe Mazzini,residential,,True,False,17.284,"LINESTRING (9.9656098 44.1098673, 9.9657684 44.1097615)",,,
23107988,Via 21 luglio,unclassified,50,False,True,36.902,"LINESTRING (9.9613825 44.1100759, 9.961125 44.1098003)",,,
23107988,Via 21 luglio,unclassified,50,False,False,101.309,"LINESTRING (9.9613825 44.1100759, 9.9616789 44.1103927, 9.9619523 44.1106851, 9.9620033 44.1107364, 9.9620929 44.1108308)",,,
23108703,Piazza Vittorio Veneto,residential,,True,False,209.99599999999998,"LINESTRING (9.9603899 44.1109106, 9.9606746 44.1113202, 9.960668 44.1113759, 9.9606254 44.1114067, 9.9605688 44.1114307, 9.960321 44.1115529, 9.9601654 44.1116238, 9.9598516 44.1112505, 9.9596478 44.1110081, 9.959498 44.1108197)",,,
"[133762696, 1079059887]",Via Marinai d'Italia,residential,,True,False,146.085,"LINESTRING (9.9603899 44.1109106, 9.9604426 44.1108955, 9.9606824 44.1108098, 9.9607883 44.1107751, 9.9609015 44.1107356, 9.9608847 44.1107073, 9.9608303 44.1106317, 9.9607892 44.1105744, 9.9607804 44.1105471, 9.9607789 44.1105281, 9.9607711 44.1104308, 9.9607802 44.1103769, 9.9608102 44.1103542, 9.9613364 44.1101009, 9.9613825 44.1100759)",,,
133761521,Via Arnaldo Terzi,residential,,True,False,76.851,"LINESTRING (9.9578804 44.1098913, 9.9575106 44.1100576, 9.9574857 44.1100595, 9.9574569 44.1100494, 9.9574059 44.1099781, 9.9572953 44.109826, 9.9572865 44.1098076, 9.9572568 44.1097455)",,,
133762697,,residential,,False,True,65.279,"LINESTRING (9.9578804 44.1098913, 9.9579133 44.1099411, 9.9582165 44.1104004, 9.9582306 44.1104218)",,,
520451346,,residential,,False,True,45.217,"LINESTRING (9.9578804 44.1098913, 9.9580879 44.1098025, 9.9581201 44.1097668, 9.958108 44.1097157, 9.9580906 44.1096932, 9.9580142 44.1095943)",,,
133762363,,residential,,True,False,52.779,"LINESTRING (9.9582306 44.1104218, 9.9580587 44.1104623, 9.9576257 44.1106113)",,,
133762697,,residential,,False,False,65.279,"LINESTRING (9.9582306 44.1104218, 9.9582165 44.1104004, 9.9579133 44.1099411, 9.9578804 44.1098913)",,,
263625001,Via San Bartolomeo,residential,50,False,True,152.413,"LINESTRING (9.9642659 44.1087121, 9.9650785 44.1099524)",,,
183418623,via Giuseppe Tusini,residential,,False,False,180.755,"LINESTRING (9.9642659 44.1087121, 9.9649429 44.1084558, 9.9655769 44.1094308)",,,
134550109,Via Pietro Gori,residential,,False,True,168.18699999999998,"LINESTRING (9.9574482 44.1114977, 9.9574113 44.111478, 9.9571227 44.1113235, 9.9566032 44.1112338, 9.955887 44.1111655, 9.9558584 44.1111597, 9.9557237 44.1111322, 9.9554817 44.1110398)",,,
134550893,Viale della Pace,residential,50,True,False,118.32900000000001,"LINESTRING (9.9574482 44.1114977, 9.9574096 44.1115194, 9.9565251 44.1120166, 9.956292 44.1121631)",,,
1058468589,Via Pietro Gori,residential,,False,False,16.113,"LINESTRING (9.9574482 44.1114977, 9.9575105 44.1115312, 9.9575254 44.1115391, 9.9575809 44.1115706, 9.9576081 44.1115861)",,,
156358043,Via Dante Alighieri,tertiary,50,True,False,234.722,"LINESTRING (9.9543847 44.1137149, 9.9550828 44.1139655, 9.9562378 44.1144076, 9.9569209 44.1147002, 9.9569632 44.1147258)",,,
134550893,Viale della Pace,residential,50,True,False,134.319,"LINESTRING (9.9551782 44.1128196, 9.9551321 44.1128433, 9.9543499 44.1133022, 9.9542913 44.1134145, 9.9542571 44.1134802, 9.9543572 44.1136644, 9.9543847 44.1137149)",,,
156357970,Via Paganino da Sarzana,residential,30,True,False,74.179,"LINESTRING (9.9551782 44.1128196, 9.9551192 44.1127866, 9.954701 44.1125738, 9.9544427 44.1124131)",,,
156357970,Via Paganino da Sarzana,residential,30,True,False,48.400000000000006,"LINESTRING (9.9571415 44.1131604, 9.956958 44.1129225, 9.9568946 44.1128275, 9.9568765 44.112811, 9.9568347 44.1127894)",,,
158290741,Via Cisa Traversa I,residential,30,False,True,139.643,"LINESTRING (9.9579051 44.1156257, 9.9575765 44.1153215, 9.957499 44.1153212, 9.9574411 44.115344, 9.9566184 44.1158346)",,,
158290741,Via Cisa Traversa I,residential,30,False,False,139.643,"LINESTRING (9.9566184 44.1158346, 9.9574411 44.115344, 9.957499 44.1153212, 9.9575765 44.1153215, 9.9579051 44.1156257)",,,
158290741,Via Cisa Traversa I,residential,30,False,True,129.36599999999999,"LINESTRING (9.9566184 44.1158346, 9.9565501 44.1159131, 9.9563978 44.1159984, 9.9558385 44.1163231, 9.9557295 44.1163802, 9.9553674 44.1164946, 9.9553206 44.116504)",,,
158290742,Via Cisa Traversa I,residential,30,False,False,82.587,"LINESTRING (9.9566184 44.1158346, 9.9563734 44.1156421, 9.9559432 44.1152721)",,,
158290741,Via Cisa Traversa I,residential,30,False,False,129.36599999999999,"LINESTRING (9.9553206 44.116504, 9.9553674 44.1164946, 9.9557295 44.1163802, 9.9558385 44.1163231, 9.9563978 44.1159984, 9.9565501 44.1159131, 9.9566184 44.1158346)",,,
184308256,Via Cisa,tertiary,50,False,False,6.936,"LINESTRING (9.9556745 44.1154195, 9.9557433 44.1153814)",,,
205932307,,residential,,False,True,45.1,"LINESTRING (9.9556745 44.1154195, 9.95602 44.1157404)",,,
184308256,Via Cisa,tertiary,50,False,True,71.92200000000001,"LINESTRING (9.9556745 44.1154195, 9.9553491 44.115573, 9.954961 44.1157214, 9.9548969 44.1157447)",,,
26498546,Via Brigata Partigiana Ugo Muccini,secondary,50,False,False,101.59299999999999,"LINESTRING (9.9579171 44.1111259, 9.958017 44.1112328, 9.9580537 44.1112691, 9.9583307 44.1115329, 9.9585131 44.1116845, 9.9585267 44.1116958, 9.9586358 44.111777, 9.9587147 44.1118357)",,,
26498546,Via Brigata Partigiana Ugo Muccini,secondary,50,False,True,40.27,"LINESTRING (9.9579171 44.1111259, 9.9578245 44.1110234, 9.9577298 44.1109276, 9.9576173 44.1108355)",,,
162275661,Viale della Pace,residential,50,True,False,55.790000000000006,"LINESTRING (9.9579171 44.1111259, 9.9575773 44.1113988, 9.9574915 44.1114682, 9.9574773 44.1114772, 9.9574482 44.1114977)",,,
282498369,Via Circonvallazione,tertiary,30,True,False,13.496,"LINESTRING (9.961537 44.1144389, 9.9613953 44.1143727)",2,,
851442281,Via Falcinello,tertiary,30,False,False,15.207,"LINESTRING (9.961537 44.1144389, 9.9617245 44.1144148)",,,
158290862,Via Falcinello,tertiary,50,False,True,16.099,"LINESTRING (9.961537 44.1144389, 9.9615057 44.1144652, 9.9614101 44.1145514)",,,
498916215,Via dei Molini,tertiary,50,False,True,33.448,"LINESTRING (9.961537 44.1144389, 9.9616572 44.1144605, 9.9617557 44.1145131, 9.9618822 44.1145971)",,,
498916215,Via dei Molini,tertiary,50,False,False,33.448,"LINESTRING (9.9618822 44.1145971, 9.9617557 44.1145131, 9.9616572 44.1144605, 9.961537 44.1144389)",,,
499235367,,tertiary,,False,True,15.011,"LINESTRING (9.9618822 44.1145971, 9.9618446 44.1145505, 9.9618351 44.1145148, 9.9618348 44.11447)",,,
183417208,Via Eugenio Bellegoni,residential,,False,False,146.678,"LINESTRING (9.9542542 44.1146087, 9.9556907 44.1153539, 9.9557433 44.1153814)",,,
174551461,Via Socrate Benacci,residential,,False,True,44.508,"LINESTRING (9.953965 44.115142, 9.9544036 44.1153891)",,,
184308256,Via Cisa,tertiary,50,False,True,6.936,"LINESTRING (9.9557433 44.1153814, 9.9556745 44.1154195)",,,
370313627,Via Cisa,tertiary,30,False,False,20.059,"LINESTRING (9.9557433 44.1153814, 9.9559432 44.1152721)",,,
183417208,Via Eugenio Bellegoni,residential,,False,True,146.678,"LINESTRING (9.9557433 44.1153814, 9.9556907 44.1153539, 9.9542542 44.1146087)",,,
174551461,Via Socrate Benacci,residential,,False,False,44.508,"LINESTRING (9.9544036 44.1153891, 9.953965 44.115142)",,,
174551461,Via Socrate Benacci,residential,,False,True,52.672,"LINESTRING (9.9544036 44.1153891, 9.9546169 44.1155268, 9.9546719 44.115571, 9.9547174 44.1156163, 9.9547896 44.1156885, 9.9548033 44.1157041, 9.9548337 44.1157438)",,,
23107988,Via 21 luglio,unclassified,50,False,False,30.150000000000002,"LINESTRING (9.9607291 44.1094409, 9.9609446 44.1096273, 9.9609707 44.1096493)",,,
183418623,via Giuseppe Tusini,residential,,False,True,180.755,"LINESTRING (9.9655769 44.1094308, 9.9649429 44.1084558, 9.9642659 44.1087121)",,,
"[183418621, 1115971230]",Piazza Guido Jurgens,unclassified,,True,False,83.06800000000001,"LINESTRING (9.9601925 44.1094728, 9.9601605 44.1094187, 9.9601427 44.1093791, 9.9601337 44.109359, 9.9601176 44.1092974, 9.9601498 44.1092473, 9.9602597 44.1092281, 9.9604678 44.109221, 9.960535 44.1092528, 9.9606406 44.109349, 9.9606823 44.1093938, 9.960718 44.109428)",,,
"[23108680, 377383762]",Via Venti Settembre,"['residential', 'unclassified']",,True,False,50.394999999999996,"LINESTRING (9.9588543 44.1096856, 9.9588721 44.1096702, 9.9589091 44.1096502, 9.958953 44.1096322, 9.9590101 44.1096202, 9.9594563 44.1096013)",,,
133762147,Via Angelo Lucri,tertiary,50,False,True,12.443,"LINESTRING (9.9564132 44.1098323, 9.9565422 44.1097695)",,,
133762147,Via Angelo Lucri,tertiary,50,False,False,51.718,"LINESTRING (9.9564132 44.1098323, 9.9563374 44.1098769, 9.9560321 44.1100568, 9.9559032 44.1101184)",,,
205903850,Via Emiliana,residential,,True,False,98.795,"LINESTRING (9.9564132 44.1098323, 9.9562864 44.1097609, 9.9561336 44.1096949, 9.9559893 44.1096333, 9.9557909 44.1094364, 9.9556467 44.1092486, 9.9556847 44.1091877)",,,
156357970,Via Paganino da Sarzana,residential,30,True,False,4.903,"LINESTRING (9.9568347 44.1127894, 9.9567733 44.1127902)",,,
377172221,Via Privata Giorgi,residential,,False,False,4.392,"LINESTRING (9.9568347 44.1127894, 9.9568385 44.11275)",,,
205932307,,residential,,False,False,45.1,"LINESTRING (9.95602 44.1157404, 9.9556745 44.1154195)",,,
184308256,Via Cisa,tertiary,50,False,True,5.046,"LINESTRING (9.9548969 44.1157447, 9.9548337 44.1157438)",,,
184308256,Via Cisa,tertiary,50,False,False,71.922,"LINESTRING (9.9548969 44.1157447, 9.954961 44.1157214, 9.9553491 44.115573, 9.9556745 44.1154195)",,,
205932279,Via Berghini Pasquale,unclassified,50,True,False,91.159,"LINESTRING (9.9548969 44.1157447, 9.9549456 44.1158104, 9.9550538 44.1160147, 9.9551661 44.1162566, 9.9552685 44.1164416, 9.9553206 44.116504)",,,
96106219,Via Posta Vecchia,residential,50,True,False,70.225,"LINESTRING (9.9652388 44.1100022, 9.9652721 44.1099881, 9.9653103 44.1099656, 9.9653289 44.1099403, 9.9653371 44.1099233, 9.9653488 44.1098993, 9.9655769 44.1094308)",,,
596582110,Viale Giuseppe Mazzini,secondary,50,True,False,6.57,"LINESTRING (9.9652388 44.1100022, 9.9652809 44.1100045, 9.9653182 44.110015)",,,roundabout
"[132758980, 96106207]","['Viale Giuseppe Mazzini', 'Via Luigi Neri']",residential,,True,False,179.69400000000002,"LINESTRING (9.9652551 44.110174, 9.9650888 44.1102457, 9.96463 44.1105037, 9.9643655 44.1106666, 9.9642401 44.1107433, 9.9638053 44.1103037, 9.963763 44.1102237, 9.9637716 44.1101589)",,,
263624996,Viale Giuseppe Mazzini,secondary,50,True,False,5.55,"LINESTRING (9.9652551 44.110174, 9.9652206 44.1101707, 9.965189 44.1101604)",,,roundabout
596582109,Viale Giuseppe Mazzini,secondary,50,True,False,3.41,"LINESTRING (9.9651981 44.1100115, 9.9652388 44.1100022)",,,roundabout
263624999,Viale Giuseppe Mazzini,secondary,50,True,False,25.076999999999998,"LINESTRING (9.9653182 44.110015, 9.9654388 44.1099979, 9.9656221 44.1099589)",,,
375658182,Viale Giuseppe Mazzini,secondary,50,True,False,13.869,"LINESTRING (9.9653182 44.110015, 9.96535 44.1100362, 9.9653692 44.1100642, 9.9653733 44.1100953, 9.9653618 44.1101253)",,,roundabout
89742480,,residential,,True,False,13.045,"LINESTRING (9.9651419 44.1100578, 9.965097 44.1100135, 9.9650785 44.1099524)",,,
596582109,Viale Giuseppe Mazzini,secondary,50,True,False,6.96,"LINESTRING (9.9651419 44.1100578, 9.9651666 44.1100283, 9.9651981 44.1100115)",,,roundabout
596582111,Viale Giuseppe Mazzini,secondary,,True,False,3.768,"LINESTRING (9.9653618 44.1101253, 9.9653509 44.1101385, 9.9653338 44.1101524)",,,roundabout
96106213,Via Luigi Neri,secondary,50,True,False,32.571,"LINESTRING (9.965189 44.1101604, 9.9651203 44.1101499, 9.9650609 44.1101486, 9.9649466 44.110152, 9.9647828 44.110156)",,,
596582108,Viale Giuseppe Mazzini,secondary,50,True,False,10.698,"LINESTRING (9.965189 44.1101604, 9.9651615 44.110143, 9.9651426 44.1101205, 9.965134 44.1100949, 9.9651305 44.1100778)",,,roundabout
96106212,Via San Francesco,tertiary,50,True,False,75.359,"LINESTRING (9.9653338 44.1101524, 9.9653457 44.1102173, 9.9656297 44.1107946)",,,
375658181,Viale Giuseppe Mazzini,secondary,50,True,False,6.846,"LINESTRING (9.9653338 44.1101524, 9.9653146 44.1101621, 9.9652859 44.1101708, 9.9652551 44.110174)",,,roundabout
1074472719,,secondary,,True,False,4.5489999999999995,"LINESTRING (9.9586865 44.1118709, 9.9586976 44.1118521, 9.9587147 44.1118357)",,,
1115971230,Piazza Guido Jurgens,unclassified,,True,False,1.686,"LINESTRING (9.960718 44.109428, 9.9607291 44.1094409)",,,
377383761,Piazza Jurgens,unclassified,,True,False,42.308,"LINESTRING (9.960718 44.109428, 9.9606487 44.1094272, 9.9606309 44.1094287, 9.9604048 44.1094516, 9.9601925 44.1094728)",,,
309027382,,residential,20,True,False,22.488,"LINESTRING (9.961032 44.1095944, 9.9611999 44.1095497, 9.9612945 44.1095212)",,,
309027383,,residential,,False,False,23.316,"LINESTRING (9.961032 44.1095944, 9.9610439 44.1095476, 9.9610461 44.1093855)",,,
852068363,,residential,,False,True,7.824,"LINESTRING (9.961032 44.1095944, 9.96101 44.1096141, 9.9609707 44.1096493)",,,
309027383,,residential,,False,True,29.102,"LINESTRING (9.9610481 44.1091243, 9.9610578 44.1091962, 9.9610461 44.1093855)",,,
309028270,,residential,,False,True,111.01400000000001,"LINESTRING (9.9623157 44.108981, 9.962089 44.1090526, 9.961397 44.1092597, 9.9613339 44.1093167, 9.9612965 44.1094004, 9.9612862 44.1094717, 9.9612945 44.1095212)",,,
309027382,,residential,20,True,False,46.207,"LINESTRING (9.9612945 44.1095212, 9.9616566 44.1094035, 9.9618229 44.1093517)",,,
309028270,,residential,,False,False,111.014,"LINESTRING (9.9612945 44.1095212, 9.9612862 44.1094717, 9.9612965 44.1094004, 9.9613339 44.1093167, 9.961397 44.1092597, 9.962089 44.1090526, 9.9623157 44.108981)",,,
309027383,,residential,,False,False,29.102,"LINESTRING (9.9610461 44.1093855, 9.9610578 44.1091962, 9.9610481 44.1091243)",,,
309027383,,residential,,False,True,23.316,"LINESTRING (9.9610461 44.1093855, 9.9610439 44.1095476, 9.961032 44.1095944)",,,
