osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
485002842,2,SP14,Strada Provinciale Senigallia Albacina,secondary,False,False,150.936,"LINESTRING (13.0043488 43.4589129, 13.0044242 43.4589284, 13.0045111 43.4589685, 13.0049023 43.4592857, 13.004996 43.4593395, 13.0052044 43.4593897, 13.005419 43.4593716, 13.0058492 43.4592316, 13.0059154 43.459205)",
"[485002840, 485002842, 485002830]",2,SP14,Strada Provinciale Senigallia Albacina,secondary,False,True,433.79600000000005,"LINESTRING (13.0043488 43.4589129, 13.0042789 43.4589157, 13.004057 43.4589659, 13.0039977 43.4590199, 13.0039859 43.4590973, 13.0039933 43.4592392, 13.0040196 43.4597468, 13.0039984 43.4598366, 13.0039501 43.4599145, 13.0037376 43.4601216, 13.0037054 43.460153, 13.0035028 43.4603756, 13.0033286 43.4606221, 13.0028283 43.4613299, 13.0027055 43.4615285, 13.0022936 43.4623283)",yes
485002842,2,SP14,Strada Provinciale Senigallia Albacina,secondary,False,True,132.452,"LINESTRING (13.0072944 43.4585707, 13.0071949 43.4586534, 13.0071001 43.4587099, 13.0064738 43.4589776, 13.0059154 43.459205)",
485002842,2,SP14,Strada Provinciale Senigallia Albacina,secondary,False,False,132.452,"LINESTRING (13.0059154 43.459205, 13.0064738 43.4589776, 13.0071001 43.4587099, 13.0071949 43.4586534, 13.0072944 43.4585707)",
485002842,2,SP14,Strada Provinciale Senigallia Albacina,secondary,False,True,150.936,"LINESTRING (13.0059154 43.459205, 13.0058492 43.4592316, 13.005419 43.4593716, 13.0052044 43.4593897, 13.004996 43.4593395, 13.0049023 43.4592857, 13.0045111 43.4589685, 13.0044242 43.4589284, 13.0043488 43.4589129)",
301630387,,,,unclassified,False,False,177.73700000000005,"LINESTRING (13.0022936 43.4623283, 13.0025978 43.4624127, 13.0031276 43.4625451, 13.0034561 43.4626512, 13.00355 43.4626609, 13.0037807 43.4626804, 13.0040462 43.4627076, 13.0041173 43.4627135, 13.0041669 43.4627174, 13.0042112 43.4626979, 13.0042487 43.4626726, 13.0042554 43.4626337, 13.0042876 43.4625782)",
"[485002840, 485002842, 485002830]",2,SP14,Strada Provinciale Senigallia Albacina,secondary,False,False,433.79600000000005,"LINESTRING (13.0022936 43.4623283, 13.0027055 43.4615285, 13.0028283 43.4613299, 13.0033286 43.4606221, 13.0035028 43.4603756, 13.0037054 43.460153, 13.0037376 43.4601216, 13.0039501 43.4599145, 13.0039984 43.4598366, 13.0040196 43.4597468, 13.0039933 43.4592392, 13.0039859 43.4590973, 13.0039977 43.4590199, 13.004057 43.4589659, 13.0042789 43.4589157, 13.0043488 43.4589129)",yes
301630387,,,,unclassified,False,True,177.73699999999997,"LINESTRING (13.0042876 43.4625782, 13.0042554 43.4626337, 13.0042487 43.4626726, 13.0042112 43.4626979, 13.0041669 43.4627174, 13.0041173 43.4627135, 13.0040462 43.4627076, 13.0037807 43.4626804, 13.00355 43.4626609, 13.0034561 43.4626512, 13.0031276 43.4625451, 13.0025978 43.4624127, 13.0022936 43.4623283)",
