osmid,name,highway,oneway,reversed,length,geometry,lanes
27353482,Piazza Quattro Novembre,unclassified,False,False,16.878,"LINESTRING (9.0781636 45.5972123, 9.0782316 45.5972577, 9.0782773 45.5972879, 9.078329 45.5973093)",
191487060,Via Carlo Romanò,unclassified,True,False,40.212,"LINESTRING (9.0781636 45.5972123, 9.078159 45.5971296, 9.078105 45.5968533)",
43643175,Vicolo Normanni,residential,False,False,88.243,"LINESTRING (9.07858 45.5995523, 9.0797135 45.5995238)",
74142701,Via Gaetano Donizetti,unclassified,False,True,180.774,"LINESTRING (9.07858 45.5995523, 9.0762587 45.5996244)",
191487073,Via Giuseppe Verdi,unclassified,False,False,143.083,"LINESTRING (9.07858 45.5995523, 9.0787315 45.6008347)",
191487073,Via Giuseppe Verdi,unclassified,False,True,250.192,"LINESTRING (9.07858 45.5995523, 9.0784853 45.5988453, 9.0783776 45.5978681, 9.0783374 45.5974013, 9.078329 45.5973093)",
43585302,Via Piave,unclassified,False,False,29.606,"LINESTRING (9.073208 45.5976013, 9.0735855 45.5975678)",1
43585302,Via Piave,unclassified,False,True,45.558,"LINESTRING (9.073208 45.5976013, 9.0726264 45.5976489)",1
1049111114,Via Adige,unclassified,False,False,116.14,"LINESTRING (9.073208 45.5976013, 9.0734178 45.5986354)",
27353520,Via Adige,residential,False,False,133.545,"LINESTRING (9.073595 45.5997042, 9.0737071 45.6003137, 9.0728757 45.6003884)",
74142701,Via Gaetano Donizetti,unclassified,False,False,109.946,"LINESTRING (9.073595 45.5997042, 9.0736718 45.599702, 9.0743558 45.5996823, 9.075007 45.5996635)",
1049894787,Via Adige,unclassified,False,True,119.64200000000001,"LINESTRING (9.073595 45.5997042, 9.0734929 45.5990884, 9.0734178 45.5986354)",
43585304,Via Giacomo Puccini,unclassified,True,False,26.024,"LINESTRING (9.0779505 45.5934381, 9.0776163 45.5934473)",
191487149,Via Roma,unclassified,False,True,20.533,"LINESTRING (9.0779505 45.5934381, 9.0779613 45.5932536)",
42996392,Via Carlo Romanò,unclassified,False,False,103.637,"LINESTRING (9.0779505 45.5934381, 9.0779401 45.593712, 9.0779152 45.5943698)",
43051311,Via Suor Innocente Lazzarotto,residential,True,False,26.383,"LINESTRING (9.0778784 45.5958386, 9.0775425 45.5958711)",
191487060,Via Carlo Romanò,unclassified,True,False,51.220000000000006,"LINESTRING (9.0778784 45.5958386, 9.0778682 45.5957596, 9.0778664 45.5957391, 9.0778567 45.5956305, 9.0778319 45.5954365, 9.0778273 45.5953794)",
