osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
435997296,Lungomare Dante Alighieri,secondary,False,False,32.048,"LINESTRING (12.5173047 38.0204442, 12.5174207 38.0204942, 12.5176082 38.020604)",,
435997296,Lungomare Dante Alighieri,secondary,False,True,99.24600000000001,"LINESTRING (12.5173047 38.0204442, 12.5172047 38.0204105, 12.5167776 38.020307, 12.5162258 38.0201732)",,
136711585,Lungomare Dante Alighieri,tertiary,False,True,124.505,"LINESTRING (12.5162258 38.0201732, 12.5160356 38.0201272, 12.5159886 38.0201158, 12.5155746 38.0200155, 12.5152577 38.0199114, 12.5150289 38.0198191, 12.5149046 38.019769)",2,
221910950,Via Pallante,secondary,True,False,113.256,"LINESTRING (12.5162258 38.0201732, 12.5162552 38.019994, 12.5162858 38.0198073, 12.5163909 38.019163)",,
435997296,Lungomare Dante Alighieri,secondary,False,False,99.24600000000001,"LINESTRING (12.5162258 38.0201732, 12.5167776 38.020307, 12.5172047 38.0204105, 12.5173047 38.0204442)",,
34610820,Via Spalti,secondary,True,False,99.396,"LINESTRING (12.5168683 38.016424, 12.5168815 38.0163595, 12.5170232 38.0155385)",,
105178562,Via Osorio,tertiary,True,False,117.60900000000001,"LINESTRING (12.5168683 38.016424, 12.5167961 38.0164153, 12.5162163 38.0163458, 12.5156734 38.0162859, 12.5155399 38.0162712)",,
857643580,,secondary,True,False,24.554,"LINESTRING (12.519368 38.0146693, 12.5196397 38.0147235)",,
58294788,Via Eurialo,residential,True,False,36.439,"LINESTRING (12.5214905 38.0149342, 12.521429 38.0152583)",,
96601727,Via Ilio,secondary,False,False,25.551,"LINESTRING (12.5214905 38.0149342, 12.5212019 38.014901)",,
27717747,Via Leonardo Orlandini,residential,False,False,71.049,"LINESTRING (12.5202006 38.0218778, 12.52032 38.0212458)",,
58294778,Via Vallona,residential,True,False,114.407,"LINESTRING (12.5202006 38.0218778, 12.520114 38.0218254, 12.5193077 38.0211286)",,
"[713765660, 711107150, 105142543]",Viale Regina Margherita,tertiary,False,True,117.161,"LINESTRING (12.5164847 38.0186206, 12.5163725 38.0186077, 12.515816 38.0185437, 12.5152629 38.0184804, 12.5151613 38.0184683)",4,
713765703,,secondary,True,False,60.804,"LINESTRING (12.5164847 38.0186206, 12.5165021 38.01852, 12.5165785 38.0180788)",,
34610820,Via Spalti,secondary,True,False,45.483000000000004,"LINESTRING (12.5166517 38.0176627, 12.516685 38.0174724, 12.5167226 38.0172575)",,
58294782,Via Giuseppe Errante,residential,False,True,55.101,"LINESTRING (12.5197041 38.019037, 12.5196112 38.0195271)",,
105146670,Via Giovanbattista Fardella,secondary,True,False,95.317,"LINESTRING (12.5197041 38.019037, 12.5186272 38.0189144)",2,
711547541,Via Vincenzo Bellini,residential,True,False,99.935,"LINESTRING (12.5178533 38.0173767, 12.5167226 38.0172575)",,
105158399,Via Antonio Scontrino,secondary,True,False,46.392,"LINESTRING (12.5178533 38.0173767, 12.5178453 38.0174137, 12.5177811 38.01779)",,
34610811,Via Marino Torre,residential,True,False,90.646,"LINESTRING (12.5197976 38.0184449, 12.520822 38.01856)",,
34610813,Via Vito Carrera,residential,True,False,52.964,"LINESTRING (12.5197976 38.0184449, 12.5197888 38.0184967, 12.5197376 38.0187978, 12.5197173 38.018917)",,
711107153,Via Palmerio Abate,tertiary,False,False,85.978,"LINESTRING (12.5149046 38.019769, 12.5150565 38.0190051)",,
136711585,Lungomare Dante Alighieri,tertiary,False,False,124.505,"LINESTRING (12.5149046 38.019769, 12.5150289 38.0198191, 12.5152577 38.0199114, 12.5155746 38.0200155, 12.5159886 38.0201158, 12.5160356 38.0201272, 12.5162258 38.0201732)",2,
"[711107153, 34610815]",Via Palmerio Abate,tertiary,False,True,60.394000000000005,"LINESTRING (12.5151613 38.0184683, 12.5150722 38.0189345, 12.5150675 38.018959, 12.5150565 38.0190051)",,
"[713765660, 711107150, 105142543]",Viale Regina Margherita,tertiary,False,False,117.161,"LINESTRING (12.5151613 38.0184683, 12.5152629 38.0184804, 12.515816 38.0185437, 12.5163725 38.0186077, 12.5164847 38.0186206)",4,
"[1180250027, 711107151]",Via Palmerio Abate,tertiary,True,False,110.978,"LINESTRING (12.5151613 38.0184683, 12.5151776 38.0183835, 12.515188 38.0183291, 12.5153332 38.0174795)",,
1180250026,Via Osorio,tertiary,True,False,60.858999999999995,"LINESTRING (12.5155399 38.0162712, 12.5149072 38.0161989, 12.5148524 38.0161926)",,
287979357,Via Trenta Gennaio,tertiary,True,False,23.258,"LINESTRING (12.5148524 38.0161926, 12.5148838 38.0159849)",,50
58288959,Via Trenta Gennaio,tertiary,True,False,82.654,"LINESTRING (12.5148524 38.0161926, 12.5147925 38.0165175, 12.5147167 38.0169282)",,
1180250025,Via Ammiraglio Staiti,tertiary,False,True,27.85,"LINESTRING (12.515286 38.0138555, 12.5155942 38.0139169)",2,
105158395,Via Ammiraglio Staiti,tertiary,False,False,45.312,"LINESTRING (12.515286 38.0138555, 12.5151089 38.0138254, 12.5147804 38.0137696)",2,
