osmid,ref,name,highway,oneway,reversed,length,geometry
440038673,RD-812,Calle Principal,tertiary,False,True,141.721,"LINESTRING (-69.4022856 18.5511889, -69.4031688 18.5521498)"
446201325,,,residential,False,True,26.199,"LINESTRING (-69.4022856 18.5511889, -69.4024754 18.5510368)"
446218004,,Calle 4,residential,False,False,166.192,"LINESTRING (-69.4022856 18.5511889, -69.4021726 18.5524319, -69.4021471 18.5526777)"
440038673,RD-812,Calle Principal,tertiary,False,False,141.721,"LINESTRING (-69.4031688 18.5521498, -69.4022856 18.5511889)"
446218012,,Calle Simón Bolívar,residential,False,False,117.612,"LINESTRING (-69.4031688 18.5521498, -69.4023108 18.5528259)"
440038673,RD-812,Calle Principal,tertiary,False,True,78.811,"LINESTRING (-69.4031688 18.5521498, -69.4034871 18.5525004, -69.4036565 18.552687)"
440038673,RD-812,Calle Principal,tertiary,False,True,62.658,"LINESTRING (-69.4036565 18.552687, -69.4040457 18.5531129)"
446218013,,Calle 5,residential,False,False,118.894,"LINESTRING (-69.4036565 18.552687, -69.4027985 18.553381)"
440038673,RD-812,Calle Principal,tertiary,False,False,78.811,"LINESTRING (-69.4036565 18.552687, -69.4034871 18.5525004, -69.4031688 18.5521498)"
440038673,RD-812,Calle Principal,tertiary,False,False,62.658,"LINESTRING (-69.4040457 18.5531129, -69.4036565 18.552687)"
440038673,RD-812,Calle Principal,tertiary,False,True,73.891,"LINESTRING (-69.4040457 18.5531129, -69.4045057 18.5536143)"
446218010,,Calle E,residential,False,False,118.537,"LINESTRING (-69.4040457 18.5531129, -69.4032746 18.5538888)"
440038673,RD-812,Calle Principal,tertiary,False,False,73.891,"LINESTRING (-69.4045057 18.5536143, -69.4040457 18.5531129)"
440038673,RD-812,Calle Principal,tertiary,False,True,70.122,"LINESTRING (-69.4045057 18.5536143, -69.4049123 18.5541134)"
446218005,,Calle D,residential,False,True,126.145,"LINESTRING (-69.4045057 18.5536143, -69.4036746 18.5544305)"
440038673,RD-812,Calle Principal,tertiary,False,False,70.122,"LINESTRING (-69.4049123 18.5541134, -69.4045057 18.5536143)"
440038673,RD-812,Calle Principal,tertiary,False,True,31.608,"LINESTRING (-69.4049123 18.5541134, -69.4050554 18.5543632)"
446218007,,Calle C,residential,False,True,42.847,"LINESTRING (-69.4049123 18.5541134, -69.4046455 18.5544041)"
446201237,,,residential,False,True,58.026,"LINESTRING (-69.4096558 18.554694, -69.409107 18.5546536)"
694145348,RD-812,Carretera Quisqueya - Los Llanos,tertiary,False,False,66.617,"LINESTRING (-69.4096558 18.554694, -69.4093133 18.5547831, -69.4090562 18.5548803)"
694145348,RD-812,Carretera Quisqueya - Los Llanos,tertiary,False,True,72.063,"LINESTRING (-69.4096558 18.554694, -69.4098332 18.5547069, -69.4103372 18.554746)"
446201238,,,residential,False,False,25.77,"LINESTRING (-69.4090562 18.5548803, -69.409107 18.5546536)"
694145348,RD-812,Carretera Quisqueya - Los Llanos,tertiary,False,False,21.794,"LINESTRING (-69.4090562 18.5548803, -69.4089671 18.5549697, -69.4089216 18.5550286)"
694145348,RD-812,Carretera Quisqueya - Los Llanos,tertiary,False,True,66.617,"LINESTRING (-69.4090562 18.5548803, -69.4093133 18.5547831, -69.4096558 18.554694)"
446201239,,,residential,False,False,39.446,"LINESTRING (-69.4089216 18.5550286, -69.4085474 18.5550296)"
694145348,RD-812,Carretera Quisqueya - Los Llanos,tertiary,False,False,125.857,"LINESTRING (-69.4089216 18.5550286, -69.4088875 18.555223, -69.4089192 18.5557184, -69.4089445 18.5560519, -69.4089391 18.5561559)"
694145348,RD-812,Carretera Quisqueya - Los Llanos,tertiary,False,True,21.794,"LINESTRING (-69.4089216 18.5550286, -69.4089671 18.5549697, -69.4090562 18.5548803)"
302628192,RD-809,Carretera Quisqueya - Consuelo,tertiary,False,False,54.107,"LINESTRING (-69.4055615 18.5565765, -69.4056091 18.557061)"
440038673,RD-812,Calle Principal,tertiary,False,False,28.35,"LINESTRING (-69.4055615 18.5565765, -69.4054932 18.5563299)"
203612550,RD-812,Carretera Quisqueya - Los Llanos,tertiary,False,True,79.25500000000001,"LINESTRING (-69.4055615 18.5565765, -69.405702 18.5567197, -69.4058682 18.5568778, -69.4060091 18.5569661, -69.4061479 18.5569907)"
446201232,,Calle 11,residential,False,True,141.128,"LINESTRING (-69.4076462 18.5567977, -69.4076963 18.5555294)"
203612550,RD-812,Carretera Quisqueya - Los Llanos,tertiary,False,False,77.688,"LINESTRING (-69.4076462 18.5567977, -69.4072045 18.5569156, -69.4069278 18.5569421)"
446217772,,Calle 10,residential,False,False,258.159,"LINESTRING (-69.4076462 18.5567977, -69.4071185 18.5573611, -69.4060537 18.5581443, -69.4057877 18.5582887)"
694145348,RD-812,Carretera Quisqueya - Los Llanos,tertiary,False,True,41.645,"LINESTRING (-69.4076462 18.5567977, -69.4077801 18.5567392, -69.4079972 18.5566263)"
446218001,,Calle A,residential,False,False,57.332,"LINESTRING (-69.4061479 18.5569907, -69.4056091 18.557061)"
203612550,RD-812,Carretera Quisqueya - Los Llanos,tertiary,False,False,79.255,"LINESTRING (-69.4061479 18.5569907, -69.4060091 18.5569661, -69.4058682 18.5568778, -69.405702 18.5567197, -69.4055615 18.5565765)"
203612550,RD-812,Carretera Quisqueya - Los Llanos,tertiary,False,True,82.408,"LINESTRING (-69.4061479 18.5569907, -69.406715 18.5569624, -69.4069278 18.5569421)"
302628192,RD-809,Carretera Quisqueya - Consuelo,tertiary,False,False,24.982,"LINESTRING (-69.405832 18.5585903, -69.4058625 18.5588131)"
302628192,RD-809,Carretera Quisqueya - Consuelo,tertiary,False,True,33.86,"LINESTRING (-69.405832 18.5585903, -69.4057877 18.5582887)"
440038674,,,residential,False,False,408.59999999999997,"LINESTRING (-69.405832 18.5585903, -69.4079202 18.5586296, -69.4082563 18.5587092, -69.4089936 18.5591051, -69.4092718 18.5591543, -69.4095819 18.5591346)"
937454450,,,residential,False,True,109.327,"LINESTRING (-69.405832 18.5585903, -69.4055808 18.5586427, -69.4054735 18.5586605, -69.4052884 18.5586605, -69.4050711 18.5586503, -69.4048029 18.5586426)"
440038674,,,residential,False,False,44.667,"LINESTRING (-69.4095819 18.5591346, -69.4097216 18.5590209, -69.4098775 18.5588484)"
440038674,,,residential,False,True,408.6,"LINESTRING (-69.4095819 18.5591346, -69.4092718 18.5591543, -69.4089936 18.5591051, -69.4082563 18.5587092, -69.4079202 18.5586296, -69.405832 18.5585903)"
440038674,,,residential,False,True,44.667,"LINESTRING (-69.4098775 18.5588484, -69.4097216 18.5590209, -69.4095819 18.5591346)"
440038678,,,residential,False,False,180.66,"LINESTRING (-69.4098775 18.5588484, -69.4101854 18.5578649, -69.4102635 18.5573962, -69.4102774 18.5572726)"
714521831,,,residential,False,False,67.127,"LINESTRING (-69.4102774 18.5572726, -69.4103055 18.5566695)"
440038678,,,residential,False,True,180.66,"LINESTRING (-69.4102774 18.5572726, -69.4102635 18.5573962, -69.4101854 18.5578649, -69.4098775 18.5588484)"
446201244,,Calle 11,residential,False,True,48.157,"LINESTRING (-69.4079026 18.5512278, -69.4079218 18.5516605)"
446201229,,Calle 14,residential,False,False,80.65100000000001,"LINESTRING (-69.4079026 18.5512278, -69.407796 18.5511643, -69.4077214 18.5510906, -69.4076444 18.550995, -69.407509 18.5506336)"
446201231,,Calle 15,residential,False,False,125.80700000000002,"LINESTRING (-69.4067223 18.5508385, -69.406831 18.5515748, -69.4070286 18.5519145)"
446201323,,,residential,False,False,83.064,"LINESTRING (-69.4067223 18.5508385, -69.4065608 18.55082, -69.4064323 18.5508185, -69.4062579 18.5508456, -69.4059434 18.5509018)"
