osmid,highway,oneway,reversed,length,geometry
148787208,residential,False,False,117.288,"LINESTRING (-70.1710168 19.2754225, -70.1714447 19.2763969)"
148787207,tertiary,False,False,126.966,"LINESTRING (-70.1710168 19.2754225, -70.1701328 19.2759878, -70.1700262 19.2760762)"
148787207,tertiary,False,True,231.02299999999997,"LINESTRING (-70.1710168 19.2754225, -70.1713938 19.2751268, -70.1717874 19.2747129, -70.1725426 19.2739301)"
148787208,residential,False,False,45.419,"LINESTRING (-70.1715204 19.2765693, -70.1717192 19.2769321)"
148787208,residential,False,True,20.751,"LINESTRING (-70.1715204 19.2765693, -70.1714447 19.2763969)"
272211693,residential,False,True,104.668,"LINESTRING (-70.1715204 19.2765693, -70.1706268 19.2769871)"
148787208,residential,False,True,48.392,"LINESTRING (-70.1743392 19.2771323, -70.1739018 19.2772699)"
272211696,residential,False,False,178.845,"LINESTRING (-70.1743392 19.2771323, -70.1737105 19.2756374)"
272211696,residential,False,True,52.664,"LINESTRING (-70.1743392 19.2771323, -70.1745142 19.2773047, -70.1747379 19.2774075)"
148787208,residential,False,False,48.392,"LINESTRING (-70.1739018 19.2772699, -70.1743392 19.2771323)"
272211697,residential,False,True,175.302,"LINESTRING (-70.1739018 19.2772699, -70.1733099 19.2757957)"
148787208,residential,False,True,57.687,"LINESTRING (-70.1739018 19.2772699, -70.1735395 19.27737, -70.1733724 19.2774089)"
272211697,residential,False,False,83.098,"LINESTRING (-70.1739018 19.2772699, -70.1739563 19.2774819, -70.1740233 19.2776136, -70.1742547 19.2779283)"
148787207,tertiary,False,True,126.966,"LINESTRING (-70.1700262 19.2760762, -70.1701328 19.2759878, -70.1710168 19.2754225)"
778651704,unclassified,False,False,115.376,"LINESTRING (-70.1700262 19.2760762, -70.1696293 19.2758382, -70.1692269 19.275666, -70.1690625 19.2755815)"
