osmid,name,highway,oneway,reversed,length,geometry
133584199,Carretera San José - Palmar de Ocoa,tertiary,False,True,24.775,"LINESTRING (-70.5888278 18.2919032, -70.5887389 18.2921094)"
1150796329,,residential,False,True,77.711,"LINESTRING (-70.5888278 18.2919032, -70.5892047 18.2913029)"
133584199,Carretera San José - Palmar de Ocoa,tertiary,False,False,85.151,"LINESTRING (-70.5888278 18.2919032, -70.5887743 18.2916806, -70.5886427 18.2913211, -70.58856 18.2911853)"
133584199,Carretera San José - Palmar de Ocoa,tertiary,False,False,43.965,"LINESTRING (-70.5884369 18.2928096, -70.5885947 18.2924437)"
209591528,,residential,False,True,95.132,"LINESTRING (-70.5884369 18.2928096, -70.5876618 18.2923733)"
133584199,Carretera San José - Palmar de Ocoa,tertiary,False,True,70.174,"LINESTRING (-70.5884369 18.2928096, -70.5882189 18.2932237, -70.5880954 18.2933442)"
133584199,Carretera San José - Palmar de Ocoa,tertiary,False,False,15.689,"LINESTRING (-70.587145 18.2938057, -70.5872912 18.2937804)"
133584199,Carretera San José - Palmar de Ocoa,tertiary,False,True,30.615,"LINESTRING (-70.587145 18.2938057, -70.5868646 18.2938759)"
189732664,Carretera Palmar de Ocoa - Hatillo,tertiary,False,False,217.19899999999998,"LINESTRING (-70.587145 18.2938057, -70.5871381 18.2940162, -70.5869764 18.2945306, -70.5867217 18.2948646, -70.586226 18.2955035)"
133584199,Carretera San José - Palmar de Ocoa,tertiary,False,False,54.636,"LINESTRING (-70.5854951 18.294212, -70.5859964 18.29409)"
899290797,,residential,False,False,99.777,"LINESTRING (-70.5854951 18.294212, -70.5854802 18.2951092)"
133584199,Carretera San José - Palmar de Ocoa,tertiary,False,True,49.457,"LINESTRING (-70.5854951 18.294212, -70.5850795 18.2942862, -70.5850345 18.294293)"
133584199,Carretera San José - Palmar de Ocoa,tertiary,False,False,41.07,"LINESTRING (-70.5844829 18.2943761, -70.5848671 18.2943182)"
133584199,Carretera San José - Palmar de Ocoa,tertiary,False,True,12.105,"LINESTRING (-70.5844829 18.2943761, -70.5843688 18.2943868)"
209591515,,residential,False,False,86.854,"LINESTRING (-70.5844829 18.2943761, -70.5844159 18.2935976)"
133584199,Carretera San José - Palmar de Ocoa,tertiary,False,True,13.841,"LINESTRING (-70.5876886 18.2908448, -70.587819 18.2908576)"
"[209591527, 133584199]",Carretera San José - Palmar de Ocoa,"['residential', 'tertiary']",False,"[False, True]",190.838,"LINESTRING (-70.5876886 18.2908448, -70.5872482 18.2907733, -70.5869447 18.2913995, -70.5867558 18.2919749)"
209591531,,residential,False,True,157.166,"LINESTRING (-70.5876886 18.2908448, -70.5873127 18.2918768, -70.587213 18.292184)"
133584199,Carretera San José - Palmar de Ocoa,tertiary,False,False,13.841,"LINESTRING (-70.587819 18.2908576, -70.5876886 18.2908448)"
209591525,,residential,False,True,70.042,"LINESTRING (-70.587819 18.2908576, -70.5879786 18.291469)"
133584199,Carretera San José - Palmar de Ocoa,tertiary,False,True,87.287,"LINESTRING (-70.587819 18.2908576, -70.5885357 18.2911453, -70.58856 18.2911853)"
209591530,,residential,False,True,69.014,"LINESTRING (-70.58856 18.2911853, -70.5879786 18.291469)"
133584199,Carretera San José - Palmar de Ocoa,tertiary,False,False,87.287,"LINESTRING (-70.58856 18.2911853, -70.5885357 18.2911453, -70.587819 18.2908576)"
133584199,Carretera San José - Palmar de Ocoa,tertiary,False,True,85.15100000000001,"LINESTRING (-70.58856 18.2911853, -70.5886427 18.2913211, -70.5887743 18.2916806, -70.5888278 18.2919032)"
209591525,,residential,False,False,70.042,"LINESTRING (-70.5879786 18.291469, -70.587819 18.2908576)"
209591525,,residential,False,True,107.303,"LINESTRING (-70.5879786 18.291469, -70.5887389 18.2921094)"
209591530,,residential,False,False,69.014,"LINESTRING (-70.5879786 18.291469, -70.58856 18.2911853)"
209591530,,residential,False,True,61.831,"LINESTRING (-70.5879786 18.291469, -70.5877606 18.2919851)"
209591527,,residential,False,True,98.765,"LINESTRING (-70.5867558 18.2919749, -70.5864775 18.2928229)"
209591528,,residential,False,False,53.577,"LINESTRING (-70.5867558 18.2919749, -70.587213 18.292184)"
"[133584199, 209591527]",Carretera San José - Palmar de Ocoa,"['residential', 'tertiary']",False,"[False, True]",190.838,"LINESTRING (-70.5867558 18.2919749, -70.5869447 18.2913995, -70.5872482 18.2907733, -70.5876886 18.2908448)"
209591516,,residential,False,False,101.76,"LINESTRING (-70.5877606 18.2919851, -70.5885947 18.2924437)"
209591530,,residential,False,False,61.831,"LINESTRING (-70.5877606 18.2919851, -70.5879786 18.291469)"
209591530,,residential,False,True,44.408,"LINESTRING (-70.5877606 18.2919851, -70.5876618 18.2923733)"
133584199,Carretera San José - Palmar de Ocoa,tertiary,False,False,24.775,"LINESTRING (-70.5887389 18.2921094, -70.5888278 18.2919032)"
133584199,Carretera San José - Palmar de Ocoa,tertiary,False,True,40.169,"LINESTRING (-70.5887389 18.2921094, -70.5885947 18.2924437)"
209591525,,residential,False,False,107.303,"LINESTRING (-70.5887389 18.2921094, -70.5879786 18.291469)"
209591528,,residential,False,False,51.848,"LINESTRING (-70.587213 18.292184, -70.5876618 18.2923733)"
209591528,,residential,False,True,53.577,"LINESTRING (-70.587213 18.292184, -70.5867558 18.2919749)"
209591531,,residential,False,True,91.717,"LINESTRING (-70.587213 18.292184, -70.586957 18.2929722)"
209591531,,residential,False,False,157.166,"LINESTRING (-70.587213 18.292184, -70.5873127 18.2918768, -70.5876886 18.2908448)"
209591528,,residential,False,False,95.132,"LINESTRING (-70.5876618 18.2923733, -70.5884369 18.2928096)"
209591528,,residential,False,True,51.848,"LINESTRING (-70.5876618 18.2923733, -70.587213 18.292184)"
209591530,,residential,False,False,44.408,"LINESTRING (-70.5876618 18.2923733, -70.5877606 18.2919851)"
209591530,,residential,False,True,84.628,"LINESTRING (-70.5876618 18.2923733, -70.5874365 18.2931037)"
209591515,,residential,False,False,43.289,"LINESTRING (-70.5849628 18.2924292, -70.5853591 18.2925291)"
209591515,,residential,False,True,27.663,"LINESTRING (-70.5849628 18.2924292, -70.5847041 18.2923897)"
209591523,,residential,False,True,111.159,"LINESTRING (-70.5849628 18.2924292, -70.5849495 18.2934288)"
133584199,Carretera San José - Palmar de Ocoa,tertiary,False,False,40.169,"LINESTRING (-70.5885947 18.2924437, -70.5887389 18.2921094)"
133584199,Carretera San José - Palmar de Ocoa,tertiary,False,True,43.965,"LINESTRING (-70.5885947 18.2924437, -70.5884369 18.2928096)"
209591516,,residential,False,True,101.76,"LINESTRING (-70.5885947 18.2924437, -70.5877606 18.2919851)"
209591515,,residential,False,False,43.543,"LINESTRING (-70.5853591 18.2925291, -70.5857594 18.2926234)"
209591515,,residential,False,True,43.289,"LINESTRING (-70.5853591 18.2925291, -70.5849628 18.2924292)"
209591519,,residential,False,True,98.305,"LINESTRING (-70.5853591 18.2925291, -70.5853825 18.2934129)"
