osmid,ref,name,highway,oneway,reversed,length,geometry
307810892,RD-31,Carretera Guayubín - Juan Gómez,primary,False,False,109.869,"LINESTRING (-71.4100974 19.7034212, -71.4101544 19.7037988, -71.4102068 19.7040498, -71.41032 19.7043841)"
307810892,RD-31,Carretera Guayubín - Juan Gómez,primary,False,True,98.134,"LINESTRING (-71.4100974 19.7034212, -71.4100382 19.7032688, -71.409963 19.7031057, -71.40989 19.7029706, -71.4097898 19.7028332, -71.4096584 19.7026462)"
1259059946,,,residential,False,False,116.80100000000002,"LINESTRING (-71.4100974 19.7034212, -71.4096491 19.7035809, -71.4095191 19.7036528, -71.4092673 19.7039235, -71.4092283 19.7040137)"
307810892,RD-31,Carretera Guayubín - Juan Gómez,primary,False,False,39.571,"LINESTRING (-71.4090925 19.7018658, -71.4093075 19.7021585)"
1191774544,,,residential,False,False,234.516,"LINESTRING (-71.4090925 19.7018658, -71.4086598 19.7021021, -71.4083648 19.7022511, -71.4082602 19.702342, -71.4082119 19.702438, -71.4081448 19.7026703, -71.4080671 19.7031046, -71.4080617 19.7035061)"
307810892,RD-31,Carretera Guayubín - Juan Gómez,primary,False,False,140.209,"LINESTRING (-71.41032 19.7043841, -71.4106832 19.7052707, -71.4107629 19.7054038, -71.4108769 19.7055196)"
307810892,RD-31,Carretera Guayubín - Juan Gómez,primary,False,True,109.869,"LINESTRING (-71.41032 19.7043841, -71.4102068 19.7040498, -71.4101544 19.7037988, -71.4100974 19.7034212)"
1192574384,,,residential,False,False,228.43599999999998,"LINESTRING (-71.41032 19.7043841, -71.4100988 19.7045149, -71.4098132 19.7047005, -71.4096804 19.7048268, -71.4096871 19.7049189, -71.4097501 19.7053911, -71.4097247 19.7056525, -71.4096361 19.7061184)"
307810892,RD-31,Carretera Guayubín - Juan Gómez,primary,False,True,140.209,"LINESTRING (-71.4108769 19.7055196, -71.4107629 19.7054038, -71.4106832 19.7052707, -71.41032 19.7043841)"
1192574383,,,residential,False,False,216.945,"LINESTRING (-71.4108769 19.7055196, -71.4108431 19.7058873, -71.4107546 19.7061979, -71.4106581 19.7062989, -71.4104864 19.7064277, -71.4104167 19.7064504, -71.410135 19.7064631, -71.4095476 19.7066474)"
1191774542,,,residential,False,True,78.331,"LINESTRING (-71.4091614 19.7031728, -71.4096584 19.7026462)"
1191774542,,,residential,False,False,78.331,"LINESTRING (-71.4096584 19.7026462, -71.4091614 19.7031728)"
307810892,RD-31,Carretera Guayubín - Juan Gómez,primary,False,False,98.134,"LINESTRING (-71.4096584 19.7026462, -71.4097898 19.7028332, -71.40989 19.7029706, -71.409963 19.7031057, -71.4100382 19.7032688, -71.4100974 19.7034212)"
307810892,RD-31,Carretera Guayubín - Juan Gómez,primary,False,True,65.50399999999999,"LINESTRING (-71.4096584 19.7026462, -71.4094912 19.7024084, -71.4093075 19.7021585)"
1191774543,,,residential,False,True,125.44,"LINESTRING (-71.4069271 19.7038622, -71.4072087 19.703746, -71.4075038 19.7036728, -71.4077935 19.7035768, -71.4080617 19.7035061)"
1191774543,,,residential,False,False,125.44,"LINESTRING (-71.4080617 19.7035061, -71.4077935 19.7035768, -71.4075038 19.7036728, -71.4072087 19.703746, -71.4069271 19.7038622)"
"[1191774544, 1192574380]",,,residential,False,"[False, True]",309.78,"LINESTRING (-71.4080617 19.7035061, -71.4081422 19.7036324, -71.4082146 19.7037258, -71.4082468 19.7038394, -71.4082521 19.7040162, -71.408177 19.7042738, -71.4081126 19.704544, -71.4080215 19.7048394, -71.4079222 19.7049732, -71.4079088 19.7050717, -71.4079651 19.7052409, -71.4079839 19.7053444, -71.4079678 19.7054732, -71.4078659 19.7056777, -71.4078391 19.7057686, -71.4078659 19.7059707, -71.4079464 19.7061323)"
