osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
290235107,2,Р45,вуліца Леніна,primary,60,False,False,62.455,"LINESTRING (28.4654599 55.4097834, 28.4645239 55.4099654)"
290235107,2,Р45,вуліца Леніна,primary,60,False,True,82.706,"LINESTRING (28.4654599 55.4097834, 28.4666922 55.4095308)"
290235107,2,Р45,вуліца Леніна,primary,60,False,True,23.477,"LINESTRING (28.4620609 55.4101644, 28.4624283 55.4101972)"
290235107,2,Р45,вуліца Леніна,primary,60,False,False,77.162,"LINESTRING (28.4620609 55.4101644, 28.461654 55.4100805, 28.4613907 55.4100117, 28.4612467 55.4099523, 28.460982 55.4098486)"
910082695,2,Н3204,Садовая вуліца,tertiary,,False,False,119.762,"LINESTRING (28.4620609 55.4101644, 28.4616661 55.4104971, 28.4609881 55.4110527)"
363900341,,,Чыгуначная вуліца,residential,,False,False,73.077,"LINESTRING (28.4722683 55.4093245, 28.4724876 55.4086792)"
121502030,,Н3209,,tertiary,,False,False,22.712,"LINESTRING (28.4722683 55.4093245, 28.4722137 55.4094622, 28.4722028 55.409525)"
121502030,,Н3209,,tertiary,,False,True,22.712,"LINESTRING (28.4722028 55.409525, 28.4722137 55.4094622, 28.4722683 55.4093245)"
290235107,2,Р45,вуліца Леніна,primary,60,False,False,213.85899999999995,"LINESTRING (28.4722028 55.409525, 28.4705538 55.4091675, 28.4703734 55.4091273, 28.470229 55.4091014, 28.4700719 55.4090802, 28.4699374 55.4090681, 28.4697926 55.4090618, 28.469648 55.4090576, 28.4695105 55.409063, 28.4692655 55.4090754, 28.4689664 55.4091118)"
290235107,2,Р45,вуліца Леніна,primary,60,False,True,100.439,"LINESTRING (28.4722028 55.409525, 28.4727797 55.4096517, 28.4736896 55.4098466)"
290235107,2,Р45,вуліца Леніна,primary,60,False,False,10.154,"LINESTRING (28.4689664 55.4091118, 28.4688087 55.4091298)"
290235107,2,Р45,вуліца Леніна,primary,60,False,True,213.85899999999998,"LINESTRING (28.4689664 55.4091118, 28.4692655 55.4090754, 28.4695105 55.409063, 28.469648 55.4090576, 28.4697926 55.4090618, 28.4699374 55.4090681, 28.4700719 55.4090802, 28.470229 55.4091014, 28.4703734 55.4091273, 28.4705538 55.4091675, 28.4722028 55.409525)"
363789156,,,Паўночная вуліца,residential,,False,False,380.97,"LINESTRING (28.4689664 55.4091118, 28.4691161 55.4095274, 28.4691973 55.4096982, 28.4692753 55.4098973, 28.46934 55.4100208, 28.4694149 55.4100802, 28.4694512 55.410109, 28.4696722 55.4101971, 28.4698945 55.4102686, 28.4720003 55.410657, 28.4727657 55.4108463, 28.4733493 55.4109724)"
290235107,2,Р45,вуліца Леніна,primary,60,False,False,100.439,"LINESTRING (28.4736896 55.4098466, 28.4727797 55.4096517, 28.4722028 55.409525)"
363900342,,,Камсамольскі завулак,residential,,False,True,128.41500000000002,"LINESTRING (28.4736896 55.4098466, 28.473531 55.4100802, 28.4734516 55.4102081, 28.4734248 55.410319, 28.4734109 55.4107995, 28.4733493 55.4109724)"
363789156,,,Паўночная вуліца,residential,,False,False,58.603,"LINESTRING (28.4733493 55.4109724, 28.4738791 55.411088, 28.4742326 55.411129)"
363789156,,,Паўночная вуліца,residential,,False,True,380.97,"LINESTRING (28.4733493 55.4109724, 28.4727657 55.4108463, 28.4720003 55.410657, 28.4698945 55.4102686, 28.4696722 55.4101971, 28.4694512 55.410109, 28.4694149 55.4100802, 28.46934 55.4100208, 28.4692753 55.4098973, 28.4691973 55.4096982, 28.4691161 55.4095274, 28.4689664 55.4091118)"
363900342,,,Камсамольскі завулак,residential,,False,False,128.415,"LINESTRING (28.4733493 55.4109724, 28.4734109 55.4107995, 28.4734248 55.410319, 28.4734516 55.4102081, 28.473531 55.4100802, 28.4736896 55.4098466)"
288270108,,,Камсамольская вуліца,residential,,False,True,112.21600000000001,"LINESTRING (28.4742326 55.411129, 28.4742293 55.4112296, 28.4742046 55.4113342, 28.4741684 55.4114359, 28.4741268 55.4115469, 28.4740626 55.4116608, 28.4740181 55.4117678, 28.4740074 55.4119347, 28.4740303 55.4121235)"
363789156,,,Паўночная вуліца,residential,,False,True,58.603,"LINESTRING (28.4742326 55.411129, 28.4738791 55.411088, 28.4733493 55.4109724)"
288270108,,,Камсамольская вуліца,residential,,False,False,112.21600000000001,"LINESTRING (28.4740303 55.4121235, 28.4740074 55.4119347, 28.4740181 55.4117678, 28.4740626 55.4116608, 28.4741268 55.4115469, 28.4741684 55.4114359, 28.4742046 55.4113342, 28.4742293 55.4112296, 28.4742326 55.411129)"
288278536,,,вуліца Жагранкова,residential,,False,True,316.137,"LINESTRING (28.4710745 55.4061257, 28.471431 55.4063191, 28.4717762 55.4065029, 28.4719813 55.4066184, 28.4721184 55.4067329, 28.472199 55.4068552, 28.4722514 55.4069774, 28.4722634 55.4070625, 28.4722507 55.4071645, 28.4722017 55.407274, 28.4721427 55.4074133, 28.4721572 55.4075437, 28.4721636 55.4076557, 28.472159 55.4077837, 28.4721682 55.4079053, 28.4722204 55.4080391, 28.4722741 55.4081662, 28.4723445 55.408247, 28.4724072 55.4083487, 28.4724361 55.4084807, 28.4724876 55.4086792)"
363900340,,,,unclassified,,False,True,249.105,"LINESTRING (28.4710745 55.4061257, 28.4709003 55.40623, 28.4707403 55.4063388, 28.4705793 55.4064521, 28.4703578 55.4065786, 28.4698383 55.4068519, 28.469334 55.4070909, 28.4689537 55.4072474, 28.4686312 55.4073459, 28.4683112 55.4074181, 28.4681127 55.4075657)"
363900341,,,Чыгуначная вуліца,residential,,False,True,184.654,"LINESTRING (28.4730593 55.4070506, 28.4724876 55.4086792)"
288278545,,,вуліца Вазнясенскага,residential,,False,True,136.662,"LINESTRING (28.4681127 55.4075657, 28.4678393 55.4075035, 28.467555 55.4074711, 28.4672345 55.4074796, 28.4660789 55.4077639)"
