osmid,name,highway,oneway,reversed,length,geometry
225978016,Балотны завулак,residential,False,False,124.21000000000001,"LINESTRING (27.4723044 52.2189742, 27.4717775 52.219032, 27.4705882 52.219335)"
225978016,Балотны завулак,residential,False,True,210.05599999999998,"LINESTRING (27.4723044 52.2189742, 27.4725244 52.2191249, 27.4749387 52.2194901, 27.475201 52.2195196)"
225978020,Балотная вуліца,residential,False,True,15.127,"LINESTRING (27.475201 52.2195196, 27.4750602 52.2196248)"
225978016,Балотны завулак,residential,False,False,210.05599999999998,"LINESTRING (27.475201 52.2195196, 27.4749387 52.2194901, 27.4725244 52.2191249, 27.4723044 52.2189742)"
225978020,Балотная вуліца,residential,False,False,262.942,"LINESTRING (27.475201 52.2195196, 27.4760875 52.2190754, 27.4775656 52.2176805)"
225977635,Партызанская вуліца,residential,False,True,151.324,"LINESTRING (27.4702312 52.2206781, 27.470423 52.220007, 27.4705882 52.219335)"
225978018,вуліца Гразноўскага,residential,False,False,302.003,"LINESTRING (27.4702312 52.2206781, 27.4703412 52.2207083, 27.4742974 52.2217604)"
225978020,Балотная вуліца,residential,False,False,349.733,"LINESTRING (27.4702312 52.2206781, 27.4719161 52.2202212, 27.4737132 52.2198846, 27.4749253 52.2196512, 27.4750602 52.2196248)"
225978017,Лазневы завулак,residential,False,False,11.223,"LINESTRING (27.4742974 52.2217604, 27.4744593 52.2217791)"
225978019,Паркавая вуліца,residential,False,True,30.033,"LINESTRING (27.4742974 52.2217604, 27.4741183 52.2220072)"
225978018,вуліца Гразноўскага,residential,False,True,302.003,"LINESTRING (27.4742974 52.2217604, 27.4703412 52.2207083, 27.4702312 52.2206781)"
247849683,,residential,False,False,86.993,"LINESTRING (27.4759782 52.2257916, 27.4772274 52.2259545)"
247849686,Светлая вуліца,residential,False,False,49.506,"LINESTRING (27.4759782 52.2257916, 27.4760694 52.2253499)"
247849683,,residential,False,True,86.993,"LINESTRING (27.4772274 52.2259545, 27.4759782 52.2257916)"
247849683,,residential,False,False,84.21199999999999,"LINESTRING (27.4772274 52.2259545, 27.4782104 52.2260945, 27.4784347 52.2261165)"
247849685,вуліца Рудэнкі,residential,False,False,287.266,"LINESTRING (27.4772274 52.2259545, 27.4777697 52.2240615, 27.477932 52.2234075)"
247852868,Набярэжная вуліца,residential,False,True,127.455,"LINESTRING (27.4835135 52.2184817, 27.4818777 52.2179254)"
563302678,Млынная вуліца,residential,False,True,123.047,"LINESTRING (27.4835135 52.2184817, 27.4828694 52.2193271, 27.482743 52.2194825)"
247852870,1-ы Млынавы завулак,residential,False,True,78.515,"LINESTRING (27.4782783 52.2201304, 27.4791458 52.2205953)"
247852862,Набярэжны завулак,residential,False,False,352.935,"LINESTRING (27.4782783 52.2201304, 27.478158 52.2202562, 27.4757817 52.2217049, 27.4751473 52.2220098, 27.4744593 52.2217791)"
247852862,Набярэжны завулак,residential,False,True,196.67000000000002,"LINESTRING (27.4782783 52.2201304, 27.479059 52.2185153, 27.4791046 52.2184358)"
247852860,Зялёны завулак,residential,False,True,135.809,"LINESTRING (27.480129 52.2195338, 27.4797501 52.219989, 27.4791458 52.2205953)"
247852865,2-і Млынавы завулак,residential,False,True,258.422,"LINESTRING (27.4845107 52.2200757, 27.4824012 52.2220073)"
275608602,,residential,False,True,137.301,"LINESTRING (27.4845107 52.2200757, 27.482743 52.2194825)"
247852870,1-ы Млынавы завулак,residential,False,False,78.515,"LINESTRING (27.4791458 52.2205953, 27.4782783 52.2201304)"
247852870,1-ы Млынавы завулак,residential,False,True,163.452,"LINESTRING (27.4791458 52.2205953, 27.4810764 52.2214682)"
247852860,Зялёны завулак,residential,False,False,135.809,"LINESTRING (27.4791458 52.2205953, 27.4797501 52.219989, 27.480129 52.2195338)"
247852860,Зялёны завулак,residential,False,True,274.79200000000003,"LINESTRING (27.4791458 52.2205953, 27.4786238 52.2210576, 27.4771704 52.2227464)"
247852870,1-ы Млынавы завулак,residential,False,False,163.452,"LINESTRING (27.4810764 52.2214682, 27.4791458 52.2205953)"
563302678,Млынная вуліца,residential,False,False,248.278,"LINESTRING (27.4810764 52.2214682, 27.482743 52.2194825)"
563302678,Млынная вуліца,residential,False,True,132.463,"LINESTRING (27.4810764 52.2214682, 27.4801637 52.2225201)"
225978017,Лазневы завулак,residential,False,True,11.223,"LINESTRING (27.4744593 52.2217791, 27.4742974 52.2217604)"
225978017,Лазневы завулак,residential,False,False,253.128,"LINESTRING (27.4744593 52.2217791, 27.4750867 52.2212092, 27.4751695 52.2207095, 27.4750602 52.2196248)"
247852862,Набярэжны завулак,residential,False,True,352.935,"LINESTRING (27.4744593 52.2217791, 27.4751473 52.2220098, 27.4757817 52.2217049, 27.478158 52.2202562, 27.4782783 52.2201304)"
247852869,Спартыўны завулак,residential,False,True,205.443,"LINESTRING (27.4801637 52.2225201, 27.4771704 52.2227464)"
563302678,Млынная вуліца,residential,False,False,132.463,"LINESTRING (27.4801637 52.2225201, 27.4810764 52.2214682)"
563302678,Млынная вуліца,residential,False,True,133.19,"LINESTRING (27.4801637 52.2225201, 27.4793246 52.223602)"
247852865,2-і Млынавы завулак,residential,False,False,258.422,"LINESTRING (27.4824012 52.2220073, 27.4845107 52.2200757)"
247852865,2-і Млынавы завулак,residential,False,True,241.672,"LINESTRING (27.4824012 52.2220073, 27.4806909 52.2239115)"
247852869,Спартыўны завулак,residential,False,False,205.443,"LINESTRING (27.4771704 52.2227464, 27.4801637 52.2225201)"
247852860,Зялёны завулак,residential,False,False,274.79200000000003,"LINESTRING (27.4771704 52.2227464, 27.4786238 52.2210576, 27.4791458 52.2205953)"
247852869,Спартыўны завулак,residential,False,True,65.43599999999999,"LINESTRING (27.4771704 52.2227464, 27.4767983 52.2227779, 27.4767423 52.2229308, 27.4766553 52.2231253)"
563302679,вуліца Францыска Скарыны,residential,False,True,53.719,"LINESTRING (27.477932 52.2234075, 27.4786869 52.2235473)"
247849685,вуліца Рудэнкі,residential,False,True,287.266,"LINESTRING (27.477932 52.2234075, 27.4777697 52.2240615, 27.4772274 52.2259545)"
563302679,вуліца Францыска Скарыны,residential,False,False,92.494,"LINESTRING (27.477932 52.2234075, 27.4770589 52.2232269, 27.4766553 52.2231253)"
83947830,вуліца Францыска Скарыны,residential,False,True,99.226,"LINESTRING (27.4793246 52.223602, 27.4806909 52.2239115)"
247852874,вуліца Машэрава,residential,False,True,31.687,"LINESTRING (27.4793246 52.223602, 27.4790436 52.2238291)"
563302678,Млынная вуліца,residential,False,False,133.19,"LINESTRING (27.4793246 52.223602, 27.4801637 52.2225201)"
563302679,вуліца Францыска Скарыны,residential,False,False,43.861,"LINESTRING (27.4793246 52.223602, 27.4786869 52.2235473)"
83947830,вуліца Францыска Скарыны,residential,False,False,99.226,"LINESTRING (27.4806909 52.2239115, 27.4793246 52.223602)"
247852865,2-і Млынавы завулак,residential,False,False,241.672,"LINESTRING (27.4806909 52.2239115, 27.4824012 52.2220073)"
247852858,,residential,False,True,93.187,"LINESTRING (27.4747298 52.2251797, 27.4760694 52.2253499)"
247852866,вуліца Каліноўскага,residential,False,False,222.388,"LINESTRING (27.4747298 52.2251797, 27.4753412 52.2232151)"
247849686,Светлая вуліца,residential,False,True,49.506,"LINESTRING (27.4760694 52.2253499, 27.4759782 52.2257916)"
247852858,,residential,False,False,93.187,"LINESTRING (27.4760694 52.2253499, 27.4747298 52.2251797)"
275608601,Светлая вуліца,residential,False,False,250.563,"LINESTRING (27.4760694 52.2253499, 27.4766553 52.2231253)"
247849683,,residential,False,False,62.43100000000001,"LINESTRING (27.4784347 52.2261165, 27.4786072 52.2261311, 27.4790924 52.2262052, 27.479333 52.2261872)"
247849683,,residential,False,True,84.21199999999999,"LINESTRING (27.4784347 52.2261165, 27.4782104 52.2260945, 27.4772274 52.2259545)"
247852874,вуліца Машэрава,residential,False,False,257.738,"LINESTRING (27.4784347 52.2261165, 27.4784661 52.2259392, 27.4789695 52.2240968, 27.4790436 52.2238291)"
225977635,Партызанская вуліца,residential,False,False,151.324,"LINESTRING (27.4705882 52.219335, 27.470423 52.220007, 27.4702312 52.2206781)"
225978016,Балотны завулак,residential,False,True,124.21000000000001,"LINESTRING (27.4705882 52.219335, 27.4717775 52.219032, 27.4723044 52.2189742)"
275608600,,residential,False,False,134.335,"LINESTRING (27.4775656 52.2176805, 27.4791046 52.2184358)"
225978020,Балотная вуліца,residential,False,True,262.942,"LINESTRING (27.4775656 52.2176805, 27.4760875 52.2190754, 27.475201 52.2195196)"
