osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
777959751,2,Р48,вуліца Карла Маркса,tertiary,60,False,True,14.281,"LINESTRING (25.7831498 53.9323458, 25.7833339 53.9324147)",
114687076,,,вуліца 8 Сакавіка,residential,,False,True,164.238,"LINESTRING (25.7831498 53.9323458, 25.7830052 53.9324448, 25.7829466 53.9325209, 25.7829174 53.9325588, 25.782817 53.9328027, 25.7826538 53.9332535, 25.7824657 53.9337507)",
"[777959752, 777959748]",3,Р48,вуліца Карла Маркса,tertiary,60,False,False,81.641,"LINESTRING (25.7831498 53.9323458, 25.78293 53.9322712, 25.7825535 53.9321853, 25.7822889 53.9321496, 25.7819733 53.932126)",
777959757,,Н6147,Кастрычніцкая вуліца,tertiary,60,True,False,28.761000000000003,"LINESTRING (25.7831498 53.9323458, 25.7831915 53.9323194, 25.7833283 53.9322744, 25.7835469 53.9322538)",
435122491,,Н6158,вуліца Чкалава,tertiary,60,False,False,38.45,"LINESTRING (25.7761709 53.9298767, 25.7766829 53.9297073)",
435122491,,Н6158,вуліца Чкалава,tertiary,60,False,True,222.138,"LINESTRING (25.7761709 53.9298767, 25.7758603 53.9299634, 25.7756826 53.9300019, 25.7754633 53.9299973, 25.7745261 53.9299684, 25.7736906 53.9299161, 25.7728324 53.9298695)",
80262027,,Н6158,вуліца Чкалава,tertiary,60,False,False,59.56,"LINESTRING (25.7794754 53.9288048, 25.7798031 53.9287056, 25.7802706 53.928545)",
"[435122491, 80262027, 435122492]",,Н6158,вуліца Чкалава,tertiary,60,False,True,208.57700000000003,"LINESTRING (25.7794754 53.9288048, 25.7774605 53.9294694, 25.7772686 53.9295276, 25.7770141 53.9296059, 25.7766829 53.9297073)",yes
114689283,,,Лугавая вуліца,tertiary,,False,True,177.269,"LINESTRING (25.7794754 53.9288048, 25.7794965 53.9288698, 25.779521 53.9289454, 25.779153 53.9303802)",
777959739,3,Р48,вуліца Карла Маркса,tertiary,60,False,False,44.7,"LINESTRING (25.7793105 53.9322872, 25.7786291 53.932313)",
"[272603642, 435121986, 435122038]",,,завулак 8 Сакавіка,residential,,False,"[False, True]",334.47,"LINESTRING (25.7793105 53.9322872, 25.7793428 53.932361, 25.7794069 53.9324228, 25.7794746 53.9324586, 25.7801601 53.9325433, 25.7802357 53.9325841, 25.7801881 53.9327835, 25.7801561 53.9329349, 25.7800997 53.9331356, 25.7799728 53.9333889, 25.7823655 53.9337362, 25.7824657 53.9337507)",
"[777959746, 777959739]",3,Р48,вуліца Карла Маркса,tertiary,"['60', '40']",False,True,57.721,"LINESTRING (25.7793105 53.9322872, 25.7795652 53.9322708, 25.7799146 53.9322484, 25.780187 53.9322309)",
777959731,,Р48,вуліца Карла Маркса,tertiary,40,False,True,120.786,"LINESTRING (25.7725159 53.9319885, 25.7743382 53.9321585)",
114687103,,,Садовая вуліца,residential,,False,True,55.256,"LINESTRING (25.7725159 53.9319885, 25.772507 53.9320386, 25.7724952 53.9320882, 25.7724013 53.9324808)",
435121909,,,Савецкая вуліца,residential,,False,True,60.522,"LINESTRING (25.7725159 53.9319885, 25.7725202 53.9319667, 25.7725261 53.931937, 25.7726233 53.9314479)",
97094067,,,,residential,,False,False,85.436,"LINESTRING (25.7853179 53.9310387, 25.7853305 53.93115, 25.7857293 53.9317634)",
777830569,,,Зарэчная вуліца,residential,,False,True,137.971,"LINESTRING (25.7853179 53.9310387, 25.7841409 53.9308856, 25.7835299 53.9307994, 25.7832589 53.9307764)",
"[777959746, 777959748]",3,Р48,вуліца Карла Маркса,tertiary,"['60', '40']",False,False,117.59100000000001,"LINESTRING (25.7819733 53.932126, 25.7814789 53.9321386, 25.7812933 53.9321518, 25.7810933 53.932166, 25.7802522 53.9322259, 25.780187 53.9322309)",
"[777959752, 777959748]",3,Р48,вуліца Карла Маркса,tertiary,60,False,True,81.64099999999999,"LINESTRING (25.7819733 53.932126, 25.7822889 53.9321496, 25.7825535 53.9321853, 25.78293 53.9322712, 25.7831498 53.9323458)",
"[1028499841, 777959750]",,,Зялёная вуліца,residential,,False,True,161.808,"LINESTRING (25.7819733 53.932126, 25.781969 53.932062, 25.7820064 53.9319703, 25.7824847 53.9314011, 25.7830435 53.9308269)",
97094067,,,,residential,,False,True,85.436,"LINESTRING (25.7857293 53.9317634, 25.7853305 53.93115, 25.7853179 53.9310387)",
1017863717,2,Н6147,Кастрычніцкая вуліца,tertiary,60,False,True,152.925,"LINESTRING (25.7857293 53.9317634, 25.7842362 53.9320961, 25.7835775 53.9322468, 25.7835469 53.9322538)",
435121909,,,Савецкая вуліца,residential,,False,False,94.515,"LINESTRING (25.7728324 53.9298695, 25.7728284 53.9299013, 25.7727266 53.9307172)",
435122491,,Н6158,вуліца Чкалава,tertiary,60,False,False,222.138,"LINESTRING (25.7728324 53.9298695, 25.7736906 53.9299161, 25.7745261 53.9299684, 25.7754633 53.9299973, 25.7756826 53.9300019, 25.7758603 53.9299634, 25.7761709 53.9298767)",
777959739,3,Р48,вуліца Карла Маркса,tertiary,60,False,True,44.7,"LINESTRING (25.7786291 53.932313, 25.7793105 53.9322872)",
114689283,,,Лугавая вуліца,tertiary,,False,False,217.637,"LINESTRING (25.7786291 53.932313, 25.7786466 53.9322485, 25.7786637 53.9321853, 25.779153 53.9303802)",
"[777959737, 777959738, 777959739, 777959732]",3,Р48,вуліца Карла Маркса,tertiary,60,False,False,159.671,"LINESTRING (25.7786291 53.932313, 25.7782099 53.9323052, 25.7772598 53.9322693, 25.77677 53.9322508, 25.7764838 53.9322425, 25.7761937 53.9322379)",yes
125513728,,,вуліца Дзяржынскага,residential,,False,True,49.485,"LINESTRING (25.7761937 53.9322379, 25.7762049 53.9321826, 25.7762181 53.9321118, 25.7762284 53.9320566, 25.7763076 53.9317982)",
"[80262016, 777959730, 777959731]",,Р48,вуліца Карла Маркса,tertiary,40,False,False,121.81800000000001,"LINESTRING (25.7761937 53.9322379, 25.776049 53.9322339, 25.7759603 53.9322314, 25.7758033 53.9322271, 25.7754267 53.9322167, 25.775092 53.9321988, 25.7750051 53.9321942, 25.7743382 53.9321585)",
"[777959737, 777959738, 777959739, 777959732]",3,Р48,вуліца Карла Маркса,tertiary,60,False,True,159.671,"LINESTRING (25.7761937 53.9322379, 25.7764838 53.9322425, 25.77677 53.9322508, 25.7772598 53.9322693, 25.7782099 53.9323052, 25.7786291 53.932313)",yes
117205650,,,вуліца Энгельса,residential,,False,True,244.76299999999998,"LINESTRING (25.7763076 53.9317982, 25.776096 53.9317866, 25.7758644 53.9317735, 25.7754799 53.9317553, 25.7748012 53.9317205, 25.7726233 53.9314479)",
125513728,,,вуліца Дзяржынскага,residential,,False,False,49.485,"LINESTRING (25.7763076 53.9317982, 25.7762284 53.9320566, 25.7762181 53.9321118, 25.7762049 53.9321826, 25.7761937 53.9322379)",
125513728,,,вуліца Дзяржынскага,residential,,False,True,234.19299999999998,"LINESTRING (25.7763076 53.9317982, 25.7763889 53.9315685, 25.7764629 53.9311497, 25.7765681 53.9304867, 25.7766855 53.9300264, 25.7766835 53.9297834, 25.7766829 53.9297073)",
435121909,,,Савецкая вуліца,residential,,False,True,81.531,"LINESTRING (25.7726233 53.9314479, 25.7727266 53.9307172)",
117205650,,,вуліца Энгельса,residential,,False,False,244.763,"LINESTRING (25.7726233 53.9314479, 25.7748012 53.9317205, 25.7754799 53.9317553, 25.7758644 53.9317735, 25.776096 53.9317866, 25.7763076 53.9317982)",
435121909,,,Савецкая вуліца,residential,,False,False,60.522,"LINESTRING (25.7726233 53.9314479, 25.7725261 53.931937, 25.7725202 53.9319667, 25.7725159 53.9319885)",
125513723,,,Калгасная вуліца,residential,,False,False,192.56099999999998,"LINESTRING (25.780187 53.9322309, 25.7801965 53.9321023, 25.7802174 53.9320051, 25.7802596 53.931753, 25.7804105 53.9312451, 25.7806318 53.9305206)",
"[777959746, 777959739]",3,Р48,вуліца Карла Маркса,tertiary,"['60', '40']",False,False,57.721000000000004,"LINESTRING (25.780187 53.9322309, 25.7799146 53.9322484, 25.7795652 53.9322708, 25.7793105 53.9322872)",
"[777959746, 777959748]",3,Р48,вуліца Карла Маркса,tertiary,"['60', '40']",False,True,117.59100000000001,"LINESTRING (25.780187 53.9322309, 25.7802522 53.9322259, 25.7810933 53.932166, 25.7812933 53.9321518, 25.7814789 53.9321386, 25.7819733 53.932126)",
125513726,,,Зарэчная вуліца,residential,,False,True,161.877,"LINESTRING (25.7830435 53.9308269, 25.7830267 53.9308241, 25.7828671 53.9307977, 25.782109 53.9306619, 25.7814118 53.9305847, 25.7806318 53.9305206)",
263823740,,,Зялёная вуліца,residential,,False,True,15.290000000000001,"LINESTRING (25.7830435 53.9308269, 25.7831679 53.9308066, 25.7832589 53.9307764)",
"[1028499841, 777959750]",,,Зялёная вуліца,residential,,False,False,161.808,"LINESTRING (25.7830435 53.9308269, 25.7824847 53.9314011, 25.7820064 53.9319703, 25.781969 53.932062, 25.7819733 53.932126)",
125513726,,,Зарэчная вуліца,residential,,False,False,98.065,"LINESTRING (25.779153 53.9303802, 25.7806318 53.9305206)",
114689283,,,Лугавая вуліца,tertiary,,False,False,177.269,"LINESTRING (25.779153 53.9303802, 25.779521 53.9289454, 25.7794965 53.9288698, 25.7794754 53.9288048)",
114689283,,,Лугавая вуліца,tertiary,,False,True,217.63700000000003,"LINESTRING (25.779153 53.9303802, 25.7786637 53.9321853, 25.7786466 53.9322485, 25.7786291 53.932313)",
125513726,,,Зарэчная вуліца,residential,,False,True,98.065,"LINESTRING (25.7806318 53.9305206, 25.779153 53.9303802)",
125513723,,,Калгасная вуліца,residential,,False,True,192.56099999999998,"LINESTRING (25.7806318 53.9305206, 25.7804105 53.9312451, 25.7802596 53.931753, 25.7802174 53.9320051, 25.7801965 53.9321023, 25.780187 53.9322309)",
125513726,,,Зарэчная вуліца,residential,,False,False,161.877,"LINESTRING (25.7806318 53.9305206, 25.7814118 53.9305847, 25.782109 53.9306619, 25.7828671 53.9307977, 25.7830267 53.9308241, 25.7830435 53.9308269)",
435122491,,Н6158,вуліца Чкалава,tertiary,60,False,True,38.45,"LINESTRING (25.7766829 53.9297073, 25.7761709 53.9298767)",
125513728,,,вуліца Дзяржынскага,residential,,False,False,234.193,"LINESTRING (25.7766829 53.9297073, 25.7766835 53.9297834, 25.7766855 53.9300264, 25.7765681 53.9304867, 25.7764629 53.9311497, 25.7763889 53.9315685, 25.7763076 53.9317982)",
"[80262027, 435122491, 435122492]",,Н6158,вуліца Чкалава,tertiary,60,False,False,208.577,"LINESTRING (25.7766829 53.9297073, 25.7770141 53.9296059, 25.7772686 53.9295276, 25.7774605 53.9294694, 25.7794754 53.9288048)",yes
80262027,,Н6158,вуліца Чкалава,tertiary,60,False,True,345.439,"LINESTRING (25.7842637 53.9265826, 25.7831059 53.927452, 25.7827985 53.9276283, 25.7822816 53.9278377, 25.7815002 53.9281324, 25.7802706 53.928545)",
263823740,,,Зялёная вуліца,residential,,False,False,269.103,"LINESTRING (25.7842637 53.9265826, 25.7838963 53.9280003, 25.7836621 53.9289766)",
80262027,,Н6158,вуліца Чкалава,tertiary,60,False,False,345.439,"LINESTRING (25.7802706 53.928545, 25.7815002 53.9281324, 25.7822816 53.9278377, 25.7827985 53.9276283, 25.7831059 53.927452, 25.7842637 53.9265826)",
80262027,,Н6158,вуліца Чкалава,tertiary,60,False,True,59.56,"LINESTRING (25.7802706 53.928545, 25.7798031 53.9287056, 25.7794754 53.9288048)",
261070995,,,завулак Чкалава,residential,,False,False,227.715,"LINESTRING (25.7802706 53.928545, 25.7805429 53.9286201, 25.7835948 53.9289689, 25.7836621 53.9289766)",
261070995,,,завулак Чкалава,residential,,False,True,227.715,"LINESTRING (25.7836621 53.9289766, 25.7835948 53.9289689, 25.7805429 53.9286201, 25.7802706 53.928545)",
263823740,,,Зялёная вуліца,residential,,False,False,201.866,"LINESTRING (25.7836621 53.9289766, 25.7835412 53.929539, 25.7834122 53.9301325, 25.7832906 53.9306353, 25.7832589 53.9307764)",
263823740,,,Зялёная вуліца,residential,,False,True,269.103,"LINESTRING (25.7836621 53.9289766, 25.7838963 53.9280003, 25.7842637 53.9265826)",
263823740,,,Зялёная вуліца,residential,,False,False,15.290000000000001,"LINESTRING (25.7832589 53.9307764, 25.7831679 53.9308066, 25.7830435 53.9308269)",
263823740,,,Зялёная вуліца,residential,,False,True,201.866,"LINESTRING (25.7832589 53.9307764, 25.7832906 53.9306353, 25.7834122 53.9301325, 25.7835412 53.929539, 25.7836621 53.9289766)",
777830569,,,Зарэчная вуліца,residential,,False,False,137.971,"LINESTRING (25.7832589 53.9307764, 25.7835299 53.9307994, 25.7841409 53.9308856, 25.7853179 53.9310387)",
777959731,,Р48,вуліца Карла Маркса,tertiary,40,False,False,120.786,"LINESTRING (25.7743382 53.9321585, 25.7725159 53.9319885)",
396051269,,,,residential,,False,False,60.760999999999996,"LINESTRING (25.7743382 53.9321585, 25.7743233 53.9322025, 25.7743046 53.9322789, 25.774186 53.9326975)",
"[80262016, 777959730, 777959731]",,Р48,вуліца Карла Маркса,tertiary,40,False,True,121.81800000000001,"LINESTRING (25.7743382 53.9321585, 25.7750051 53.9321942, 25.775092 53.9321988, 25.7754267 53.9322167, 25.7758033 53.9322271, 25.7759603 53.9322314, 25.776049 53.9322339, 25.7761937 53.9322379)",
262729245,,,завулак Карла Маркса,residential,,False,True,166.84300000000002,"LINESTRING (25.7848548 53.9329843, 25.7847719 53.9330736, 25.7843436 53.9335854, 25.7842469 53.9338013, 25.7840531 53.9343953)",
777959751,2,Р48,вуліца Карла Маркса,tertiary,60,False,False,118.003,"LINESTRING (25.7848548 53.9329843, 25.7835492 53.9324954, 25.7833339 53.9324147)",
262729245,,,завулак Карла Маркса,residential,,False,False,166.84300000000002,"LINESTRING (25.7840531 53.9343953, 25.7842469 53.9338013, 25.7843436 53.9335854, 25.7847719 53.9330736, 25.7848548 53.9329843)",
263824090,,,Савецкі завулак,residential,,False,False,122.095,"LINESTRING (25.7727266 53.9307172, 25.7745788 53.9308455)",
435121909,,,Савецкая вуліца,residential,,False,False,81.531,"LINESTRING (25.7727266 53.9307172, 25.7726233 53.9314479)",
435121909,,,Савецкая вуліца,residential,,False,True,94.515,"LINESTRING (25.7727266 53.9307172, 25.7728284 53.9299013, 25.7728324 53.9298695)",
263824090,,,Савецкі завулак,residential,,False,True,122.095,"LINESTRING (25.7745788 53.9308455, 25.7727266 53.9307172)",
114687076,,,вуліца 8 Сакавіка,residential,,False,False,164.238,"LINESTRING (25.7824657 53.9337507, 25.7826538 53.9332535, 25.782817 53.9328027, 25.7829174 53.9325588, 25.7829466 53.9325209, 25.7830052 53.9324448, 25.7831498 53.9323458)",
"[272603642, 435121986, 435122038]",,,завулак 8 Сакавіка,residential,,False,"[False, True]",334.47,"LINESTRING (25.7824657 53.9337507, 25.7823655 53.9337362, 25.7799728 53.9333889, 25.7800997 53.9331356, 25.7801561 53.9329349, 25.7801881 53.9327835, 25.7802357 53.9325841, 25.7801601 53.9325433, 25.7794746 53.9324586, 25.7794069 53.9324228, 25.7793428 53.932361, 25.7793105 53.9322872)",
